eps_xx,eps_yy
0.199800,-1.179100
0.118000,-1.023900
0.022300,-1.026600
0.014600,-1.180500
0.012300,-1.023800
0.047300,-0.950600
0.033200,-0.940200
0.040400,-0.694100
0.035000,-0.789800
0.072200,-0.887800
0.093300,-0.988800
0.054600,-1.095700
0.176800,-1.083600
0.085000,-1.113300
-0.082000,-1.117700
-0.074300,-1.139200
-0.190500,-1.179100
-0.107800,-0.507200
-0.068800,-0.036300
-0.021600,0.052400
0.022200,0.013900
-0.035900,0.030100
-0.024900,0.040900
0.043600,-0.000700
0.091100,-0.046000
0.049400,-0.292300
0.022000,-0.875200
-0.042000,-0.998200
-0.067800,-0.235700
-0.033900,-0.028700
-0.010700,-0.032700
-0.044800,0.002700
-0.047700,-0.009900
-0.029200,-0.022100
0.001200,0.070300
0.001800,-0.029200
-0.074900,-0.138700
-0.048200,-0.035000
0.021800,0.069000
-0.068600,0.041200
-0.068000,0.098600
0.019700,0.032200
0.020600,-0.029100
-0.048800,-0.051300
-0.019500,-0.069700
-0.023000,-0.079900
0.061900,-0.018800
0.048700,-0.573200
0.210900,-1.137500
0.056800,-0.409800
0.014000,0.001900
-0.017200,0.111300
-0.029400,0.078600
-0.035200,0.024200
-0.041800,0.045600
-0.014100,0.058600
-0.026700,0.040800
0.038300,-0.064700
0.075600,-0.384300
0.142700,-0.780500
0.149100,-1.182000
0.006700,-1.158900
0.082600,-0.984100
0.194200,-1.014500
0.144800,-1.122400
0.197700,-1.125500
0.212800,-1.018900
0.217100,-0.923400
0.166200,-0.906000
0.144300,-1.020000
0.158900,-1.106800
0.219900,-1.036900
0.151200,-1.042200
0.178400,-0.835500
0.329400,-0.789800
0.103400,-0.658900
0.095000,-0.346000
0.087500,-0.075400
0.091100,0.020300
0.192900,-0.269300
0.271400,-0.936100
0.031600,-1.035000
0.054600,-0.457000
0.038400,-0.102600
0.063000,-0.070800
0.091900,-0.281700
0.091400,-0.164100
0.078400,0.022300
-0.043300,0.155300
0.006600,0.022000
0.101300,0.104200
0.063900,0.344600
0.001600,0.469900
0.175400,-0.247400
0.046200,-0.224300
0.123000,-0.440700
0.229500,-0.914100
0.275700,-0.769100
0.120300,-0.510800
-0.037200,0.229500
0.035500,0.233500
0.061200,-0.192700
0.065300,-0.414100
0.124000,-0.768000
0.224900,-0.935600
0.164600,-0.891600
0.083600,-1.073800
0.060600,-1.069100
0.050800,-1.200900
0.087600,-1.140200
0.085400,-0.935700
0.119200,-0.784500
0.091700,-0.664300
0.079600,-0.744000
0.054800,-0.881500
0.089600,-0.961100
0.138300,-0.986600
0.094900,-1.040300
0.072700,-1.041100
0.098200,-1.058500
0.157100,-1.075300
0.042900,-0.999300
0.028300,-0.963800
0.038000,-0.913900
0.073000,-0.933200
0.143400,-1.110300
0.038800,-1.074200
0.030400,-1.155200
0.054400,-1.177300
0.037600,-1.142400
0.012200,-1.190600
0.039000,-1.128400
0.088100,-1.090600
0.095600,-0.785500
0.059500,-0.860500
0.063700,-0.929500
0.114600,-0.941000
0.125300,-0.940500
0.099600,-0.958700
0.084000,-0.973600
0.094400,-0.971500
0.181100,-0.975800
0.130400,-1.099700
0.063000,-1.140100
0.041300,-1.190300
0.029700,-1.180800
0.008700,-1.099500
-0.005800,-1.120800
0.096000,-1.103500
0.142600,-1.089200
0.077100,-0.966000
0.064100,-0.988900
0.097000,-0.966100
0.120600,-0.930100
0.120600,-0.909500
0.115300,-0.908300
0.083700,-0.887500
0.131800,-0.880000
0.123700,-1.039100
0.064300,-1.092600
0.063100,-1.108900
0.079500,-1.125900
0.094800,-1.075500
0.074100,-1.011700
0.007100,-1.074400
0.049200,-1.121400
0.131000,-1.083200
0.100200,-1.077000
0.081000,-1.081200
0.088200,-1.064100
0.121200,-1.060900
0.121500,-1.060500
0.121600,-1.054200
0.106300,-1.014200
0.071200,-0.967300
0.113000,-0.963800
0.085500,-0.988300
0.106600,-1.015000
0.070700,-1.042200
0.041800,-1.071200
0.078200,-1.105800
0.137400,-1.116000
0.073200,-1.108700
-0.010500,-1.141600
0.046700,-1.179100
0.082200,-1.142500
0.079400,-1.150700
0.073400,-1.136900
0.115600,-1.160300
0.129200,-1.159500
0.109800,-1.155100
0.130100,-1.137200
0.098500,-1.110500
0.075100,-1.092100
0.115200,-1.085900
0.045500,-1.190300
0.109600,-1.196700
0.122300,-1.164000
0.107900,-1.148500
0.057800,-1.106700
0.002700,-1.112700
-0.002200,-1.162000
0.058300,-1.208100
0.082300,-1.194200
0.111100,-1.201300
0.112500,-1.170400
0.137200,-1.149300
0.083600,-1.153600
0.094900,-1.136700
0.141600,-1.154300
0.204300,-1.037900
0.145000,-1.000200
0.089000,-0.987200
0.105500,-0.987800
0.108900,-1.028000
0.047900,-1.056300
-0.008800,-1.049900
0.121800,-1.192000
0.094800,-1.162500
0.126300,-1.133600
0.126400,-1.105300
0.083900,-1.068400
0.116000,-1.039200
0.069300,-1.165600
0.195400,-1.087800
0.219400,-1.046100
0.126900,-1.086400
0.104400,-1.120600
0.148200,-1.146600
0.126700,-1.123400
0.110900,-1.066400
0.100600,-1.038000
0.137800,-1.016000
0.121000,-1.005900
0.143600,-1.008100
0.123100,-1.191300
0.104600,-1.178000
0.121600,-1.156100
0.123300,-1.153800
0.133100,-1.169800
0.077900,-1.203900
0.074000,-1.031200
0.102000,-1.077800
0.113500,-1.148900
0.115800,-1.037400
0.102300,-1.020200
0.096700,-0.985500
0.120800,-0.929500
0.118300,-0.871200
0.115000,-0.800700
0.148500,-0.768500
0.145400,-0.771000
0.165900,-0.766800
0.142900,-0.800900
0.116700,-0.793900
0.142000,-0.791200
0.137900,-0.749200
0.100000,-0.676500
0.122200,-0.642100
0.165000,-0.646900
0.183400,-0.674900
0.280800,-0.748100
0.168900,-1.188700
0.128700,-1.086600
0.173600,-1.059300
0.171000,-1.079400
0.113100,-1.083800
0.110500,-1.101100
0.136000,-1.146100
0.182700,-1.154400
0.312100,-1.124200
0.223600,-1.138300
-0.017500,-0.762000
0.021200,-0.805000
0.036200,-0.899000
-0.044500,-1.012700
-0.057600,-1.129500
0.017000,-0.400500
0.080700,-0.380800
0.020300,-0.433800
-0.045900,-0.498300
-0.057400,-0.507500
-0.016300,-0.573900
0.046700,-0.728300
-0.046400,-0.958000
-0.111100,-1.144200
-0.119600,-1.188400
-0.006100,-0.166000
-0.001400,-0.139700
0.032000,-0.110400
0.034800,-0.085900
-0.020100,-0.120400
-0.046500,-0.158800
-0.000600,-0.141500
0.004900,-0.180200
-0.070100,-0.296700
-0.076900,-0.465600
-0.006000,0.034500
-0.039200,0.032700
-0.006700,0.066800
0.066700,0.064100
0.019300,-0.001000
-0.070000,-0.011300
-0.046700,0.018400
-0.025200,0.041400
0.015300,-0.020100
-0.029300,-0.129000
-0.004300,0.071400
-0.010200,0.065700
-0.029900,0.031000
0.026800,0.017700
0.071700,0.026000
-0.016600,0.037300
-0.081300,0.046800
-0.024500,0.040700
0.014800,0.032500
0.008300,0.043000
0.103500,-0.734300
0.092000,-0.763400
0.070100,-0.797700
0.020500,-0.811100
0.021100,-0.754800
0.043900,-0.726900
0.080100,-0.759800
0.071100,-0.808600
0.092800,-0.880800
-0.015300,0.035800
0.031100,-0.000900
0.018900,-0.011300
0.021000,0.033900
0.005100,0.085200
-0.035000,0.068000
-0.009200,0.016400
0.029400,0.019700
0.014100,0.055200
-0.000200,0.054400
0.100900,-0.441600
0.145200,-0.484200
0.105600,-0.517900
0.034500,-0.532800
0.025500,-0.518100
0.005000,-0.487200
0.027300,-0.462900
0.084900,-0.447600
0.099400,-0.441900
-0.026100,0.028300
0.034100,0.040500
0.037900,0.056600
0.006500,0.063900
0.003300,0.081400
-0.019400,0.089700
0.009400,0.050200
0.036600,0.041000
0.005600,0.058600
-0.006600,0.034600
0.142800,-0.204900
0.144600,-0.217100
0.064300,-0.266200
0.028300,-0.265400
0.006800,-0.232800
-0.011300,-0.213900
0.051300,-0.231400
0.119100,-0.231000
0.107100,-0.209800
0.028600,0.039600
0.054800,0.095100
0.011500,0.099400
0.014300,0.048100
-0.036100,0.028700
-0.026100,0.068000
0.047700,0.090000
0.057300,0.055700
0.003200,0.035700
-0.025700,0.049100
0.125000,0.010000
0.155500,-0.003400
0.066600,-0.017800
0.025100,-0.001300
0.004000,0.005900
0.012700,0.002200
0.042600,-0.000500
0.113000,-0.002800
0.114600,-0.004900
0.018600,0.065900
0.087100,0.052900
0.052600,0.049300
0.019600,0.022900
-0.032100,-0.002700
-0.050300,0.042200
0.039900,0.104100
0.080900,0.077900
0.035000,0.038300
-0.007700,0.032600
0.066800,0.156500
0.099000,-0.000100
0.077200,0.028100
0.026700,0.037400
0.014300,0.030200
