eps_xx,eps_yy
0.107700,-0.600100
0.051400,-0.506400
0.015500,-0.463600
0.039500,-0.593500
0.003800,-0.494800
-0.009700,-0.435300
-0.033700,-0.510000
-0.021000,-0.372500
-0.026500,-0.475800
-0.075300,-0.490300
-0.166000,-0.511500
-0.430900,-0.394900
-1.045200,-0.280100
-0.869600,-0.447100
-0.096300,-0.531300
0.009600,-0.665100
0.003700,-0.721500
-0.334100,-0.372900
-0.475700,-0.049100
-0.126600,0.001400
-0.053700,-0.226900
0.035500,-0.769600
-0.464900,-0.275500
-0.017500,0.204200
0.070700,0.242600
0.047200,0.087400
0.016300,-0.151400
-0.004800,-0.158200
0.082000,0.017600
0.182400,0.024200
0.136000,-0.091400
0.110400,-0.398400
-0.002600,-0.842000
0.035600,-0.398700
0.005200,-0.112800
-0.048800,0.017200
0.018600,0.055800
0.108700,0.000800
0.105000,-0.005600
0.069500,0.031900
0.071900,0.052700
0.077300,0.019400
0.033500,0.014300
-0.002700,0.051500
-0.001600,0.042900
-0.064500,0.061400
-0.056300,0.035100
-0.062000,0.019700
-0.043200,0.054700
-0.008300,0.067300
0.037700,0.011700
-0.026500,0.035600
0.000800,0.087600
-0.056400,0.062500
-0.088900,0.013200
-0.024200,0.014800
-0.025300,0.002300
-0.000800,-0.049300
-0.043600,-0.026100
-0.049900,-0.041000
-0.016700,-0.084300
0.036300,-0.081300
-0.003700,-0.026700
-0.043800,0.005900
-0.150500,-0.041400
-0.103500,-0.110200
-0.030100,-0.053200
-0.008300,-0.027300
0.011500,-0.050500
-0.018800,-0.072400
-0.062300,-0.077900
-0.056200,-0.152900
-0.067900,-0.142000
-0.047300,-0.101800
-0.025300,-0.119700
-0.005200,-0.152300
-0.027500,-0.079600
-0.049300,-0.130500
-0.130000,-0.180100
-0.133100,-0.159700
-0.060100,-0.143800
-0.113900,-0.077200
-0.114700,0.020700
-0.019300,-0.101100
0.008000,-0.126000
-0.053800,-0.116500
-0.054000,-0.115100
-0.062900,-0.109800
-0.001100,-0.054300
-0.083500,-0.070400
-0.044600,-0.086800
-0.043100,-0.038100
-0.061800,0.003000
-0.074200,-0.007000
-0.058400,-0.012000
-0.066600,0.013400
-0.099200,-0.021100
-0.091800,-0.034400
-0.034100,-0.001600
-0.033200,-0.038700
-0.008000,-0.050600
-0.033000,0.025300
-0.020900,0.021100
-0.072800,-0.044300
-0.034800,-0.033300
-0.021300,-0.004200
-0.031100,0.010400
-0.023200,-0.066600
0.038000,0.019700
0.013000,0.076900
-0.024500,0.016600
-0.144900,-0.012700
-0.105600,0.023700
-0.035600,0.073100
0.010500,0.099100
0.037700,0.025100
0.040300,-0.017600
0.045700,0.003400
-0.101400,0.021900
-0.013100,0.040900
