eps_xx,eps_yy
0.082100,-1.895600
0.067300,-1.869500
0.117000,-1.852800
0.122600,-1.840200
0.142600,-1.814500
0.093900,-1.797800
0.092400,-1.801500
0.216600,-1.786700
0.128300,-2.152800
0.122200,-2.124800
0.028000,-2.095300
0.018900,-2.102100
0.015500,-2.142900
0.123600,-2.196500
0.162500,-2.172300
0.060200,-2.106600
0.032300,-2.091100
0.105700,-2.139100
0.073600,-1.884000
0.025400,-1.957700
0.080400,-1.930900
0.147300,-1.865100
0.183800,-1.850700
0.136400,-1.887700
0.066800,-1.942900
0.095100,-1.976100
0.277800,-1.993400
0.088200,-2.130900
0.055200,-2.121000
0.013600,-2.101800
-0.042200,-2.161100
0.006800,-2.197500
0.120200,-2.138800
0.121400,-2.077000
0.098800,-2.056700
0.099000,-2.055400
0.104000,-2.062100
0.015700,-2.027500
0.024600,-2.110100
0.077900,-2.147700
0.126700,-2.114200
0.161200,-2.109300
0.190100,-2.128500
0.084100,-2.144000
0.049500,-2.144000
0.205500,-2.141000
0.072000,-2.002700
0.050400,-2.063700
-0.007100,-2.143500
-0.005800,-2.165700
-0.052800,-2.166300
0.042700,-2.147700
0.083300,-2.113200
0.108900,-2.106500
0.133700,-2.074300
0.102900,-2.025100
-0.010200,-2.145900
0.046100,-2.177300
0.144600,-2.211500
0.161800,-2.234900
0.189000,-2.223300
0.134000,-2.186100
0.034700,-2.171800
0.049800,-2.146200
0.231400,-2.112500
0.030900,-1.990300
-0.017900,-1.996900
0.017600,-2.057700
-0.020200,-2.027700
-0.006400,-2.004200
0.057100,-2.063300
0.119300,-2.090600
0.100800,-2.066000
0.084900,-2.038300
0.094400,-2.010700
0.013900,-1.983100
-0.009300,-1.954200
0.096900,-1.947600
0.220300,-2.001700
0.204400,-2.011900
0.145900,-1.954200
0.055600,-1.909700
0.031900,-1.897000
0.162700,-1.883100
-0.013300,-2.001500
-0.007000,-1.873700
0.063200,-1.807700
0.035700,-1.827500
0.012700,-1.878500
0.077900,-1.878700
0.136100,-1.876200
0.076900,-1.932700
0.065300,-1.970500
0.035500,-1.901200
0.040600,-1.863600
0.168800,-1.841200
0.234200,-1.863000
0.154100,-1.876500
0.075200,-1.836500
0.031700,-1.810100
0.118700,-1.835300
0.225600,-1.897200
-0.014200,-2.014700
-0.035400,-1.971000
0.048200,-1.921400
0.038100,-1.894100
0.043600,-1.874100
0.030500,-1.839300
0.083800,-1.821100
0.111900,-1.858200
0.098400,-1.905100
0.073500,-1.919600
0.056800,-2.071900
0.084500,-2.079000
0.174900,-2.066400
0.170400,-2.062200
0.102900,-2.072800
0.031000,-2.079200
0.094700,-2.071600
0.205500,-2.072800
-0.045900,-1.893700
0.041400,-2.061300
0.026600,-2.090800
-0.020600,-2.017700
0.081800,-1.952900
0.058400,-2.021600
0.048300,-2.075600
0.090900,-2.024500
0.136800,-2.029400
0.025700,-2.059900
0.046300,-2.070000
0.127100,-2.088500
0.169100,-2.105200
0.154200,-2.132100
0.053900,-2.199600
0.039800,-2.193100
0.117800,-2.148900
0.219600,-2.134100
-0.085500,-1.917100
-0.028100,-1.980200
0.080100,-2.053800
0.058500,-2.064900
0.035100,-2.042300
0.063700,-2.013800
0.048100,-2.020300
0.076900,-2.020000
0.089900,-2.009300
0.140100,-2.005600
0.006300,-1.975100
0.085900,-1.988400
0.136100,-2.027600
0.168800,-2.087300
0.129100,-2.140600
0.036400,-2.155500
0.043500,-2.146800
0.173000,-2.104300
-0.052600,-2.057800
-0.035500,-1.938600
0.049700,-1.907300
0.084700,-1.889900
0.119800,-1.794100
0.080300,-1.687600
0.052800,-1.675700
0.068500,-1.715200
0.123600,-1.692500
0.028700,-2.016600
0.060100,-2.075600
0.121200,-2.160300
0.088400,-2.181300
0.112200,-2.169800
0.070500,-2.207200
0.055400,-2.228500
0.068800,-2.161600
0.231900,-2.104700
0.000200,-2.030300
-0.029700,-1.932400
-0.071100,-1.837700
0.020000,-1.766300
0.144500,-1.727700
0.168700,-1.705700
0.080000,-1.666800
0.072700,-1.615100
0.113400,-1.612200
0.086000,-1.633700
0.074400,-2.060100
0.095000,-2.136100
0.056100,-2.189400
0.031000,-2.151400
0.053300,-2.138400
0.057500,-2.201100
0.068900,-2.198300
0.179200,-2.113700
0.047400,-1.778800
-0.059900,-1.750800
-0.056200,-1.746700
0.076300,-1.764900
0.162500,-1.818800
0.107400,-1.823100
0.069700,-1.757100
0.094400,-1.727400
0.090200,-1.739300
0.069800,-2.038300
0.033300,-2.024400
0.055500,-2.026700
0.006800,-2.046200
0.037400,-2.015200
0.060300,-1.944000
0.074100,-1.968900
0.076800,-2.043100
0.239600,-2.025700
0.117300,-1.516900
0.013000,-1.450100
-0.031500,-1.432100
0.035000,-1.460000
0.063500,-1.463200
0.075100,-1.497100
0.072200,-1.535400
0.088500,-1.555200
0.088700,-1.539400
0.101500,-1.524900
0.000700,-1.967400
-0.010600,-2.008300
0.034100,-2.004700
0.059200,-2.015200
0.045700,-1.984200
0.041200,-1.899300
0.072000,-1.872100
0.164400,-1.914500
0.055500,-1.338500
-0.007800,-1.323700
0.049100,-1.330600
0.047300,-1.283300
0.018800,-1.326900
0.060400,-1.452900
0.116500,-1.459000
0.103100,-1.408100
0.062700,-1.406500
0.005200,-1.949300
-0.092600,-1.984300
-0.046200,-2.014100
0.047600,-2.016400
0.067900,-2.032100
0.021600,-2.014400
0.044300,-1.898500
0.087800,-1.799700
0.201200,-1.833500
0.043800,-1.447200
-0.011700,-1.440900
-0.000100,-1.477100
0.065600,-1.523000
0.026000,-1.571600
0.022600,-1.611900
0.096900,-1.616800
0.133700,-1.600100
0.042100,-1.640100
0.007900,-1.701800
-0.034700,-1.760100
-0.115000,-1.791600
-0.027100,-1.783600
0.058300,-1.767400
0.021800,-1.793900
-0.025500,-1.788900
0.027400,-1.745000
0.130900,-1.753000
0.020400,-1.021200
-0.006400,-1.088400
0.040600,-1.147100
0.046900,-1.250400
0.014500,-1.275700
0.084000,-1.197300
0.152800,-1.214700
0.069300,-1.301200
-0.040800,-1.315700
-0.007800,-1.240700
-0.053000,-1.234700
-0.055700,-1.223600
0.009200,-1.218100
-0.009600,-1.242100
-0.049200,-1.309900
-0.033600,-1.411500
0.032500,-1.495000
0.138600,-1.540300
