eps_xx,eps_yy
-0.020300,-1.524300
0.054800,-1.488100
-0.052500,-1.920500
-0.130500,-2.082400
-0.026300,-1.533700
0.011900,-1.514000
0.026900,-1.809200
0.045900,-1.864100
0.068100,-1.899700
0.143700,-1.959700
0.127100,-1.959900
0.009100,-1.940800
0.059900,-2.078000
0.142200,-2.035900
0.054100,-1.933900
0.004700,-2.040100
-0.008400,-2.058900
-0.012400,-1.948200
0.050200,-2.032500
0.144800,-2.206200
0.141300,-1.938700
0.101500,-1.799000
0.095400,-2.067400
0.060800,-2.069600
0.117900,-1.764900
0.030400,-1.821600
0.069900,-1.675500
0.102200,-1.680700
0.081900,-1.542600
0.046800,-1.539000
0.136700,-2.077200
-0.004100,-2.040600
-0.015700,-1.787400
-0.005800,-1.674500
-0.050400,-1.258100
-0.052800,-0.967200
-0.008400,-0.953400
0.062100,-1.123700
-0.012500,-1.075100
-0.017500,-0.990100
0.031500,-1.029400
0.105000,-0.939800
0.129500,-1.021800
0.042600,-0.981500
0.034900,-1.043100
0.049400,-1.067300
0.033400,-1.044700
0.036700,-1.150000
0.026400,-1.086100
0.026800,-1.020200
0.015400,-0.981300
0.137800,-1.031500
0.069500,-1.065300
0.032500,-1.113500
0.091100,-1.180500
0.055900,-1.195400
0.020200,-1.117400
0.024400,-1.027500
0.016300,-1.026400
0.053600,-1.009900
0.065900,-1.003900
0.031600,-0.941100
0.129500,-0.979800
0.059900,-1.036600
0.072300,-1.063000
0.070900,-1.052400
0.071600,-0.985400
0.059600,-0.939300
0.029800,-0.975700
0.033300,-1.004100
0.062200,-0.999400
0.046500,-1.018100
0.039500,-1.017500
0.046900,-0.984400
0.065500,-0.952700
0.075600,-0.947200
0.082100,-0.942300
0.089900,-0.941600
0.077600,-0.964500
0.049500,-0.970700
0.052700,-0.992100
0.111100,-1.006200
0.066200,-0.991100
-0.003600,-1.016600
0.018300,-1.044300
0.059100,-0.991200
0.020000,-0.989900
0.032100,-0.970800
0.063700,-0.980400
0.077900,-0.982300
0.088200,-0.986300
0.104400,-0.974600
0.051000,-0.959400
0.037800,-0.947400
0.042100,-1.047900
0.085200,-1.097700
0.104500,-1.072600
0.099000,-1.071600
0.103200,-1.071700
0.088600,-1.033200
0.022400,-0.984000
-0.009700,-0.974000
0.020600,-0.974800
0.002900,-0.999100
0.038300,-0.991400
0.061000,-1.007100
0.078700,-1.046600
0.074300,-1.048500
0.093300,-1.023100
0.095000,-1.014700
0.038100,-1.029300
0.050000,-1.029600
0.017400,-1.082800
0.042500,-1.067100
0.100900,-1.012500
0.027200,-1.129400
0.045400,-1.142200
0.091500,-1.131800
0.081000,-1.105900
0.058000,-1.076700
0.094000,-1.063600
0.082500,-1.037400
0.041300,-0.999500
0.069400,-0.979800
0.031300,-1.019600
0.058500,-0.984500
0.106700,-1.019400
0.028400,-1.077500
0.025700,-1.116400
0.029700,-1.124300
0.091500,-1.087200
0.091700,-1.011100
0.057500,-0.953100
0.042100,-1.349100
0.032200,-1.270600
0.101000,-1.220000
0.127300,-1.243200
0.123500,-1.253200
0.159100,-1.302400
0.101800,-1.320600
0.046500,-1.295100
0.086700,-1.317800
-0.043900,-1.359400
0.033500,-1.313100
0.058300,-1.239300
0.058800,-1.217100
0.095100,-1.269200
0.227100,-1.347300
0.207500,-1.381800
0.006800,-1.294500
0.021400,-1.158900
-0.013900,-1.039100
0.075000,-0.956000
0.077000,-0.989900
0.096300,-0.976500
0.123000,-0.979600
0.132800,-1.000900
0.108500,-1.016900
0.006700,-1.063400
0.067600,-1.059900
0.064500,-1.062000
0.021400,-1.026400
0.141900,-1.059200
0.227700,-1.130200
0.161800,-1.111800
0.040600,-1.009500
-0.007800,-1.224800
0.037100,-1.301100
0.081300,-1.327700
0.099000,-1.324500
0.122200,-1.346500
0.117000,-1.335600
0.137100,-1.283600
0.119200,-1.262400
0.094500,-1.275700
0.049600,-1.242400
0.096800,-1.241800
0.042900,-1.327000
0.080300,-1.324300
0.161100,-1.296000
0.204100,-1.263000
0.150500,-1.208000
0.092600,-1.215400
0.103300,-1.268300
-0.009400,-1.592100
0.026900,-1.616500
0.068900,-1.627300
0.086800,-1.597200
0.107600,-1.585400
0.084500,-1.594200
0.111500,-1.561500
0.144500,-1.517500
0.162400,-1.514900
0.082500,-1.663000
0.136100,-1.716400
0.095500,-1.774500
0.089400,-1.846400
0.147400,-1.813000
0.126500,-1.729400
0.174200,-1.732700
0.105300,-1.757700
0.077100,-1.792500
0.120700,-1.818900
0.012600,-1.765700
0.055800,-1.754300
0.076100,-1.693100
0.105300,-1.655800
0.091400,-1.615400
0.090700,-1.580200
0.145800,-1.596500
0.163000,-1.601600
0.228000,-1.563900
0.134400,-2.017300
0.080100,-2.027300
0.090900,-2.013600
0.164700,-2.046300
0.150500,-2.039200
0.129500,-2.011000
0.135800,-2.083400
0.077100,-2.113400
0.116700,-2.084200
-0.000900,-1.855400
0.033600,-1.827700
0.060800,-1.776000
0.117700,-1.751200
0.126500,-1.746900
0.087600,-1.736200
0.110300,-1.742200
0.158200,-1.740800
0.241200,-1.712400
0.126200,-2.068900
0.025400,-2.083800
0.071200,-2.070800
0.122500,-2.077100
0.165200,-2.137800
0.124000,-2.160200
0.125200,-2.136000
0.106900,-2.157800
0.119900,-2.188400
0.116100,-2.204800
0.023800,-2.017800
0.048600,-1.956900
0.078400,-1.968300
0.111400,-1.992200
0.111900,-2.026300
0.104700,-2.076800
0.098800,-2.090600
0.142400,-2.072800
0.274900,-2.005600
0.108900,-2.130300
0.025300,-2.135900
0.053300,-2.112600
0.081400,-2.124100
0.106200,-2.088100
0.116900,-2.047000
0.138600,-2.048500
0.135900,-2.067800
0.061300,-2.140400
0.044500,-2.051500
0.057100,-2.025400
0.060600,-2.019700
0.093000,-2.014100
0.120400,-2.025200
0.125100,-2.070500
0.066200,-2.111300
0.063200,-2.123000
0.239200,-2.114500
0.149900,-2.083200
0.120300,-2.076100
0.063100,-2.071400
0.001900,-2.009100
0.049200,-1.924500
0.094900,-1.837700
0.137600,-1.792600
0.109900,-1.815800
0.095500,-1.869600
-0.053100,-1.918600
0.066200,-1.615900
0.079000,-1.536100
0.092100,-1.490100
0.100700,-1.483000
0.115500,-1.509800
0.108100,-1.525300
0.043700,-1.507000
0.095500,-1.528400
0.269700,-1.600400
0.089500,-1.912100
0.116900,-1.906800
0.046800,-1.867600
0.029700,-1.759400
0.022200,-1.676800
0.096400,-1.651500
0.159700,-1.602000
0.090700,-1.539100
-0.097900,-1.488000
-0.010400,-1.484400
0.032900,-1.460500
0.062000,-1.357300
0.086900,-1.273700
0.066700,-1.217800
0.022900,-1.207500
0.127000,-1.237200
0.172300,-1.172500
0.043000,-0.977000
0.087900,-1.102600
0.062100,-1.140500
0.055600,-1.233200
0.046700,-1.318700
0.028300,-1.355700
0.093200,-1.363300
0.158700,-1.366000
0.155500,-1.427700
0.218600,-1.496500
0.080100,-1.677900
0.038800,-1.648700
0.051100,-1.668800
0.054200,-1.696800
0.061500,-1.730900
0.085000,-1.749400
0.143900,-1.722400
0.111600,-1.669100
0.191400,-1.632400
0.014800,-1.079000
0.026200,-1.228300
0.154900,-1.312700
0.159100,-1.335200
0.094900,-1.271600
0.054200,-1.181100
0.091900,-1.199600
0.095600,-1.294200
0.085000,-1.503000
0.060500,-1.525600
0.054500,-1.501000
0.090700,-1.460000
0.111100,-1.419100
0.067900,-1.383800
0.063300,-1.372400
0.091800,-1.394200
0.062900,-1.395400
0.285700,-1.657100
0.090700,-1.711100
0.020900,-1.792600
0.120800,-1.766000
0.152100,-1.726900
0.146700,-1.709200
0.056600,-1.638500
0.006200,-1.594900
0.046500,-1.673100
0.099400,-1.761000
0.198600,-1.978600
0.026500,-1.864700
0.067600,-1.799700
0.149400,-1.795300
0.136000,-1.773300
0.071900,-1.721800
0.002300,-1.762100
0.013900,-1.861700
0.086500,-1.839300
0.134300,-1.679600
0.043800,-1.576900
-0.009600,-1.436200
0.042400,-1.418600
0.173000,-1.430700
0.153700,-1.360100
0.005700,-1.276200
-0.021800,-1.229800
0.042800,-1.215400
0.147500,-1.136700
0.090800,-1.004500
0.153200,-1.048700
0.158000,-1.014300
0.027500,-0.959300
0.042100,-0.941100
0.084400,-1.080400
0.083800,-0.971500
0.148400,-0.964900
0.149900,-0.999700
0.115000,-1.004800
0.094000,-1.010300
0.126400,-1.031600
0.181400,-1.039300
0.268400,-1.018200
0.127800,-1.577800
0.045600,-1.668600
0.093800,-1.656300
0.148600,-1.645200
0.185500,-1.663500
0.122400,-1.620200
0.081500,-1.566700
0.109300,-1.566400
0.062300,-1.562200
0.131900,-1.532300
0.064500,-1.733000
0.144200,-1.687400
0.167600,-1.694800
0.130500,-1.711300
0.122400,-1.704800
0.118400,-1.688200
0.148400,-1.701900
0.205600,-1.726400
0.348100,-1.693300
0.111500,-1.989600
0.051000,-1.997000
0.129300,-1.935800
0.212300,-1.922500
0.173600,-1.948800
0.114600,-1.911100
0.119100,-1.874800
0.102700,-1.901400
0.066200,-1.922500
0.068100,-1.843800
0.094000,-1.880900
0.144400,-1.914500
0.140000,-1.961700
0.149400,-1.994100
0.139200,-1.947600
0.146000,-1.884700
0.198800,-1.881500
0.328100,-1.857400
0.116600,-2.085200
0.093000,-2.068700
0.101100,-2.101100
0.166400,-2.128100
0.177900,-2.092200
0.170600,-2.007500
0.142400,-1.967600
0.136800,-1.975500
0.077300,-1.984100
0.047600,-2.007400
0.087100,-1.759300
0.098900,-1.785700
0.140500,-1.810000
0.149700,-1.842400
0.118400,-1.865000
0.148100,-1.853900
0.200700,-1.790900
0.240200,-1.730200
0.402200,-1.698300
0.106600,-2.227700
0.134100,-2.270700
0.133500,-2.297000
0.131300,-2.249700
0.145100,-2.188500
0.155300,-2.203700
0.145700,-2.160100
0.102300,-2.118700
0.042400,-2.136300
0.099800,-1.906800
0.109700,-1.938300
0.145400,-1.931800
0.153500,-1.904000
0.065800,-1.902300
0.084800,-1.948800
0.186900,-1.983100
0.219000,-1.953600
0.335100,-1.934700
0.087200,-2.244000
0.108200,-2.293700
0.109300,-2.333300
0.129500,-2.314900
0.152400,-2.264200
0.140100,-2.284200
0.117400,-2.318900
0.118100,-2.306000
0.058600,-2.284600
0.114500,-2.259200
0.102000,-2.114800
0.145800,-2.108100
0.155000,-2.103500
0.099500,-2.060700
0.035000,-2.024900
0.110500,-2.073000
0.163500,-2.141700
0.181800,-2.131900
0.328000,-2.095100
0.091500,-2.247300
0.073200,-2.272400
0.083300,-2.288800
0.150900,-2.274300
0.149000,-2.290900
0.135100,-2.310900
0.117900,-2.324900
0.104300,-2.354700
0.115900,-2.357000
0.078100,-1.909000
0.123400,-1.917900
0.167500,-1.939200
0.156800,-1.931500
0.083000,-1.891800
0.065500,-1.895400
0.117000,-1.938800
0.128700,-1.969200
0.220100,-1.962000
0.066900,-2.207600
0.048500,-2.236800
0.085000,-2.217300
0.137100,-2.239000
0.145600,-2.292100
0.129000,-2.316000
0.123300,-2.316200
0.110700,-2.284900
0.101300,-2.291900
0.100000,-2.256800
0.083600,-1.803700
0.139700,-1.754400
0.205800,-1.719700
0.150500,-1.734100
0.055600,-1.787800
0.081700,-1.827600
0.132900,-1.820100
0.129800,-1.816500
0.263000,-1.853600
0.075300,-2.077900
0.062800,-2.032300
0.096700,-2.041200
0.163800,-2.078900
0.127500,-2.082800
0.096100,-2.106000
0.115000,-2.159800
0.104600,-2.127300
0.029000,-2.066300
-0.038300,-2.068100
0.108800,-2.026400
0.105500,-1.939100
0.203800,-1.902300
0.197500,-1.934900
0.076000,-1.968300
0.054400,-1.958500
0.128000,-1.925700
0.145900,-1.896700
0.194800,-1.882300
0.171100,-1.826200
0.079900,-1.838700
0.028600,-1.865200
0.090600,-1.856000
0.132500,-1.849700
0.104400,-1.869400
0.093900,-1.924900
0.111900,-2.008200
0.040800,-2.030900
-0.051200,-2.067300
0.109100,-2.139100
0.168600,-2.082100
0.189800,-2.096500
0.116100,-2.106600
0.077100,-2.069600
0.113000,-1.987100
0.138300,-1.912400
0.131300,-1.881200
0.245100,-1.863300
0.158000,-1.906000
0.082400,-1.983700
0.057400,-2.015400
0.056500,-2.004200
0.099600,-2.017800
0.137600,-2.031600
0.095400,-2.054400
0.038700,-2.117700
0.020100,-2.187600
0.045800,-2.217100
0.068500,-2.112600
0.103200,-2.041200
0.134700,-1.992700
0.141600,-1.931000
0.135100,-1.908800
0.136800,-1.883300
0.122700,-1.853700
0.111500,-1.853300
0.225500,-1.837200
0.118000,-2.224300
0.095600,-2.219600
0.052800,-2.224700
0.045700,-2.240400
0.045100,-2.252500
0.125700,-2.236600
0.111300,-2.228700
0.039100,-2.237800
0.040000,-2.253500
0.118500,-2.260100
0.041900,-1.956800
0.080600,-1.983800
0.118700,-1.935000
0.146100,-1.896000
0.171800,-1.902100
0.162400,-1.917700
0.101100,-1.959200
0.096400,-2.001900
0.306600,-2.010200
0.087800,-2.263600
0.039000,-2.247400
-0.002100,-2.231600
0.019700,-2.264300
0.094200,-2.288400
0.118200,-2.254600
0.073600,-2.229100
0.068600,-2.220200
0.086300,-2.200700
0.111300,-2.196000
0.001500,-2.007500
0.041500,-2.054500
0.126700,-2.093400
0.155500,-2.092600
0.138000,-2.096500
0.162300,-2.115800
0.124400,-2.130100
0.076500,-2.143400
0.259300,-2.150900
0.094000,-2.170000
0.059600,-2.180300
-0.008400,-2.212100
0.001100,-2.244400
0.047000,-2.269400
0.073400,-2.260000
0.047000,-2.214500
0.092600,-2.185500
0.113800,-2.150200
0.080600,-2.129900
0.002900,-2.098000
0.064200,-2.153600
0.163000,-2.190000
0.164500,-2.199100
0.143400,-2.175400
0.130900,-2.142200
0.070700,-2.122600
0.098300,-2.076400
0.319400,-2.037400
0.081600,-2.039800
0.035600,-2.071900
0.008100,-2.136900
0.025900,-2.143200
0.056900,-2.121300
0.020900,-2.148800
0.058400,-2.141700
0.136900,-2.096200
0.106800,-2.088000
0.078800,-2.080300
0.029700,-1.985200
0.021700,-2.000400
0.087500,-1.994800
0.204400,-2.020300
0.196400,-2.002900
0.133400,-1.922000
0.081100,-1.866400
0.074300,-1.824100
0.221600,-1.779400
0.061400,-1.957000
0.017100,-1.905400
0.036400,-1.894200
0.058900,-1.899700
0.033700,-1.922100
0.036200,-1.935100
0.126400,-1.934400
0.111300,-1.964000
0.062200,-2.003900
0.068600,-1.923200
0.043800,-1.899300
0.150600,-1.891300
0.245100,-1.882500
0.160400,-1.866100
0.086800,-1.826700
0.069300,-1.785800
0.146100,-1.784400
0.269000,-1.801400
0.059000,-1.980900
0.025200,-1.942100
0.051800,-1.887700
0.020100,-1.860100
0.030600,-1.855700
0.046500,-1.845800
0.083600,-1.856700
0.102200,-1.904600
0.101600,-1.949300
0.088000,-1.981800
0.081800,-2.040300
0.072100,-2.047300
0.176700,-2.039800
0.189600,-2.023400
0.122200,-2.023400
0.077800,-2.013700
0.133700,-1.991900
0.219600,-1.980100
0.023600,-1.861200
0.067500,-1.950800
0.046400,-1.971900
-0.012200,-1.958000
0.053700,-1.966500
0.045900,-2.022900
0.046300,-2.051400
0.105400,-2.037700
0.164300,-2.063400
0.074200,-2.055300
0.045600,-2.011900
0.113900,-2.019500
0.181500,-2.038400
0.181500,-2.050900
0.102400,-2.079100
0.090300,-2.064000
0.145700,-2.041200
0.253100,-2.043200
0.002100,-1.809600
-0.011900,-1.873000
0.103500,-1.947700
0.103000,-1.974500
0.037500,-1.978100
0.016700,-1.965800
0.034100,-1.959800
0.105300,-1.960500
0.170100,-1.966200
0.142800,-1.960600
0.018200,-1.933400
0.080400,-1.925600
0.157300,-1.982700
0.210100,-2.047600
0.168100,-2.080600
0.063900,-2.074600
0.086800,-2.057600
0.232300,-2.031500
0.009000,-1.946400
-0.024700,-1.857500
0.089900,-1.807800
0.130500,-1.785300
0.097000,-1.702000
0.066500,-1.622000
0.078500,-1.641500
0.117600,-1.686000
0.137500,-1.657700
0.049900,-1.965700
0.080500,-2.040700
0.145400,-2.109900
0.138700,-2.135500
0.175700,-2.145800
0.113800,-2.179100
0.076700,-2.192600
0.114400,-2.125700
0.275200,-2.051600
0.079200,-1.823000
-0.009700,-1.764100
-0.033700,-1.700600
0.085900,-1.660300
0.143600,-1.614000
0.145600,-1.606900
0.127000,-1.604000
0.111300,-1.573400
0.130100,-1.557000
0.098500,-1.566700
0.088200,-2.022200
0.112600,-2.112000
0.111800,-2.122400
0.127400,-2.092800
0.144600,-2.103600
0.101900,-2.161400
0.095300,-2.167700
0.188900,-2.078000
0.084300,-1.543300
-0.049500,-1.559400
-0.011800,-1.581100
0.110500,-1.618700
0.168000,-1.683500
0.145100,-1.686600
0.109200,-1.619500
0.119000,-1.608300
0.149800,-1.631300
0.078200,-1.999900
0.073800,-2.011100
0.113300,-2.005900
0.111000,-2.001800
0.156200,-1.978800
0.137400,-1.955300
0.115400,-1.972900
0.086500,-1.991700
0.235400,-1.968600
0.136700,-1.301200
0.037100,-1.276100
0.006500,-1.267600
0.092200,-1.299000
0.105400,-1.367900
0.122900,-1.401400
0.094700,-1.381100
0.082900,-1.384900
0.153700,-1.404400
0.191300,-1.418600
0.040000,-1.941200
0.080400,-1.981900
0.119500,-1.996900
0.159400,-2.026400
0.142900,-2.007800
0.114000,-1.927300
0.114100,-1.875400
0.170500,-1.896100
0.061800,-1.222900
0.036400,-1.232500
0.136500,-1.230900
0.117200,-1.202300
0.077000,-1.250300
0.121700,-1.333400
0.117800,-1.326300
0.129700,-1.279600
0.141800,-1.281700
0.021600,-1.919100
0.017600,-1.947900
0.078800,-2.014100
0.149600,-2.066400
0.164400,-2.077300
0.108300,-2.010400
0.103200,-1.900200
0.111000,-1.835800
0.239800,-1.863300
0.024700,-1.611700
0.037600,-1.638500
0.126800,-1.646200
0.177300,-1.645100
0.093300,-1.667800
0.099100,-1.747900
0.143500,-1.803600
0.129700,-1.760600
0.109700,-1.730100
0.108700,-1.737300
0.013800,-1.766800
0.002200,-1.820100
0.090200,-1.858700
0.163900,-1.845700
0.133400,-1.848500
0.084600,-1.851400
0.084900,-1.819200
0.188300,-1.811200
0.026700,-1.846300
0.104200,-1.825200
0.152800,-1.811200
0.107200,-1.863300
0.047700,-1.863700
0.130400,-1.793200
0.141000,-1.787000
0.108500,-1.826800
0.128400,-1.835500
0.034200,-1.494200
0.033300,-1.463400
0.046500,-1.480900
0.114000,-1.511100
0.122300,-1.573300
0.080300,-1.663200
0.066600,-1.736400
0.115500,-1.797000
0.259700,-1.838500
-0.008800,-1.644400
0.045100,-1.633100
0.115600,-1.625600
0.118500,-1.647300
0.040600,-1.609100
0.098100,-1.456600
0.127600,-1.372100
0.056100,-1.420600
0.122500,-1.459200
0.162400,-1.432700
0.034600,-1.486000
0.063400,-1.494200
0.073300,-1.519200
0.137800,-1.584200
0.112400,-1.629000
0.076400,-1.704100
0.084200,-1.814900
0.155900,-1.887300
0.317300,-1.894600
-0.028500,-1.599600
0.027100,-1.660300
0.104800,-1.662400
0.106000,-1.599800
0.085900,-1.552200
0.157200,-1.530400
0.064500,-1.528400
0.074200,-1.515200
0.130500,-1.490000
-0.023500,-1.982400
0.084500,-2.005000
0.049900,-1.945700
0.080300,-1.878800
0.158100,-1.855500
0.118400,-1.851100
0.106600,-1.896500
0.128600,-1.945300
0.260900,-1.940900
0.009200,-1.703100
0.037600,-1.782600
0.104000,-1.843400
0.069800,-1.842800
0.060300,-1.856900
0.141600,-1.912500
0.173800,-1.950100
0.087200,-1.948400
0.090300,-1.919700
0.063100,-1.838200
-0.038000,-2.086000
0.055700,-2.065800
0.050200,-2.011300
0.145000,-1.949900
0.172100,-1.924300
0.118000,-1.896300
0.101500,-1.865300
0.123600,-1.858500
0.264700,-1.830300
0.074400,-1.908300
0.150600,-1.951700
0.087300,-1.984600
0.049400,-1.977200
0.075200,-1.999800
0.144100,-2.086900
0.119800,-2.130600
0.123700,-2.099700
0.088700,-2.074700
-0.039100,-1.619400
-0.007600,-1.576300
0.104800,-1.591900
0.096600,-1.629100
0.137500,-1.627300
0.121400,-1.606400
0.104300,-1.562300
0.095100,-1.535500
0.167700,-1.572100
0.117900,-1.976600
0.185100,-1.914900
0.161700,-1.884500
0.051600,-1.869400
0.055000,-1.911400
0.071100,-2.009300
0.097900,-2.055500
0.116200,-2.063900
0.135900,-2.058400
0.054700,-2.051900
-0.028900,-1.400500
0.074300,-1.351000
0.141500,-1.302600
0.099800,-1.306700
0.088700,-1.330200
0.092200,-1.327000
0.119900,-1.313300
0.114300,-1.329300
0.191200,-1.402400
0.095400,-1.751100
0.208600,-1.604000
0.124300,-1.606400
0.064000,-1.690500
0.058800,-1.731000
0.078600,-1.718200
0.118300,-1.732400
0.132900,-1.831900
0.119700,-1.935300
-0.008300,-1.522200
0.050900,-1.459000
0.177400,-1.358400
0.158000,-1.280700
0.079900,-1.264200
0.042600,-1.301600
0.094100,-1.362900
0.145300,-1.394900
0.182900,-1.379300
0.028800,-1.622900
0.188400,-1.638500
0.163700,-1.591600
0.040400,-1.598400
0.087000,-1.611700
0.094700,-1.564000
0.090100,-1.530000
0.132200,-1.538400
0.205300,-1.603500
0.149500,-1.655300
0.048000,-1.483600
0.134600,-1.426000
0.159900,-1.410300
0.133400,-1.419300
0.039500,-1.424600
0.023200,-1.457200
0.112200,-1.566000
0.162700,-1.651100
0.230500,-1.656400
0.070100,-1.565500
0.138300,-1.696500
0.083400,-1.746500
0.082300,-1.761700
0.108700,-1.762400
0.100200,-1.771000
0.085800,-1.756000
0.178800,-1.678100
0.118600,-1.634900
0.039900,-1.630600
0.109500,-1.686700
0.082100,-1.728400
0.099700,-1.777200
0.103500,-1.813100
0.064800,-1.798200
0.073200,-1.789900
0.105700,-1.849300
0.189900,-1.905500
0.066700,-1.509500
0.112800,-1.552100
0.108700,-1.644100
0.138100,-1.725400
0.072900,-1.764600
0.052800,-1.793300
0.035400,-1.817800
0.086000,-1.825000
0.172000,-1.804700
0.049000,-1.788300
0.030800,-1.842700
0.083300,-1.949900
0.060300,-2.011100
0.113400,-2.010900
0.115900,-1.984200
0.094400,-2.000900
0.084600,-2.003900
0.064800,-1.951900
0.209400,-1.920500
0.109900,-1.683200
0.090800,-1.723300
0.157900,-1.749300
0.102100,-1.734300
-0.007100,-1.694200
0.002200,-1.714900
0.036900,-1.797400
0.132400,-1.849900
0.090600,-1.888700
-0.005800,-1.737000
0.062200,-1.760400
0.061600,-1.800800
0.087200,-1.825600
0.122900,-1.813900
0.080000,-1.861100
0.089000,-1.939800
0.087200,-1.941200
0.145400,-1.895500
0.055800,-1.803800
0.085300,-1.827300
0.139100,-1.833000
0.120900,-1.791200
-0.005100,-1.727200
-0.025000,-1.708400
0.024100,-1.769400
0.108800,-1.793100
0.121600,-1.730000
0.094500,-1.677900
-0.023100,-1.640500
0.041600,-1.603500
0.100900,-1.592300
0.148000,-1.614000
0.093100,-1.676200
0.043600,-1.727400
0.071900,-1.726200
0.073800,-1.715200
0.128400,-1.687500
0.016800,-1.807200
0.084600,-1.764300
0.107800,-1.739700
-0.013700,-1.704700
-0.013700,-1.657900
0.059800,-1.590000
0.101600,-1.522600
0.109600,-1.451100
0.079000,-1.372800
-0.062900,-1.723200
-0.043500,-1.679100
0.051400,-1.627200
0.134200,-1.629600
0.158100,-1.657100
0.084900,-1.611600
0.023600,-1.541200
0.036100,-1.530900
0.094800,-1.556600
-0.006700,-1.581100
0.019300,-1.511900
0.075500,-1.466600
0.011200,-1.455900
-0.019600,-1.469100
0.013800,-1.455000
0.067200,-1.390300
0.140100,-1.340100
0.134300,-1.378800
-0.023000,-1.407700
-0.034300,-1.701800
0.004300,-1.709400
0.046700,-1.697300
0.085900,-1.696800
0.129900,-1.660600
0.084700,-1.570800
0.022400,-1.548200
0.043800,-1.603600
0.132200,-1.640200
0.005400,-1.006300
0.017500,-1.075800
0.069000,-1.116500
0.130200,-1.241700
-0.047500,-1.351100
-0.007500,-1.598500
0.012800,-1.644300
-0.005700,-1.661200
0.019600,-1.638200
0.083000,-1.607000
