eps_xx,eps_yy
-0.048000,-0.048900
-0.008100,0.035700
0.031300,0.039100
0.043900,0.030900
-0.017200,-0.001600
-0.013900,-0.040600
0.003300,-0.043400
0.037300,-0.039200
-0.010100,-0.052400
-0.109500,-0.050000
-0.077700,-0.010500
0.029400,-0.881800
0.023000,-0.868700
-0.019800,-0.903100
-0.010400,-0.844200
0.027000,0.006600
0.071700,-0.001000
0.015200,-0.005100
-0.036700,-0.019000
-0.030500,-0.016400
-0.005500,0.016500
0.032100,0.016500
-0.030900,-0.023700
-0.097700,-0.048600
-0.109400,-0.043500
-0.003200,-0.273700
0.069700,-0.338700
0.025100,-0.339300
0.023400,-0.276800
0.038100,-0.244900
-0.009900,-0.283400
-0.012200,-0.310900
-0.009200,-0.277200
-0.020400,-0.226600
0.017300,-0.032500
0.029100,-0.047100
0.027900,-0.034400
0.007600,-0.018900
-0.021900,-0.028400
-0.053300,-0.035800
-0.009700,-0.028900
0.005000,-0.026800
-0.050300,-0.024600
-0.121400,-0.072600
0.016400,-0.070800
0.032100,-0.064300
0.026300,-0.053400
0.049200,-0.053000
0.010600,-0.079300
0.000400,-0.088800
-0.002100,-0.069000
-0.024100,-0.051500
-0.019600,-0.085100
0.017600,-0.057700
0.013300,-0.057300
-0.000500,-0.022800
0.022900,-0.000700
-0.015800,-0.045500
-0.064100,-0.095600
-0.032600,-0.087500
-0.025200,-0.047400
-0.040400,-0.055300
-0.133500,-0.099600
0.020300,-0.059500
0.020000,-0.063800
0.015000,-0.041100
0.028500,-0.047100
0.004600,-0.073500
-0.015800,-0.075800
0.011200,-0.073100
0.006300,-0.087600
-0.003900,-0.083500
0.019100,-0.043600
0.021500,-0.047600
-0.008400,-0.070700
-0.003900,-0.061300
0.029100,-0.035400
-0.026300,-0.036800
-0.055400,-0.062500
-0.033200,-0.083800
-0.041100,-0.082400
-0.090600,-0.059200
0.008600,-0.114600
0.013300,-0.113200
0.025600,-0.111100
0.010200,-0.114400
-0.015400,-0.096000
-0.015200,-0.087300
-0.000900,-0.107000
0.007400,-0.112400
0.001200,-0.102700
0.014100,0.004000
0.023200,-0.045600
0.002300,-0.084300
0.000700,-0.064200
-0.013500,-0.022400
-0.034400,-0.022300
-0.024200,-0.054900
-0.032400,-0.073600
-0.066100,-0.061900
-0.074700,-0.057600
0.015700,-0.135000
0.038900,-0.126600
0.040500,-0.130600
0.014900,-0.140800
-0.005700,-0.132700
-0.020300,-0.118200
-0.011200,-0.124700
0.004900,-0.131800
0.019000,-0.111100
0.023500,-0.029800
0.037700,-0.033900
0.006600,-0.032800
-0.021200,-0.030300
-0.018700,-0.039000
-0.039500,-0.060300
-0.017300,-0.081700
-0.020500,-0.057900
-0.061300,-0.050100
-0.070200,-0.086400
0.046800,-0.088300
0.046200,-0.097300
0.027700,-0.118700
0.000300,-0.109200
-0.025500,-0.097000
-0.019000,-0.109100
-0.001400,-0.124200
0.034700,-0.118800
0.033100,-0.114300
0.051200,-0.097300
0.047900,-0.061200
-0.010600,-0.051700
-0.026500,-0.084500
-0.052200,-0.115000
-0.059800,-0.118200
-0.011500,-0.104700
-0.027800,-0.100900
-0.055600,-0.108100
-0.065700,-0.110500
0.039300,-0.057500
0.066200,-0.068400
-0.000500,-0.092700
-0.012000,-0.079500
-0.033800,-0.065200
-0.019700,-0.072900
0.008100,-0.077400
0.040200,-0.064900
0.044800,-0.065900
0.012500,-0.074600
0.065000,-0.083100
0.042700,-0.100800
-0.010500,-0.132400
-0.060100,-0.144500
-0.073200,-0.119600
-0.008400,-0.086600
-0.003400,-0.100400
-0.051100,-0.116800
-0.058300,-0.102100
-0.030400,0.031600
0.025300,-0.071200
-0.007800,-0.077900
-0.019600,-0.080900
-0.023200,-0.085000
-0.005300,-0.065600
0.027800,-0.031000
0.045300,-0.015900
0.032400,-0.014300
0.011900,-0.048300
0.048400,-0.071300
0.019100,-0.082300
-0.049100,-0.079900
-0.069000,-0.079500
-0.003800,-0.065500
0.009900,-0.054600
-0.040600,-0.058900
-0.048200,-0.077100
-0.029200,-0.092100
-0.140600,-0.042100
-0.077300,-0.005800
0.001200,-0.026900
0.016200,-0.038600
0.017500,-0.054500
-0.005100,-0.073400
-0.012600,-0.073800
0.016300,-0.054900
0.031200,-0.039700
-0.048000,-0.055000
0.009300,-0.035900
0.017700,-0.001200
-0.021900,0.008600
-0.073900,-0.001200
-0.023900,-0.039900
0.022000,-0.092600
-0.022100,-0.100100
-0.055700,-0.076700
-0.013100,-0.074500
-0.063700,-0.141800
-0.110800,-0.047800
0.025800,-0.029000
0.032800,-0.025900
0.015400,-0.040100
-0.014000,-0.056800
-0.019200,-0.076700
0.016500,-0.079400
0.053100,-0.063500
-0.037200,-0.058800
-0.025000,-0.010900
-0.025100,-0.010700
-0.031300,-0.030800
-0.018400,-0.030700
0.006700,-0.048600
-0.019000,-0.072200
-0.062200,-0.047300
-0.056200,-0.022600
0.002400,-0.043900
0.079600,-0.139300
-0.084200,-0.131700
-0.008400,-0.100200
0.032200,-0.067100
0.014600,-0.048500
0.006300,-0.055200
-0.007800,-0.043800
0.003200,-0.041900
0.057700,-0.067200
-0.016100,0.026600
-0.016100,0.008900
-0.040300,-0.009000
-0.032500,-0.026200
-0.004800,-0.013900
0.005300,0.014700
-0.034400,0.023900
-0.045200,0.017000
-0.054900,0.011300
-0.052500,0.005600
0.067800,-0.102300
-0.038200,-0.120900
-0.018000,-0.114800
0.007300,-0.083000
0.026800,-0.052500
0.025400,-0.024900
-0.000100,-0.011600
0.037600,-0.017000
0.056800,-0.030200
-0.004400,0.015400
-0.011700,-0.010300
-0.029300,-0.010600
-0.023000,0.006800
0.000100,0.005200
-0.043900,0.013400
-0.052300,0.040400
-0.028400,0.012200
-0.058200,-0.001800
-0.095100,0.035600
0.084100,-0.011100
0.017200,-0.027800
-0.038000,-0.037500
-0.005800,-0.052100
0.014700,-0.058900
0.015100,-0.025700
-0.003600,-0.001400
0.030000,-0.005900
0.040400,0.006100
-0.013900,-0.018200
-0.007100,-0.026800
-0.020300,-0.040900
-0.022700,-0.026000
-0.022900,-0.029600
-0.043900,-0.030200
-0.055900,0.014500
-0.024000,0.033700
-0.036300,0.007700
-0.092200,0.003300
0.054800,0.034300
-0.013200,0.069400
-0.005800,0.046800
0.023300,0.005300
0.023300,-0.011700
-0.007900,-0.015800
-0.002000,-0.007500
0.049600,-0.003500
0.027000,0.002700
-0.001800,0.004000
0.009400,-0.020100
-0.023300,-0.020900
-0.032000,-0.014800
-0.039300,-0.037300
-0.056900,-0.038500
-0.041700,-0.004100
-0.032100,0.024000
-0.076600,0.016900
-0.087600,-0.015800
0.084100,0.048500
0.034900,0.063800
-0.000500,0.061000
0.022400,0.064300
0.004500,0.060900
0.011200,0.029100
0.008100,-0.002900
0.025000,-0.006500
0.038700,-0.010900
-0.018200,0.016900
0.032000,0.023700
-0.007600,0.015400
-0.048800,0.002900
-0.017100,0.000200
-0.033600,-0.007200
-0.073200,0.003100
-0.068600,0.003800
-0.048300,-0.001300
-0.056500,0.001000
0.095500,0.053700
0.018700,0.022000
0.020900,0.030900
0.020100,0.028500
0.001300,0.011200
0.016200,-0.013600
0.007300,-0.036900
0.031200,-0.032500
0.039400,-0.030900
-0.009300,-0.000100
0.021100,0.031800
-0.017600,0.029700
-0.022200,0.003300
-0.017200,0.014900
-0.044900,0.041000
-0.065900,0.022800
-0.078100,-0.012600
-0.060400,-0.031100
-0.045800,-0.020100
0.049900,-0.053700
0.030400,-0.067100
-0.002500,-0.050700
0.040500,-0.053800
0.033400,-0.031700
0.017600,-0.008000
0.003300,-0.027800
-0.001000,-0.032900
0.034500,-0.010500
-0.019900,-0.037700
-0.007900,-0.018400
0.017300,0.008500
-0.009900,0.007300
-0.021700,0.005900
-0.024400,0.029900
-0.034500,0.025200
-0.076100,0.003400
-0.068500,-0.008800
-0.030000,-0.009700
0.029700,-0.046900
0.033500,-0.052300
0.017200,-0.042900
0.039600,-0.014500
0.034600,0.034600
0.008200,0.036600
-0.009300,0.014600
0.017300,0.012900
0.038300,0.008600
-0.013000,-0.046800
0.013000,-0.041700
-0.007700,-0.015700
-0.044600,0.012000
-0.029800,0.009800
-0.028300,-0.006500
-0.046600,0.001700
-0.058800,0.021900
-0.049800,0.050600
-0.007800,0.064100
0.035300,0.039100
0.075300,0.034700
0.038300,0.034700
0.029900,0.032500
0.041500,-0.007100
0.023900,-0.009300
0.002400,0.018000
0.005700,0.023100
0.041400,0.007700
-0.007100,-0.011000
-0.014400,-0.036300
-0.025000,-0.057100
-0.058300,-0.022200
-0.054200,0.026900
-0.038500,0.027500
-0.033400,0.005100
-0.044100,0.015000
-0.051700,0.053100
-0.031200,0.069900
0.112900,-0.064300
0.055700,-0.076000
0.040900,-0.092000
0.010800,-0.096900
0.035100,-0.074900
0.026500,-0.046700
0.012200,-0.037800
0.010500,-0.066200
0.049300,-0.079100
-0.013300,-0.035200
-0.034300,-0.044300
-0.026600,-0.052800
-0.050200,-0.038600
-0.083000,-0.018400
-0.083100,-0.034900
-0.042900,-0.064800
-0.048000,-0.060500
-0.046500,-0.032400
-0.024700,-0.006100
0.160500,-0.214000
0.092200,-0.071400
-0.024200,0.021700
0.011800,-0.020100
0.006900,-0.021700
0.011900,0.023600
0.037500,0.012400
0.023000,-0.082200
0.043300,-0.128800
-0.029800,-0.091700
-0.034700,-0.080000
-0.020400,-0.096100
-0.060400,-0.114300
-0.100200,-0.129100
-0.062900,-0.118800
-0.043000,-0.092400
-0.075800,-0.106400
-0.034600,-0.107300
-0.012400,-0.083500
-0.027900,-0.091900
-0.040100,-0.118800
-0.041900,-0.147600
-0.073000,-0.107800
-0.074600,-0.062500
-0.025100,-0.065600
-0.059500,-0.074800
-0.083000,-0.085000
-0.031800,-0.096300
-0.011700,-0.077400
-0.043400,-0.119900
-0.053500,-0.128100
-0.025800,-0.084800
-0.087100,-0.020300
-0.067500,-0.049300
-0.012000,-0.090700
-0.061000,-0.052100
-0.081600,-0.075900
-0.048200,-0.074900
-0.084300,-0.100500
-0.022200,-0.089600
-0.036300,-0.070100
-0.116200,-0.091400
-0.047500,-0.096200
-0.003400,-0.068800
-0.049000,-0.076900
