eps_xx,eps_yy
0.031400,-1.958800
0.027400,-1.943600
0.018900,-1.912300
-0.028100,-1.884200
0.003900,-1.876900
0.076900,-1.901500
0.081500,-1.934500
0.029800,-1.941400
0.029400,-2.100300
0.025900,-2.090200
0.088500,-2.063700
0.077900,-2.029900
0.047200,-2.007500
0.014300,-2.014400
0.083800,-2.029500
0.184700,-2.045100
-0.071900,-1.816600
0.013900,-1.949200
0.003200,-2.056500
-0.044800,-2.020500
0.035700,-1.955400
-0.006300,-2.046900
-0.011300,-2.122000
0.063800,-2.068100
0.105600,-2.070600
0.016200,-2.083900
0.002300,-2.088000
0.041300,-2.101100
0.053800,-2.105300
0.053600,-2.098400
0.004400,-2.148100
0.021600,-2.139100
0.098700,-2.083700
0.192700,-2.074100
-0.064600,-1.550200
-0.017300,-1.564100
0.038500,-1.634600
-0.015500,-1.693100
-0.002800,-1.743600
0.017000,-1.792000
0.000200,-1.828500
0.043800,-1.820200
0.071000,-1.813000
0.104500,-1.791800
-0.027100,-1.905700
0.001900,-1.917000
0.038900,-1.940100
0.054200,-1.980500
0.038100,-2.020400
-0.000500,-2.010700
0.011900,-1.983700
0.102700,-1.950300
0.060600,-1.011900
-0.020500,-1.500100
-0.024900,-1.497600
0.029300,-1.512500
0.017900,-1.506900
0.017100,-1.531100
0.019500,-1.551600
0.012400,-1.545300
-0.016600,-1.516900
0.056100,-1.465300
