eps_xx,eps_yy
0.301100,-1.768600
0.347200,-1.879900
0.413200,-2.147300
0.361000,-2.153100
0.303300,-1.891200
0.250000,-1.932700
0.223800,-2.110900
0.295200,-2.089900
0.302700,-2.083200
0.269600,-2.104700
0.323400,-2.032800
0.276600,-1.981600
0.331300,-1.934200
0.261500,-1.856100
0.343800,-1.858600
0.342800,-1.893600
0.336100,-1.877000
0.221000,-1.656900
0.233000,-1.447500
0.254100,-1.546600
0.213600,-1.927900
0.233300,-1.928700
0.194300,-1.272000
-0.130600,-1.618700
-0.081200,-1.695300
-0.003200,-1.531200
-0.079800,-1.585500
0.012200,-1.568600
-0.035800,-1.954400
-0.126200,-2.074600
-0.015700,-1.515000
0.016000,-1.501500
0.007600,-1.802100
0.047700,-1.885800
0.082600,-1.979000
0.179600,-2.057600
0.153700,-2.057900
0.045500,-2.005600
0.075400,-2.112200
0.158200,-2.117200
0.109400,-2.036100
0.055200,-2.090700
-0.014600,-2.068200
-0.001300,-1.958800
0.046800,-2.032500
0.094200,-2.166800
0.092200,-1.888300
0.059200,-1.720600
0.089700,-1.992800
0.031100,-2.029900
0.101400,-1.743700
0.069300,-1.788500
0.062500,-1.652900
0.103900,-1.588900
0.107000,-1.441200
0.042000,-1.005800
0.122300,-1.804600
0.036000,-1.971800
0.016200,-1.635900
0.014600,-1.255500
0.042000,-1.006800
0.032300,-1.057300
0.013300,-0.999500
0.096600,-1.015000
0.069500,-1.021400
0.098300,-1.022400
0.076500,-0.995500
-0.014400,-1.048200
0.009000,-1.079500
0.081200,-1.058900
0.093500,-1.025800
0.074100,-1.026900
0.049100,-1.068100
0.070000,-1.082900
0.095500,-1.074500
0.149000,-1.085500
0.125400,-1.029000
0.051400,-1.067100
0.043900,-1.105100
0.006300,-1.483700
0.022800,-1.457900
0.079200,-1.393700
0.095400,-1.361900
0.058100,-1.323500
0.064500,-1.291900
0.113300,-1.320800
0.144700,-1.325400
0.200200,-1.322100
0.127400,-1.431300
0.035100,-1.512700
0.039100,-1.572400
0.116400,-1.619000
0.098900,-1.625500
0.094900,-1.631800
0.159500,-1.703500
0.094400,-1.733700
0.088500,-1.712800
0.012500,-1.790300
0.011200,-1.766600
0.039300,-1.716900
0.107500,-1.685700
0.099300,-1.658200
0.062000,-1.628500
0.086900,-1.628500
0.134500,-1.622600
0.227400,-1.602000
0.158500,-1.922500
0.002000,-1.949100
0.011500,-1.961400
0.060200,-1.997900
0.117500,-2.066200
0.104700,-2.084700
0.118000,-2.075900
0.106300,-2.088900
0.100000,-2.094700
0.081700,-2.118300
0.040400,-1.959500
0.033100,-1.895800
0.047900,-1.904600
0.088100,-1.916700
0.080100,-1.937600
0.080200,-1.992800
0.073800,-2.018400
0.130700,-1.999200
0.261400,-1.933100
0.085700,-2.122100
-0.012400,-2.130100
0.016900,-2.096800
0.040000,-2.097700
0.089200,-2.055000
0.110800,-1.997100
0.125500,-2.004200
0.104300,-2.040100
0.022800,-2.103600
0.050200,-1.768400
0.063300,-1.752500
0.031700,-1.745800
0.054600,-1.735800
0.083600,-1.769300
0.095500,-1.846500
0.064800,-1.886800
0.058200,-1.875600
0.212000,-1.878500
0.102000,-1.983700
0.042100,-1.964800
0.031100,-1.950600
-0.006600,-1.875000
0.025900,-1.753900
0.065500,-1.649200
0.111000,-1.610500
0.094400,-1.630600
0.053100,-1.670000
-0.116800,-1.711400
0.058800,-1.080700
0.059800,-1.027100
0.062100,-1.004000
0.082800,-1.019500
0.086100,-1.084600
0.080800,-1.115600
0.023300,-1.079800
0.077700,-1.090500
0.221600,-1.165000
0.026600,-1.507200
0.057000,-1.467900
0.036700,-1.421700
0.010200,-1.302800
-0.025400,-1.187900
0.042300,-1.157300
0.123900,-1.097900
0.060000,-1.014400
0.090200,-1.003300
0.033400,-1.055100
0.025700,-1.136900
0.019800,-1.192600
0.015700,-1.220800
0.089600,-1.233500
0.132600,-1.234000
0.111800,-1.287500
0.174500,-1.361600
0.061600,-1.600600
0.010100,-1.574800
0.016200,-1.582400
0.011400,-1.592600
0.042500,-1.627700
0.096300,-1.640800
0.129500,-1.601200
0.091200,-1.556100
0.140600,-1.526000
-0.019200,-1.009500
0.005900,-1.119100
0.130300,-1.183000
0.130600,-1.204800
0.082600,-1.152300
0.062100,-1.080500
0.087400,-1.090900
0.069800,-1.151700
0.054000,-1.408200
0.022600,-1.418200
0.021100,-1.380600
0.036600,-1.343700
0.061600,-1.307700
0.065000,-1.271900
0.070700,-1.250900
0.089700,-1.256400
0.052100,-1.244000
0.242500,-1.553700
0.025300,-1.597600
-0.036000,-1.658100
0.076900,-1.634600
0.139500,-1.608500
0.119900,-1.605800
0.020900,-1.518300
0.017400,-1.447000
0.064100,-1.544600
0.072500,-1.649500
0.182100,-1.864600
-0.040000,-1.745600
0.013800,-1.721400
0.124400,-1.736300
0.128600,-1.699600
0.034900,-1.634300
-0.018600,-1.665700
0.034300,-1.763800
0.044200,-1.764200
0.135900,-1.581100
-0.001000,-1.473500
-0.051700,-1.355700
0.021600,-1.363800
0.168800,-1.387400
0.134900,-1.311400
-0.021600,-1.221800
-0.021400,-1.195300
0.026500,-1.193800
0.063800,-1.110500
0.066100,-1.013000
0.135700,-1.026300
0.072300,-1.044100
0.187600,-0.987700
0.150700,-1.560900
-0.001700,-1.625400
0.061100,-1.603600
0.126100,-1.604100
0.183400,-1.661900
0.100900,-1.641100
0.046300,-1.559200
0.083100,-1.544600
0.051900,-1.534800
0.146000,-1.491100
0.053100,-1.718800
0.127900,-1.665800
0.145000,-1.643900
0.108500,-1.651200
0.107700,-1.659500
0.114800,-1.643000
0.155200,-1.637300
0.216300,-1.642600
0.362900,-1.604800
0.120200,-1.914000
0.037500,-1.913300
0.114200,-1.868700
0.194300,-1.891600
0.151300,-1.930100
0.098800,-1.884700
0.084500,-1.853700
0.062500,-1.885600
0.079800,-1.895700
0.062800,-1.817000
0.082800,-1.854800
0.131600,-1.867300
0.119100,-1.899500
0.133200,-1.936000
0.130000,-1.891300
0.148900,-1.818100
0.200000,-1.806500
0.348500,-1.775300
0.122600,-1.984600
0.082600,-1.981600
0.125500,-2.040200
0.180100,-2.087100
0.150400,-2.037100
0.117400,-1.941900
0.112900,-1.922900
0.099700,-1.951400
0.061600,-1.960900
0.059800,-1.972300
0.079500,-1.731000
0.096400,-1.748000
0.118900,-1.764500
0.134500,-1.793100
0.117800,-1.808000
0.147200,-1.793600
0.194000,-1.743600
0.241000,-1.686900
0.425300,-1.646300
0.093600,-2.176700
0.134700,-2.230100
0.162300,-2.246000
0.130900,-2.185100
0.085600,-2.121900
0.111200,-2.156100
0.124600,-2.116000
0.091200,-2.063600
0.044300,-2.091600
0.078600,-1.884400
0.105700,-1.907200
0.131400,-1.892300
0.140200,-1.854200
0.076300,-1.848100
0.082700,-1.879700
0.172800,-1.908300
0.221000,-1.898300
0.342100,-1.894400
0.095700,-2.218100
0.095000,-2.276700
0.113100,-2.308100
0.130600,-2.263300
0.126900,-2.192900
0.109300,-2.226700
0.099700,-2.274200
0.106800,-2.240800
0.055700,-2.209600
0.103700,-2.204800
0.087700,-2.058400
0.144100,-2.056600
0.150100,-2.054300
0.101900,-2.008300
0.026800,-1.970200
0.096800,-2.003600
0.172400,-2.061000
0.192500,-2.066200
0.310200,-2.040500
0.105200,-2.164400
0.077300,-2.198100
0.073400,-2.232900
0.116100,-2.218900
0.143200,-2.219200
0.146700,-2.242700
0.101700,-2.278800
0.088100,-2.290400
0.102300,-2.265200
0.056400,-1.823400
0.116000,-1.832700
0.177400,-1.871800
0.160400,-1.888100
0.075300,-1.853600
0.056700,-1.848300
0.120100,-1.879000
0.137400,-1.903600
0.210200,-1.887100
0.097100,-2.081200
0.039000,-2.112100
0.066400,-2.105100
0.110800,-2.164800
0.132200,-2.241500
0.156000,-2.238100
0.133200,-2.235200
0.089600,-2.226500
0.095700,-2.214800
0.073000,-2.157300
0.050900,-1.727500
0.147700,-1.669300
0.221500,-1.644200
0.152000,-1.669000
0.054700,-1.723100
0.070600,-1.763900
0.112400,-1.757700
0.129100,-1.744200
0.268600,-1.782800
0.098400,-1.941400
0.049400,-1.918200
0.072700,-1.947700
0.160100,-1.999700
0.153400,-1.997700
0.115500,-2.006900
0.104200,-2.048500
0.093800,-2.031400
0.027500,-1.987400
-0.085200,-1.974300
0.072100,-1.967700
0.099900,-1.883000
0.211700,-1.837500
0.194400,-1.855700
0.078700,-1.883100
0.059700,-1.879300
0.104800,-1.856300
0.129000,-1.825500
0.200300,-1.813900
0.175600,-1.761800
0.108700,-1.757900
0.032200,-1.766200
0.071500,-1.739200
0.142900,-1.725000
0.134100,-1.744200
0.108300,-1.805100
0.096700,-1.898800
0.033500,-1.949300
-0.078600,-2.001900
0.090200,-2.106000
0.165000,-2.044200
0.183300,-2.045500
0.111600,-2.048200
0.086500,-2.005000
0.111500,-1.930100
0.113700,-1.860300
0.112000,-1.834600
0.238200,-1.823300
0.163200,-1.852900
0.116400,-1.892600
0.066600,-1.898600
0.033100,-1.874100
0.091200,-1.906300
0.157600,-1.943400
0.118200,-1.974800
0.038800,-2.047500
-0.010400,-2.129200
0.014600,-2.177400
0.068200,-2.105500
0.111100,-2.031200
0.129800,-1.978300
0.128000,-1.919600
0.127300,-1.888700
0.140800,-1.851600
0.112200,-1.825300
0.082900,-1.840200
0.200100,-1.833600
0.102300,-2.145100
0.098000,-2.125100
0.069800,-2.115800
0.045900,-2.119200
0.005300,-2.136400
0.099900,-2.168200
0.130500,-2.172700
0.057200,-2.142800
0.037900,-2.147200
0.101900,-2.208300
0.055900,-1.957200
0.090400,-1.997900
0.114000,-1.966200
0.129400,-1.915700
0.164600,-1.910900
0.147200,-1.926200
0.078400,-1.980900
0.066400,-2.030700
0.276500,-2.032900
0.066600,-2.192200
0.026100,-2.173300
0.005500,-2.134300
-0.010200,-2.168300
0.046900,-2.211300
0.104900,-2.174000
0.083300,-2.133600
0.076500,-2.109500
0.093300,-2.099500
0.107000,-2.121000
0.012900,-2.023100
0.059900,-2.080200
0.127500,-2.129900
0.142500,-2.133900
0.132500,-2.140600
0.150100,-2.164400
0.092300,-2.174400
0.039400,-2.174300
0.226100,-2.170800
0.067200,-2.099800
0.035100,-2.128500
-0.017400,-2.155900
-0.005900,-2.171300
0.002400,-2.197800
0.052000,-2.184500
0.044200,-2.133900
0.078200,-2.129800
0.109300,-2.117000
0.078100,-2.075300
0.021000,-2.140200
0.074400,-2.212400
0.169700,-2.246800
0.168900,-2.255700
0.143800,-2.233400
0.100500,-2.197900
0.026700,-2.164600
0.063800,-2.109400
0.276100,-2.079200
0.030800,-2.011100
0.011800,-2.025900
0.014900,-2.091900
-0.009600,-2.098300
0.016100,-2.079000
0.022800,-2.113100
0.066300,-2.115900
0.103400,-2.096700
0.088000,-2.088100
0.065700,-2.045600
0.062100,-2.066300
0.026700,-2.064600
0.104400,-2.056300
0.226000,-2.076900
0.202700,-2.059900
0.112800,-1.985500
0.037300,-1.931700
0.036400,-1.894700
0.182300,-1.863200
0.014000,-1.978300
0.011900,-1.918200
0.035700,-1.883500
0.022100,-1.889000
0.007700,-1.925400
0.040900,-1.942800
0.113600,-1.941800
0.085900,-1.961500
0.049300,-1.989700
0.086000,-2.021300
0.060300,-1.977700
0.176800,-1.945600
0.259700,-1.941900
0.154000,-1.938500
0.040200,-1.898700
0.014300,-1.874700
0.107900,-1.891600
0.218500,-1.912000
-0.006200,-1.993800
-0.004600,-1.975100
0.047300,-1.934400
0.003400,-1.905900
0.009700,-1.888800
0.025300,-1.866600
0.067500,-1.870600
0.085800,-1.910600
0.090300,-1.953800
0.091100,-1.981400
0.104200,-2.121800
0.100300,-2.116800
0.191600,-2.115100
0.183500,-2.113300
0.085900,-2.122000
0.019400,-2.125700
0.086200,-2.116400
0.178800,-2.109300
-0.024600,-1.865100
0.058800,-1.991800
0.026500,-2.047500
-0.048800,-2.020000
0.037200,-1.983600
0.042700,-2.039600
0.031300,-2.076200
0.080500,-2.046000
0.151500,-2.071900
0.095800,-2.103200
0.075000,-2.090100
0.137100,-2.125000
0.182400,-2.162500
0.158900,-2.186100
0.051500,-2.223200
0.038100,-2.199500
0.100400,-2.160300
0.207800,-2.152300
-0.046700,-1.855400
-0.021000,-1.925400
0.089000,-2.015700
0.063300,-2.050500
0.011200,-2.050900
0.028100,-2.033300
0.034100,-2.013400
0.061600,-1.998900
0.104900,-2.015400
0.128500,-2.030800
0.040900,-2.010100
0.095500,-2.025500
0.163500,-2.092600
0.207700,-2.164600
0.140700,-2.200200
0.020400,-2.191100
0.031400,-2.163700
0.176800,-2.123200
-0.030700,-2.014300
-0.038300,-1.931200
0.054900,-1.895000
0.083700,-1.889200
0.094400,-1.827200
0.071200,-1.729500
0.042900,-1.723300
0.052200,-1.778200
0.104100,-1.752000
0.070600,-2.052100
0.086700,-2.110300
0.151600,-2.181000
0.140500,-2.219100
0.162700,-2.234500
0.081600,-2.275100
0.035600,-2.281700
0.060700,-2.206800
0.222500,-2.139500
0.019200,-1.930900
-0.032400,-1.865400
-0.064600,-1.805300
0.032000,-1.758400
0.124500,-1.719500
0.149100,-1.720300
0.095000,-1.730800
0.045800,-1.703400
0.069500,-1.675400
0.071600,-1.674700
0.112000,-2.106700
0.133600,-2.204600
0.110800,-2.229200
0.113500,-2.202900
0.123700,-2.213600
0.071700,-2.268100
0.048200,-2.262600
0.136800,-2.165800
0.052300,-1.681300
-0.063900,-1.697600
-0.056800,-1.726100
0.076600,-1.760500
0.144100,-1.807400
0.103400,-1.814200
0.064300,-1.771100
0.064000,-1.761800
0.091400,-1.777000
0.103400,-2.077400
0.094900,-2.086900
0.122700,-2.093500
0.098700,-2.097900
0.138500,-2.086800
0.117500,-2.055100
0.082300,-2.073700
0.039800,-2.103000
0.185400,-2.064900
0.113900,-1.418100
0.019300,-1.407000
-0.045300,-1.405900
0.046700,-1.439700
0.087900,-1.489000
0.078100,-1.519900
0.045700,-1.513300
0.042200,-1.529400
0.095100,-1.540200
0.143600,-1.532500
0.041100,-2.008800
0.085300,-2.045600
0.124200,-2.055500
0.158300,-2.093700
0.134000,-2.079000
0.094300,-1.997600
0.087900,-1.950000
0.123800,-1.969700
0.060600,-1.390400
-0.010500,-1.367000
0.068400,-1.352400
0.090200,-1.317800
0.059200,-1.361000
0.071000,-1.440300
0.063300,-1.424600
0.064600,-1.384800
0.096300,-1.386300
0.012700,-1.954000
0.011800,-2.007700
0.078300,-2.074900
0.150500,-2.109400
0.165800,-2.107600
0.094900,-2.056200
0.084000,-1.941600
0.095600,-1.856200
0.200200,-1.892800
0.054900,-1.796500
0.018100,-1.788100
0.051900,-1.763300
0.098500,-1.767200
0.062800,-1.810300
0.058400,-1.869000
0.079000,-1.892500
0.072600,-1.860100
0.044300,-1.835200
0.056100,-1.844900
-0.000800,-1.772900
-0.007400,-1.838000
0.093100,-1.858600
0.169200,-1.834700
0.136200,-1.858000
0.054700,-1.874500
0.063400,-1.845800
0.168400,-1.836700
0.018700,-1.974400
0.076600,-1.972600
0.077100,-1.947500
0.023800,-1.981500
0.005600,-1.982000
0.088100,-1.909600
0.089400,-1.891100
0.066700,-1.907800
0.048800,-1.889000
0.026800,-1.473400
0.013000,-1.434800
0.046800,-1.449500
0.122500,-1.473100
0.125100,-1.537600
0.073000,-1.640700
0.041300,-1.739900
0.092600,-1.810300
0.229300,-1.847200
-0.022500,-1.788400
-0.002900,-1.774000
0.074200,-1.786400
0.054100,-1.798800
-0.042200,-1.698600
0.052900,-1.533700
0.072000,-1.467200
0.019900,-1.483700
0.096500,-1.499800
0.064700,-1.481600
0.011900,-1.459300
0.037300,-1.467900
0.090700,-1.501700
0.141400,-1.549000
0.102900,-1.572200
0.065900,-1.663900
0.073500,-1.796300
0.129700,-1.874300
0.281000,-1.881300
-0.057200,-1.764100
-0.030300,-1.813500
0.065400,-1.821900
0.031800,-1.748700
0.003000,-1.678300
0.107400,-1.639400
0.004900,-1.616200
0.046500,-1.590500
0.066900,-1.579700
-0.042300,-1.961300
0.031100,-1.979600
0.045400,-1.922400
0.098000,-1.860400
0.140400,-1.829600
0.100200,-1.824200
0.107600,-1.882300
0.115500,-1.945500
0.224500,-1.940300
-0.008700,-1.909800
-0.024600,-1.989700
0.043400,-2.022700
0.003300,-1.992500
-0.032200,-2.022500
0.075100,-2.086700
0.114700,-2.085600
0.030100,-2.049700
0.040700,-2.024300
-0.027500,-1.967000
-0.055200,-2.086500
0.026200,-2.053300
0.051600,-2.007900
0.133300,-1.970200
0.151100,-1.957300
0.109400,-1.924900
0.103000,-1.889100
0.102600,-1.882000
0.227500,-1.857900
0.038800,-2.140900
0.087900,-2.175600
-0.006300,-2.169000
-0.067100,-2.152500
0.003300,-2.192000
0.099100,-2.290400
0.028400,-2.323600
0.030500,-2.269000
0.009100,-2.226600
-0.061700,-1.677000
-0.020600,-1.614000
0.092000,-1.620200
0.068600,-1.668300
0.117900,-1.671300
0.116700,-1.647900
0.113900,-1.604400
0.108800,-1.586800
0.145300,-1.624100
0.094600,-2.189700
0.118800,-2.115300
0.088900,-2.075800
-0.056400,-2.071600
-0.051100,-2.126700
0.013600,-2.217700
0.030400,-2.272200
-0.008200,-2.297100
0.026400,-2.271400
-0.034100,-2.219700
-0.057000,-1.459300
0.068500,-1.389600
0.106800,-1.331100
0.056600,-1.321200
0.068300,-1.340400
0.087400,-1.345300
0.147300,-1.344900
0.141700,-1.373500
0.183800,-1.446700
0.035100,-1.868000
0.129500,-1.741700
0.041300,-1.760600
-0.028100,-1.828300
-0.027500,-1.853100
0.018200,-1.856100
0.030200,-1.910300
-0.002800,-2.048800
-0.001100,-2.168200
-0.066300,-1.568500
0.013400,-1.493900
0.152600,-1.390000
0.119700,-1.301200
0.039600,-1.278100
0.014800,-1.322400
0.104000,-1.387200
0.173700,-1.414000
0.198000,-1.428000
-0.033200,-1.280600
0.112400,-1.311900
0.098300,-1.323200
-0.044000,-1.347600
-0.008300,-1.349000
0.026100,-1.336700
0.019900,-1.369100
0.024300,-1.454900
0.056200,-1.588900
0.031600,-1.682100
0.000000,-1.490500
0.098500,-1.447200
0.116300,-1.428400
0.077500,-1.432800
-0.013300,-1.440600
0.015000,-1.487700
0.138000,-1.610400
0.181600,-1.714500
0.226800,-1.747300
-0.000900,-1.635800
0.076900,-1.703400
0.032500,-1.749200
0.022500,-1.804100
0.037800,-1.839000
0.020600,-1.810400
0.077800,-1.812200
0.122300,-1.899400
0.177400,-1.975500
-0.025200,-1.789500
0.039700,-1.886500
-0.008200,-1.949900
0.048900,-1.953500
0.063400,-1.917800
0.065300,-1.887200
0.083500,-1.842500
0.051700,-1.772500
0.152900,-1.739000
-0.070500,-1.332300
0.031900,-1.331700
0.006800,-1.327500
0.018700,-1.310700
0.072200,-1.291800
0.045100,-1.290200
0.061800,-1.276200
0.043100,-1.224700
0.059400,-1.091200
