eps_xx,eps_yy
1.398900,-1.479000
1.796800,-1.673500
1.713600,-1.624400
1.340800,-1.238600
1.047800,-1.132900
1.253400,-1.542300
1.238200,-1.294900
1.401400,-1.459600
1.738400,-1.628800
1.851500,-1.755300
1.942000,-1.634400
1.601400,-1.543100
1.387200,-1.592200
1.739900,-1.831800
1.630700,-1.763300
1.541700,-1.687700
1.257200,-1.427200
1.090100,-1.416500
1.311000,-1.491500
1.454100,-1.514500
1.329200,-1.600100
1.307100,-1.285700
1.059800,-1.038200
1.426900,-1.294500
1.292100,-1.252600
1.598300,-1.516800
1.020000,-1.164400
1.381000,-1.472600
1.581500,-1.583300
1.656000,-1.530200
1.249900,-1.481800
1.520400,-1.692500
1.627500,-1.692200
1.385600,-1.360700
1.142100,-1.189200
1.370400,-1.556600
1.569100,-1.734700
1.663800,-1.688000
1.436600,-1.408900
1.314900,-1.402100
1.483000,-1.599100
1.553200,-1.689500
1.592700,-1.664700
1.382800,-1.329300
1.128800,-1.319400
1.488700,-1.553800
1.617400,-1.678800
1.607600,-1.682400
1.475700,-1.522300
1.200500,-1.160200
0.995800,-1.177700
1.196700,-1.429300
1.543400,-1.648300
1.722500,-1.738600
1.681100,-1.713900
1.464500,-1.523700
1.061200,-1.127600
1.166100,-1.325900
1.240100,-1.508800
1.473000,-1.693400
1.732600,-1.804500
1.707200,-1.718500
1.472400,-1.470700
1.121600,-1.037200
1.242800,-1.250100
1.291300,-1.420100
1.312100,-1.551100
1.382500,-1.704800
1.641900,-1.835200
1.709200,-1.787400
1.424300,-1.483500
1.218000,-1.224500
1.398600,-1.346300
1.360500,-1.444500
1.359800,-1.558100
1.401400,-1.681400
1.523200,-1.730700
1.631000,-1.689100
1.404500,-1.460700
1.138000,-1.228500
1.302100,-1.437700
1.463300,-1.518000
1.440700,-1.486200
1.391600,-1.510100
1.449200,-1.667900
1.492400,-1.742900
1.516800,-1.652700
1.359200,-1.419800
1.169300,-1.246600
1.060300,-1.082300
1.296000,-1.338800
1.402400,-1.478300
1.460200,-1.527800
1.493200,-1.520000
1.471500,-1.547400
1.491600,-1.651700
1.467100,-1.711200
1.444600,-1.631000
1.274600,-1.338000
1.384500,-1.475600
1.572900,-1.673800
1.186500,-1.225300
1.434000,-1.584600
1.486300,-1.612700
1.412500,-1.489800
1.502000,-1.489900
1.574800,-1.578500
1.592100,-1.721300
1.433500,-1.747500
1.320500,-1.579400
1.113800,-1.194100
1.154600,-1.318600
1.533000,-1.554900
1.708400,-1.668000
1.133500,-1.261200
1.522600,-1.450900
1.658700,-1.627800
1.387000,-1.576000
1.424200,-1.463500
1.608800,-1.613300
1.681100,-1.745200
1.511500,-1.739800
1.214200,-1.582400
0.966300,-1.169400
1.354000,-1.411800
1.491300,-1.628100
1.733500,-1.711700
1.619900,-1.649800
1.208900,-1.394100
1.417100,-1.454600
1.615800,-1.308800
1.526100,-1.311600
1.330400,-1.443100
1.602300,-1.597700
1.647000,-1.766000
1.552100,-1.724400
1.190000,-1.468600
0.996100,-1.207100
1.457400,-1.512400
1.552400,-1.687000
1.560500,-1.745700
1.362800,-1.444400
1.393500,-1.526200
1.395500,-1.404500
1.551400,-1.242500
1.439800,-1.335700
1.563800,-1.617200
1.656200,-1.721200
1.596100,-1.709300
1.250900,-1.417600
1.122300,-1.290400
1.438000,-1.519000
1.686100,-1.676000
1.468400,-1.707400
1.184000,-1.293100
1.459900,-1.514200
1.476900,-1.482900
1.471700,-1.465000
1.527100,-1.490900
1.552500,-1.637200
1.637100,-1.725400
1.567700,-1.591900
1.233700,-1.264400
1.289700,-1.420400
1.411500,-1.586000
1.589200,-1.655900
1.464300,-1.545000
1.438500,-1.539500
1.531900,-1.605000
1.596200,-1.635200
1.640400,-1.695900
1.612500,-1.743900
1.519800,-1.589700
1.149800,-1.186300
1.100300,-1.269000
1.413800,-1.559500
1.510400,-1.675600
1.488600,-1.665400
1.304700,-1.439100
1.269500,-1.502700
1.526000,-1.586100
1.680200,-1.707400
1.795400,-1.770100
1.683200,-1.714000
1.362500,-1.459400
1.064200,-1.103900
1.146800,-1.392100
1.460000,-1.650100
1.553600,-1.767700
1.470100,-1.663100
1.152700,-1.306400
1.344400,-1.505800
1.677400,-1.693200
1.900800,-1.853700
1.779100,-1.758600
1.250300,-1.346400
1.052000,-1.238900
1.204700,-1.507100
1.397600,-1.625600
1.573300,-1.703500
1.452100,-1.622500
1.024800,-1.198700
1.424700,-1.569600
1.623000,-1.729300
1.894800,-1.900800
1.784300,-1.772800
1.241300,-1.313500
1.158400,-1.255800
1.348700,-1.446200
1.382200,-1.598700
1.477400,-1.603200
1.368800,-1.426500
1.606100,-1.839300
1.738100,-1.826600
1.613300,-1.547800
1.180300,-1.158400
1.063700,-1.189000
1.274400,-1.396000
1.373800,-1.466300
1.386800,-1.515100
1.393100,-1.528100
1.235800,-1.270900
1.650800,-1.830800
1.589400,-1.740000
1.366600,-1.322400
1.013900,-1.069500
1.231600,-1.333800
1.438500,-1.468500
1.402200,-1.494000
1.295700,-1.489800
1.280700,-1.418200
1.079400,-1.121500
1.521300,-1.547500
1.133700,-1.086700
1.069300,-1.092400
1.305600,-1.401300
1.500700,-1.540300
1.493300,-1.568400
1.297000,-1.506000
1.106300,-1.340900
1.453100,-1.483600
1.190800,-1.154300
1.376900,-1.469500
1.413400,-1.592000
1.509200,-1.647100
1.360200,-1.559600
1.065000,-1.317400
1.318300,-1.319000
1.516600,-1.555200
1.346800,-1.641600
1.353100,-1.647200
1.361900,-1.523000
1.077000,-1.246500
1.428400,-1.434200
1.698100,-1.609200
1.509300,-1.651400
1.286700,-1.637700
1.185800,-1.421800
1.008500,-1.149000
1.436500,-1.579800
1.762100,-1.785700
1.675600,-1.727000
1.337800,-1.580000
1.064100,-1.308400
1.342500,-1.461300
1.512100,-1.718800
1.662000,-1.865900
1.802200,-1.741000
1.411200,-1.493700
0.923500,-1.156700
1.681500,-1.798400
1.646300,-1.834700
1.675000,-1.641800
1.512500,-1.284500
1.761200,-1.729000
1.768900,-1.754600
1.578900,-1.591200
1.408200,-1.244300
1.273900,-1.267000
1.416400,-1.672800
1.620100,-1.934200
1.865500,-2.097800
1.950900,-2.080000
1.786100,-1.942300
1.515200,-1.845500
1.508700,-1.849900
1.833400,-1.956800
2.121200,-2.105300
2.178000,-2.122500
2.020000,-2.020400
2.044200,-2.036200
2.224600,-2.170100
2.328400,-2.253800
1.546300,-1.475600
1.653100,-1.784700
1.562200,-1.911500
1.710900,-2.002700
1.896600,-2.037800
1.829300,-1.937300
1.646600,-1.869300
1.452700,-1.893000
1.614200,-1.952500
1.984300,-2.065700
2.252800,-2.160200
2.218200,-2.163100
2.095100,-2.087800
2.129900,-2.129400
2.194300,-2.263200
2.328300,-2.287700
1.212800,-1.219400
1.759700,-1.591300
1.867700,-1.862800
1.583500,-1.948600
1.536200,-1.962500
1.758700,-1.985600
1.841300,-1.980000
1.721800,-1.953600
1.567600,-1.979300
1.581400,-1.986300
1.824700,-2.010200
2.115200,-2.105500
2.238600,-2.211700
2.250500,-2.246600
2.188700,-2.263200
2.151100,-2.268500
2.139600,-2.253300
2.227500,-2.235000
1.811000,-1.635600
1.981100,-1.869300
1.721400,-1.940900
1.462500,-1.931400
1.568000,-1.924300
1.793400,-1.965300
1.782200,-1.967700
1.643500,-1.985200
1.573400,-2.001600
1.798000,-2.004000
2.047200,-2.064200
2.173700,-2.126400
2.224700,-2.166000
2.213600,-2.229900
2.157400,-2.228500
2.096100,-2.177500
2.178500,-2.186200
1.952700,-1.751400
2.023500,-1.824100
1.874200,-1.860200
1.552600,-1.857100
1.458000,-1.916200
1.664600,-1.993100
1.832100,-2.003500
1.746100,-2.018700
1.579300,-2.002600
1.670300,-2.002600
1.993600,-2.064000
2.153900,-2.112800
2.140800,-2.107300
2.156100,-2.074600
2.198600,-2.093500
2.099000,-2.141500
2.070500,-2.148300
2.225300,-2.132300
1.958300,-1.855300
1.923000,-1.845100
1.732400,-1.866000
1.474400,-1.971700
1.489200,-2.012500
1.792900,-1.999000
1.862500,-2.062800
1.654200,-2.045000
1.568300,-2.009600
1.857300,-2.050400
2.130700,-2.108200
2.155600,-2.168500
2.067500,-2.123200
2.129900,-2.021200
2.166300,-2.060600
2.041100,-2.162400
2.169600,-2.166400
1.857400,-1.862200
1.878600,-1.838000
1.815500,-1.865900
1.612000,-2.010000
1.387400,-2.070500
1.578800,-1.996700
1.948400,-1.980500
1.853300,-2.022500
1.560300,-2.059200
1.661500,-2.077400
2.017800,-2.060700
2.147700,-2.079200
2.110400,-2.109000
2.071200,-2.091600
2.129300,-2.086500
2.080300,-2.145600
2.098600,-2.198200
2.186800,-2.240800
1.803200,-1.804700
1.881100,-1.865400
1.756400,-1.956300
1.495100,-1.996400
1.446200,-2.044500
1.776600,-2.071700
1.966600,-2.066200
1.712100,-2.093000
1.539200,-2.128700
1.876400,-2.124400
2.123900,-2.037100
2.057500,-1.971100
2.025700,-2.044000
2.103700,-2.157800
2.154400,-2.193600
2.107300,-2.197300
2.170400,-2.255100
1.697800,-1.811800
1.907000,-1.897600
1.877600,-1.949600
1.626300,-1.966900
1.471600,-2.028700
1.605400,-2.039800
1.864300,-2.030600
1.849900,-2.049700
1.597600,-2.104900
1.699800,-2.179400
2.064500,-2.163600
2.031800,-2.049900
1.949700,-2.012600
2.043400,-2.125200
2.217100,-2.213300
2.200500,-2.202000
2.104500,-2.215600
2.175600,-2.279500
1.748400,-1.815600
1.942100,-1.966500
1.851900,-2.056100
1.585000,-2.098900
1.488700,-2.040100
1.687700,-1.965500
1.876000,-1.924100
1.703200,-1.988000
1.557400,-2.144000
1.867500,-2.212900
2.027300,-2.154100
2.011400,-2.087300
2.068200,-2.095400
2.149800,-2.148600
2.210500,-2.182900
2.144300,-2.188700
2.112700,-2.181200
1.758500,-1.804500
1.887600,-1.923800
1.984600,-2.100700
1.797800,-2.153800
1.468600,-2.050500
1.491100,-1.986900
1.790400,-1.968500
1.871500,-1.934100
1.591900,-2.006800
1.588300,-2.114100
1.893000,-2.115900
2.015100,-2.088000
2.158000,-2.094200
2.167300,-2.103600
2.147500,-2.143500
2.148000,-2.204600
2.100900,-2.210400
2.098400,-2.201000
1.844600,-1.920100
1.942300,-2.082100
1.953300,-2.106500
1.649500,-2.045800
1.405800,-1.948900
1.588100,-1.883100
1.889300,-1.943000
1.775200,-2.014700
1.463900,-1.997400
1.649100,-1.983300
1.960100,-2.016700
2.131200,-2.098000
2.196800,-2.155900
2.185200,-2.153300
2.147400,-2.144000
2.072500,-2.158200
2.109200,-2.204700
1.863800,-1.838400
1.909900,-1.929700
1.875700,-1.992600
1.735500,-1.985400
1.496400,-1.957700
1.502500,-1.922000
1.804600,-1.950900
1.895500,-2.034400
1.552800,-1.997400
1.443400,-1.917900
1.804500,-1.978800
2.087800,-2.121600
2.184200,-2.221100
2.224100,-2.238200
2.249200,-2.163900
2.103600,-2.123200
2.008400,-2.196300
2.155300,-2.248300
1.893600,-1.881400
1.837900,-1.882600
1.668000,-1.894200
1.518800,-1.850300
1.507700,-1.880600
1.717200,-1.984800
1.878100,-1.958500
1.672700,-1.894000
1.440400,-1.925700
1.633000,-1.997100
1.988000,-2.078800
2.172100,-2.143300
2.202700,-2.192700
2.293200,-2.217800
2.186500,-2.239900
1.999500,-2.303400
2.098000,-2.303100
1.914100,-2.050800
1.837000,-1.909800
1.695200,-1.845400
1.496500,-1.805700
1.418300,-1.742500
1.572000,-1.799200
1.800500,-1.846000
1.787400,-1.822600
1.537400,-1.881000
1.545400,-1.988800
1.845500,-2.035300
2.126400,-2.044700
2.178600,-2.093500
2.205600,-2.126400
2.252500,-2.159800
2.053800,-2.227400
2.040700,-2.248200
2.148600,-2.235400
1.831000,-2.013000
1.768300,-1.885600
1.566600,-1.800000
1.378400,-1.742800
1.395400,-1.731000
1.652500,-1.773500
1.861400,-1.833000
1.701000,-1.903300
1.530900,-1.966300
1.706100,-2.013300
2.011600,-2.083200
2.198600,-2.134400
2.185600,-2.136900
2.179400,-2.111400
2.084300,-2.104200
2.016400,-2.133300
2.129600,-2.201300
1.800000,-2.004900
1.910600,-2.017300
1.728100,-1.850500
1.400800,-1.681300
1.275700,-1.719500
1.459400,-1.826900
1.827100,-1.875100
1.858700,-1.886600
1.588200,-1.955100
1.600400,-2.049800
1.899200,-2.136600
2.149500,-2.176500
2.210600,-2.152400
2.143000,-2.157500
2.067600,-2.175400
1.999600,-2.164200
2.094500,-2.199900
2.152900,-2.277500
1.851600,-2.031200
1.800600,-1.902200
1.490600,-1.735000
1.352100,-1.731200
1.370300,-1.852100
1.679800,-1.860300
1.855200,-1.872400
1.704100,-1.958700
1.579800,-2.059000
1.807600,-2.163800
2.088300,-2.187300
2.168200,-2.134300
2.161300,-2.090600
2.099200,-2.127800
2.007200,-2.175100
2.064700,-2.170400
2.172900,-2.191400
1.859300,-2.015600
1.753900,-1.910100
1.544200,-1.804300
1.463300,-1.827600
1.428500,-1.903000
1.512000,-1.872700
1.740900,-1.857900
1.735900,-1.978100
1.677500,-2.071500
1.798900,-2.137400
2.028300,-2.168600
2.101200,-2.125100
2.117800,-2.052300
2.134400,-2.035300
2.085300,-2.090800
2.080800,-2.129800
2.176800,-2.138200
2.194100,-2.162800
1.720800,-1.865300
1.624300,-1.846400
1.552200,-1.889400
1.534100,-1.824900
1.255000,-1.791800
1.630000,-1.853400
1.816200,-1.953400
1.767200,-2.109400
1.794700,-2.169800
1.948200,-2.142900
2.041300,-2.103200
2.094700,-2.052100
2.154100,-2.020700
2.114200,-2.061900
2.110000,-2.148400
2.180200,-2.207500
2.218300,-2.239700
1.581000,-1.750300
1.657900,-1.812800
1.742800,-1.937800
1.765500,-1.968700
1.200500,-1.883800
1.224100,-1.844900
1.911500,-1.943000
1.899200,-2.121500
1.754400,-2.212700
1.822000,-2.152500
1.994700,-2.084300
2.072700,-2.087300
2.170300,-2.055500
2.205000,-2.040800
2.124600,-2.106300
2.145800,-2.175400
2.194900,-2.230400
2.273400,-2.260600
1.655200,-1.772200
1.764100,-1.856900
1.770100,-1.944800
1.563600,-2.106700
1.164200,-2.135400
1.664600,-2.123000
1.965200,-2.147800
1.785700,-2.077600
1.710500,-2.039200
1.885700,-2.039700
2.082300,-2.064000
2.148700,-2.116200
2.247000,-2.137800
2.227100,-2.139900
2.142900,-2.156200
2.194800,-2.181200
2.285100,-2.276800
1.753800,-1.856300
1.725300,-1.872600
1.651500,-2.004200
1.507800,-2.178100
1.559500,-2.240800
1.848600,-2.161900
1.848600,-2.023200
1.668400,-1.956400
1.718200,-1.977300
1.989400,-2.063000
2.199900,-2.168800
2.209400,-2.242500
2.227600,-2.244000
2.211700,-2.207200
2.248100,-2.250200
2.307900,-2.327700
2.383800,-2.385600
1.668400,-1.944900
1.829200,-1.954000
1.813700,-1.996500
1.710200,-2.138200
1.610800,-2.231100
1.703300,-2.162900
1.818700,-2.045000
1.695000,-2.015200
1.606600,-2.014500
1.844400,-2.048200
2.151100,-2.185400
2.210100,-2.301900
2.159700,-2.338100
2.237500,-2.345400
2.330600,-2.381500
2.343600,-2.449400
2.362000,-2.434400
1.727900,-2.010800
1.987700,-2.079400
1.905300,-2.169000
1.653800,-2.234600
1.606200,-2.199300
1.738100,-2.110100
1.734000,-2.039800
1.603300,-2.001500
1.734100,-2.020700
2.061400,-2.087800
2.198000,-2.164700
2.190300,-2.271400
2.252700,-2.369700
2.364200,-2.447100
2.383300,-2.462500
2.289800,-2.404800
2.288300,-2.370200
1.685600,-2.091200
2.028700,-2.150700
2.010400,-2.208400
1.733000,-2.167700
1.565400,-2.089300
1.627300,-2.043000
1.744900,-2.014300
1.677300,-1.994400
1.644500,-2.036100
1.971900,-2.107000
2.170900,-2.128600
2.235600,-2.180300
2.294200,-2.286200
2.355400,-2.353000
2.364900,-2.336400
2.279800,-2.246100
2.222100,-2.221300
1.823200,-2.195600
2.041400,-2.202500
1.768100,-2.125800
1.575500,-1.978700
1.595900,-1.891200
1.671800,-1.894900
1.751300,-1.972600
1.639700,-2.088300
1.816700,-2.205100
2.173000,-2.233800
2.280500,-2.239100
2.307200,-2.302500
2.318000,-2.334200
2.305800,-2.277800
2.285200,-2.194400
2.271900,-2.202500
2.257800,-2.266800
1.765800,-1.996900
1.977900,-2.111700
1.831200,-2.071800
1.528300,-1.886000
1.558600,-1.781000
1.636900,-1.851800
1.792700,-1.987800
1.801400,-2.144000
1.712700,-2.315000
2.045400,-2.375600
2.314300,-2.315500
2.335100,-2.267800
2.263600,-2.259500
2.239500,-2.229000
2.302800,-2.195600
2.307600,-2.272100
2.230100,-2.347000
1.782500,-1.983700
1.852100,-1.934300
1.601100,-1.857400
1.467100,-1.800700
1.579500,-1.903600
1.801200,-2.082600
1.959300,-2.225900
1.824200,-2.377500
1.877100,-2.409500
2.193100,-2.340100
2.311800,-2.261400
2.269000,-2.200300
2.235500,-2.201200
2.269900,-2.240400
2.346700,-2.300600
2.299700,-2.323700
2.154400,-2.309400
1.657900,-2.127100
1.748900,-1.848500
1.668000,-1.826100
1.530600,-1.970400
1.577500,-2.073500
1.793700,-2.111600
2.016000,-2.230500
1.981300,-2.372600
1.845100,-2.353000
2.011300,-2.251100
2.192000,-2.202100
2.221700,-2.169700
2.264000,-2.182700
2.320200,-2.245100
2.277300,-2.274700
2.287000,-2.248500
2.264000,-2.240500
1.587200,-1.880700
1.746900,-1.846600
1.662500,-1.992900
1.667200,-2.142000
1.770000,-2.214200
2.015200,-2.241000
2.081900,-2.273800
1.911200,-2.257600
1.812000,-2.218700
2.055100,-2.183200
2.220900,-2.186500
2.249000,-2.210500
2.321500,-2.211000
2.311300,-2.212400
2.179400,-2.210400
2.308700,-2.242600
2.352200,-2.308800
1.468900,-1.832700
1.757800,-1.972600
1.807500,-2.089200
1.718300,-2.150000
1.802200,-2.235900
2.031300,-2.341300
2.154200,-2.359400
1.997200,-2.273000
1.734800,-2.177800
1.878100,-2.163400
2.179300,-2.212200
2.268000,-2.271900
2.274800,-2.259300
2.319900,-2.212600
2.230500,-2.211700
2.236700,-2.266600
2.376000,-2.349300
1.590900,-1.996400
1.882100,-2.129900
1.827400,-2.190900
1.796200,-2.297000
1.904400,-2.386100
2.128900,-2.416600
2.094200,-2.358800
1.830300,-2.233300
1.760200,-2.166900
2.043300,-2.216200
2.238400,-2.249700
2.275900,-2.256300
2.293900,-2.255700
2.296600,-2.239000
2.260400,-2.283500
2.353800,-2.378800
2.380600,-2.419900
1.621500,-2.123000
1.860000,-2.153800
1.931900,-2.205100
1.836300,-2.287200
1.794200,-2.336100
1.957900,-2.320000
2.102500,-2.247300
1.967300,-2.160000
1.798400,-2.167500
1.934600,-2.233600
2.137100,-2.241500
2.233800,-2.249600
2.259500,-2.295000
2.291300,-2.328300
2.344100,-2.347600
2.373600,-2.357100
2.322300,-2.313600
1.784600,-2.199700
1.950700,-2.271800
1.894700,-2.275800
1.779400,-2.216200
1.805000,-2.165400
1.979000,-2.156200
2.074700,-2.179200
1.957700,-2.219600
1.865700,-2.234600
1.989100,-2.211600
2.162900,-2.234600
2.277800,-2.302600
2.308100,-2.374400
2.366300,-2.415500
2.393500,-2.390200
2.290600,-2.290700
2.165300,-2.177800
1.710900,-2.145400
1.919300,-2.230400
1.947600,-2.203400
1.789600,-2.095600
1.757200,-2.044900
1.845200,-2.119500
2.026900,-2.251300
2.106900,-2.345700
1.930600,-2.322900
1.910400,-2.209100
2.074500,-2.201300
2.244900,-2.266900
2.319600,-2.334900
2.397800,-2.395100
2.401200,-2.377400
2.278600,-2.289700
2.122000,-2.216700
1.813100,-2.208900
1.979300,-2.207300
1.846300,-2.126800
1.700600,-2.068200
1.784500,-2.069700
1.893300,-2.140600
2.080600,-2.279100
2.038300,-2.335000
1.949100,-2.271300
2.078300,-2.265800
2.238300,-2.300800
2.318800,-2.286800
2.339600,-2.320500
2.372700,-2.357900
2.292100,-2.271800
2.175200,-2.150700
2.075300,-2.133500
1.754700,-2.187700
1.985100,-2.165900
1.891400,-2.167100
1.708700,-2.166100
1.779100,-2.174900
1.877700,-2.136000
1.961200,-2.115900
1.984100,-2.190600
1.951100,-2.266800
2.101900,-2.381000
2.290700,-2.472400
2.381400,-2.415700
2.311200,-2.318400
2.281700,-2.291500
2.264700,-2.298400
2.242600,-2.233500
2.107500,-2.132700
1.840500,-2.080800
1.955500,-2.082200
1.764900,-2.070700
1.725900,-2.118700
1.865200,-2.176100
1.965000,-2.161500
1.998000,-2.086100
1.950300,-2.110400
1.978800,-2.283500
2.208400,-2.457100
2.384100,-2.523700
2.381000,-2.471600
2.248500,-2.332700
2.196500,-2.252600
2.253100,-2.270500
2.201200,-2.199400
2.208800,-2.147100
1.755900,-2.150000
1.964200,-2.090800
1.810400,-2.025900
1.702200,-2.054600
1.817200,-2.122700
1.979200,-2.155200
2.025500,-2.127700
1.988900,-2.056500
1.912200,-2.098900
1.966600,-2.263600
2.237200,-2.412800
2.376500,-2.497100
2.345700,-2.472000
2.277300,-2.360300
2.298300,-2.271400
2.219300,-2.237500
2.199300,-2.202900
1.815400,-2.165000
1.885100,-2.117300
1.718700,-2.079000
1.729500,-2.088100
1.976900,-2.121700
2.033000,-2.138200
1.992300,-2.121800
1.952300,-2.098000
1.870900,-2.127500
2.012700,-2.210900
2.219300,-2.322500
2.348200,-2.473000
2.447600,-2.539500
2.408600,-2.450400
2.296500,-2.313500
2.091100,-2.267800
2.201000,-2.260200
1.762300,-2.095200
1.895100,-2.116100
1.825300,-2.146000
1.696500,-2.156500
1.892000,-2.083800
2.031700,-2.058900
1.983500,-2.119100
1.942000,-2.167800
1.907500,-2.160500
1.893800,-2.130600
2.044500,-2.159600
2.224500,-2.314900
2.436600,-2.545700
2.523000,-2.616100
2.393200,-2.452700
2.148600,-2.259800
2.108100,-2.223700
1.834000,-2.085600
1.845300,-2.163300
1.669800,-2.248200
1.809500,-2.214000
1.971500,-2.092200
2.027500,-2.052900
1.983000,-2.123500
1.912100,-2.150700
1.895500,-2.129500
1.948200,-2.137700
2.104600,-2.222900
2.268700,-2.385300
2.450500,-2.575900
2.506800,-2.611300
2.358500,-2.431900
2.124600,-2.255900
2.138700,-2.226300
1.812400,-2.060200
1.874000,-2.138000
1.656200,-2.170900
1.747400,-2.156500
1.907800,-2.122700
1.955900,-2.079500
2.076400,-2.074300
1.948800,-2.073900
1.857200,-2.085800
1.909800,-2.129700
2.064500,-2.179500
2.122700,-2.237600
2.206200,-2.328100
2.418500,-2.502900
2.490900,-2.628900
2.399900,-2.547600
2.208100,-2.341700
1.836000,-2.057200
1.777100,-2.075000
1.661600,-2.079000
1.823300,-2.052700
1.864300,-2.070400
2.091600,-2.113800
2.063300,-2.056100
1.878800,-2.042400
1.834100,-2.125500
2.003700,-2.182500
2.096500,-2.166600
2.064700,-2.136800
2.229400,-2.182100
2.343900,-2.364200
2.469500,-2.590800
2.492400,-2.598400
2.321800,-2.333400
1.742800,-1.986200
1.817200,-1.969600
1.690500,-2.016500
1.745200,-2.055400
1.808300,-2.084500
2.006700,-2.099700
2.094100,-2.047200
1.961400,-2.034600
1.871900,-2.128400
1.926900,-2.190900
2.057000,-2.126400
2.055800,-2.059800
2.095900,-2.042400
2.178700,-2.070400
2.233800,-2.268300
2.550100,-2.545900
2.582200,-2.602700
1.751000,-1.922100
1.807500,-1.913300
1.735400,-1.998900
1.748900,-2.076400
1.848600,-2.074800
2.053400,-2.030000
2.031900,-2.070600
1.950400,-2.161600
1.922100,-2.175800
1.975200,-2.118600
2.045100,-2.085100
2.057300,-2.071400
2.138200,-2.064600
2.124100,-2.124500
2.195400,-2.300400
2.466900,-2.566000
2.572400,-2.664200
1.743000,-2.001500
1.895200,-2.017000
1.773200,-2.014900
1.715100,-2.016000
1.727700,-2.065600
1.939500,-2.097900
2.076400,-2.133600
2.040800,-2.208400
1.968800,-2.205800
1.967300,-2.184000
2.012800,-2.214100
1.996500,-2.171300
2.044600,-2.119700
2.167300,-2.139900
2.111000,-2.186400
2.128000,-2.315100
2.430600,-2.542000
1.842400,-2.082500
1.841700,-2.077900
1.732900,-2.028500
1.772300,-2.026400
1.784500,-2.050200
2.030500,-2.126600
2.103200,-2.231700
2.011100,-2.267100
1.998600,-2.271400
2.047300,-2.275800
2.005700,-2.219600
1.917000,-2.140400
2.024400,-2.123200
2.161200,-2.119000
2.088500,-2.125400
2.097100,-2.221000
2.293700,-2.397500
