eps_xx,eps_yy
1.931800,-2.192100
2.233400,-2.160500
2.224700,-2.141200
2.124400,-2.128700
2.099200,-2.080800
2.140900,-2.029400
2.175600,-2.085200
2.083200,-2.143200
1.736700,-1.972700
1.778400,-1.857800
1.528000,-1.764300
1.361300,-1.707400
1.480400,-1.790500
1.707000,-1.948100
1.854100,-2.076500
1.735900,-2.214200
1.773100,-2.247700
2.096200,-2.166300
2.224700,-2.087800
2.124000,-2.051900
2.092900,-2.055100
2.119700,-2.081700
2.197500,-2.130700
2.154600,-2.159000
1.972400,-2.144300
1.632900,-2.091900
1.678600,-1.801000
1.609000,-1.759100
1.456300,-1.823700
1.476300,-1.853100
1.677800,-1.918900
1.899300,-2.079500
1.871900,-2.203900
1.737300,-2.178200
1.910000,-2.085100
2.108700,-2.022300
2.080800,-1.986800
2.096600,-2.006000
2.164100,-2.071900
2.131600,-2.107000
2.142500,-2.078400
2.073100,-2.053800
1.527200,-1.771000
1.686000,-1.751900
1.596500,-1.880400
1.568700,-1.979400
1.653500,-2.035600
1.863700,-2.088900
1.959700,-2.144500
1.796200,-2.111900
1.724400,-2.022700
1.960800,-1.977000
2.084100,-1.990200
2.079900,-2.031300
2.155500,-2.064600
2.149000,-2.070300
2.031200,-2.050900
2.125700,-2.028100
2.048800,-1.961900
1.393100,-1.746200
1.685800,-1.878700
1.774800,-1.990200
1.617400,-2.061100
1.685100,-2.159700
1.884100,-2.210000
1.975500,-2.188100
1.859900,-2.137000
1.634300,-2.037300
1.797900,-1.983400
2.047400,-2.029300
2.093000,-2.089000
2.092300,-2.091100
2.153100,-2.059700
2.070400,-2.035500
2.037600,-2.041300
2.017200,-2.012400
1.511100,-1.919200
1.836800,-2.028100
1.766000,-2.084600
1.676500,-2.202800
1.797600,-2.256100
1.955300,-2.243300
1.926000,-2.169200
1.686700,-2.040200
1.652300,-1.989800
1.917700,-2.051500
2.074900,-2.082000
2.092500,-2.067300
2.107400,-2.055000
2.119300,-2.045500
2.045200,-2.049900
1.965100,-1.915400
1.629800,-1.629100
1.567900,-2.065500
1.811900,-2.075700
1.883300,-2.082200
1.738300,-2.138300
1.717900,-2.178600
1.841300,-2.153900
1.914500,-2.059400
1.789600,-1.944000
1.638200,-1.956500
1.802200,-2.046400
1.963200,-2.049900
2.040400,-2.027900
2.064800,-2.047500
2.099500,-2.078400
2.088700,-2.077800
1.846900,-1.865600
1.197500,-1.187700
1.748300,-2.160700
1.934300,-2.197200
1.813700,-2.148500
1.692100,-2.051200
1.747900,-1.992400
1.832700,-1.959700
1.859100,-1.941200
1.750800,-1.980200
1.712100,-2.008900
1.823400,-1.980600
1.954700,-2.010300
2.056000,-2.056700
2.083200,-2.075700
2.090900,-2.061900
1.735400,-1.751200
1.125200,-1.045800
1.700400,-2.101400
1.924700,-2.172500
1.913000,-2.148000
1.695800,-2.017300
1.705700,-1.912000
1.786900,-1.926000
1.847200,-2.002900
1.862500,-2.058900
1.713800,-2.032300
1.726700,-1.940500
1.866600,-1.961600
2.020300,-2.040800
2.067100,-2.061800
2.024400,-1.958800
1.626800,-1.547500
1.817800,-2.121300
1.969700,-2.142400
1.806200,-2.066200
1.641800,-1.979300
1.752200,-1.936600
1.804600,-1.953800
1.880300,-2.046200
1.799700,-2.060600
1.703000,-1.959100
1.825000,-1.950600
1.984800,-2.002600
2.031800,-1.973900
1.866700,-1.814300
1.426300,-1.310200
1.756000,-2.096800
1.985600,-2.080400
1.896900,-2.068800
1.666800,-2.055700
1.709200,-2.054100
1.826600,-1.999700
1.850500,-1.956800
1.820200,-1.990500
1.729800,-1.984700
1.789600,-1.991100
1.943200,-2.019000
2.020000,-1.933000
1.741800,-1.654500
1.182100,-1.109300
1.831500,-2.047000
1.980200,-2.019200
1.755300,-1.988100
1.655000,-2.021800
1.793400,-2.056800
1.882500,-2.023000
1.861600,-1.915000
1.792100,-1.878000
1.735500,-1.957600
1.838300,-2.011900
1.929500,-1.905100
1.622600,-1.546600
1.759500,-2.143000
1.986400,-2.073700
1.798700,-1.987200
1.650400,-1.988400
1.742600,-2.030400
1.886900,-2.031700
1.894100,-1.970600
1.840500,-1.870200
1.751200,-1.849900
1.706200,-1.899000
1.728100,-1.820600
1.479000,-1.391200
1.856700,-2.098700
1.868800,-2.048800
1.668300,-2.002300
1.665200,-1.967000
1.878900,-1.967700
1.911200,-1.969700
1.837600,-1.936100
1.777200,-1.873200
1.669000,-1.815100
1.502200,-1.638200
1.207000,-1.155800
1.804600,-2.033600
1.894300,-2.008900
1.790600,-2.029100
1.618900,-2.021500
1.793800,-1.921100
1.909800,-1.879700
1.841400,-1.908700
1.733000,-1.885500
1.648000,-1.779800
1.378800,-1.500900
1.835000,-2.001000
1.880200,-2.038000
1.627800,-2.092800
1.652900,-2.060700
1.836800,-1.926900
1.870100,-1.839400
1.758400,-1.837000
1.554200,-1.695900
1.288400,-1.322100
1.803000,-1.975800
1.896100,-2.011100
1.705300,-2.015300
1.606500,-1.978300
1.719400,-1.904100
1.760100,-1.817400
1.798400,-1.739200
1.491400,-1.557900
1.063600,-1.140100
1.822900,-1.958100
1.769500,-1.939900
1.603900,-1.895400
1.642500,-1.813800
1.641300,-1.757600
1.717700,-1.689700
1.477800,-1.391400
1.745900,-1.895200
1.771700,-1.859400
1.623200,-1.849900
1.607400,-1.816100
1.585400,-1.758600
1.553200,-1.609800
1.302300,-1.254800
1.739900,-1.812000
1.754200,-1.762100
1.597800,-1.759100
1.490200,-1.710900
1.345400,-1.491200
1.106900,-1.079800
1.727800,-1.893300
1.845800,-1.888500
1.645300,-1.794400
1.402000,-1.624100
1.147400,-1.384600
1.788600,-1.950500
1.707400,-1.864800
1.378000,-1.566600
1.026100,-1.155500
1.704900,-1.857000
1.663200,-1.783400
1.346100,-1.512600
0.912100,-1.040100
1.542500,-1.554200
1.207800,-1.240400
1.380900,-1.445000
1.028300,-1.011200
