eps_xx,eps_yy
1.642900,-1.716000
1.842200,-1.877900
1.724600,-1.943700
1.490100,-1.952000
1.408600,-1.865000
1.564400,-1.815800
1.736500,-1.802600
1.569400,-1.842000
1.466200,-1.987700
1.757000,-2.071600
1.928900,-2.014700
1.900400,-1.923300
1.901000,-1.911700
1.962300,-1.948800
2.040400,-1.981300
1.999900,-2.021600
1.923900,-2.039500
1.638900,-1.734200
1.792000,-1.864100
1.872100,-1.992500
1.706400,-1.997000
1.425100,-1.929100
1.396400,-1.901100
1.639100,-1.859800
1.722000,-1.805700
1.494700,-1.870400
1.497200,-1.955900
1.784200,-1.940000
1.910100,-1.916600
2.005600,-1.941000
1.985400,-1.950200
1.970700,-1.961300
1.965300,-1.993000
1.890700,-2.001100
1.921600,-1.996300
1.743600,-1.813300
1.841700,-1.951300
1.856500,-1.945600
1.583900,-1.892600
1.320400,-1.862900
1.444300,-1.809300
1.765000,-1.821100
1.691100,-1.886800
1.389700,-1.868900
1.530500,-1.819800
1.822600,-1.831600
1.994500,-1.930900
2.058600,-2.012800
2.014800,-2.010700
1.965300,-1.974400
1.867800,-1.930600
1.897600,-1.945100
1.789800,-1.774900
1.846300,-1.820300
1.789000,-1.861500
1.651300,-1.861500
1.421200,-1.817700
1.385200,-1.749700
1.672000,-1.785900
1.787100,-1.873900
1.459100,-1.840400
1.348000,-1.779400
1.675900,-1.834600
1.933400,-1.954800
2.059600,-2.033900
2.084900,-2.049300
2.033400,-1.979500
1.886400,-1.911200
1.809400,-1.936400
1.932100,-1.975000
1.844000,-1.804600
1.777500,-1.789600
1.592100,-1.808200
1.449200,-1.743700
1.426900,-1.706500
1.592900,-1.773800
1.752300,-1.780300
1.551700,-1.724900
1.323600,-1.750400
1.527800,-1.842000
1.837500,-1.931000
2.011800,-1.980800
2.096200,-1.999100
2.130500,-1.990200
1.950900,-1.974000
1.778500,-2.005200
1.860300,-1.995800
1.872100,-1.894300
1.802500,-1.761600
1.630400,-1.728900
1.420900,-1.687700
1.346700,-1.620300
1.484800,-1.668400
1.693900,-1.706300
1.677000,-1.675800
1.404800,-1.723000
1.428000,-1.830500
1.713500,-1.892600
1.947500,-1.905100
2.050500,-1.942000
2.091000,-1.954100
2.044700,-1.949200
1.821600,-1.974000
1.760800,-1.943700
1.726400,-1.765000
1.803900,-1.897200
1.728200,-1.788900
1.494000,-1.692500
1.301100,-1.644200
1.317500,-1.649000
1.566700,-1.682000
1.757100,-1.707900
1.582600,-1.765000
1.403300,-1.815000
1.573400,-1.858700
1.843500,-1.929100
2.040300,-1.951000
2.054300,-1.928200
1.996700,-1.898700
1.881900,-1.874700
1.732500,-1.842900
1.601100,-1.724100
1.738400,-1.978500
1.870500,-1.973100
1.645700,-1.782900
1.324300,-1.607900
1.231300,-1.628100
1.415700,-1.713300
1.713000,-1.739300
1.734900,-1.743400
1.476700,-1.800300
1.472800,-1.862900
1.738500,-1.941300
1.983700,-1.972200
2.039500,-1.910700
1.945100,-1.880600
1.860400,-1.886200
1.706900,-1.782000
1.486800,-1.489800
1.192300,-1.199600
1.777900,-1.953600
1.733100,-1.822500
1.406300,-1.648900
1.307400,-1.633900
1.354200,-1.737200
1.599100,-1.729000
1.728800,-1.718700
1.593500,-1.772400
1.450600,-1.851500
1.655800,-1.943800
1.923800,-1.964900
1.977600,-1.908800
1.936600,-1.850100
1.878300,-1.855500
1.623400,-1.771500
1.283100,-1.377400
1.770800,-1.934300
1.692500,-1.812900
1.469700,-1.711800
1.427200,-1.726800
1.416400,-1.779000
1.452200,-1.751600
1.616300,-1.739500
1.635100,-1.823800
1.545600,-1.871200
1.611900,-1.911800
1.841800,-1.932300
1.920700,-1.897200
1.901100,-1.828400
1.906500,-1.751600
1.621700,-1.618100
1.099200,-1.216100
1.644700,-1.814800
1.546200,-1.751600
1.496700,-1.776900
1.480200,-1.713000
1.260500,-1.683800
1.547000,-1.734000
1.689000,-1.809100
1.655300,-1.936300
1.627800,-1.956100
1.742200,-1.895100
1.845600,-1.838100
1.863600,-1.792500
1.846000,-1.679400
1.625700,-1.496300
0.967500,-1.075100
1.555000,-1.678800
1.583700,-1.740200
1.634700,-1.837100
1.592900,-1.857300
1.179200,-1.758200
1.293700,-1.690000
1.826000,-1.762900
1.747600,-1.927400
1.625700,-1.995100
1.646600,-1.908000
1.781600,-1.796700
1.814900,-1.750900
1.745100,-1.682600
1.462200,-1.411600
0.981500,-0.875100
1.624800,-1.658500
1.677800,-1.762300
1.668400,-1.851200
1.450900,-1.965800
1.189300,-1.932400
1.633400,-1.908400
1.839700,-1.947100
1.641500,-1.879400
1.555300,-1.827800
1.662000,-1.777100
1.792100,-1.725200
1.727400,-1.646800
1.263200,-1.360300
1.710400,-1.769800
1.682200,-1.789600
1.572000,-1.908200
1.432100,-2.064900
1.498400,-2.109200
1.774200,-2.013500
1.692400,-1.853300
1.501100,-1.770300
1.529600,-1.727700
1.695100,-1.671600
1.666900,-1.530100
1.204600,-1.150600
1.651800,-1.886700
1.816800,-1.883900
1.762000,-1.920600
1.617900,-2.046100
1.526000,-2.116000
1.621100,-2.022300
1.673000,-1.867800
1.489700,-1.782500
1.423800,-1.712000
1.552500,-1.628600
1.499800,-1.455000
1.065100,-1.002400
1.682100,-1.949200
1.962000,-2.001900
1.843400,-2.045500
1.574800,-2.070200
1.497100,-2.006900
1.588200,-1.873000
1.526600,-1.742800
1.396500,-1.641000
1.407100,-1.560700
1.340900,-1.331800
1.603400,-2.008300
2.003700,-2.050600
1.970800,-2.062600
1.647500,-1.988800
1.435600,-1.905700
1.483100,-1.818000
1.526800,-1.721400
1.408200,-1.633600
1.266500,-1.539100
1.149900,-1.219000
1.790000,-2.060800
2.011400,-2.066800
1.692900,-1.961600
1.444000,-1.787800
1.431800,-1.675300
1.444900,-1.620800
1.413100,-1.578900
1.169300,-1.416100
0.869500,-1.056500
1.759300,-1.920800
1.939200,-1.980700
1.754800,-1.905500
1.416800,-1.706500
1.391100,-1.557800
1.389500,-1.544700
1.375000,-1.522700
1.164200,-1.315400
1.741300,-1.894700
1.764900,-1.760000
1.480700,-1.643500
1.305800,-1.538500
1.330500,-1.538000
1.284700,-1.503200
1.112600,-1.235300
1.620100,-2.045800
1.674100,-1.723100
1.572700,-1.641000
1.378300,-1.662900
1.302600,-1.600400
1.197900,-1.383900
0.948500,-1.050800
1.494800,-1.741400
1.634200,-1.672500
1.509700,-1.709200
1.330400,-1.623100
1.109600,-1.345900
1.352300,-1.661300
1.614700,-1.769500
1.642800,-1.787400
1.310000,-1.589900
1.046700,-1.254100
1.462000,-1.788900
1.647700,-1.774800
1.318600,-1.500000
0.886300,-1.131800
1.484100,-1.886700
1.553800,-1.742500
1.273200,-1.373300
1.421200,-1.727700
1.122300,-1.282300
1.206400,-1.606700
0.897900,-1.082300
