eps_xx,eps_yy
1.787700,-1.836200
1.681500,-1.880900
1.481300,-1.871200
1.395300,-1.797100
1.483300,-1.752800
1.646200,-1.707300
1.465100,-1.704100
1.340700,-1.800600
1.611400,-1.843800
1.722500,-1.720000
1.403100,-1.380600
0.907400,-0.897200
1.611600,-1.711500
1.763200,-1.834600
1.842500,-1.959200
1.682500,-1.953600
1.418300,-1.862700
1.359400,-1.798500
1.551700,-1.746800
1.607500,-1.683800
1.379000,-1.691000
1.351000,-1.706700
1.504100,-1.589900
1.279500,-1.286800
1.726300,-1.782100
1.818500,-1.924100
1.826300,-1.915100
1.585100,-1.844100
1.324900,-1.771100
1.362600,-1.670000
1.623100,-1.662800
1.537100,-1.699300
1.239300,-1.604700
1.203800,-1.379600
1.102400,-1.043700
1.774100,-1.754700
1.834500,-1.803800
1.752700,-1.818700
1.635600,-1.774200
1.437200,-1.702500
1.334900,-1.626400
1.513800,-1.630700
1.613800,-1.658300
1.265000,-1.542400
0.952400,-1.283200
0.829000,-0.898200
1.822000,-1.788500
1.762300,-1.731500
1.572000,-1.714500
1.415900,-1.646500
1.358300,-1.598700
1.464100,-1.629800
1.576000,-1.571400
1.306000,-1.391000
0.853900,-1.125500
1.847700,-1.913500
1.778900,-1.743900
1.606500,-1.674500
1.388800,-1.631600
1.267600,-1.547700
1.356800,-1.531200
1.478500,-1.475900
1.306100,-1.266700
0.850600,-0.963200
1.773600,-1.879500
1.686500,-1.779600
1.456200,-1.665300
1.220500,-1.556500
1.188300,-1.461500
1.313300,-1.353600
1.220800,-1.151900
0.812700,-0.846700
1.720100,-1.896500
1.814300,-1.908600
1.596600,-1.727900
1.255600,-1.498700
1.083400,-1.403400
1.115500,-1.310600
1.082800,-1.074700
1.735200,-1.886300
1.662700,-1.713600
1.345300,-1.486500
1.152300,-1.368400
0.993100,-1.292300
0.874500,-1.027800
1.694300,-1.816600
1.583800,-1.661800
1.361000,-1.494800
1.245100,-1.412200
1.003900,-1.265600
1.471100,-1.634400
1.355200,-1.490300
1.211800,-1.384800
0.970200,-1.150300
1.275200,-1.440800
1.299800,-1.439900
1.211500,-1.346300
0.881300,-1.070500
1.231900,-1.284700
1.149600,-1.202500
0.823900,-0.967300
1.092600,-1.100000
0.959300,-1.088500
