eps_xx,eps_yy
0.724400,-0.689100
0.701900,-0.740800
0.951800,-0.859600
1.010500,-0.959300
0.827600,-0.905700
0.726100,-0.779900
0.752200,-0.656100
0.624800,-0.525300
0.436500,-0.463400
0.382900,-0.465800
0.384700,-0.498400
0.489400,-0.554000
0.663800,-0.639500
0.763400,-0.730500
0.666600,-0.702300
0.549800,-0.558800
0.609000,-0.578600
0.964700,-0.873800
0.715200,-0.782500
0.950400,-0.918700
1.104700,-1.010600
0.916600,-0.885500
0.679800,-0.783300
0.683000,-0.707400
0.737100,-0.600300
0.613000,-0.567600
0.540600,-0.614800
0.540800,-0.695500
0.617800,-0.783400
0.768800,-0.885800
0.851400,-0.939600
0.745100,-0.789900
0.581100,-0.619600
0.744100,-0.741800
0.966500,-1.003500
1.048500,-0.974400
0.950900,-0.855700
0.767900,-0.816400
0.611900,-0.752400
0.720600,-0.655200
0.765200,-0.671400
0.715800,-0.774500
0.731500,-0.873800
0.783000,-0.959800
0.876400,-1.030800
0.917900,-1.023500
0.827200,-0.868700
0.694600,-0.732400
0.900600,-0.905700
1.006000,-1.093400
0.994600,-1.029300
0.911100,-0.896400
0.882500,-0.837900
0.638300,-0.734800
0.609900,-0.669600
0.852600,-0.749400
0.936700,-0.907000
0.938100,-1.028500
0.955700,-1.081900
0.967000,-1.087200
0.947300,-1.012000
0.901200,-0.895500
0.927600,-0.972100
0.927200,-0.963100
0.917400,-0.971700
0.922900,-1.000900
0.730200,-0.794800
0.572700,-0.691600
0.874700,-0.813000
0.988300,-1.048800
0.987500,-0.980200
0.792500,-0.857800
0.951400,-0.909100
0.995800,-0.911900
0.731400,-0.810700
0.577800,-0.838500
0.890200,-0.993000
0.905300,-0.996200
0.916100,-0.880400
0.721000,-0.689200
0.663800,-0.855500
0.968000,-1.029300
0.789600,-0.829200
0.650600,-0.661900
0.799600,-0.870800
0.926000,-0.981900
0.774200,-0.705700
0.694800,-0.676300
0.976300,-0.963100
1.088500,-1.031000
0.683400,-0.737700
0.847300,-0.850900
1.096200,-1.000300
0.920900,-1.035600
0.899300,-0.927100
0.595200,-0.634700
0.558800,-0.535100
0.178100,-0.184900
1.036000,-1.043100
0.468000,-0.434400
0.122200,-0.127800
0.878800,-0.941200
0.385400,-0.378200
0.127800,-0.103000
0.171400,-0.191300
0.732100,-0.819800
0.281200,-0.357800
0.121700,-0.122900
0.237700,-0.163900
0.687400,-0.678700
0.225300,-0.252300
0.104000,-0.128200
0.225500,-0.282300
0.605400,-0.577300
0.661200,-0.633500
0.241800,-0.234500
0.137300,-0.114100
0.319300,-0.312900
0.881700,-0.974800
0.635000,-0.591200
0.993700,-0.838800
0.919400,-0.966700
0.901000,-0.848500
0.392500,-0.402000
0.180500,-0.189100
0.123700,-0.100300
0.081500,-0.042700
0.039000,-0.046400
0.028200,-0.085200
0.027400,-0.101000
0.050300,-0.083300
0.051100,-0.083600
0.028300,-0.088300
0.674500,-0.698200
0.290400,-0.301500
0.097300,-0.147900
0.098700,-0.121600
0.075900,-0.082600
0.043800,-0.059700
0.062200,-0.084700
0.057000,-0.114300
0.023600,-0.107600
0.035200,-0.089400
0.041600,-0.087000
0.027200,-0.073700
0.831500,-0.954900
0.411700,-0.491600
0.192100,-0.186900
0.060100,-0.095400
0.073000,-0.064200
0.083600,-0.049800
0.030000,-0.060700
0.052300,-0.061900
0.085900,-0.068900
0.050800,-0.092800
0.033400,-0.099900
0.033500,-0.080600
0.036700,-0.073300
0.680800,-0.730800
0.273900,-0.302900
0.105600,-0.089100
0.065400,-0.030100
0.056100,-0.004300
0.092500,-0.006400
0.053000,-0.034600
0.022900,-0.047600
0.053400,-0.034500
0.056700,-0.025100
0.044000,-0.048800
0.055500,-0.070500
0.049000,-0.056800
0.047300,-0.047500
0.960200,-0.952000
0.476100,-0.492100
0.193500,-0.173000
0.079000,-0.024500
0.060700,0.015100
0.045700,0.008200
0.056800,-0.024600
0.073300,-0.040500
0.039400,-0.043800
0.031800,-0.049800
0.050800,-0.042300
0.041000,-0.025800
0.037600,-0.038300
0.068900,-0.054000
0.063600,-0.056900
0.706300,-0.672300
0.276500,-0.268000
0.137000,-0.082800
0.098800,0.001500
0.064100,0.023700
0.041600,-0.009100
0.036100,-0.057000
0.065300,-0.064600
0.056500,-0.036000
0.036200,-0.031500
0.026500,-0.056300
0.046100,-0.052900
0.032800,-0.034600
0.031100,-0.053600
0.062300,-0.078600
0.068400,-0.085200
1.052000,-1.062500
0.546700,-0.402500
0.178500,-0.137900
0.095300,-0.067300
0.076200,-0.050000
0.065400,-0.034100
0.058900,-0.032700
0.046000,-0.036100
0.053600,-0.031200
0.043400,-0.028900
0.049600,-0.025300
0.032800,-0.044800
0.013900,-0.074700
0.037200,-0.085400
0.033400,-0.099000
0.019700,-0.115700
0.048900,-0.114100
0.402300,-0.294000
0.138600,-0.063300
0.079500,-0.025300
0.058500,-0.046900
0.042400,-0.073400
0.052400,-0.062700
0.054800,-0.027500
0.055800,0.000900
0.042500,-0.009600
0.022900,-0.049200
0.049900,-0.054600
0.030000,-0.039500
0.024600,-0.049200
0.028500,-0.077200
0.028800,-0.092600
0.034300,-0.088000
0.057000,-0.073500
0.287100,-0.215300
0.101700,-0.078300
0.066900,-0.038400
0.056500,-0.022200
0.030300,-0.019200
0.045200,-0.027500
0.058500,-0.046400
0.053400,-0.046400
0.052800,-0.045100
0.019900,-0.059200
0.032800,-0.064800
0.056100,-0.032100
0.048000,-0.014000
0.033600,-0.059200
0.021400,-0.077500
0.044000,-0.051100
0.039300,-0.044100
0.105600,-0.062400
0.059800,-0.038700
0.035300,-0.039300
0.009300,-0.032100
0.043300,-0.029400
0.073400,-0.052500
0.056400,-0.069100
0.051800,-0.070500
0.043200,-0.059300
0.026300,-0.043400
0.038300,-0.047800
0.042800,-0.043600
0.063000,-0.034900
0.047600,-0.041500
0.024600,-0.042200
0.041900,-0.046500
0.039800,-0.054800
0.064000,-0.013400
0.073100,-0.014300
0.041600,-0.023000
-0.006100,-0.029300
0.021500,-0.052300
0.075700,-0.069300
0.048700,-0.045600
0.049800,-0.028300
0.056500,-0.031100
0.046000,-0.034700
0.043300,-0.056500
0.026100,-0.083900
0.034600,-0.072700
0.078100,-0.022400
0.043500,0.001600
0.023200,-0.029500
0.033600,-0.058600
0.042100,0.002700
0.060700,-0.001700
0.039900,-0.002400
0.015400,-0.017600
0.068700,-0.053700
0.039200,-0.045800
0.007300,-0.015400
0.067300,-0.010800
0.068500,-0.020100
0.063400,-0.035400
0.040700,-0.045200
0.007500,-0.053700
0.048200,-0.059800
0.061200,-0.051600
0.006400,-0.060000
0.015200,-0.082800
0.024500,-0.078800
0.020500,-0.002700
0.030900,-0.010200
0.066900,-0.003500
0.043300,-0.006200
0.037000,-0.013100
0.058900,-0.008900
0.003800,-0.014700
0.040800,-0.035000
0.071300,-0.037100
0.068100,-0.027200
0.072800,-0.025100
0.039600,-0.024700
-0.002600,-0.044000
0.040600,-0.078200
0.015900,-0.094600
0.004900,-0.098200
0.043000,-0.090400
0.022500,-0.041300
0.044400,-0.045100
0.085300,-0.043200
0.042200,-0.026600
0.042800,0.002100
0.030600,0.008800
0.021200,-0.011300
0.061100,-0.036800
0.060500,-0.047700
0.056800,-0.058900
0.047800,-0.060000
0.001300,-0.051000
0.014900,-0.081400
0.052400,-0.102100
0.009200,-0.077400
0.027100,-0.051300
0.054600,-0.044700
0.037300,-0.054500
0.028100,-0.042900
0.064200,-0.062200
0.066200,-0.070500
0.042200,-0.046700
0.048900,-0.045000
0.025500,-0.052300
0.036300,-0.039500
0.060800,-0.050800
0.058700,-0.068600
0.033400,-0.057000
0.004600,-0.050600
0.004100,-0.057400
0.058800,-0.051100
0.042000,-0.051600
0.021600,-0.062900
0.043000,-0.052700
0.026600,-0.021300
0.023200,-0.035200
0.058700,-0.061200
0.045000,-0.052000
0.044600,-0.042000
0.037400,-0.064400
0.033600,-0.073500
0.053400,-0.052400
0.068800,-0.042500
0.052700,-0.033900
0.001100,-0.050100
0.008000,-0.077600
0.052200,-0.046700
0.049900,-0.025800
0.020800,-0.057400
0.037800,-0.075200
0.024000,-0.068400
0.044000,0.013000
0.025900,-0.000600
0.046700,-0.011800
0.047800,-0.022800
0.030800,-0.034100
0.044500,-0.028400
0.035900,-0.035100
0.024300,-0.034300
0.041700,-0.014800
0.058800,-0.018700
0.021300,-0.040300
0.017500,-0.060100
0.064800,-0.056500
0.047800,-0.052000
0.006400,-0.043200
0.024400,-0.022600
0.047600,-0.041900
0.045800,-0.011400
0.047100,0.009100
0.046500,0.014600
0.032500,-0.028800
0.063600,-0.038100
0.075500,-0.033900
0.008800,-0.045900
-0.003800,-0.041600
0.024800,-0.029100
0.033800,-0.026800
0.023000,-0.021300
0.069500,-0.023200
0.054900,-0.045000
0.004100,-0.048900
0.009800,-0.030400
0.044100,-0.028900
0.044900,-0.044000
0.031300,-0.061900
0.042800,-0.035800
0.052600,0.001500
0.046600,-0.012900
0.051400,-0.047300
0.073500,-0.055900
0.029800,-0.033700
-0.002200,-0.026400
0.032400,-0.045500
0.048200,-0.066700
0.018000,-0.079300
0.046700,-0.054000
0.047600,-0.022000
-0.002100,-0.023200
0.008500,-0.043300
0.035300,-0.057600
0.032500,-0.053500
0.031100,-0.030400
0.039700,-0.024000
0.043600,-0.003600
0.051600,-0.025400
0.044300,-0.059100
0.045000,-0.035500
0.024700,0.000000
0.040500,-0.008200
0.054900,-0.056100
0.031600,-0.106000
0.022300,-0.103600
0.040500,-0.067000
0.004900,-0.051100
0.017600,-0.038700
0.035400,-0.035000
-0.000700,-0.056700
0.026600,-0.064900
0.040400,0.014400
0.041200,-0.013400
0.021100,-0.039200
0.038000,-0.023500
0.030200,-0.007900
0.037500,-0.016300
0.049000,-0.028900
0.047600,-0.038500
0.045400,-0.039200
0.033300,-0.029000
0.029400,-0.032200
0.033500,-0.082100
0.006400,-0.111400
0.025200,-0.073800
0.051200,-0.026000
-0.010900,-0.027200
0.001200,-0.065500
0.039300,-0.004000
0.021000,-0.028700
0.027500,-0.042300
0.032200,-0.014600
0.025700,0.001200
0.050400,-0.007600
0.032000,-0.028200
0.031600,-0.041200
0.033000,-0.018200
0.053400,0.012500
0.044100,-0.004300
0.005100,-0.036900
-0.000800,-0.037100
0.054500,-0.051000
0.038700,-0.062700
-0.013000,-0.054000
0.025900,-0.048400
0.020500,-0.026500
0.033800,-0.041900
0.044100,-0.032600
0.048000,-0.027000
0.024800,-0.031900
0.042200,-0.008900
0.037900,0.008700
0.014900,-0.011300
0.025400,-0.019800
0.055600,-0.025400
0.052100,-0.038700
0.011600,-0.020700
-0.013400,-0.017300
0.026900,-0.044100
0.062100,-0.068700
0.016900,-0.072700
-0.000100,-0.049200
0.028100,-0.044000
0.054800,-0.031500
0.052300,-0.026000
0.025000,-0.035800
0.014100,-0.027600
0.048300,-0.015800
0.046200,-0.020400
0.027600,-0.022400
0.041400,-0.016200
0.042700,-0.044200
0.009300,-0.050400
0.017700,-0.022700
0.019000,-0.026700
0.038500,-0.036200
0.025100,-0.042400
-0.003500,-0.046400
0.018700,-0.051500
0.019300,-0.023400
0.049000,-0.013800
0.050000,-0.008500
0.027300,-0.014200
0.007300,-0.007000
0.031900,-0.032100
0.054500,-0.064300
0.043600,-0.050400
0.044600,-0.040800
0.046500,-0.047900
-0.008400,-0.038300
-0.003000,0.005500
0.034100,0.039400
0.044800,0.030700
0.032300,0.007500
0.012400,-0.015500
0.023800,-0.023100
0.018600,-0.015200
0.035100,-0.012100
0.025200,-0.021400
0.026500,-0.017900
0.044400,-0.013400
0.051700,-0.046100
0.040800,-0.056000
0.034500,-0.053500
0.039700,-0.078600
0.024700,-0.062000
-0.015600,-0.022800
-0.003000,-0.020700
0.039300,-0.017400
0.057800,-0.008700
0.038900,-0.022000
0.018100,-0.029400
0.030100,-0.030800
0.008800,-0.027000
0.016700,-0.015500
0.016300,-0.020100
0.039400,-0.021400
0.048800,-0.020900
0.046100,-0.024500
0.041100,-0.023000
0.036600,-0.023500
0.013400,-0.047100
0.031200,-0.057000
0.026200,-0.031400
-0.005900,-0.036200
0.002800,-0.052900
0.056500,-0.057800
0.050000,-0.078600
0.039400,-0.079400
0.024900,-0.066200
0.010000,-0.009100
0.014800,-0.012600
0.043300,-0.018500
0.065500,-0.019200
0.043700,-0.015200
0.026700,-0.008800
0.032000,-0.017100
0.010100,-0.029200
0.015500,-0.032300
0.050200,-0.034400
0.028300,-0.026700
-0.007900,-0.023200
0.014200,-0.045300
0.037500,-0.052600
0.019400,-0.050700
0.038000,-0.059800
0.049800,-0.056800
0.011000,-0.001400
0.029600,0.008300
0.032600,-0.001800
0.052700,-0.028400
0.051900,-0.044300
0.015900,-0.032700
0.006600,-0.034400
0.031700,-0.061300
0.024500,-0.055500
0.049600,-0.032900
0.057200,-0.019100
0.011800,-0.022400
-0.012600,-0.073600
0.009300,-0.102000
0.012600,-0.045200
0.008300,-0.000900
0.038900,-0.040100
0.024500,0.001700
0.043800,-0.018800
0.039300,-0.013000
0.041700,-0.021600
0.021200,-0.061800
-0.009400,-0.058100
0.032700,-0.031300
0.053900,-0.020400
0.022700,-0.013900
0.063200,-0.024800
0.038200,-0.055300
-0.012400,-0.087000
-0.003500,-0.112600
0.019000,-0.125300
0.034200,-0.083500
0.016900,-0.045100
0.029100,-0.055000
0.008400,-0.008800
0.046900,-0.038000
0.043300,-0.050800
0.035700,-0.045200
0.015500,-0.035000
-0.001300,-0.028900
0.027100,-0.026600
0.071300,-0.001600
0.007600,0.009100
0.022100,-0.014400
0.071100,-0.061400
-0.001000,-0.098500
-0.013000,-0.086200
0.020500,-0.068700
0.049800,-0.076000
0.053300,-0.066000
0.018700,-0.030800
0.012400,-0.029900
0.040500,-0.046000
0.058000,-0.047900
0.031400,-0.028800
-0.004100,-0.008100
0.026000,-0.012100
0.069900,-0.029500
0.024000,-0.046100
-0.022600,-0.043200
0.056600,-0.022900
0.039800,-0.046600
-0.011800,-0.072500
0.023500,-0.045600
0.054100,-0.022400
0.047000,-0.030100
0.033400,-0.036800
0.024000,-0.049900
0.011700,-0.042200
0.022400,-0.029100
0.068100,-0.011400
0.040600,0.012900
-0.002800,0.006200
0.021200,-0.015300
0.075400,-0.008500
0.045900,-0.028500
-0.022400,-0.044300
-0.000200,-0.019500
0.061100,-0.022500
0.036600,-0.042100
0.018200,-0.037500
0.033700,-0.025600
0.033800,-0.028700
0.028600,-0.047100
0.031400,-0.062600
0.023000,-0.014400
0.048800,-0.013400
0.049900,-0.010200
-0.001500,-0.003400
-0.004800,-0.006900
0.055000,-0.019300
0.046400,-0.019300
0.013600,-0.006600
-0.009500,-0.001200
0.022800,-0.014800
0.068100,-0.035300
0.054900,-0.033900
0.021600,-0.008700
-0.001000,-0.005300
0.019000,-0.035000
0.036300,-0.069400
0.052400,-0.069400
0.013500,-0.019300
0.020700,-0.030700
0.054700,-0.044800
0.015200,-0.046600
-0.011000,-0.043300
0.025400,-0.043400
0.058000,-0.033300
0.020900,-0.014800
0.011000,-0.013200
0.007600,-0.031800
0.042000,-0.049600
0.050300,-0.041800
0.024600,-0.024900
0.009400,-0.026600
0.019900,-0.053000
0.049300,-0.067500
0.058700,-0.073500
-0.003900,-0.042000
0.032200,-0.054700
0.043400,-0.061900
0.029300,-0.075700
0.002300,-0.084000
0.034400,-0.069400
0.029400,-0.058700
0.028100,-0.062200
0.031600,-0.070100
0.033000,-0.071600
0.026900,-0.053000
0.005300,-0.032500
0.009400,-0.037800
0.014500,-0.060000
0.036200,-0.069800
0.064800,-0.050300
0.056600,-0.054100
-0.012000,-0.050700
0.005100,-0.057200
0.042400,-0.066800
0.043400,-0.066300
0.025000,-0.057200
0.005400,-0.058700
0.037600,-0.075900
0.031900,-0.077400
0.038700,-0.087100
0.051000,-0.091700
0.027600,-0.054700
0.010400,-0.038900
0.004900,-0.041400
0.008500,-0.044600
0.001500,-0.052500
0.038600,-0.051000
0.048000,-0.032400
-0.023400,-0.060100
0.011900,-0.044400
0.038400,-0.036100
0.047800,-0.027700
0.026700,-0.018800
0.032300,-0.049700
0.039000,-0.091400
0.028900,-0.092900
0.043500,-0.073400
0.033700,-0.055100
0.028400,-0.036500
0.028500,-0.039100
0.002700,-0.066000
-0.017900,-0.073900
0.008000,-0.061000
0.038800,-0.065900
0.016500,-0.054400
-0.020400,-0.049600
-0.009200,-0.050100
0.043700,-0.035700
0.050400,-0.022700
0.052700,-0.008200
0.035100,0.000500
0.034300,-0.038100
0.013500,-0.084100
0.014900,-0.064300
0.031100,-0.037900
0.036300,-0.041300
0.054300,-0.035400
0.021000,-0.049900
-0.021500,-0.080300
-0.013400,-0.087100
0.041600,-0.082000
0.010800,-0.087200
-0.006700,-0.037500
0.018100,-0.051800
0.066600,-0.061700
0.051000,-0.036300
0.049200,-0.000300
0.038500,0.002900
0.016000,0.009200
-0.005800,0.001300
0.020800,-0.016300
0.051100,-0.014900
0.030600,-0.017700
0.023600,-0.033000
0.012000,-0.055800
0.014500,-0.071900
0.028300,-0.074900
0.017300,-0.065200
-0.025300,-0.066000
0.029200,-0.033900
-0.019800,-0.019100
0.064200,-0.024100
0.088600,-0.024100
0.027600,-0.024100
0.005900,-0.036600
0.027400,-0.016500
0.024500,0.006800
0.004500,-0.013300
0.031000,-0.024200
0.032700,-0.010500
0.021300,-0.014100
0.020400,-0.034700
0.021600,-0.048500
0.039400,-0.051800
0.030500,-0.054000
-0.013800,-0.056300
-0.019500,-0.044100
0.017800,-0.015600
0.012100,-0.004500
0.100000,-0.009400
0.065600,-0.040100
-0.013800,-0.085400
0.003000,-0.065600
0.039200,-0.031500
0.018700,-0.038400
0.000500,-0.052900
0.017700,-0.055200
0.028900,-0.050900
0.040800,-0.041100
0.011700,-0.031800
0.010300,-0.033800
0.048000,-0.028600
0.025400,-0.032500
0.004800,-0.050200
0.024000,-0.008200
0.038900,-0.007100
0.047800,-0.012400
0.074700,-0.055900
0.015300,-0.098300
-0.014500,-0.096400
0.023800,-0.068900
0.020500,-0.044400
0.011400,-0.040900
0.025400,-0.055800
0.024300,-0.061900
0.029100,-0.065100
0.033400,-0.067200
-0.013300,-0.033300
0.019900,0.003700
0.071100,-0.015100
0.013800,-0.057100
0.015900,-0.074200
0.048700,-0.033500
0.035900,-0.041400
0.037100,-0.044400
0.055300,-0.062000
-0.000300,-0.055900
0.009600,-0.075100
0.025000,-0.096500
-0.001600,-0.053100
0.016700,-0.031400
0.045400,-0.057200
0.017800,-0.071300
0.014100,-0.060800
0.017000,-0.030600
-0.009700,-0.015200
0.054100,-0.043900
0.044000,-0.079400
0.007800,-0.075600
0.025200,-0.072200
0.042000,-0.081200
0.009400,-0.057200
0.053500,-0.040900
0.056000,-0.035100
0.002800,-0.035000
0.017000,-0.053400
0.021000,-0.055100
0.014600,-0.042500
0.027500,-0.052700
0.042800,-0.083700
-0.003900,-0.087100
0.019900,-0.046100
-0.007700,-0.015300
0.037300,-0.044400
0.003100,-0.098500
0.000500,-0.047900
0.090300,0.038000
0.026400,-0.076200
0.023500,-0.054700
0.032800,-0.037200
0.065800,-0.028100
0.023100,-0.029800
-0.013000,-0.010000
0.026900,0.007800
0.044900,-0.028700
0.015500,-0.067800
0.034500,-0.085800
0.044400,-0.097300
0.013400,-0.084600
-0.040100,-0.061500
0.005200,0.008800
0.008300,0.084200
-0.000300,0.031000
0.089900,-0.039300
0.017500,-0.058600
0.025500,-0.058600
0.001600,-0.059100
0.047100,-0.030100
0.051400,-0.020100
-0.000600,-0.055400
0.003300,-0.079700
0.035400,-0.078900
0.011100,-0.084100
-0.004000,-0.093800
0.077300,-0.061300
0.072800,-0.005000
0.020400,-0.021400
-0.034200,-0.118800
-0.040100,-0.138900
-0.021300,-0.016600
0.100900,-0.018800
0.068800,-0.146600
0.021800,0.023800
-0.003900,0.007800
0.017700,0.003200
0.044600,0.021700
0.015600,-0.016400
0.005100,-0.090200
0.036600,-0.125700
0.022400,-0.057400
-0.012900,-0.032400
0.025600,-0.083800
0.056800,-0.056400
0.029300,-0.005700
0.037500,-0.036400
0.030500,-0.167900
-0.003400,-0.243400
0.065500,-0.148300
0.029400,-0.054000
0.040600,-0.039400
-0.021200,-0.058800
-0.012900,-0.076900
0.017500,-0.082300
0.002900,-0.084700
0.031100,-0.052300
0.062100,-0.015700
0.019400,-0.009000
-0.014800,-0.032200
0.005200,-0.036600
0.052900,-0.019800
0.015000,-0.072900
-0.012000,-0.118900
0.020300,-0.048200
0.057200,-0.006600
0.073900,-0.066000
0.034400,-0.073900
0.044100,-0.035300
-0.007900,-0.240400
-0.007600,-0.163100
0.032500,-0.116100
0.009600,-0.162900
-0.017900,-0.114400
0.027100,-0.007500
0.029200,0.008900
0.004600,-0.073900
0.031100,-0.023900
0.020800,0.070200
0.002300,0.013000
0.020600,-0.071400
0.027700,-0.091100
0.024400,-0.085400
0.069300,-0.073600
0.049900,-0.040900
0.026200,0.000600
0.005900,-0.004100
0.019000,0.015800
0.014300,-0.015300
0.018300,-0.059100
-0.007200,-0.024000
0.010300,0.010800
0.013000,-0.105000
0.023700,-0.266100
-0.000100,-0.164800
0.072500,0.070000
-0.026000,0.068800
-0.008400,-0.049700
0.056500,-0.059200
0.067500,-0.052400
0.056600,-0.085800
0.043800,-0.101100
0.036000,-0.112000
0.004200,-0.094200
0.062000,0.089500
0.033600,0.018800
0.009000,-0.032300
-0.010800,-0.043800
-0.037800,-0.130400
0.010100,-0.163400
0.077300,-0.108500
0.054100,-0.114000
0.016900,-0.185600
-0.013100,-0.161000
-0.022700,-0.093700
0.017800,-0.112500
0.040500,-0.079800
0.087000,0.038700
0.043500,0.053800
0.024000,-0.040000
0.024900,-0.117200
0.100900,-0.139500
-0.013100,-0.088100
0.032100,0.004800
0.063500,0.033000
-0.059400,-0.041400
-0.044600,-0.118000
0.014200,0.010100
0.132000,0.173600
0.034500,0.082800
-0.032400,-0.168700
-0.030300,-0.235800
0.074200,-0.131900
0.002500,-0.073300
0.008400,-0.075600
0.039300,-0.021100
0.014100,0.019800
0.033700,0.011200
0.020900,-0.035600
0.004200,-0.205900
-0.032500,0.052000
0.068100,0.026800
0.040800,0.144600
-0.063400,0.125700
-0.019400,0.168300
0.025200,0.030700
0.079900,0.141300
-0.003800,0.129600
-0.038500,-0.004900
0.065100,-0.166700
0.050800,-0.046000
0.004200,-0.110200
0.009500,-0.156800
0.012400,-0.100500
0.026600,-0.005800
0.020400,0.038800
