eps_xx,eps_yy
1.917200,-2.005700
1.737800,-1.824200
1.374800,-1.457800
1.400400,-1.505100
1.526100,-1.758100
1.677000,-1.970100
1.949400,-1.951200
1.668400,-1.821200
1.348400,-1.720600
1.583600,-1.737000
1.736100,-1.850900
1.645200,-1.911900
1.702400,-1.952500
1.924600,-2.027900
1.769900,-1.881300
1.307100,-1.364000
1.723800,-1.905000
1.687100,-1.978000
1.847700,-1.874000
1.937000,-1.679000
1.402400,-1.608300
1.390500,-1.697200
1.686900,-1.831600
1.688700,-1.872800
1.658500,-1.896100
1.825000,-1.949700
1.735100,-1.834800
1.281900,-1.317400
1.822500,-1.915800
1.859700,-1.982900
1.753700,-1.821000
1.885700,-1.586200
1.728800,-1.489300
1.401700,-1.687300
1.537300,-1.893200
1.644100,-1.896500
1.697200,-1.863500
1.709500,-1.898500
1.611600,-1.685400
1.249400,-1.154700
1.318500,-1.294900
1.412900,-1.670000
1.633500,-1.948300
1.878800,-2.130900
1.962200,-2.102500
1.801700,-1.942400
1.534300,-1.842700
1.506200,-1.854100
1.831900,-1.952100
2.130200,-2.105000
2.185900,-2.152300
2.042500,-2.059900
2.087200,-2.045200
2.248100,-2.173900
2.341300,-2.305400
1.579100,-1.524200
1.661300,-1.799500
1.548700,-1.920900
1.719800,-2.012600
1.911900,-2.040000
1.840500,-1.952200
1.665200,-1.897700
1.468200,-1.910200
1.614900,-1.949000
1.992900,-2.061000
2.255400,-2.176800
2.213700,-2.203600
2.121500,-2.131600
2.149400,-2.136700
2.195500,-2.252300
2.365200,-2.288300
1.218800,-1.240600
1.735400,-1.593700
1.891500,-1.860700
1.590400,-1.964300
1.532200,-1.974500
1.765700,-1.980100
1.844000,-1.986400
1.736100,-1.984700
1.603200,-2.009300
1.598700,-2.002400
1.832400,-2.010700
2.123400,-2.091900
2.233900,-2.200900
2.246200,-2.257100
2.193200,-2.283100
2.160900,-2.269300
2.161800,-2.243500
2.290400,-2.234800
1.796600,-1.622700
1.987300,-1.834800
1.746400,-1.932000
1.460600,-1.934300
1.560700,-1.920100
1.780000,-1.970700
1.786100,-1.973700
1.670500,-1.992100
1.605700,-2.010300
1.815400,-2.008400
2.061900,-2.056700
2.177000,-2.114800
2.218300,-2.162300
2.206600,-2.253300
2.157600,-2.282500
2.130000,-2.224000
2.224700,-2.207400
1.955300,-1.741300
2.018500,-1.810300
1.889100,-1.854100
1.567900,-1.849000
1.452000,-1.895700
1.655400,-1.976800
1.825800,-1.989100
1.748800,-1.995400
1.592400,-1.988800
1.695800,-1.994700
2.021300,-2.064700
2.165300,-2.137300
2.141600,-2.127000
2.159500,-2.085500
2.185800,-2.113200
2.121000,-2.173000
2.123900,-2.190200
2.259600,-2.165400
1.943000,-1.833100
1.921600,-1.821500
1.764900,-1.846700
1.493300,-1.944300
1.482100,-1.967900
1.793500,-1.966000
1.860600,-2.048900
1.650400,-2.038200
1.582100,-2.012400
1.873500,-2.057100
2.137600,-2.117800
2.162400,-2.183400
2.093200,-2.139200
2.140700,-2.018800
2.158900,-2.037700
2.080300,-2.149500
2.202400,-2.192000
1.845200,-1.845100
1.856800,-1.807500
1.825600,-1.842900
1.635900,-1.992300
1.396800,-2.051500
1.595800,-1.997500
1.954700,-2.007100
1.849900,-2.056000
1.568900,-2.083500
1.667600,-2.094300
2.006700,-2.065600
2.145100,-2.066600
2.130500,-2.097800
2.103500,-2.084400
2.138500,-2.086800
2.089700,-2.159200
2.133700,-2.227800
2.203800,-2.279000
1.782000,-1.805700
1.884500,-1.871700
1.782600,-1.978800
1.504400,-2.037700
1.462500,-2.077400
1.794600,-2.086600
1.967500,-2.087800
1.715300,-2.117500
1.540000,-2.133500
1.859500,-2.119200
2.114000,-2.043700
2.080500,-1.980700
2.052000,-2.042300
2.117300,-2.165500
2.151300,-2.221200
2.118400,-2.228100
2.207400,-2.265100
1.676100,-1.808800
1.903300,-1.908700
1.909300,-1.969100
1.648600,-1.987900
1.471200,-2.040400
1.610800,-2.037800
1.866100,-2.012500
1.855600,-2.038900
1.595900,-2.109800
1.691100,-2.193500
2.052900,-2.192300
2.049000,-2.076900
1.981400,-2.027400
2.067500,-2.148300
2.216200,-2.233400
2.176000,-2.207700
2.117600,-2.203000
2.214500,-2.249800
1.733200,-1.833100
1.950100,-1.983000
1.886400,-2.046800
1.594100,-2.067000
1.489100,-2.020000
1.681300,-1.940800
1.878800,-1.894600
1.707600,-1.983700
1.555300,-2.162700
1.854300,-2.247700
2.042500,-2.181300
2.039700,-2.084300
2.084500,-2.095200
2.178500,-2.171000
2.232000,-2.197500
2.123900,-2.196400
2.113800,-2.208900
1.765900,-1.819600
1.894700,-1.944000
2.003300,-2.099700
1.817000,-2.142500
1.480000,-2.070700
1.490100,-1.992800
1.774600,-1.962900
1.878100,-1.949800
1.595400,-2.015400
1.586400,-2.106900
1.906600,-2.111800
2.048000,-2.100900
2.159800,-2.110600
2.175300,-2.116600
2.188800,-2.162200
2.159400,-2.225300
2.062700,-2.238300
2.102000,-2.240600
1.866300,-1.909400
1.955800,-2.070000
1.970000,-2.103800
1.672000,-2.057800
1.421600,-1.980000
1.559000,-1.937400
1.877900,-1.977000
1.787000,-2.011000
1.461700,-1.993200
1.650300,-1.982200
1.990600,-2.020400
2.149600,-2.121900
2.201200,-2.186700
2.204400,-2.169200
2.169100,-2.159800
2.063700,-2.175200
2.122100,-2.205500
1.893900,-1.874500
1.916300,-1.953100
1.894100,-2.005500
1.775800,-1.995400
1.517700,-1.951200
1.475200,-1.924800
1.766900,-1.971900
1.893600,-2.031200
1.550900,-1.986300
1.444700,-1.931300
1.821300,-1.993300
2.111600,-2.121800
2.189700,-2.230300
2.233000,-2.252600
2.268000,-2.172700
2.123100,-2.134800
2.025700,-2.204500
2.177800,-2.249100
1.907000,-1.894500
1.827700,-1.898900
1.689300,-1.909600
1.557500,-1.861600
1.507100,-1.872900
1.687500,-1.970100
1.862300,-1.969000
1.662100,-1.913500
1.445100,-1.934700
1.646800,-2.006300
2.001600,-2.098200
2.174600,-2.161100
2.210700,-2.193900
2.315000,-2.209200
2.209200,-2.236900
2.021700,-2.317900
2.118700,-2.318500
1.939200,-2.002000
1.863400,-1.865600
1.689700,-1.832600
1.503100,-1.809800
1.453300,-1.747300
1.573100,-1.805200
1.789400,-1.853100
1.787600,-1.824300
1.541200,-1.891600
1.546500,-2.001400
1.847000,-2.052400
2.125200,-2.064300
2.184700,-2.096700
2.236500,-2.121300
2.269300,-2.169800
2.056500,-2.247200
2.052100,-2.268200
2.181600,-2.264700
1.866700,-2.019800
1.796900,-1.896900
1.542600,-1.796400
1.380600,-1.729500
1.439000,-1.723700
1.657800,-1.772700
1.857100,-1.826900
1.715400,-1.888200
1.538700,-1.958600
1.707000,-2.022100
2.013200,-2.093200
2.191000,-2.137700
2.208400,-2.140100
2.210900,-2.123800
2.090900,-2.122000
2.008400,-2.159700
2.144700,-2.243900
1.804400,-2.071300
1.938000,-2.042700
1.724300,-1.843100
1.363300,-1.666500
1.298300,-1.708500
1.516300,-1.826100
1.828800,-1.878500
1.836700,-1.898900
1.596600,-1.970300
1.615300,-2.059400
1.920100,-2.146700
2.151800,-2.187300
2.212400,-2.154900
2.163900,-2.152900
2.089400,-2.163900
2.020300,-2.147600
2.094900,-2.179200
2.168000,-2.257200
1.844700,-2.020000
1.806100,-1.897400
1.482600,-1.737300
1.340700,-1.736300
1.420000,-1.871700
1.711900,-1.875500
1.834000,-1.880100
1.693000,-1.977500
1.600100,-2.073100
1.827600,-2.172100
2.099300,-2.204400
2.167200,-2.159800
2.166100,-2.106700
2.109400,-2.125400
2.034200,-2.155400
2.079900,-2.127300
2.183400,-2.150200
1.853500,-1.997600
1.744700,-1.899400
1.543500,-1.810700
1.468600,-1.842000
1.439800,-1.928700
1.534500,-1.905300
1.740200,-1.875900
1.730500,-1.994000
1.690900,-2.074900
1.810800,-2.125400
2.035800,-2.175400
2.109400,-2.159100
2.122000,-2.104400
2.135100,-2.071000
2.108400,-2.111100
2.112800,-2.154800
2.183600,-2.169400
2.213900,-2.183000
1.729500,-1.883300
1.613600,-1.851900
1.564200,-1.897900
1.532600,-1.842900
1.255400,-1.815400
1.628200,-1.888300
1.829700,-1.970000
1.791000,-2.107900
1.807500,-2.183800
1.944300,-2.163400
2.054500,-2.119000
2.106400,-2.066900
2.147900,-2.055500
2.135400,-2.128100
2.149600,-2.215500
2.197500,-2.268700
2.226700,-2.304700
1.612400,-1.766600
1.658600,-1.833200
1.738700,-1.955800
1.772400,-1.959900
1.205900,-1.819900
1.216800,-1.789700
1.910000,-1.940500
1.918000,-2.122000
1.777900,-2.219900
1.817400,-2.174100
2.002600,-2.090600
2.094900,-2.078800
2.169200,-2.070200
2.216600,-2.091000
2.173200,-2.169800
2.163000,-2.239400
2.194000,-2.278500
2.271500,-2.288400
1.684900,-1.768000
1.770500,-1.859500
1.793200,-1.939200
1.596100,-2.084500
1.173600,-2.091000
1.635300,-2.095200
1.954300,-2.169700
1.797600,-2.121900
1.706400,-2.070400
1.874100,-2.050300
2.108700,-2.067700
2.167300,-2.137000
2.236600,-2.165400
2.262700,-2.152200
2.189600,-2.182800
2.207000,-2.216700
2.282900,-2.303000
1.785500,-1.826700
1.747400,-1.860300
1.658900,-2.031700
1.523500,-2.263500
1.548700,-2.306100
1.827500,-2.192200
1.827700,-2.070100
1.686200,-2.004600
1.717400,-2.012200
1.998900,-2.065400
2.227700,-2.153400
2.213600,-2.221500
2.230400,-2.230000
2.246700,-2.222600
2.285300,-2.286300
2.364500,-2.357300
2.400200,-2.404700
1.710000,-1.929400
1.872700,-1.949400
1.812500,-2.015300
1.691700,-2.171800
1.612300,-2.263800
1.708100,-2.175000
1.806000,-2.044500
1.692800,-2.022900
1.625700,-2.029500
1.846000,-2.059200
2.149500,-2.173600
2.243700,-2.271800
2.183700,-2.306400
2.255600,-2.319700
2.358300,-2.375200
2.414900,-2.452500
2.436100,-2.417700
1.762600,-2.033400
2.011100,-2.119100
1.893200,-2.192100
1.642300,-2.237900
1.599300,-2.214000
1.744800,-2.122000
1.735000,-2.020300
1.629700,-1.978000
1.749200,-2.028700
2.030800,-2.133700
2.200800,-2.218000
2.242200,-2.305700
2.272500,-2.379300
2.375700,-2.423600
2.428600,-2.411800
2.383200,-2.363300
2.334900,-2.359900
1.725700,-2.087200
2.064000,-2.145900
2.017200,-2.207000
1.718100,-2.186700
1.544800,-2.135700
1.635600,-2.103500
1.748500,-2.051400
1.678300,-1.997900
1.678700,-2.039900
1.964200,-2.140200
2.144400,-2.190400
2.271600,-2.223900
2.327300,-2.299200
2.363700,-2.362000
2.394700,-2.340300
2.325100,-2.248800
2.265500,-2.236000
1.875100,-2.191200
2.055400,-2.193700
1.762700,-2.110600
1.551700,-1.961200
1.597100,-1.890700
1.686000,-1.899800
1.735400,-1.972200
1.657900,-2.099700
1.844200,-2.230100
2.160500,-2.268000
2.285800,-2.262500
2.332900,-2.307600
2.331900,-2.345500
2.326000,-2.292900
2.307900,-2.213400
2.297200,-2.240500
2.295400,-2.310700
1.810000,-2.028000
2.014400,-2.152100
1.823700,-2.094600
1.522500,-1.879900
1.552500,-1.769200
1.645600,-1.835800
1.789200,-1.978300
1.788500,-2.145700
1.740500,-2.314500
2.059600,-2.371100
2.328900,-2.311400
2.354700,-2.279800
2.278000,-2.290600
2.242100,-2.255800
2.297400,-2.208100
2.317700,-2.272700
2.271600,-2.357400
1.815400,-1.998000
1.859000,-1.927500
1.597300,-1.856100
1.476500,-1.821100
1.575700,-1.912900
1.804700,-2.082500
1.949500,-2.241300
1.819000,-2.392800
1.903200,-2.414400
2.229100,-2.338700
2.335500,-2.263600
2.268100,-2.209500
2.214700,-2.214600
2.256400,-2.271600
2.355600,-2.340900
2.329900,-2.361600
2.183700,-2.345300
1.670000,-2.139300
1.767400,-1.849100
1.672900,-1.816600
1.549200,-1.950400
1.580000,-2.054800
1.779600,-2.117900
2.017500,-2.247600
1.994800,-2.384500
1.856300,-2.379200
2.033400,-2.282600
2.219700,-2.215000
2.232200,-2.176600
2.242600,-2.196300
2.288600,-2.270000
2.298400,-2.320700
2.323400,-2.313000
2.282600,-2.288100
1.584000,-1.895800
1.760600,-1.879200
1.675800,-2.015900
1.677300,-2.137200
1.755300,-2.209800
1.987700,-2.247200
2.107700,-2.285200
1.942800,-2.273500
1.816000,-2.222900
2.077800,-2.183100
2.241200,-2.195300
2.256500,-2.237700
2.289000,-2.247800
2.309700,-2.244500
2.210500,-2.247900
2.340400,-2.265100
2.383300,-2.309100
1.439400,-1.866100
1.766300,-2.011000
1.830900,-2.134000
1.719500,-2.191700
1.796800,-2.251700
2.002400,-2.337200
2.139500,-2.356800
2.028200,-2.285600
1.736600,-2.187400
1.897600,-2.164400
2.213600,-2.230500
2.292700,-2.308200
2.267200,-2.308300
2.309900,-2.263000
2.246500,-2.246700
2.253200,-2.288900
2.414200,-2.357700
1.574200,-2.013100
1.905600,-2.132400
1.832900,-2.185300
1.796800,-2.296300
1.903500,-2.388000
2.108500,-2.425400
2.100800,-2.375800
1.841600,-2.249400
1.759500,-2.188900
2.061300,-2.240000
2.263500,-2.279600
2.306000,-2.290600
2.298600,-2.275900
2.309100,-2.250000
2.271100,-2.286700
2.362900,-2.384300
2.406300,-2.441800
1.604900,-2.085100
1.869600,-2.105900
1.948600,-2.151400
1.840800,-2.247100
1.806600,-2.327200
1.960300,-2.333600
2.097500,-2.271000
1.980900,-2.181800
1.801200,-2.188600
1.940100,-2.253100
2.140500,-2.257200
2.263800,-2.277400
2.292700,-2.324300
2.309800,-2.343200
2.364300,-2.344000
2.381700,-2.357100
2.316800,-2.352300
1.772900,-2.187500
1.958900,-2.251000
1.910100,-2.256600
1.788600,-2.201700
1.811900,-2.164600
1.983500,-2.165600
2.079000,-2.180500
1.956700,-2.224300
1.877700,-2.230900
1.988300,-2.207300
2.166600,-2.257600
2.308900,-2.333300
2.346700,-2.402200
2.397900,-2.432700
2.412200,-2.395000
2.294400,-2.317900
2.150600,-2.232400
1.720600,-2.147700
1.929100,-2.228300
1.951500,-2.211200
1.793000,-2.116300
1.770300,-2.060200
1.857600,-2.118200
2.033000,-2.241000
2.098000,-2.333600
1.939700,-2.312500
1.916800,-2.219700
2.052800,-2.228500
2.256400,-2.290100
2.354200,-2.348300
2.437500,-2.404100
2.417400,-2.389700
2.268200,-2.301800
2.139200,-2.209700
1.835400,-2.177000
1.996300,-2.206900
1.852000,-2.156100
1.709000,-2.108300
1.796400,-2.086200
1.913500,-2.125400
2.083700,-2.264100
2.036400,-2.325700
1.953200,-2.276500
2.055800,-2.278800
2.237700,-2.308900
2.339200,-2.296300
2.364100,-2.329000
2.398800,-2.371300
2.279600,-2.291500
2.181400,-2.159800
2.137200,-2.123900
1.753600,-2.153500
2.012800,-2.158000
1.920600,-2.183300
1.726000,-2.199800
1.778900,-2.197700
1.874000,-2.140600
1.962100,-2.112500
1.998400,-2.199300
1.969100,-2.275700
2.088600,-2.364700
2.282900,-2.459800
2.404200,-2.429700
2.326000,-2.341500
2.298000,-2.321600
2.288300,-2.348500
2.238900,-2.277800
2.136900,-2.158900
1.843100,-2.104600
1.992800,-2.107400
1.788900,-2.102300
1.727900,-2.150600
1.841400,-2.203000
1.949100,-2.192400
2.013600,-2.114500
1.995400,-2.138100
1.979800,-2.313300
2.196300,-2.479900
2.406200,-2.536300
2.389300,-2.488000
2.251900,-2.363600
2.222300,-2.286200
2.282000,-2.312400
2.226800,-2.251600
2.222000,-2.182200
