eps_xx,eps_yy
1.868600,-2.055100
1.710500,-1.990200
1.755400,-2.043800
1.838800,-2.055600
1.814100,-1.879600
1.898500,-1.795600
1.821100,-1.771400
1.660200,-1.653300
1.546900,-1.716700
1.694700,-1.788000
1.729600,-1.851100
1.927600,-1.794600
1.857700,-1.501800
1.515400,-1.165600
1.153400,-1.117100
1.690400,-1.515200
1.774300,-1.494200
1.545200,-1.085300
1.343300,-1.426300
1.701100,-1.615300
1.631300,-1.560200
1.300600,-1.176200
1.003000,-1.149700
1.244800,-1.540300
1.239300,-1.250200
1.345700,-1.402800
1.693200,-1.657800
1.812300,-1.725000
1.887700,-1.582000
1.586300,-1.480900
0.945600,-1.169700
1.361700,-1.455800
1.460100,-1.633600
1.453200,-1.627900
1.217200,-1.390700
1.058100,-1.372000
1.215800,-1.412600
1.361200,-1.396400
1.276100,-1.447000
1.073600,-1.007200
1.077700,-1.039300
1.447900,-1.297700
1.297900,-1.255400
1.605400,-1.502300
1.029500,-1.129300
1.404400,-1.454100
1.590400,-1.569700
1.640900,-1.506600
1.225100,-1.440500
1.518800,-1.659600
1.640200,-1.684100
1.394500,-1.354300
1.090000,-1.117200
1.337500,-1.515800
1.545100,-1.704900
1.650600,-1.666400
1.437400,-1.394000
1.240500,-1.314400
1.436600,-1.544100
1.537500,-1.646000
1.574100,-1.606600
1.343400,-1.262300
1.051400,-1.201100
1.392200,-1.468200
1.538200,-1.602000
1.562600,-1.616000
1.446200,-1.441700
1.135400,-1.042300
1.127200,-1.372500
1.462300,-1.596700
1.640500,-1.659700
1.613400,-1.609900
1.365900,-1.402700
1.061600,-1.202900
1.171800,-1.442500
1.409500,-1.639000
1.655100,-1.737300
1.631900,-1.626000
1.343100,-1.302700
1.061300,-1.068500
1.214700,-1.281600
1.260500,-1.451900
1.324400,-1.632400
1.603100,-1.780400
1.613800,-1.707900
1.240900,-1.291500
1.229500,-1.215200
1.286700,-1.353200
1.317900,-1.480000
1.344900,-1.607500
1.482200,-1.661500
1.521300,-1.557500
1.144000,-1.193700
1.083200,-1.257200
1.328900,-1.404800
1.373500,-1.425200
1.332600,-1.463800
1.412100,-1.603400
1.438400,-1.644300
1.351600,-1.446400
1.099500,-1.159100
1.062800,-1.061000
1.231900,-1.291900
1.336200,-1.416100
1.444300,-1.448600
1.410500,-1.486400
1.421800,-1.584500
1.409900,-1.604600
1.249200,-1.401400
1.332700,-1.360000
1.513200,-1.594500
1.212300,-1.267100
1.366200,-1.386900
1.308500,-1.379700
1.436400,-1.419600
1.535100,-1.512500
1.514400,-1.660100
1.349500,-1.648300
1.072900,-1.303600
1.052400,-1.249900
1.496500,-1.482900
1.652800,-1.599500
1.317800,-1.291800
1.568100,-1.599500
1.271700,-1.585300
1.349200,-1.432200
1.570000,-1.547700
1.619200,-1.650300
1.377200,-1.542700
0.938400,-1.210800
1.247500,-1.323800
1.433400,-1.570800
1.704900,-1.665600
1.576600,-1.590100
1.002400,-1.186600
1.256200,-1.381500
1.538700,-1.352000
1.440100,-1.388600
1.252500,-1.447800
1.556600,-1.547700
1.571600,-1.655800
1.336400,-1.482200
1.383400,-1.397400
1.517800,-1.598700
1.539100,-1.684800
1.347900,-1.392200
1.337300,-1.442800
1.333400,-1.361300
1.473300,-1.187400
1.364200,-1.274200
1.525000,-1.550600
1.547800,-1.566100
1.322800,-1.384900
1.049100,-1.223300
1.380100,-1.445000
1.667200,-1.592500
1.439700,-1.625000
1.156300,-1.230700
1.394400,-1.416400
1.453000,-1.421000
1.419100,-1.422200
1.468900,-1.447200
1.493100,-1.558700
1.465800,-1.538700
1.230600,-1.228200
1.221800,-1.362600
1.358400,-1.501400
1.565800,-1.567200
1.433600,-1.471200
1.380200,-1.468800
1.496400,-1.561100
1.556600,-1.591500
1.564700,-1.582600
1.364800,-1.478200
1.105700,-1.164000
1.022700,-1.220400
1.355000,-1.511200
1.460700,-1.618200
1.452600,-1.601500
1.269900,-1.385700
1.212900,-1.443500
1.497500,-1.530700
1.631400,-1.639800
1.683900,-1.615700
1.378400,-1.385400
1.072000,-1.339400
1.387500,-1.595300
1.518800,-1.722900
1.446500,-1.634000
1.125300,-1.277000
1.317700,-1.462600
1.615800,-1.604800
1.714200,-1.640900
1.403900,-1.373200
1.015000,-1.160700
1.145200,-1.462700
1.308400,-1.592500
1.531200,-1.663000
1.452300,-1.574500
1.019000,-1.164300
1.379400,-1.530200
1.542400,-1.636700
1.661900,-1.647800
1.360000,-1.355400
1.123100,-1.178700
1.320400,-1.388800
1.299900,-1.555300
1.415500,-1.567200
1.361500,-1.386600
1.478200,-1.718300
1.435400,-1.531900
1.177800,-1.104400
0.967900,-1.117600
1.224000,-1.361500
1.352300,-1.426700
1.336500,-1.482900
1.322500,-1.497600
1.214100,-1.228800
1.468900,-1.631500
1.219000,-1.375000
1.170600,-1.250300
1.395500,-1.419400
1.364100,-1.477400
1.281600,-1.475400
1.242100,-1.389000
1.044000,-1.088200
1.126300,-1.097300
1.245200,-1.336200
1.458100,-1.490300
1.452900,-1.534900
1.269200,-1.481300
1.097900,-1.304800
1.099300,-1.040100
1.328400,-1.406300
1.364500,-1.547200
1.463500,-1.592400
1.309000,-1.493800
1.041200,-1.274200
1.255000,-1.219500
1.458000,-1.492700
1.310100,-1.589500
1.321200,-1.595200
1.315500,-1.469100
1.033600,-1.191800
1.378000,-1.388200
1.635800,-1.582100
1.458600,-1.627300
1.260400,-1.609800
1.157400,-1.390600
1.390300,-1.541800
1.707000,-1.764600
1.617200,-1.718700
1.302000,-1.574900
1.030700,-1.283700
1.310800,-1.389300
1.481300,-1.653700
1.619500,-1.830200
1.738200,-1.730100
1.383400,-1.479100
1.640700,-1.748600
1.597000,-1.790800
1.600600,-1.607000
1.498700,-1.239600
1.726800,-1.686200
1.727800,-1.746600
1.518200,-1.559500
1.376800,-1.174300
1.284900,-1.258700
1.397700,-1.662300
1.601800,-1.936300
1.862100,-2.096700
1.950600,-2.070100
1.775900,-1.939100
1.504100,-1.849800
1.511500,-1.858100
1.828800,-1.953800
2.114500,-2.085800
2.167300,-2.110500
2.007300,-2.017500
2.037200,-2.019400
2.224300,-2.155100
2.329500,-2.253100
1.543800,-1.470800
1.648500,-1.752100
1.524300,-1.888800
1.696100,-1.998200
1.904000,-2.033300
1.817600,-1.943300
1.631900,-1.872600
1.454900,-1.887800
1.619400,-1.943900
1.976600,-2.052200
2.236700,-2.154700
2.207300,-2.174700
2.076800,-2.104400
2.120400,-2.122300
2.192200,-2.243900
2.343000,-2.275700
1.209700,-1.193100
1.719500,-1.572600
1.861500,-1.852400
1.581500,-1.940300
1.518400,-1.954900
1.754500,-1.979300
1.827700,-1.972200
1.711000,-1.941400
1.579700,-1.969800
1.586300,-1.973000
1.809100,-2.003100
2.094600,-2.114100
2.226200,-2.208000
2.250200,-2.224800
2.163500,-2.235900
2.135000,-2.236500
2.140200,-2.220500
2.237600,-2.209500
1.802900,-1.616100
1.953200,-1.838900
1.731000,-1.937100
1.464200,-1.945900
1.557600,-1.934400
1.769200,-1.966900
1.762000,-1.959100
1.665300,-1.974300
1.592000,-1.989500
1.778900,-1.987400
2.023100,-2.060600
2.163600,-2.139000
2.228900,-2.161800
2.204500,-2.211500
2.126700,-2.228300
2.076700,-2.184300
2.177500,-2.183900
1.953200,-1.716800
1.991100,-1.793500
1.878200,-1.841100
1.557200,-1.855200
1.441100,-1.920500
1.644700,-1.986200
1.805700,-1.993700
1.751100,-2.025700
1.598700,-2.016200
1.659200,-2.008000
1.966000,-2.061900
2.150600,-2.112800
2.145900,-2.120300
2.145200,-2.094400
2.169000,-2.103700
2.082700,-2.149700
2.066800,-2.166700
2.228700,-2.156200
1.952800,-1.834100
1.918400,-1.826000
1.732400,-1.848300
1.447100,-1.956300
1.468300,-1.995800
1.770300,-1.988300
1.849800,-2.064300
1.670200,-2.054800
1.573500,-2.027100
1.827400,-2.062100
2.110800,-2.093700
2.162100,-2.147000
2.066200,-2.127800
2.100700,-2.029600
2.149800,-2.046000
2.050600,-2.148700
2.176500,-2.166100
1.860000,-1.864100
1.868300,-1.848500
1.811300,-1.867600
1.599500,-1.991700
1.368200,-2.047600
1.562100,-1.982300
1.928700,-1.968100
1.853100,-2.011300
1.581100,-2.048500
1.653800,-2.057800
1.978800,-2.031800
2.127500,-2.054700
2.113500,-2.093600
2.061800,-2.084800
2.110600,-2.080700
2.081700,-2.128800
2.120400,-2.175900
2.179000,-2.219200
1.787800,-1.802700
1.860900,-1.865000
1.750200,-1.945800
1.488500,-1.980100
1.428600,-2.032100
1.762800,-2.051700
1.964400,-2.045000
1.714500,-2.073400
1.535600,-2.089100
1.852000,-2.074200
2.098400,-2.015900
2.049800,-1.966700
2.014800,-2.026600
2.086500,-2.146100
2.152100,-2.193200
2.113700,-2.185300
2.172700,-2.231800
1.685100,-1.788600
1.892400,-1.871800
1.863300,-1.921200
1.617300,-1.943800
1.467100,-2.007400
1.590000,-2.025300
1.858100,-2.021200
1.852400,-2.036900
1.588400,-2.092600
1.670600,-2.170300
2.036100,-2.159200
2.023700,-2.046300
1.938700,-1.999000
2.025300,-2.103700
2.219400,-2.205700
2.205400,-2.210000
2.096500,-2.217100
2.168500,-2.269300
1.737500,-1.808900
1.939100,-1.957100
1.845500,-2.051800
1.572000,-2.082800
1.471600,-2.005500
1.676200,-1.944800
1.867200,-1.916600
1.701100,-1.983700
1.540600,-2.150700
1.825700,-2.223200
2.010300,-2.149900
2.010000,-2.062500
2.048100,-2.066900
2.130300,-2.126700
2.224400,-2.169600
2.144000,-2.196000
2.115400,-2.194700
1.758000,-1.802200
1.875100,-1.927200
1.980400,-2.095100
1.793400,-2.142700
1.451100,-2.026600
1.477500,-1.957300
1.776300,-1.954000
1.855800,-1.919200
1.592200,-1.987600
1.565600,-2.106900
1.863700,-2.108100
2.015500,-2.073800
2.154000,-2.087600
2.142500,-2.098800
2.143400,-2.124000
2.151500,-2.176100
2.074600,-2.196400
2.098300,-2.201800
1.837700,-1.911900
1.925300,-2.059100
1.942100,-2.080800
1.631900,-2.037800
1.382900,-1.969000
1.576500,-1.905700
1.881200,-1.945000
1.771100,-1.998400
1.458200,-1.979600
1.634200,-1.980200
1.955700,-2.025400
2.134000,-2.107700
2.176900,-2.167200
2.154100,-2.164900
2.162000,-2.145100
2.061400,-2.134100
2.082800,-2.172900
1.850300,-1.860200
1.876300,-1.921500
1.861900,-1.978200
1.710900,-1.979000
1.477900,-1.977400
1.493100,-1.958000
1.799300,-1.967200
1.892400,-2.041700
1.534300,-2.000300
1.426900,-1.911800
1.804500,-1.979400
2.091300,-2.128200
2.174900,-2.220100
2.181200,-2.240100
2.220800,-2.173900
2.111800,-2.125000
1.992200,-2.184900
2.141200,-2.234300
1.853500,-1.874100
1.811500,-1.885500
1.640200,-1.903700
1.495300,-1.843300
1.504000,-1.859200
1.703600,-1.955800
1.876200,-1.941000
1.665300,-1.892400
1.419800,-1.925100
1.624900,-1.988600
1.980400,-2.064900
2.153500,-2.132400
2.184500,-2.183300
2.262000,-2.196800
2.169600,-2.215800
1.979200,-2.292500
2.082900,-2.295800
1.865800,-2.009000
1.820300,-1.902600
1.679900,-1.857900
1.462500,-1.808500
1.413600,-1.721900
1.577300,-1.759000
1.802600,-1.805700
1.780300,-1.793500
1.517400,-1.872800
1.537300,-1.988900
1.835900,-2.022300
2.092300,-2.021000
2.158000,-2.073800
2.199000,-2.107800
2.229900,-2.141400
2.021400,-2.218500
2.013400,-2.240100
2.153300,-2.222300
1.801900,-2.004500
1.760800,-1.886400
1.542600,-1.789800
1.364800,-1.732400
1.402300,-1.713900
1.663700,-1.744700
1.852500,-1.800700
1.677100,-1.885400
1.511200,-1.961600
1.701400,-2.006500
1.993800,-2.068600
2.162200,-2.108900
2.171200,-2.113800
2.167500,-2.102000
2.064400,-2.091900
1.992900,-2.115100
2.124000,-2.183800
1.760300,-1.993400
1.897600,-1.994400
1.711300,-1.827800
1.395000,-1.666300
1.277900,-1.703200
1.464200,-1.810600
1.809500,-1.860000
1.830900,-1.866700
1.572900,-1.932500
1.591200,-2.034500
1.897400,-2.129500
2.126000,-2.163500
2.177500,-2.129200
2.120100,-2.136300
2.050200,-2.156200
1.996900,-2.134200
2.083100,-2.164300
2.149400,-2.244100
1.827700,-2.001400
1.780700,-1.871500
1.489400,-1.704800
1.353500,-1.710800
1.364600,-1.848300
1.656000,-1.879100
1.825000,-1.889500
1.694400,-1.948100
1.576400,-2.030700
1.810300,-2.138600
2.071500,-2.173200
2.136600,-2.125100
2.139100,-2.078400
2.075200,-2.113600
2.000200,-2.161000
2.061800,-2.144800
2.158400,-2.157100
1.848200,-2.002100
1.735600,-1.899200
1.532900,-1.795100
1.463100,-1.816800
1.419000,-1.892800
1.487000,-1.878800
1.723200,-1.880600
1.729500,-1.992700
1.663200,-2.062200
1.787800,-2.108400
2.012800,-2.134800
2.073700,-2.102100
2.102400,-2.047600
2.117000,-2.028200
2.064700,-2.075800
2.082900,-2.115800
2.157900,-2.123500
2.172300,-2.139800
1.708000,-1.873300
1.597500,-1.852000
1.540900,-1.893800
1.516500,-1.819900
1.246000,-1.761100
1.612000,-1.828200
1.811200,-1.947100
1.755400,-2.096400
1.770700,-2.145200
1.926100,-2.118200
2.025200,-2.084000
2.081700,-2.042600
2.128500,-2.011000
2.084600,-2.048000
2.103200,-2.133000
2.181300,-2.196700
2.187300,-2.230000
1.569100,-1.763500
1.616800,-1.818700
1.706600,-1.933100
1.731100,-1.962400
1.199300,-1.878100
1.237700,-1.831200
1.900500,-1.921000
1.888700,-2.100500
1.736700,-2.199300
1.794100,-2.152200
1.971700,-2.093600
2.058700,-2.086800
2.146400,-2.042700
2.176900,-2.027100
2.116100,-2.089500
2.143600,-2.167000
2.174000,-2.224300
2.227900,-2.246600
1.649900,-1.758700
1.726100,-1.837400
1.739800,-1.923600
1.540700,-2.094700
1.170500,-2.147600
1.650100,-2.121200
1.952000,-2.130200
1.772100,-2.083800
1.689300,-2.056500
1.857500,-2.045500
2.054600,-2.058000
2.127200,-2.099400
2.223400,-2.108000
2.219600,-2.102100
2.135700,-2.131400
2.167800,-2.175600
2.235900,-2.266200
1.749200,-1.853100
1.696800,-1.869000
1.612600,-1.981900
1.488600,-2.159900
1.550600,-2.226100
1.844100,-2.152000
1.831000,-2.029600
1.650100,-1.957900
1.694200,-1.959000
1.959100,-2.035200
2.169900,-2.147400
2.187600,-2.219700
2.205100,-2.212200
2.204800,-2.189500
2.233000,-2.243600
2.261600,-2.315800
2.341900,-2.377000
1.673400,-1.951600
1.824400,-1.954000
1.788800,-1.981800
1.671600,-2.119300
1.588500,-2.215900
1.706600,-2.150100
1.810500,-2.029900
1.665600,-1.993400
1.590100,-1.982600
1.825500,-2.016800
2.122000,-2.170700
2.184600,-2.308000
2.128400,-2.350600
2.213700,-2.350400
2.321200,-2.380300
2.334800,-2.434500
2.321100,-2.425400
1.717200,-2.007700
1.975200,-2.080800
1.884300,-2.178000
1.623600,-2.239400
1.590100,-2.193900
1.739900,-2.094800
1.706600,-2.010900
1.572400,-1.973400
1.725000,-1.996200
2.055900,-2.069900
2.176600,-2.162300
2.163300,-2.270900
2.217300,-2.371300
2.331700,-2.443800
2.376800,-2.446800
2.282500,-2.397000
2.258000,-2.377300
1.677800,-2.084700
2.026500,-2.148600
1.993300,-2.213300
1.703000,-2.166800
1.534300,-2.084600
1.626600,-2.038200
1.737800,-2.000500
1.643700,-1.975900
1.622300,-2.032100
1.960700,-2.105400
2.156000,-2.114600
2.208400,-2.155800
2.272700,-2.254100
2.321900,-2.326400
2.327900,-2.321200
2.272700,-2.238100
2.215800,-2.213700
1.819100,-2.172300
2.030500,-2.177700
1.750300,-2.102900
1.544600,-1.966600
1.574100,-1.896200
1.665300,-1.893200
1.727500,-1.958500
1.624800,-2.078900
1.799700,-2.205100
2.154500,-2.228600
2.259200,-2.218700
2.280000,-2.277700
2.298300,-2.313100
2.258600,-2.253200
2.248600,-2.164400
2.266400,-2.169800
2.265700,-2.236300
1.764100,-1.999700
1.954100,-2.095200
1.816900,-2.052900
1.524400,-1.884500
1.536200,-1.791200
1.622700,-1.860800
1.760900,-1.985300
1.775800,-2.128100
1.709600,-2.298800
2.021900,-2.373500
2.300300,-2.316200
2.309500,-2.256000
2.242800,-2.247700
2.202600,-2.220400
2.244300,-2.177300
2.283900,-2.243200
2.231900,-2.322500
1.759300,-1.991100
1.820000,-1.925900
1.604300,-1.849300
1.458100,-1.805300
1.563500,-1.914300
1.776200,-2.086000
1.924100,-2.219700
1.806800,-2.367400
1.863800,-2.402700
2.176500,-2.338700
2.291900,-2.258000
2.234000,-2.194100
2.207200,-2.184200
2.230000,-2.217400
2.303500,-2.289100
2.276200,-2.325100
2.143300,-2.308000
1.648200,-2.095800
1.713100,-1.848000
1.661200,-1.834600
1.516000,-1.959900
1.558600,-2.050100
1.775100,-2.086300
1.982200,-2.223600
1.952600,-2.376000
1.825600,-2.346100
1.996500,-2.234500
2.178800,-2.177400
2.185100,-2.146400
2.226700,-2.166500
2.295700,-2.231200
2.253300,-2.259600
2.246000,-2.232100
2.231600,-2.217100
1.558600,-1.876400
1.731100,-1.860300
1.647800,-1.990100
1.645100,-2.115700
1.763400,-2.177100
1.982800,-2.225600
2.048600,-2.286000
1.876500,-2.263900
1.786100,-2.203400
2.048600,-2.153900
2.197300,-2.154800
2.209600,-2.194000
2.293500,-2.213500
2.305200,-2.219300
2.150100,-2.208600
2.258800,-2.215400
2.312800,-2.269000
1.457200,-1.824300
1.736600,-1.957800
1.790500,-2.080700
1.699500,-2.141000
1.797800,-2.218100
2.011400,-2.326800
2.107800,-2.349300
1.966400,-2.265700
1.702800,-2.171100
1.866300,-2.149200
2.167100,-2.198300
2.232300,-2.266100
2.236200,-2.259400
2.305400,-2.212900
2.213100,-2.212000
2.189200,-2.261600
2.335700,-2.330800
1.575600,-1.985500
1.870000,-2.106400
1.815600,-2.186400
1.781400,-2.295900
1.896400,-2.366700
2.095200,-2.388100
2.064200,-2.323400
1.805800,-2.209900
1.739600,-2.171000
2.028600,-2.227500
2.214800,-2.260100
2.241000,-2.255800
2.253700,-2.243500
2.273500,-2.223700
2.223200,-2.267800
2.315700,-2.373200
2.353200,-2.421300
1.599700,-2.130500
1.836200,-2.157200
1.920000,-2.198200
1.833000,-2.285600
1.789800,-2.331400
1.936400,-2.300100
2.071100,-2.219700
1.947000,-2.134400
1.774700,-2.156000
1.910300,-2.238100
2.121200,-2.238800
2.218600,-2.228700
2.217500,-2.261400
2.242600,-2.296400
2.311900,-2.319200
2.339900,-2.339500
2.296800,-2.305600
1.761700,-2.198200
1.921700,-2.266100
1.895400,-2.264700
1.788700,-2.199700
1.790200,-2.155200
1.942300,-2.150900
2.048300,-2.174700
1.940100,-2.201100
1.847200,-2.201800
1.962000,-2.181300
2.150100,-2.210400
2.247700,-2.275300
2.260900,-2.344500
2.329900,-2.391800
2.369700,-2.367200
2.254800,-2.262500
2.132900,-2.150200
1.704500,-2.136700
1.904000,-2.217000
1.932600,-2.191100
1.781500,-2.079900
1.748500,-2.036400
1.821200,-2.113700
2.002200,-2.230500
2.075200,-2.321700
1.914900,-2.295600
1.894100,-2.173800
2.051300,-2.173200
2.213000,-2.255700
2.275800,-2.332100
2.364700,-2.381500
2.385200,-2.351300
2.253400,-2.259900
2.078100,-2.182200
1.806300,-2.181500
1.964700,-2.197500
1.821100,-2.123400
1.689800,-2.069400
1.782100,-2.073800
1.871800,-2.120700
2.038300,-2.250700
2.012600,-2.321000
1.943400,-2.254200
2.063800,-2.244900
2.206700,-2.280300
2.262900,-2.267600
2.299200,-2.297000
2.356800,-2.326200
2.282100,-2.238300
2.136700,-2.123500
2.020600,-2.106300
1.753800,-2.166500
1.982200,-2.153100
1.869000,-2.155200
1.674500,-2.158600
1.769500,-2.165800
1.875600,-2.131300
1.940500,-2.129100
1.961700,-2.205600
1.938900,-2.260300
2.077600,-2.352100
2.265800,-2.445100
2.339600,-2.390500
2.262500,-2.292600
2.263400,-2.275500
2.252100,-2.290200
2.200800,-2.220000
2.048300,-2.115200
1.848900,-2.063000
1.962600,-2.052800
1.738000,-2.051100
1.694800,-2.100700
1.837900,-2.154000
1.956000,-2.162700
1.988900,-2.093000
1.945900,-2.106500
1.949300,-2.271900
2.167200,-2.433900
2.355900,-2.499900
2.340700,-2.454700
2.217700,-2.318800
2.186300,-2.234400
2.218600,-2.248400
2.154400,-2.181900
2.142400,-2.127600
1.762000,-2.134300
1.969600,-2.072000
1.798800,-2.016100
1.692700,-2.058000
1.783300,-2.129700
1.933500,-2.153900
2.013400,-2.107400
1.985500,-2.031000
1.900700,-2.084800
1.933900,-2.256000
2.200100,-2.404100
2.337200,-2.489700
2.297700,-2.459700
2.258800,-2.326400
2.279700,-2.229100
2.185300,-2.199100
2.159800,-2.165700
1.825300,-2.163900
1.877100,-2.109700
1.716500,-2.079200
1.706100,-2.096700
1.926500,-2.118700
2.006100,-2.111900
1.985000,-2.090000
1.938700,-2.078200
1.853100,-2.120600
1.981600,-2.209300
2.171400,-2.319600
2.303000,-2.457200
2.413200,-2.507000
2.401000,-2.412900
2.258700,-2.271000
2.055100,-2.202100
2.164600,-2.180800
1.774800,-2.113300
1.886100,-2.127500
1.832000,-2.139300
1.683300,-2.129500
1.854600,-2.047100
2.001100,-2.024700
1.964000,-2.099000
1.918200,-2.146300
1.882200,-2.140900
1.872000,-2.126300
1.996900,-2.148200
2.187000,-2.290000
2.413300,-2.518600
2.505200,-2.599500
2.378800,-2.431600
2.100700,-2.221900
2.058100,-2.174100
1.829100,-2.083500
1.842600,-2.167700
1.670600,-2.220900
1.764400,-2.170000
1.962100,-2.070800
2.006500,-2.053300
1.955000,-2.124300
1.883000,-2.137200
1.869300,-2.109000
1.910700,-2.112500
2.060900,-2.191300
2.256000,-2.355500
2.427200,-2.561300
2.484400,-2.601700
2.327700,-2.414500
2.065200,-2.241400
2.070800,-2.221700
1.801200,-2.030400
1.847200,-2.100700
1.675200,-2.145700
1.719700,-2.148100
1.883900,-2.120900
1.948500,-2.088700
2.047100,-2.077300
1.926000,-2.062600
1.829200,-2.069600
1.870000,-2.106500
2.023500,-2.153200
2.093000,-2.205700
2.172000,-2.295000
2.385000,-2.471600
2.469300,-2.589800
2.367100,-2.507400
2.148300,-2.298100
1.805100,-2.040200
1.749700,-2.059400
1.667400,-2.074000
1.814200,-2.052800
1.867100,-2.058600
2.064400,-2.098800
2.036200,-2.048200
1.855700,-2.031000
1.806800,-2.117800
1.965500,-2.184000
2.048700,-2.143400
2.013800,-2.086100
2.181400,-2.127600
2.323800,-2.325900
2.456800,-2.565800
2.462300,-2.561400
2.283300,-2.273600
1.730400,-1.979100
1.770200,-1.974000
1.669300,-2.021100
1.760900,-2.046800
1.820400,-2.069400
1.989600,-2.079300
2.065200,-2.028800
1.936600,-2.022400
1.840700,-2.103900
1.903000,-2.167200
2.014600,-2.108400
2.005600,-2.026400
2.036400,-1.995800
2.138300,-2.024800
2.223100,-2.232000
2.526500,-2.514300
2.559200,-2.571500
1.739300,-1.915400
1.773400,-1.906400
1.734600,-1.983900
1.746100,-2.057000
1.836800,-2.060900
2.038500,-2.012000
2.018000,-2.044200
1.922800,-2.137500
1.878100,-2.145900
1.943500,-2.084600
2.011400,-2.065100
2.011700,-2.059200
2.066600,-2.041300
2.083500,-2.078100
2.178900,-2.242100
2.445400,-2.520400
2.561400,-2.634100
1.749100,-1.966400
1.872500,-1.991700
1.763700,-1.996200
1.703900,-1.991300
1.718000,-2.034600
1.934100,-2.064600
2.067200,-2.101500
2.032000,-2.178200
1.928000,-2.182500
1.915300,-2.156300
1.979500,-2.171700
1.960700,-2.136200
1.990900,-2.092800
2.098400,-2.104200
2.068800,-2.140300
2.108400,-2.262300
2.412200,-2.482800
1.834000,-2.063300
1.839400,-2.065200
1.734300,-2.029100
1.767700,-2.017500
1.779900,-2.022200
2.009700,-2.087200
2.100100,-2.187800
2.001700,-2.224500
1.952900,-2.230700
2.004300,-2.218600
1.963300,-2.138800
1.859900,-2.062900
1.969600,-2.063200
2.105200,-2.072600
2.045400,-2.077800
2.067000,-2.170200
2.268000,-2.350000
1.821900,-2.017400
1.831400,-2.012500
1.753100,-2.034700
1.827700,-2.058800
1.750200,-1.996400
1.860300,-1.992800
2.103000,-2.126600
2.043500,-2.239800
1.970800,-2.285000
2.037400,-2.247500
2.022800,-2.141100
1.919600,-2.067800
1.844400,-1.981600
1.961500,-1.918800
2.088600,-1.956800
2.040600,-2.027200
2.085900,-2.111700
2.090000,-2.168300
1.793000,-1.909700
1.736600,-1.981400
1.789100,-2.005400
1.824300,-1.993600
1.747500,-2.024700
1.980700,-2.093900
2.061700,-2.165200
2.024700,-2.240500
2.057600,-2.273200
2.043000,-2.185000
2.009100,-2.091400
1.897300,-2.052400
1.841200,-1.935700
1.991400,-1.857900
2.123200,-1.949800
2.062900,-2.061600
1.995000,-2.112200
1.785900,-1.912200
1.792200,-1.995200
1.741800,-2.013300
1.751200,-1.981900
1.727200,-2.015200
1.876200,-2.093700
2.065300,-2.105700
2.051200,-2.120800
