eps_xx,eps_yy
0.166600,-0.100100
0.298900,-0.334100
0.687500,-0.699200
0.500000,-0.690900
0.247500,-0.251200
0.117800,-0.097500
0.264700,-0.164400
0.614300,-0.517300
0.690900,-0.624500
0.522700,-0.564200
0.237600,-0.346400
0.046900,-0.125000
0.080500,-0.131700
0.059600,-0.112900
0.023300,-0.072200
0.034500,-0.087900
0.015000,-0.089700
0.020900,-0.068500
0.019100,-0.093000
0.000100,-0.106200
-0.062000,-0.073900
-0.015400,-0.050400
-0.007000,-0.029100
0.017000,-0.060300
0.036000,-0.114800
0.045600,-0.104900
0.083600,-0.070300
0.006200,-0.038400
-0.040800,-0.069300
0.022900,-0.076400
0.017300,-0.043600
-0.023400,-0.078400
0.014500,-0.110800
-0.018300,-0.084200
0.013200,-0.056400
0.032700,-0.061800
0.024400,-0.098400
0.052900,-0.112300
0.031700,-0.077800
0.017600,-0.056500
0.010000,-0.051400
0.026100,-0.041800
0.055100,-0.056800
0.048100,-0.067900
0.040100,-0.053400
0.056500,-0.042300
0.019100,0.016300
0.017200,0.029500
0.045900,-0.015400
-0.000200,-0.069900
-0.005100,-0.086200
-0.014500,-0.043500
0.006200,-0.028800
-0.028200,-0.032500
-0.044300,-0.029900
-0.013900,-0.043500
0.015200,-0.040300
-0.001400,0.036700
-0.116700,-0.003400
-0.002900,-0.091800
0.030700,-0.062100
0.029400,-0.036400
0.047500,-0.158300
0.106100,-0.342500
0.474800,-0.802300
0.511600,-0.482800
0.418900,-0.196600
0.114200,-0.140400
0.150500,-0.110400
0.190400,-0.212300
0.151000,-0.179300
0.145300,-0.115300
0.147300,-0.094000
0.095200,-0.029900
0.110700,-0.113900
0.136600,-0.211800
0.118200,-0.132700
0.092800,-0.131900
0.058900,-0.026300
0.064800,0.078500
0.039000,0.026000
0.005800,-0.011900
0.031700,0.066300
-0.002000,0.044700
-0.016700,0.074500
0.018700,0.035700
0.045800,-0.011400
0.061100,-0.051400
0.130600,-0.203700
0.730200,-0.840000
1.052200,-0.716800
0.430000,-0.380900
0.155600,-0.053700
0.107800,-0.014100
0.068700,0.036900
0.041400,-0.015500
0.010800,-0.044500
-0.011500,-0.020500
-0.018400,-0.011200
0.027500,-0.037500
0.038800,-0.077700
0.039700,0.024000
0.044000,0.050500
0.080500,-0.027900
0.173000,-0.045700
0.026500,-0.068900
-0.029100,-0.027600
0.040100,0.012200
0.065500,-0.079600
0.039700,-0.084600
0.018200,-0.062500
0.105500,-0.271300
0.369700,-0.402200
0.670300,-0.508900
0.245400,-0.068000
0.132500,-0.080800
0.065900,-0.135700
0.009300,-0.014100
0.029100,0.107900
0.033500,-0.098300
0.035300,-0.126900
0.018300,-0.069300
0.034300,-0.074200
0.064200,-0.116000
0.101400,-0.030500
0.083600,-0.064600
0.029300,-0.034800
0.072400,-0.000500
0.117300,0.050700
0.245400,0.066600
0.185400,-0.025400
0.132500,-0.096800
0.126500,-0.121100
0.299700,-0.465400
0.666200,-0.864800
0.808200,-0.749400
0.428000,-0.486200
0.051200,-0.161600
0.098900,-0.155700
0.163400,-0.131000
0.061900,-0.197000
0.248200,-0.460300
0.530300,-0.596600
0.637900,-0.689900
0.396300,-0.423800
0.075500,-0.120100
0.056500,-0.086900
0.088600,-0.138700
0.232800,-0.281900
0.256600,-0.322400
0.227100,-0.324400
0.220300,-0.211000
0.213200,-0.237600
0.194600,-0.215400
0.029700,-0.053100
0.037900,-0.072900
0.030400,-0.090000
0.033100,-0.056700
0.019800,-0.033200
0.031400,0.018800
0.053600,0.027600
0.028500,-0.013800
0.038800,-0.086500
0.076400,-0.090300
0.069100,-0.042100
0.012700,-0.063600
0.008100,-0.053900
-0.002700,-0.118100
-0.004100,-0.128900
0.008200,-0.079900
0.006700,-0.066200
0.014600,-0.082500
0.007600,-0.079800
0.060700,-0.042100
0.093600,-0.014500
0.036800,-0.051900
0.020500,-0.028600
0.004400,-0.037200
0.034000,-0.054500
0.042500,-0.024800
0.047800,-0.022400
0.024100,-0.045800
0.013400,-0.018800
0.047400,-0.057600
0.027500,-0.045300
0.031000,-0.043700
0.029900,-0.069000
0.031100,-0.034800
0.032700,-0.004700
0.012800,-0.038800
0.054300,-0.033500
0.040500,-0.014300
0.036100,-0.039700
0.035500,-0.076500
0.020200,-0.061400
0.016000,-0.018900
0.028100,-0.027100
0.023400,-0.057300
-0.006100,-0.026100
0.028300,-0.045700
0.062900,-0.066900
0.049300,-0.075200
0.013800,-0.068000
0.045200,-0.033300
0.079200,-0.060900
0.030000,-0.078300
0.031600,-0.069800
0.040700,-0.032500
0.017300,-0.058300
0.045800,-0.029100
0.157200,0.039500
0.049300,-0.095800
-0.016200,0.007100
-0.001000,0.010900
0.050400,-0.092000
0.077400,-0.100300
0.050600,-0.076800
0.107800,-0.026700
0.189800,-0.077700
0.050800,-0.016100
-0.110200,-0.053400
0.027100,-0.113100
0.060100,0.040300
0.000200,-0.012700
0.045300,-0.064600
0.050500,-0.033900
0.011800,-0.027900
0.062400,-0.016700
0.067900,-0.024400
0.010000,-0.052000
0.033700,-0.047700
0.058700,-0.060000
0.011100,-0.051300
-0.036400,-0.030000
0.011400,-0.038300
0.054600,-0.029900
0.062900,-0.023100
0.029700,-0.004200
0.010400,-0.029300
-0.022200,-0.011000
0.001300,-0.014900
0.016700,-0.051700
0.017000,-0.038400
0.026600,-0.007400
0.018100,-0.027400
0.032100,-0.013500
0.065700,0.037300
0.034500,0.004300
0.030500,-0.028500
0.068500,-0.027100
0.071900,-0.012000
0.057200,-0.006100
0.052700,-0.018100
0.020500,-0.008200
0.022400,-0.015300
0.038600,-0.020700
0.046100,-0.007800
0.025000,-0.009400
0.018300,-0.028200
0.033200,-0.023100
0.017700,-0.039000
0.025800,-0.021200
0.030000,-0.010300
0.038200,-0.026200
0.180400,-0.140300
0.167400,-0.137400
0.139400,-0.150500
0.168900,-0.151000
0.182700,-0.128600
0.118700,-0.079900
0.113700,-0.073200
0.153900,-0.138000
0.145000,-0.171500
0.119200,-0.157000
0.069300,-0.085500
0.029600,0.007000
0.068500,0.019200
0.022700,0.007600
0.020600,0.039900
0.041900,0.049900
0.012500,0.040500
0.015200,0.038700
0.198900,-0.179700
0.159600,-0.172000
0.191800,-0.210800
0.222100,-0.173000
0.134000,-0.109100
0.106300,-0.080900
0.205000,-0.130600
0.206600,-0.188100
0.169200,-0.162200
0.091600,-0.096800
-0.005500,-0.021100
0.024500,0.026000
0.073100,0.011000
0.039600,0.024700
0.031200,0.045800
0.043400,0.023400
0.038500,-0.005100
0.218100,-0.200100
0.241600,-0.241600
0.222000,-0.269600
0.211900,-0.202500
0.160200,-0.101500
0.111700,-0.091600
0.204200,-0.172900
0.282100,-0.232600
0.217900,-0.202200
0.126400,-0.121600
0.015200,-0.056300
-0.011200,-0.001500
0.074100,0.023400
0.074500,-0.007700
0.010900,-0.013500
0.003500,0.015500
0.057500,-0.001000
0.110800,-0.052700
0.280300,-0.303800
0.301500,-0.286900
0.180200,-0.188200
0.121400,-0.117500
0.129900,-0.132500
0.236300,-0.238900
0.315900,-0.289200
0.256500,-0.216400
0.164100,-0.128900
0.072700,-0.064800
-0.020500,-0.023500
0.051200,-0.020800
0.113100,-0.022800
0.049600,-0.030700
0.016200,-0.045400
0.039100,-0.052300
0.119400,-0.111100
0.281500,-0.371000
0.317500,-0.301800
0.196000,-0.172100
0.087300,-0.106400
0.122100,-0.188200
0.288200,-0.309700
0.378500,-0.328200
0.270300,-0.217600
0.154400,-0.100400
0.117000,-0.042500
0.035900,-0.020000
0.045600,-0.038800
0.143800,-0.051500
0.096600,-0.031500
0.091000,-0.033800
0.143800,-0.095900
0.179000,-0.257700
0.516500,-0.614600
0.250400,-0.239500
0.190900,-0.145600
0.126100,-0.107000
0.166400,-0.196000
0.291000,-0.327900
0.419800,-0.328300
0.313300,-0.206300
0.154900,-0.096100
0.107400,-0.055000
0.078000,-0.062500
0.072200,-0.090000
0.155700,-0.091100
0.162700,-0.072500
0.110700,-0.083600
0.215500,-0.142700
0.410300,-0.355400
0.804700,-0.744600
0.193500,-0.217400
0.149300,-0.110700
0.161400,-0.120800
0.283700,-0.255100
0.325500,-0.388600
0.374700,-0.363000
0.343500,-0.223000
0.169200,-0.120000
0.084600,-0.088100
0.086300,-0.095700
0.107200,-0.137200
0.175800,-0.166200
0.196200,-0.153200
0.180200,-0.136200
0.261600,-0.245500
0.609900,-0.581900
0.102800,-0.107100
0.140600,-0.129300
0.387400,-0.300800
0.494800,-0.482500
0.336600,-0.437300
0.284000,-0.261100
0.179800,-0.165200
0.080500,-0.151700
0.110600,-0.151700
0.148300,-0.173100
0.184800,-0.202200
0.235200,-0.212600
0.255600,-0.238600
0.401000,-0.389000
0.794600,-0.768800
0.072800,-0.084800
0.141700,-0.168200
0.418100,-0.383600
0.647100,-0.517000
0.387300,-0.413100
0.146300,-0.241400
0.165500,-0.160500
0.131700,-0.154500
0.154100,-0.172000
0.214600,-0.199400
0.193900,-0.221200
0.239700,-0.234700
0.362000,-0.329500
0.603900,-0.641100
0.152700,-0.210700
0.415700,-0.521300
0.600900,-0.660300
0.445200,-0.437000
0.149500,-0.217700
0.103000,-0.151300
0.164400,-0.161300
0.217300,-0.219900
0.266700,-0.265800
0.222700,-0.237900
0.258800,-0.228400
0.486500,-0.423600
0.804100,-0.884800
0.264500,-0.395500
0.503700,-0.592300
0.581400,-0.634800
0.353600,-0.425300
0.138800,-0.233200
0.077000,-0.167800
0.177500,-0.182700
0.303000,-0.257000
0.324900,-0.321500
0.238700,-0.301800
0.313900,-0.326600
0.641600,-0.574600
0.791700,-0.932400
0.532800,-0.692800
0.499500,-0.587500
0.287600,-0.276500
0.115300,-0.136400
0.083100,-0.122100
0.156600,-0.173700
0.316600,-0.267800
0.378200,-0.331900
0.320300,-0.365600
0.429200,-0.489600
0.779300,-0.799200
0.734400,-0.783800
0.642000,-0.733400
0.391300,-0.525500
0.164800,-0.241900
0.095700,-0.113500
0.098600,-0.110000
0.187100,-0.184200
0.312700,-0.301600
0.389200,-0.379600
0.400600,-0.459100
0.539300,-0.688500
0.608900,-0.526600
0.253400,-0.201400
0.395800,-0.363200
0.138800,-0.156700
0.086300,-0.096200
0.095100,-0.116400
0.198100,-0.209000
0.351000,-0.340200
0.394200,-0.433100
0.496600,-0.580000
0.684900,-0.856600
0.816300,-0.848500
0.422900,-0.343000
0.176800,-0.094400
0.267100,-0.340200
0.142500,-0.153100
0.133700,-0.100900
0.147600,-0.119500
0.198200,-0.228900
0.375900,-0.364300
0.474800,-0.498000
0.638400,-0.716600
0.851000,-1.011700
0.723800,-0.746200
0.272700,-0.288400
0.129500,-0.036600
0.084200,0.018900
0.101300,-0.172800
0.186300,-0.149100
0.223500,-0.161000
0.252600,-0.284700
0.396300,-0.449100
0.596000,-0.602800
0.767200,-0.840900
0.650100,-0.587800
0.222500,-0.204900
0.071200,-0.054300
0.043100,0.010400
0.110600,-0.123600
0.170900,-0.121400
0.280100,-0.194200
0.353700,-0.384700
0.457700,-0.604200
0.693600,-0.799200
0.929600,-1.005700
0.528300,-0.511000
0.207100,-0.185700
0.046800,-0.056000
0.025000,-0.036400
0.018600,-0.053100
0.147300,-0.114700
0.291100,-0.179600
0.470300,-0.417300
0.612300,-0.715200
0.767400,-0.962800
0.823700,-0.829200
0.405500,-0.395100
0.189300,-0.133200
0.057700,-0.037400
0.036700,-0.026200
0.015200,-0.043900
0.205000,-0.262900
0.539600,-0.541800
0.790300,-0.799900
0.699700,-0.758600
0.312900,-0.334200
0.107800,-0.140700
0.038000,-0.074300
0.047400,-0.036900
0.037000,-0.018100
-0.001700,-0.021400
0.264800,-0.344900
0.608100,-0.636700
0.506200,-0.580100
0.229700,-0.220200
0.101300,-0.106700
0.034100,-0.098600
0.028200,-0.081700
0.076200,-0.053100
0.008800,-0.017500
0.609900,-0.753800
0.747800,-1.001400
0.344300,-0.509800
0.107800,-0.172100
0.059400,-0.090700
0.050700,-0.067700
0.006000,-0.053000
0.048400,-0.057600
0.052400,-0.044100
0.008700,-0.020400
0.745600,-0.899900
0.669200,-0.804100
0.288700,-0.407100
0.048800,-0.187700
0.003900,-0.089200
0.020500,-0.057900
0.030900,-0.044200
0.057500,-0.046600
0.056300,-0.087000
0.025700,-0.096700
0.618700,-0.750300
0.203700,-0.321800
0.009000,-0.114300
-0.030300,-0.058200
0.003800,-0.034800
0.034400,-0.031100
0.082400,-0.027000
0.053500,-0.040100
0.023100,-0.065800
0.029800,-0.073700
0.572100,-0.576600
0.194900,-0.250100
0.029100,-0.104400
-0.008900,-0.066500
-0.002000,-0.052900
0.007600,-0.031000
0.063400,-0.022800
0.056500,0.002300
0.014400,0.041100
0.033200,0.057200
0.873700,-0.952200
0.493100,-0.508000
0.168500,-0.232600
0.049200,-0.134200
0.027600,-0.085000
0.033800,-0.076900
0.016400,-0.067600
0.005900,-0.049900
0.038100,-0.029400
-0.019900,-0.000800
0.005000,0.016300
0.059600,0.011800
0.651400,-0.773500
0.383700,-0.394000
0.159400,-0.212600
0.056400,-0.153100
0.019000,-0.101300
0.033000,-0.087700
0.067000,-0.095900
0.021300,-0.081900
-0.014800,-0.046700
-0.018100,-0.043900
-0.007400,-0.042700
0.053600,-0.031400
0.535800,-0.618200
0.207400,-0.253300
0.148100,-0.129200
0.102600,-0.127200
0.017500,-0.128200
-0.023300,-0.109500
0.065700,-0.103800
0.093500,-0.089700
-0.001200,-0.057900
-0.023500,-0.064000
0.012400,-0.084100
0.040300,-0.061500
0.046600,-0.039500
0.458000,-0.547900
0.108400,-0.231500
0.050900,-0.120000
0.086200,-0.060500
0.074700,-0.050500
-0.035100,-0.084700
0.016200,-0.072700
0.112000,-0.049000
0.061000,-0.045700
-0.027000,-0.042300
0.009200,-0.052200
0.086700,-0.072100
0.038400,-0.077900
0.838200,-0.812100
0.362000,-0.396800
0.128800,-0.191800
0.057300,-0.129800
0.046800,-0.070300
0.065100,-0.008300
0.024800,-0.014800
-0.008900,-0.049100
0.085000,-0.039900
0.094100,-0.038800
0.016200,-0.042200
-0.043000,-0.023700
0.054600,-0.022900
0.081000,-0.052400
-0.006900,-0.073200
0.589700,-0.612300
0.270500,-0.221800
0.083900,-0.121200
0.062800,-0.103500
0.080600,-0.058300
0.042700,-0.037300
0.075100,-0.033200
0.034600,-0.033900
0.021200,-0.052300
0.039500,-0.057800
0.071700,-0.062200
0.013100,-0.063100
-0.003700,-0.059300
0.048500,-0.042400
0.017100,-0.007500
0.886700,-0.807700
0.405400,-0.406700
0.176400,-0.145000
0.056000,-0.065100
0.036100,-0.064700
0.090300,-0.059100
0.048100,-0.075500
0.045300,-0.084200
0.065000,-0.076100
0.029700,-0.070800
0.008000,-0.064800
0.067400,-0.059800
0.069300,-0.066600
0.009400,-0.072800
0.025100,-0.072800
-0.001700,-0.050000
0.033200,-0.031000
0.794200,-0.710400
0.292200,-0.293300
0.117600,-0.080900
0.030200,-0.065800
0.021900,-0.045100
0.064200,-0.044200
0.077300,-0.100300
0.035100,-0.117500
0.061100,-0.091100
0.036400,-0.070200
0.036400,-0.066000
0.068100,-0.083100
0.067200,-0.082500
0.009800,-0.059600
0.034000,-0.059900
-0.001200,-0.072100
0.002400,-0.086900
0.328100,-0.336200
0.102800,-0.103500
0.026700,-0.074000
-0.027400,-0.076200
0.054300,-0.089900
0.105200,-0.119500
0.062400,-0.122600
0.052500,-0.090700
0.051300,-0.050200
0.034100,-0.021100
0.055900,-0.037100
0.049900,-0.085500
0.023500,-0.089700
0.048500,-0.060700
0.056000,-0.037100
-0.009300,-0.035500
-0.000800,-0.052900
0.147200,-0.120600
0.075900,-0.087000
0.068600,-0.066400
-0.026900,-0.070500
0.024300,-0.112600
0.116300,-0.124500
0.100100,-0.076800
0.049000,-0.049100
0.067600,-0.075500
0.044000,-0.082400
0.032700,-0.045200
0.010900,-0.033600
-0.001200,-0.071800
0.063800,-0.086200
0.076600,-0.047800
0.057300,-0.032500
0.028800,-0.045100
0.089800,-0.078700
0.044500,-0.091300
0.030000,-0.127900
0.023100,-0.146400
0.098000,-0.119000
0.091200,-0.045800
0.060700,-0.019100
0.059800,-0.051100
0.064100,-0.083400
0.048000,-0.096200
0.017400,-0.094300
-0.017400,-0.074200
0.036000,-0.078400
0.063700,-0.092500
0.060200,-0.080000
0.072100,-0.061500
0.151700,-0.168600
0.134700,-0.088400
0.037700,-0.084100
-0.009300,-0.086900
0.026000,-0.097300
0.119600,-0.081100
0.088400,-0.049500
0.041000,-0.052100
0.051700,-0.074300
0.061000,-0.062400
0.066700,-0.058800
0.047700,-0.095000
0.010300,-0.079300
0.003400,-0.036500
0.034900,-0.057600
0.060900,-0.086600
0.092400,-0.084200
0.226600,-0.146800
0.134000,-0.020800
0.017500,-0.008900
-0.046100,0.013400
0.075100,0.040500
0.127500,0.003300
0.054000,-0.059000
0.042900,-0.071900
0.060400,-0.066700
0.063200,-0.057500
0.046200,-0.072500
0.030800,-0.083700
0.010700,-0.049200
0.030900,-0.045500
0.057400,-0.074300
0.083300,-0.109400
0.225600,-0.264200
0.583600,-0.553900
0.161800,0.051100
0.071700,0.034400
-0.011400,0.004300
0.022100,-0.001500
0.125800,-0.001500
0.091100,-0.061000
0.049700,-0.085800
0.044700,-0.064600
0.045400,-0.075100
0.042300,-0.093500
0.022000,-0.036100
0.011000,-0.023000
0.020500,-0.080200
0.084100,-0.102900
0.109700,-0.103900
0.302000,-0.267900
0.847800,-0.915300
0.324700,-0.277400
0.782100,-0.630400
0.731800,-0.746300
0.653300,-0.840100
0.680900,-0.655800
0.210700,-0.217900
0.800900,-0.826700
0.263100,-0.296500
0.992600,-0.902600
0.764600,-0.721900
0.538800,-0.570600
0.307100,-0.289500
0.660100,-0.481700
0.394000,-0.318800
0.516900,-0.493400
0.568400,-0.589700
0.486000,-0.441200
0.171900,-0.162900
0.185100,-0.192400
0.422100,-0.452900
0.603200,-0.624900
0.792900,-0.824600
0.348900,-0.376500
0.151800,-0.160600
0.051200,-0.098600
0.135500,-0.177500
0.436600,-0.433700
0.626700,-0.589500
0.193700,-0.215500
0.104400,-0.130300
0.077400,-0.090600
0.037600,-0.067600
0.117400,-0.115100
0.277200,-0.263000
0.978100,-0.944500
0.469000,-0.390600
0.147100,-0.135200
0.062400,-0.082000
0.066500,-0.069800
0.070600,-0.055400
