eps_xx,eps_yy
-0.564300,-0.722600
-0.098900,-0.463000
-0.033300,-0.427000
0.050400,-0.442800
0.054000,-0.483900
0.089400,-0.638900
0.063600,-0.769700
0.099200,-0.784300
0.047400,-0.759300
0.015500,-0.748800
0.171900,-0.710400
0.189200,-0.725200
0.135200,-0.826100
0.054300,-0.895800
0.181900,-0.924600
0.415700,-0.928300
-0.080200,-0.882600
0.187200,-0.703800
0.213100,-0.669400
0.085500,-0.651200
-0.010000,-0.675700
-0.104700,-0.807000
0.126800,-0.835400
0.211100,-0.781900
0.204700,-0.659600
0.142700,-0.504100
-0.036100,-0.358400
-0.261200,-0.031400
0.470900,-0.454600
0.230500,-0.641500
-0.091400,-0.712800
-0.222900,-0.707800
-0.272100,-0.477000
-0.137300,-0.246500
0.309200,-0.359100
0.277700,-0.312000
0.024600,-0.213800
-0.001800,-0.383700
0.046200,-0.568800
0.059000,-0.612100
0.156700,-0.573500
0.187300,-0.575400
0.136800,-0.609600
-0.053000,-0.568600
0.003900,-0.287600
0.356500,-0.437000
0.149400,-0.534500
0.001800,-0.558200
0.012200,-0.413300
-0.172200,-0.371700
-0.048800,-0.579400
0.308600,-0.632200
0.166700,-0.516600
0.070600,-0.616600
0.085000,-0.697800
0.032500,-0.709800
-0.007500,-0.839400
0.341200,-0.783700
0.229000,-0.716700
0.052400,-0.709600
0.018800,-0.869600
-0.007700,-0.669000
0.096400,-0.759600
0.061500,-0.783500
0.061700,-0.827000
0.125800,-0.919100
0.093100,-0.938600
0.094100,-0.936700
0.160000,-0.889800
0.108500,-0.790800
0.015300,-0.750700
0.060700,-0.724800
0.175600,-0.727200
0.091800,-0.749700
0.107800,-0.807600
0.145800,-0.721500
0.086300,-0.810600
0.111800,-0.790400
0.030900,-0.783500
0.085300,-0.715500
0.031300,-0.545200
0.007700,-0.432100
0.159100,-0.382500
0.159900,-0.336600
0.046000,-0.309400
0.037800,-0.287100
0.194700,-0.263800
0.127100,-0.298000
0.089200,-0.336200
0.210700,-0.311500
0.204700,-0.476500
0.188200,-0.459300
0.031300,-0.364800
0.090800,-0.308300
0.093100,-0.311800
0.073200,-0.307000
0.061200,-0.279400
0.088900,-0.271500
0.029000,-0.319200
0.009700,-0.389800
0.175900,-0.374800
0.249400,-0.356400
0.091400,-0.357700
0.256300,-0.380900
0.185400,-0.721800
0.206000,-0.640700
0.121600,-0.539500
0.038500,-0.563200
0.136800,-0.598700
0.132000,-0.665000
0.105500,-0.708300
0.037600,-0.706900
0.042700,-0.658500
0.016900,-0.691700
0.087400,-0.807700
0.240400,-0.777400
0.154000,-0.711200
0.130400,-0.751700
0.431800,-0.882800
0.097800,-0.852700
-0.008300,-0.820500
0.044300,-0.918500
0.114200,-0.900100
0.126400,-0.828600
0.171000,-0.869200
0.152700,-0.953500
-0.030500,-0.868900
0.008500,-0.741800
-0.216600,-0.829300
0.042200,-0.881200
0.229500,-0.898000
0.061500,-0.955700
-0.126700,-0.880500
-0.100600,-0.897400
0.005800,-0.171000
-0.039000,-0.311400
0.008700,-0.329900
0.004400,-0.282000
0.089000,-0.298400
-0.005200,-0.381300
-0.074800,-0.486100
0.000000,-0.658200
-0.033600,-0.824600
-0.101500,-0.901900
-0.043100,-0.950200
0.021500,-0.917100
-0.071100,-0.852100
-0.062100,-0.797700
-0.137700,-0.729900
-0.093200,-0.745900
0.038300,-0.072800
0.001900,-0.041300
-0.056600,-0.027600
-0.104400,-0.010800
0.032700,-0.030000
0.064100,-0.099800
-0.083000,-0.159700
0.006100,-0.164500
0.017100,-0.242300
-0.060600,-0.443400
-0.025600,-0.621900
-0.024900,-0.791800
-0.075100,-0.915300
0.079400,0.008500
0.029700,-0.034200
-0.036600,-0.050000
-0.101600,-0.066700
-0.129900,-0.077600
0.004300,-0.065700
-0.004200,-0.067500
-0.062700,0.025900
0.024000,0.147600
0.089200,-0.020000
0.045100,-0.280300
-0.015700,-0.435500
-0.000300,-0.573800
-0.018800,-0.709000
-0.167800,-0.847500
-0.018600,0.150600
-0.032900,0.081900
-0.026300,0.078500
-0.039600,0.108200
-0.074000,0.081600
-0.010700,0.067100
-0.082400,0.070400
-0.106400,0.066800
0.048400,0.074400
0.161600,0.018900
0.060000,-0.109700
-0.016100,-0.200800
0.043800,-0.260400
0.001400,-0.284700
-0.148300,-0.332600
-0.014000,-0.420800
-0.063000,-0.934800
0.078600,-0.938000
0.121900,-0.893600
0.063000,-0.905400
0.017900,-0.938500
-0.031700,-0.944400
-0.041500,0.152200
-0.082900,0.127300
-0.006900,0.113500
0.033600,0.154800
-0.011300,0.160100
-0.095200,0.148200
-0.129600,0.118000
-0.043100,0.065600
0.100800,0.086800
0.139900,0.147800
0.028900,0.129000
-0.008800,0.034700
0.056000,0.002200
-0.015300,0.012700
-0.036200,-0.001400
0.060200,-0.903600
-0.067100,-0.904900
-0.049800,-0.961500
0.068300,-0.926700
-0.032000,0.011700
-0.028300,0.048700
-0.013700,0.061100
0.079100,0.090800
0.012200,0.117100
-0.100000,0.110000
-0.099900,0.107500
0.029900,0.104900
0.069800,0.053000
0.029200,0.039300
-0.004100,0.101300
0.014700,0.126800
0.030100,0.059400
0.025200,-0.005000
-0.015100,-0.062300
0.038200,-0.130200
0.043000,0.105700
0.106800,0.182500
0.045400,0.218900
-0.003000,0.141500
-0.004900,0.054700
-0.057100,0.056200
0.008800,0.069400
0.052900,0.048300
-0.009200,0.036000
-0.120800,0.013000
0.018200,0.015900
0.112500,0.061400
0.005400,0.081200
-0.032300,0.036500
0.067100,-0.016300
-0.124600,-0.000400
0.163200,0.090900
0.153200,0.178300
-0.002800,0.162000
-0.030600,0.075900
0.105100,0.032700
0.087500,0.072600
-0.023800,0.073300
-0.045800,0.039000
-0.124100,0.063800
-0.064200,0.073900
0.073700,0.048400
0.067300,0.090000
-0.006000,0.135800
0.027700,0.187700
0.084400,0.205600
0.076700,-0.504600
-0.048900,-0.570200
-0.098400,-0.742600
0.064000,-0.838500
0.120700,-0.845500
0.103900,-0.876100
0.033400,-0.881900
-0.049400,-0.897100
-0.020200,-0.926400
-0.026100,-0.926200
0.026900,-0.959000
0.049400,-0.852100
-0.000700,0.125100
0.113800,0.100000
0.062900,0.018400
-0.007800,0.010900
0.057100,0.056000
0.104000,0.079500
0.069000,0.116900
-0.036200,0.126900
-0.107300,0.137500
-0.116400,0.129800
0.034200,0.082900
0.045300,0.110800
0.049700,0.146500
0.015900,0.131700
0.057200,0.135800
0.024800,-0.124500
-0.055000,-0.189100
-0.007100,-0.207800
0.098700,-0.209700
0.063800,-0.235300
0.000500,-0.229900
-0.049000,-0.181700
0.004000,-0.201000
0.018800,-0.284700
0.016500,-0.307100
0.054900,-0.342500
-0.012400,-0.375000
-0.046100,-0.347600
0.005300,-0.338900
0.038600,0.208000
0.119000,0.236700
0.016800,0.182300
0.009300,0.095700
0.021900,0.061100
0.046000,0.127500
0.061800,0.201600
0.018700,0.230100
-0.037600,0.249200
-0.112200,0.200300
0.038500,0.114800
0.058400,0.095500
0.031000,0.104900
0.000600,0.097700
-0.017700,0.056500
0.108700,0.010000
0.062000,0.027200
0.016100,0.011700
-0.028200,-0.011800
0.000100,-0.005900
0.034200,0.012300
-0.005600,-0.008000
-0.011700,-0.044600
0.014200,-0.052000
0.027800,-0.058400
-0.000900,-0.061000
0.055600,-0.047000
0.030400,-0.038600
-0.037100,-0.027700
0.005400,-0.037100
0.020100,-0.095200
0.151100,0.070200
0.090700,0.060500
-0.000600,0.094600
0.000600,0.085300
0.014900,0.098900
0.012500,0.108200
0.040900,0.080600
-0.022200,0.093200
-0.059800,0.105500
0.013200,0.111000
0.103500,0.072400
0.016800,0.016900
-0.005700,-0.003900
-0.037800,0.017500
0.066300,0.082200
0.045300,0.040800
-0.003000,0.016000
-0.039000,-0.013200
-0.007200,-0.029700
0.010000,-0.038400
0.001700,-0.055300
0.034200,-0.073700
0.054000,-0.083600
-0.006200,-0.091300
-0.021300,-0.078300
0.007400,-0.052800
-0.003100,-0.059700
0.006400,-0.046800
0.044200,-0.003300
0.134500,-0.052300
0.112800,-0.101500
-0.037400,-0.067200
0.008100,-0.010100
0.019600,0.029800
-0.018100,0.050400
0.048900,0.027300
0.018700,-0.023800
-0.037200,-0.010600
0.013000,0.096200
0.096200,0.157800
-0.019600,0.125000
-0.045000,0.042800
-0.001400,-0.008700
0.006300,0.033300
0.026800,0.084800
-0.024800,0.012200
0.019100,0.013900
0.046200,0.059200
-0.018300,0.015600
-0.019500,-0.026900
-0.010600,-0.038200
0.022500,-0.064400
0.046500,-0.104200
0.043600,-0.107200
-0.015500,-0.067800
-0.034200,-0.049300
-0.049900,-0.089000
0.006200,-0.117700
0.006400,-0.097700
0.033200,-0.072100
0.066800,-0.050400
-0.038000,-0.076800
-0.001100,-0.060700
0.092700,-0.002000
-0.049700,0.033300
-0.008300,0.048000
0.078000,0.060600
0.019100,0.070300
0.010300,0.058700
0.080200,0.069900
-0.030000,0.118800
-0.087000,0.140800
-0.085700,0.114300
0.003000,0.071100
0.059400,0.019700
-0.029700,-0.068600
0.050400,0.001600
0.061800,0.048400
-0.024200,0.013100
-0.043500,-0.043900
-0.025400,-0.085300
0.003100,-0.081900
0.025000,-0.030600
0.025800,-0.005500
0.022000,-0.031000
-0.047700,-0.059800
-0.066900,-0.069000
-0.033400,-0.105600
0.013900,-0.141500
0.048700,0.135300
-0.021400,0.084100
-0.072800,0.023800
0.067400,0.004200
0.036300,-0.003200
-0.059500,-0.017500
0.032300,-0.033500
0.035600,0.020500
0.042600,0.054200
0.063800,-0.039900
0.004600,-0.054200
-0.018400,0.045700
-0.075500,0.097100
-0.103400,0.122900
0.042700,0.098900
0.115100,0.024000
-0.043200,-0.088300
-0.049600,-0.086100
0.059500,-0.078700
0.071000,-0.041800
-0.067900,-0.052900
-0.083000,-0.060800
-0.029800,-0.054900
-0.005700,-0.032100
-0.012400,0.017200
0.021000,0.008700
0.032200,-0.063500
-0.054600,-0.086400
-0.053500,-0.084600
-0.010900,-0.110600
-0.012100,-0.110200
0.038400,0.165400
-0.019800,0.148100
-0.015300,0.147800
0.062000,0.089500
0.008700,0.017900
-0.038500,-0.012400
-0.020800,-0.004000
0.015000,0.033800
0.017400,0.064300
0.046400,0.017700
0.082800,0.009400
0.072500,0.009100
-0.149500,0.005600
-0.067600,0.050700
0.092000,0.044500
-0.061200,0.003100
-0.063400,-0.079800
0.098500,-0.109300
-0.023000,-0.075500
-0.100100,-0.047200
-0.019900,-0.050000
0.048300,-0.084400
-0.041400,-0.104600
-0.068000,-0.087800
0.022500,-0.067400
-0.009200,-0.056900
-0.050900,-0.068200
0.033900,-0.098900
0.006900,-0.101400
0.033600,0.025500
0.049500,0.103400
0.013700,0.060700
0.028700,0.053900
0.069600,0.112500
-0.028800,0.097800
-0.073900,0.058000
-0.014800,0.062400
0.027000,0.092400
0.027900,0.151100
0.072400,0.140800
0.074200,0.049400
-0.003400,-0.004800
-0.100100,-0.007900
-0.021100,0.045900
0.058600,0.077000
0.010300,-0.015500
-0.111500,-0.027200
-0.008900,-0.069900
-0.005300,-0.087800
-0.079500,-0.140800
-0.038500,-0.110400
0.091600,-0.050900
0.046400,-0.049100
-0.124600,-0.056300
-0.024200,-0.054800
0.010100,-0.033300
-0.091200,-0.043000
0.013900,-0.056800
0.091300,-0.056400
-0.045000,-0.060800
0.009000,0.027700
0.058100,0.077800
0.048400,-0.006700
0.075700,0.031600
0.006600,0.069300
-0.047200,0.027400
0.005700,0.040300
-0.010900,0.016400
-0.002300,0.006700
0.070400,0.099400
0.060700,0.060400
0.024400,-0.026900
-0.056500,-0.011000
-0.048700,0.047100
-0.024000,0.108400
-0.059900,0.124300
0.018600,-0.073900
-0.028100,-0.049300
-0.041500,-0.118800
-0.089500,-0.174300
-0.076400,-0.112000
0.027800,-0.044300
0.124400,0.001300
-0.053700,-0.002100
-0.030600,-0.008100
0.062900,-0.011700
-0.103700,-0.043900
-0.101700,-0.052400
0.072000,-0.019500
0.036600,0.002500
-0.047500,-0.030800
0.028100,-0.003400
-0.011700,0.042000
0.058800,0.010100
0.055000,0.007100
0.009400,-0.006800
0.060200,-0.019000
-0.019200,-0.003300
-0.088400,-0.058100
0.020900,-0.027800
0.096600,0.045600
0.030700,-0.008300
-0.047200,-0.005400
-0.072700,0.016800
0.006400,-0.051000
-0.120700,-0.051000
0.071200,-0.100800
-0.048400,-0.086900
-0.045200,-0.041000
-0.046000,-0.040900
-0.012200,0.025300
-0.024100,0.030300
0.079600,-0.004200
-0.004300,-0.036500
-0.049300,-0.063500
0.106900,-0.058900
0.017200,-0.054000
-0.103500,-0.014900
-0.044600,-0.004300
0.041400,-0.012400
-0.004600,-0.050800
0.019600,-0.024400
-0.046900,-0.038800
-0.038900,0.035300
0.033500,0.070400
0.022500,0.090500
0.078500,0.125900
0.116300,0.050100
-0.047200,-0.022400
-0.075500,-0.048800
0.003700,-0.070700
0.022000,-0.010100
0.014600,0.078600
-0.051900,0.060000
0.013400,-0.054700
0.012600,-0.136000
-0.159000,-0.127100
0.025000,-0.046700
-0.022000,-0.032200
-0.023400,0.048000
0.002500,0.096200
-0.024400,0.035800
0.038400,0.001900
0.038900,-0.025400
-0.074300,-0.068400
0.029800,-0.084400
0.093300,-0.057300
-0.010800,-0.012800
-0.050200,-0.018500
-0.025700,-0.037900
-0.039900,-0.063800
0.022400,-0.049600
-0.008500,-0.076700
-0.038800,-0.034300
0.014200,0.024200
0.007100,0.070200
0.021200,0.144100
0.120500,0.104800
0.101300,-0.055500
-0.020800,-0.084500
-0.113400,-0.117600
-0.084400,-0.169600
0.031800,-0.039000
0.062700,0.060400
0.015500,0.039800
0.027200,0.005600
-0.076200,-0.016600
0.031300,0.054500
-0.056900,0.033400
0.008500,-0.018500
0.038900,-0.053100
-0.018900,-0.064800
-0.026400,-0.084200
0.043300,-0.116300
-0.014300,-0.096500
-0.083600,-0.065400
0.038300,-0.045000
0.067900,0.006100
-0.023300,-0.005100
-0.060400,-0.042100
-0.026200,-0.051800
-0.053700,-0.053100
-0.024500,0.001800
0.013000,0.013600
0.060500,0.031100
0.049300,0.014500
0.019300,0.024700
0.027900,0.063800
0.089000,0.068900
0.052600,0.051100
-0.058100,0.041000
-0.141000,0.013700
-0.041000,-0.013900
0.092100,-0.020100
0.022400,-0.010500
0.016400,0.015000
-0.028300,0.027600
-0.059900,0.015000
-0.012000,0.030400
-0.069800,-0.028900
0.024800,-0.116100
0.023400,-0.156300
0.008000,-0.145400
0.035400,-0.161600
0.003700,-0.136400
-0.075800,-0.080100
-0.058900,-0.035200
0.021600,-0.038900
0.023200,-0.075400
-0.042500,-0.070600
-0.010700,-0.087600
0.008400,-0.099900
-0.022700,-0.050700
-0.093100,0.210300
-0.021300,0.176400
0.065200,0.083700
0.089600,-0.002000
0.055600,-0.049400
0.011000,-0.032000
0.037200,0.055700
0.040200,0.123900
-0.015000,0.137500
-0.066000,0.128200
-0.047700,0.064400
0.021100,0.007000
0.039000,-0.000200
-0.004500,-0.003600
-0.075100,0.031100
-0.071200,0.052100
0.055900,-0.104700
-0.012900,-0.139500
-0.024500,-0.172200
0.044500,-0.135400
-0.011400,-0.117200
0.043200,-0.102300
0.026600,-0.064300
-0.048600,-0.059200
-0.023900,-0.083100
-0.023400,-0.108000
-0.049900,-0.147400
-0.037700,-0.131200
-0.009100,-0.071600
0.075800,-0.060400
0.015100,-0.056500
-0.082600,0.153600
-0.013300,0.082400
0.084600,-0.039700
0.091800,-0.118400
0.019200,-0.105500
-0.004900,-0.066100
0.064700,0.006400
0.009900,0.029400
-0.053900,-0.011100
0.002900,-0.006500
-0.004700,0.007300
-0.028200,0.033100
0.003300,0.083600
-0.034900,0.046500
-0.146900,0.007800
-0.067400,0.019100
0.008900,-0.150800
0.041400,-0.136200
0.089700,-0.068800
0.019100,-0.056600
-0.013700,-0.061700
0.002600,-0.031500
-0.030300,-0.015800
-0.032200,-0.049000
0.009600,-0.117000
-0.028300,-0.154000
-0.054400,-0.144700
-0.010500,-0.106600
0.036900,-0.057700
0.034600,-0.051600
-0.001600,-0.076800
-0.067500,0.010500
0.034500,-0.011300
0.116000,0.000800
0.029400,-0.020800
-0.052100,-0.065400
0.006000,-0.029000
0.064200,0.033200
-0.012900,-0.036800
-0.023900,-0.126300
0.030200,-0.063100
-0.071600,0.001800
-0.031600,-0.004600
0.020600,-0.002800
-0.097900,-0.068800
-0.113100,-0.106800
-0.019100,-0.130600
0.040500,-0.109000
0.072400,-0.045800
0.033000,0.002400
-0.002500,-0.010200
0.008100,-0.085300
-0.013300,-0.100500
-0.044600,-0.037800
-0.063700,-0.022300
0.012400,-0.066600
0.008300,-0.119700
-0.009700,-0.144000
0.010100,-0.135000
-0.002700,-0.068700
-0.053900,-0.029300
0.042500,-0.029300
-0.005600,-0.022100
0.049900,0.059200
0.054700,0.115000
-0.025500,0.066500
-0.026800,0.032700
-0.000400,0.028500
0.000700,0.016800
-0.018500,0.005400
0.039200,-0.058600
-0.029200,-0.108300
-0.045700,-0.116100
0.068600,-0.132500
-0.054000,-0.152200
-0.114300,-0.163400
-0.081400,-0.137100
0.055800,-0.063300
0.065700,-0.061300
-0.035900,-0.072200
-0.064600,-0.058500
0.040000,-0.053900
0.014900,-0.019200
-0.027400,0.037600
-0.084600,0.026100
-0.051500,-0.010700
0.043400,-0.044200
0.026900,-0.073900
-0.002300,-0.055800
0.023800,-0.025700
-0.014800,-0.027300
-0.025000,-0.027400
0.066900,-0.081100
0.002400,-0.037400
0.053500,0.024900
0.059000,0.075400
0.006300,0.077700
-0.007600,-0.012600
-0.085100,-0.121000
-0.099100,-0.076200
0.018600,0.013300
0.050700,-0.071200
-0.026600,-0.173800
0.018600,-0.174500
0.007300,-0.176300
-0.046100,-0.136100
-0.013400,-0.084500
-0.047900,0.472400
0.209500,0.249400
0.070700,0.002700
-0.118900,-0.120800
-0.040000,-0.125700
0.001100,-0.003200
-0.043400,0.042100
-0.005700,-0.027200
-0.039900,-0.058200
0.022600,-0.036800
0.053100,-0.010500
0.018700,0.014600
0.008700,-0.000500
0.042400,-0.050300
-0.008300,-0.074400
0.065700,-0.125800
0.014900,-0.101600
0.080500,-0.112700
0.132400,-0.097300
0.021200,-0.056100
0.021300,-0.087000
-0.055900,-0.177200
-0.123500,-0.193100
-0.067400,-0.111500
0.037000,-0.056200
0.046800,-0.049700
0.006300,-0.091500
-0.031800,-0.155200
-0.007800,-0.085000
0.036600,-0.003600
-0.011000,-0.035700
-0.057300,0.725700
0.367200,0.252200
0.034900,-0.061000
-0.066100,-0.096600
-0.037100,-0.089700
-0.071100,-0.107400
0.009700,-0.191000
-0.013100,-0.178900
-0.045400,-0.097800
0.031100,-0.018100
0.078700,0.083300
0.053700,0.061700
0.059100,-0.029300
-0.003000,-0.050700
-0.075900,-0.056900
-0.038100,-0.020900
0.053800,-0.050100
0.162700,-0.092000
0.077100,-0.164400
0.064900,-0.234200
-0.016300,-0.220100
-0.148900,-0.142900
-0.104600,-0.104400
0.078800,-0.085700
0.080900,-0.007700
0.047800,0.041500
-0.075800,-0.016500
-0.070000,-0.033700
0.048300,-0.004900
0.017800,-0.058100
-0.612700,0.185600
-0.043900,0.149200
0.243900,-0.002100
-0.008200,-0.005900
-0.010100,-0.012700
-0.047000,-0.111600
0.012300,-0.164900
0.038300,-0.120300
-0.060400,-0.053700
-0.004600,-0.030900
0.025100,-0.001600
0.045800,0.019900
0.028000,0.021100
0.033200,0.005600
-0.028200,0.018500
-0.040500,0.146300
-0.021100,0.058800
0.099600,0.017600
0.107800,-0.029300
0.063700,-0.087900
0.068900,-0.091300
-0.092100,-0.054400
-0.142600,-0.014000
0.085900,-0.019400
0.128900,-0.041900
-0.023000,-0.008400
-0.050600,0.011100
-0.077100,-0.034400
-0.041800,-0.074900
0.048700,-0.079500
0.036800,-0.084000
-0.659300,-0.748400
-0.038500,-0.256100
0.071500,0.054500
0.046400,0.079700
0.028500,0.066200
0.028100,-0.012700
0.057600,-0.018500
-0.047100,0.021800
-0.023100,0.015200
0.024100,-0.038500
0.029600,-0.114600
-0.037700,-0.113900
-0.004400,-0.036500
0.067600,0.043000
0.023100,0.054900
-0.016100,-0.044300
-0.022600,-0.020900
0.047800,0.041800
0.045100,0.103700
0.047800,0.137100
0.034600,0.111600
-0.091100,0.069000
-0.016200,0.017000
0.164900,-0.056900
-0.002600,-0.095000
-0.108500,-0.108500
-0.022200,-0.079600
0.002400,-0.138700
-0.002300,-0.238700
0.070600,-0.236800
-0.466100,-0.875000
-0.264300,-0.413500
-0.043100,-0.030700
0.037500,0.027700
0.090400,0.071300
0.039800,0.104500
0.019600,0.098800
0.007100,0.045100
-0.031500,-0.048200
0.002400,-0.085600
0.030000,-0.092100
-0.019200,-0.099300
-0.080000,-0.074600
0.060500,-0.028500
0.066600,-0.042600
0.017500,-0.205600
-0.032300,-0.127600
-0.063800,-0.042000
-0.021200,0.010000
0.024100,0.014200
0.070000,-0.004300
0.011700,0.006000
-0.075300,-0.018300
0.046000,-0.069600
0.064100,-0.103300
-0.049900,-0.165100
-0.044400,-0.157400
0.026100,-0.043800
0.016500,-0.089500
