eps_xx,eps_yy
0.428900,-1.612700
0.457200,-1.802700
0.319300,-1.931800
0.392200,-1.991400
0.504300,-1.983000
0.462800,-1.919400
0.198800,-1.859400
0.274600,-1.676400
0.153800,-1.750000
0.299300,-1.906500
0.603800,-1.810200
0.445100,-1.558600
0.108200,-1.618900
0.196800,-1.845000
0.383300,-1.663700
0.489300,-1.572800
0.536000,-1.852100
0.576800,-2.074300
0.526900,-2.038100
0.532000,-2.041600
0.546400,-1.976900
0.562300,-1.951300
0.597900,-2.122600
0.496400,-2.109800
0.397600,-1.822100
0.375300,-1.864000
0.329600,-2.001800
0.512800,-2.014200
0.255600,-1.659800
0.242000,-1.383800
0.548100,-1.484200
0.535800,-1.658300
0.350900,-1.672600
0.315500,-1.334600
0.280900,-1.281900
0.100900,-1.647600
0.130900,-1.788300
0.088600,-1.990700
0.110000,-1.952400
0.133800,-1.681000
0.073300,-1.777800
0.002400,-1.748800
-0.027800,-1.885200
0.070200,-1.909400
0.043200,-1.953100
0.075500,-1.997700
0.035300,-2.058400
0.019400,-2.016600
-0.002400,-1.961700
-0.070800,-2.139000
0.057000,-2.138200
0.211300,-2.061400
0.108200,-1.893100
0.056800,-2.224700
-0.030800,-2.453800
0.021400,-2.393800
-0.064800,-1.830600
0.364500,-1.793900
0.300500,-1.891000
0.259500,-1.722400
0.235500,-1.876100
0.142300,-1.819100
0.036300,-1.544200
-0.008800,-1.838500
-0.009500,-2.177900
0.048900,-2.025400
0.103400,-1.442600
0.086700,-1.397100
0.079700,-1.833900
0.096000,-2.015800
0.232500,-2.213100
-0.002200,-1.923500
0.054600,-1.312900
0.070500,-1.439500
0.143900,-1.788800
0.243400,-1.750300
0.225500,-1.703200
-0.104000,-1.838000
-0.118100,-1.712300
0.195100,-1.935700
0.229000,-2.179800
0.190000,-1.736200
0.023400,-1.508600
-0.088600,-1.906900
-0.036400,-2.168600
0.013700,-2.047800
-0.119000,-1.357600
0.157600,-1.703500
-0.006800,-1.829300
0.331700,-1.434700
0.235600,-2.145200
0.091300,-2.393800
0.044000,-2.208100
-0.026900,-1.716500
0.008000,-1.625400
0.069800,-1.960800
0.165300,-2.136800
0.121300,-2.045300
0.409300,-2.027700
0.489300,-2.168900
0.236700,-1.914100
0.379900,-1.917600
0.380600,-2.245800
0.369700,-2.132200
0.198600,-2.171800
0.110100,-2.372300
0.141300,-2.171500
-0.039000,-1.908200
0.062100,-2.076200
0.016500,-2.407900
0.117200,-2.282900
0.094200,-1.991800
0.021400,-1.951300
-0.150000,-2.150200
0.115400,-2.402400
-0.003400,-2.313500
-0.109200,-1.966300
-0.059000,-1.740000
0.021800,-2.053000
-0.314000,-2.211400
-0.096700,-2.148100
0.228100,-1.952600
0.125400,-1.674400
-0.094700,-1.904700
-0.109600,-2.074100
-0.080600,-1.628700
0.158300,-1.349200
-0.101400,-1.914800
-0.225900,-2.261200
0.262700,-1.867100
0.237700,-1.705100
0.202400,-1.831400
0.033500,-2.087600
0.067100,-1.891500
0.084800,-1.376400
-0.060900,-1.340600
0.017200,-1.819800
0.090500,-2.156200
0.308900,-2.187300
0.137900,-2.307700
0.105600,-2.342800
0.049700,-2.035900
-0.114800,-1.940300
-0.039800,-2.019300
0.075600,-2.181100
0.104200,-2.173000
0.077300,-2.004300
-0.094000,-1.572900
0.192500,-1.358500
0.065400,-1.427800
0.026900,-1.403500
0.155400,-1.376700
0.194600,-1.367900
-0.039200,-1.312300
-0.049700,-1.308600
0.142200,-1.283600
-0.148900,-1.289600
0.261500,-1.441400
0.031500,-1.287500
0.070100,-1.319400
0.153400,-1.361400
0.102900,-1.317900
0.227100,-1.293900
0.156400,-1.343100
0.068400,-1.330800
0.081900,-1.312000
0.145300,-1.326000
0.131100,-1.293800
0.030400,-1.276600
0.054300,-1.383500
0.149200,-1.570100
0.136900,-1.484400
0.067100,-1.315100
0.026200,-1.409500
0.172400,-1.467600
0.080100,-1.378200
0.105700,-1.331400
0.076200,-1.367400
0.028200,-1.337700
0.042300,-1.329600
0.222900,-1.339400
0.187700,-1.279000
0.424000,-1.301600
-0.114300,-1.460700
-0.009600,-1.521900
0.184400,-1.456500
0.139100,-1.569300
0.046300,-1.683100
0.080900,-1.527100
0.084400,-1.292300
0.199100,-1.305000
0.087600,-1.476000
-0.006000,-1.519300
0.057600,-1.298400
0.068700,-1.403000
0.195500,-1.462100
0.075300,-1.440500
0.159700,-1.327800
0.075800,-1.508800
0.074500,-1.630000
0.036700,-1.612500
0.073200,-1.477100
0.170300,-1.370900
0.126600,-1.544400
-0.092600,-1.328400
0.159000,-1.327000
0.148500,-1.539900
0.148200,-1.789500
0.132700,-1.782300
0.063800,-1.616600
-0.021100,-1.737100
0.086100,-1.364800
0.070600,-1.385100
-0.006900,-1.318300
0.269200,-1.774400
0.140500,-1.968100
-0.064000,-1.990800
0.063100,-1.758600
0.150500,-1.591000
0.055700,-1.631700
0.138200,-1.809400
0.209900,-1.853200
0.199600,-1.689300
0.190400,-1.696400
0.179000,-1.880700
0.153400,-1.973700
0.064600,-1.911000
0.058600,-1.795400
0.104200,-1.827000
0.050800,-1.801200
-0.349900,-1.737600
0.341100,-1.685600
0.246700,-2.068900
-0.020900,-2.135200
0.022000,-1.986200
0.142700,-1.934300
0.035500,-1.977300
0.125200,-2.088100
0.170700,-2.141500
0.234600,-2.103400
0.242500,-2.112900
0.173900,-2.055700
0.047600,-1.829500
0.054000,-1.708300
0.062000,-1.694700
0.163000,-1.637400
-0.228200,-1.574300
0.056400,-1.525200
0.110800,-1.471500
-0.011000,-1.416600
0.132900,-1.337900
0.202800,-1.327800
0.122400,-1.441200
0.021400,-1.597200
0.027900,-1.717700
0.214400,-1.782000
0.227200,-1.696700
0.047400,-1.576200
0.189400,-1.592200
0.231400,-1.679300
0.131800,-1.725100
0.170800,-1.722300
0.467300,-1.699700
0.404000,-1.577000
0.185000,-1.624800
-0.053200,-1.750200
0.186800,-1.793200
0.144900,-1.770300
0.079600,-1.693200
0.051400,-1.684700
0.073400,-1.774000
0.225500,-1.873100
0.252900,-1.828200
0.143400,-1.713500
-0.006500,-1.745500
-0.025200,-1.794700
0.197800,-1.716000
0.267200,-1.646700
-0.002700,-1.449900
0.164600,-1.946500
0.058000,-1.949700
0.036400,-2.000000
0.241700,-2.009900
0.196500,-1.988400
0.039100,-1.993600
0.092500,-2.067300
0.196600,-2.117900
0.207000,-2.060200
0.093600,-1.896300
0.103600,-1.804200
0.194000,-1.830700
0.201200,-1.753500
0.143000,-1.699500
0.497600,-2.213600
0.308600,-1.782500
0.054300,-1.701400
0.124500,-1.828400
0.249800,-1.834200
0.133600,-1.779200
0.028100,-1.714400
0.013900,-1.732600
0.172300,-1.861600
0.152100,-1.989800
0.244000,-2.027500
0.184000,-2.107300
-0.000900,-2.035100
-0.007000,-1.835300
0.316200,-1.782300
0.450900,-1.787900
0.186300,-2.171200
0.127400,-2.083100
-0.094000,-2.088600
0.127300,-2.275000
0.240100,-2.319400
0.127100,-2.218600
0.078500,-2.121400
0.189100,-2.067200
0.173400,-2.052800
0.139700,-2.007100
0.136100,-1.941300
0.145500,-1.904000
0.137900,-1.866800
0.152400,-1.810300
0.185100,-1.838300
0.714100,-2.672200
0.466500,-2.550900
0.099100,-2.259400
0.088600,-2.194100
0.242300,-2.203700
0.101900,-2.181500
0.020500,-2.228800
0.086000,-2.156000
0.167600,-2.194200
0.075300,-2.309200
0.138200,-2.334600
0.280500,-2.341000
0.200500,-2.194400
0.006200,-2.051800
0.092400,-2.024000
0.309100,-2.003000
0.344200,-2.063300
0.097300,-2.154900
-0.042400,-2.092900
0.041400,-2.135900
0.186900,-2.235900
0.146100,-2.259700
0.076800,-2.213400
0.185900,-2.150400
0.150200,-2.145400
0.109000,-2.209800
0.136800,-2.270100
0.189600,-2.226400
0.143300,-2.131100
0.111200,-2.132500
0.192500,-2.158800
0.775200,-2.494700
0.241800,-2.460500
0.056100,-2.458500
0.223700,-2.337200
0.194900,-2.284900
0.054600,-2.429000
0.133000,-2.510800
0.183900,-2.429900
0.020400,-2.288900
0.072400,-2.188500
0.229700,-2.231100
0.247000,-2.154500
0.180400,-2.010000
0.017600,-2.066300
0.097000,-2.144900
0.169300,-2.145900
-0.019800,-2.114000
0.017100,-2.175900
0.079000,-2.188300
0.167400,-2.101000
0.094500,-2.101900
0.051900,-2.146600
0.147500,-2.128900
0.174400,-2.112800
0.107600,-2.129800
0.149800,-2.217600
0.192200,-2.277000
0.160200,-2.163000
0.106100,-2.056000
0.146900,-2.070500
0.222100,-2.104300
0.656200,-2.178900
0.404700,-2.135100
0.073000,-2.204600
0.123000,-2.228800
0.244200,-2.250400
0.121700,-2.309000
0.104300,-2.340200
0.239300,-2.400100
0.101800,-2.295400
0.009400,-2.102600
0.139500,-2.024500
0.246300,-2.025100
0.273300,-2.026500
0.057000,-2.102000
-0.021400,-2.217700
0.144000,-2.245200
0.196900,-2.250100
0.017400,-2.034600
0.176400,-2.105800
0.128900,-2.069300
0.061600,-1.977600
0.070700,-1.953000
0.085400,-1.961200
0.189400,-1.961700
0.126000,-1.920300
0.166300,-1.798500
0.187000,-1.735700
0.169800,-1.790400
0.151800,-1.804500
0.106800,-1.784900
0.253000,-1.831100
0.496800,-2.120000
0.196100,-2.146600
0.058700,-2.127400
0.112300,-2.158800
0.176100,-2.172500
0.074500,-2.093100
0.135300,-2.091600
0.232100,-2.164500
0.098600,-2.185600
0.108900,-2.103000
0.206800,-2.037700
0.295400,-2.107300
0.068300,-2.186700
-0.052600,-2.216200
0.151000,-2.178200
0.227900,-2.119400
0.229800,-2.085300
-0.017100,-1.953600
0.181700,-1.975900
0.153600,-1.993100
0.010500,-1.961400
0.100100,-1.869700
0.136600,-1.825400
0.098600,-1.851100
0.130800,-1.881300
0.123300,-1.859500
0.183200,-1.723400
0.184400,-1.615000
0.221400,-1.676100
0.186300,-1.728800
0.160000,-1.713100
0.338700,-1.697800
0.770200,-2.156800
0.432000,-2.115800
0.073500,-2.075300
-0.080400,-2.051500
0.026800,-2.074000
0.083800,-2.126300
0.083300,-2.095100
0.192900,-2.041900
0.263900,-2.132900
0.238300,-2.176000
0.074100,-2.117900
0.151700,-2.182900
0.168200,-2.305300
0.041500,-2.239800
0.138600,-2.078200
0.222500,-2.045700
0.224500,-2.103800
0.101000,-2.077300
0.145800,-2.128600
0.007900,-2.107700
0.058700,-2.058900
0.159000,-1.994100
0.074200,-2.002200
0.154800,-2.020200
0.161400,-2.048300
0.127400,-2.082600
0.135100,-2.045500
0.173900,-1.968600
0.235900,-1.948900
0.178100,-1.950100
0.305300,-1.891700
0.773400,-2.159300
0.389400,-2.115000
-0.034600,-2.094600
-0.139600,-2.128000
-0.017800,-2.175900
0.070300,-2.216300
0.137800,-2.225300
0.227500,-2.234000
0.281800,-2.284800
0.186500,-2.282900
0.003000,-2.201500
0.111500,-2.186000
0.140600,-2.242600
0.193100,-2.277100
0.261400,-2.284100
0.172400,-2.323200
0.187800,-2.409800
0.109500,-2.254500
0.160700,-2.231900
0.067400,-2.163000
0.029100,-2.157400
0.089500,-2.201000
0.117500,-2.216100
0.142300,-2.212200
0.199200,-2.205900
0.110100,-2.189000
0.118800,-2.271900
0.117400,-2.375500
0.172300,-2.373700
0.207000,-2.343300
0.233600,-2.311000
0.316900,-2.275200
0.703200,-2.207600
0.492900,-2.276600
0.122500,-2.287900
-0.022600,-2.287100
0.058900,-2.240600
0.028600,-2.124700
0.020700,-2.189700
0.139700,-2.372100
0.230700,-2.377400
0.113100,-2.333200
-0.002200,-2.304300
0.097100,-2.210000
0.134300,-2.253600
0.216000,-2.383100
0.297600,-2.442700
0.176100,-2.439600
0.121000,-2.439300
0.164300,-2.318000
0.150500,-2.222900
0.059900,-2.147800
0.065800,-2.141900
0.091200,-2.203000
0.103600,-2.245200
0.150500,-2.289100
0.129600,-2.310800
0.165600,-2.378000
0.143700,-2.508700
0.066500,-2.609400
0.158600,-2.612800
0.247100,-2.573800
0.279300,-2.529100
0.441400,-2.194300
0.169400,-2.285500
0.098000,-2.409400
0.177600,-2.404800
0.073500,-2.354300
0.023400,-2.331400
0.018000,-2.306300
0.121400,-2.297000
0.044000,-2.224800
-0.075400,-2.085800
0.119000,-2.027000
0.216200,-2.085500
0.094900,-2.162100
0.220900,-2.158600
0.219200,-2.212500
-0.011900,-2.328400
0.109400,-2.364300
0.239800,-2.237600
0.159300,-2.304700
0.090400,-2.291200
0.076000,-2.218000
0.106200,-2.214400
0.092400,-2.218100
0.074200,-2.245300
0.113600,-2.271200
0.183500,-2.294700
0.211000,-2.336600
-0.007500,-2.386300
0.002900,-2.402300
0.217900,-2.378300
0.322600,-2.338800
0.360700,-2.303300
0.442000,-2.089500
0.270900,-2.143500
0.034300,-2.222500
0.199600,-2.290600
0.157100,-2.323600
0.123600,-2.328400
0.023700,-2.140900
-0.044200,-1.957600
-0.008800,-1.940800
-0.026500,-1.910500
0.119500,-1.792800
0.325200,-1.770500
0.000800,-1.826300
-0.033800,-1.751300
0.219200,-1.719500
0.123600,-1.792400
0.185800,-1.885800
0.124100,-2.190400
0.083200,-2.261600
0.112000,-2.267500
0.122400,-2.242100
0.110600,-2.222000
0.059500,-2.194400
0.103200,-2.165900
0.125000,-2.173900
0.196000,-2.196900
0.070200,-2.140600
-0.101900,-2.073400
0.104200,-2.070400
0.300800,-2.038300
0.405100,-2.035900
0.444500,-2.135800
0.118600,-2.102800
0.096400,-2.048700
0.207400,-2.006000
0.165800,-2.017200
0.100500,-1.970300
-0.083200,-1.839000
-0.040500,-1.790300
0.004700,-1.806000
0.082900,-1.820600
0.264100,-1.813000
0.134600,-1.800600
-0.114300,-1.757500
0.140600,-1.674200
0.225200,-1.535600
-0.114200,-1.515700
0.078800,-1.757600
-0.001900,-2.128800
0.079400,-2.016300
0.129100,-2.079300
0.077700,-2.186000
0.136000,-2.147300
0.142200,-2.122800
0.145100,-2.088100
0.092500,-2.076600
0.043200,-2.148600
0.130000,-2.252200
-0.031600,-2.210700
0.019800,-2.080800
0.246900,-2.044400
0.309300,-2.068800
0.495700,-2.109600
0.328000,-2.146900
0.049600,-2.182000
0.204800,-2.052900
0.141200,-2.006200
0.160500,-2.051800
0.034100,-2.093500
-0.072700,-2.070600
0.014900,-2.020200
0.088700,-1.989100
0.139900,-2.022300
0.155000,-2.018100
-0.000300,-1.949100
0.075600,-1.977000
0.130400,-1.985000
-0.110100,-2.017000
-0.437700,-2.399300
0.020800,-1.612500
0.108800,-1.635800
0.073900,-1.779400
0.064200,-1.849300
0.130300,-1.837200
0.162600,-1.779800
0.162000,-1.771100
0.008700,-1.792300
0.074200,-1.859200
0.146400,-2.026500
0.086500,-2.028900
0.184400,-1.982000
0.220600,-2.021400
0.413300,-2.077000
0.386000,-2.083800
0.050200,-2.084300
0.083600,-2.089400
0.113000,-2.143300
0.118100,-2.225100
0.140200,-2.260400
