eps_xx,eps_yy
0.015600,-0.168300
0.014400,-0.086000
-0.030400,-0.034500
-0.086100,-0.102600
-0.086700,-0.107900
0.019500,-0.123800
0.029200,-0.123600
0.044800,-0.108100
0.017300,-0.067000
0.025000,-0.106800
0.006600,-0.048100
0.067900,-0.089200
-0.031900,-0.139000
-0.108900,-0.004900
-0.021700,0.024200
-0.026300,-0.060200
-0.042100,-0.085600
0.060000,-0.031400
0.134800,-0.001500
0.080100,0.027400
0.031000,0.041900
-0.016200,0.040900
-0.086300,-0.005800
-0.087200,0.003200
-0.017200,0.038300
-0.078500,0.032300
-0.009400,0.070900
0.061300,0.056900
0.017800,0.049000
-0.029100,0.011100
-0.021900,-0.085000
-0.021700,0.019300
0.113500,0.212300
0.112100,0.120800
-0.015100,-0.023800
-0.016100,-0.080500
0.006300,0.000600
0.001500,0.127700
0.040000,0.125200
0.055900,0.057100
0.245000,-0.065400
0.407900,-0.433600
-0.009900,-0.316700
-0.192300,0.214700
0.028300,0.150600
-0.161500,0.020400
-0.077500,-0.076700
-0.024400,0.066900
-0.038700,0.102800
-0.166600,-0.081200
-0.133200,-0.193600
-0.027300,-0.624700
-0.440000,-0.824400
-0.437600,0.222500
-0.197500,0.814800
0.051200,0.182000
-0.062300,-0.032900
-0.039400,-0.144100
-0.070000,-0.167700
0.045000,-0.020800
0.234000,0.005100
0.213200,-0.041900
0.182700,-0.024900
0.069400,-0.060900
0.118000,-0.078200
-0.119400,-0.110100
-0.077500,-0.102800
-0.044100,-0.118700
-0.045800,-0.053400
0.056300,0.055900
0.095700,0.125900
0.167300,-0.013100
0.008300,-0.057400
0.032600,0.020800
0.165600,-0.107800
0.131600,-0.332900
0.111200,-0.877600
0.103800,-0.964900
0.331700,-0.263200
0.227500,0.031300
0.240000,-0.002800
0.043200,0.034600
0.104300,0.169800
0.167800,0.022800
-0.219000,-0.110800
-0.055700,-0.236800
0.103800,-0.885000
0.039500,-0.956400
-0.079200,-0.368900
-0.169500,-0.174900
-0.054300,-0.541000
0.071200,-0.790600
-0.000800,-0.696100
-0.167500,-0.657900
-0.014900,-0.781500
0.034300,-0.679700
0.118700,-0.522200
0.015500,-0.734600
0.078800,-0.740000
0.268000,-0.718400
0.107600,-0.874200
-0.003700,-0.932500
0.015400,-0.963000
0.056400,-0.928700
-0.023200,-0.964400
-0.096200,-0.973000
0.016000,-0.834500
0.070800,-0.807200
-0.014800,-0.882200
-0.235000,-0.931700
0.062400,-0.747200
0.098400,-0.798600
0.138600,-0.822500
0.087900,-0.909200
0.037500,-0.968400
0.057100,-0.907900
0.109100,-0.808100
0.130300,-0.842000
0.093900,-0.911200
0.131000,-0.838900
0.062100,-0.796800
0.045100,-0.813500
0.095500,-0.753100
0.161600,-0.705600
0.323000,-0.626800
0.127100,-0.823200
0.110700,-0.961900
-0.003700,-0.956700
0.063200,-0.989800
-0.144500,-0.989600
0.093300,-0.984700
-0.004500,-0.993000
0.002500,-0.956700
0.029100,-0.987500
0.023200,-0.944900
0.014600,-0.813600
0.077700,-0.954100
0.077200,-0.846700
0.077100,-0.829300
0.108300,-0.888600
0.144700,-0.875200
0.119300,-0.824700
0.065500,-0.781600
0.077600,-0.717900
0.111000,-0.630400
0.177600,-0.664100
0.125600,-0.986700
0.014700,-0.913500
0.151900,-0.934600
0.132300,-0.918600
0.005400,-0.881100
0.052000,-0.838800
0.100800,-0.810700
0.090000,-0.773900
0.124300,-0.721300
0.156200,-0.666000
0.113100,-0.675800
0.093100,-0.666500
0.104300,-0.627300
0.064400,-0.565600
0.068300,-0.547700
0.114500,-0.591900
0.024300,-0.927100
-0.029000,-0.877000
0.064000,-0.680600
0.082000,-0.686000
0.034400,-0.762200
0.002900,-0.798400
-0.132800,-0.886800
0.109200,-0.887200
0.224400,-0.815600
0.104100,-0.751200
0.193500,-0.762000
0.071800,-0.686400
0.026900,-0.660700
0.063100,-0.673300
0.109800,-0.699200
0.105300,-0.743100
0.175100,-0.723500
0.142700,-0.699000
0.075300,-0.699700
0.126500,-0.700600
0.090000,-0.688100
0.019900,-0.629600
0.098000,-0.600400
0.205300,-0.338500
-0.045400,-0.433900
-0.000100,-0.563100
0.059600,-0.707700
0.090700,-0.718300
0.043200,-0.638100
0.027600,-0.693200
0.026500,-0.778700
-0.020600,-0.742300
0.044000,-0.671500
0.150600,-0.585600
0.051900,-0.615600
-0.019800,-0.719500
-0.100700,-0.803900
-0.069800,-0.892400
0.159600,-0.875000
0.251600,-0.851300
0.063900,-0.756600
0.174500,-0.749100
0.133700,-0.727400
0.026600,-0.728600
-0.031000,-0.728100
0.124000,-0.710600
0.196200,-0.718200
0.137000,-0.775700
0.144300,-0.791700
0.109000,-0.759600
0.091900,-0.767900
0.107700,-0.749400
0.034300,-0.726700
0.052600,-0.748800
0.192500,-0.736700
0.127800,-0.717600
-0.077400,-0.739500
0.029700,-0.730900
0.035300,-0.672800
0.052800,-0.749700
0.043600,-0.796100
0.019300,-0.807200
0.034600,-0.924300
-0.144200,-0.999600
0.125800,-0.657700
0.154000,-0.685100
0.064500,-0.750700
-0.021100,-0.722600
0.025400,-0.717400
0.210500,-0.695800
0.162200,-0.637000
0.120000,-0.669800
0.134800,-0.710200
0.067500,-0.641100
0.109800,-0.592800
0.103200,-0.646400
0.008000,-0.727400
0.142800,-0.765300
0.070900,-0.870700
-0.078500,-0.848400
-0.080400,-0.826000
0.106000,-0.815200
0.170200,-0.721800
0.115200,-0.562900
0.107600,-0.617300
0.052700,-0.640800
0.036700,-0.654100
0.127000,-0.723800
0.140300,-0.834400
0.066100,-0.802100
0.144500,-0.791900
0.108900,-0.848500
0.070500,-0.831300
0.159600,-0.831300
0.072800,-0.868800
0.011200,-0.853500
0.181800,-0.830600
0.044600,-0.919500
-0.139500,-0.924200
0.122300,-0.911100
0.213000,-0.767300
0.148400,-0.701000
-0.036800,-0.709500
-0.023200,-0.667000
0.127600,-0.535700
-0.009100,-0.421600
-0.129600,-0.421300
0.087700,-0.483000
0.079400,-0.500700
0.042700,-0.963000
0.104100,-0.935900
0.104500,-0.986400
0.096300,-0.789700
-0.112900,-0.766700
-0.085500,-0.773000
0.054500,-0.830900
0.054300,-0.782700
0.116500,-0.639500
0.162200,-0.540600
0.099900,-0.506600
0.148700,-0.419200
0.004000,-0.365500
-0.046800,-0.458100
0.189300,-0.570900
0.164100,-0.678500
-0.060300,-0.731400
0.012300,-0.650200
0.092800,-0.738900
0.110000,-0.869000
0.063300,-0.951700
0.073800,-0.866200
0.059200,-0.871000
0.056800,-0.929300
0.153900,-0.926900
0.116700,-0.872800
0.031400,-0.856900
0.113100,-0.859200
0.033600,-0.806000
0.142300,-0.718300
0.063100,-0.663500
0.151200,-0.673300
0.083900,-0.745300
0.073800,-0.735300
0.052600,-0.703100
0.000300,-0.761900
0.171900,-0.887600
0.005500,-0.976000
0.107200,-0.932800
0.170100,-0.919000
0.178000,-0.813100
0.138100,-0.685700
-0.025200,-0.592100
0.038000,-0.499600
0.108500,-0.538600
0.113600,-0.626700
0.179000,-0.599800
0.075600,-0.557400
0.051500,-0.578700
0.195900,-0.602900
0.060700,-0.743500
0.047000,-0.641300
0.015800,-0.536700
0.156300,-0.534500
0.167200,-0.581100
0.171800,-0.622700
0.017300,-0.656100
-0.054500,-0.626700
0.176600,-0.596000
0.124600,-0.630000
0.140900,-0.670300
0.134800,-0.727000
0.068100,-0.801500
0.161900,-0.811400
0.010700,-0.664900
0.129200,-0.683900
0.028300,-0.663000
0.060100,-0.593500
0.147300,-0.594100
0.151900,-0.746000
0.061300,-0.922500
0.202500,-0.973800
0.056700,-0.882200
0.126400,-0.897900
-0.074500,-0.978700
-0.017500,-0.957900
0.083000,-0.957600
0.104700,-0.972400
-0.029600,-0.836800
-0.090300,-0.740000
0.114700,-0.696700
0.169000,-0.657400
-0.006100,-0.452900
0.075800,-0.695000
0.055200,-0.706600
0.035300,-0.776100
0.109400,-0.784000
0.155200,-0.783900
0.132400,-0.854500
0.065100,-0.866000
0.066900,-0.765100
0.113900,-0.794600
0.164500,-0.781200
0.103900,-0.751000
-0.066200,-0.741900
0.029300,-0.505800
0.096000,-0.504700
0.163400,-0.532400
0.031500,-0.529200
-0.058800,-0.442600
-0.041000,-0.401200
0.122700,-0.567900
0.206800,-0.700500
0.227700,-0.585600
0.141200,-0.551200
-0.099700,-0.539000
-0.037600,-0.385800
0.235500,-0.262500
0.222000,-0.196900
0.080500,-0.712400
0.042100,-0.677200
-0.037100,-0.683700
0.068300,-0.850200
0.113000,-0.931800
0.174800,-0.867500
0.097900,-0.818500
0.120900,-0.872800
0.140200,-0.931900
0.098400,-0.866100
0.105500,-0.752500
0.083900,-0.741600
0.035100,-0.762900
0.136500,-0.749500
0.175900,-0.818800
0.286500,-0.721100
-0.150600,-0.622600
-0.063900,-0.398200
0.150900,-0.353800
0.115600,-0.330400
0.061400,-0.373200
-0.020200,-0.404300
-0.046700,-0.224600
-0.004700,-0.319600
0.174700,-0.542600
0.242000,-0.499900
0.325200,-0.439600
0.122300,-0.375500
-0.121500,-0.323500
0.025700,-0.275200
0.100300,-0.173600
0.125900,-0.231600
0.240700,-0.280500
-0.147900,-0.669600
0.174300,-0.721900
0.237400,-0.569400
0.075300,-0.548200
0.008500,-0.688000
0.100300,-0.721800
0.059300,-0.656000
0.051900,-0.551700
0.160100,-0.523100
0.191900,-0.646300
0.215400,-0.569000
0.091600,-0.432500
-0.057100,-0.536300
-0.028400,-0.645200
0.034300,-0.630900
0.456400,-0.802400
0.121000,-0.814200
0.053000,-0.923000
0.039300,-0.971000
0.099800,-0.934300
-0.067600,-0.918800
0.015400,-0.961500
0.188500,-0.926400
0.249300,-0.969000
-0.143300,-0.260400
0.016900,-0.252000
0.133900,-0.382500
0.142200,-0.492900
0.126200,-0.407600
0.139100,-0.337700
0.139900,-0.350800
0.034700,-0.402400
0.052700,-0.457700
0.185300,-0.522000
0.046000,-0.515200
-0.028600,-0.440700
0.097800,-0.413900
0.249100,-0.434000
0.277300,-0.509700
-0.055800,-0.094400
0.135000,-0.140200
0.146600,-0.218400
0.073000,-0.187100
0.078200,-0.153100
0.176500,-0.160900
0.127000,-0.196000
0.017400,-0.248700
0.137600,-0.371700
0.194400,-0.496800
0.050600,-0.358200
0.016600,-0.239600
0.158500,-0.295100
0.280300,-0.339600
0.170600,-0.957900
0.121600,-0.940800
-0.252500,-0.878600
-0.119900,-0.809200
0.265900,-0.791800
0.220300,-0.738900
0.055200,-0.709900
0.043700,-0.645300
-0.320100,-0.539200
-0.540700,-0.226900
-0.031400,-0.351000
0.034500,-0.377800
0.092800,-0.336600
0.059300,-0.319200
0.027800,-0.475400
0.083200,-0.617900
0.173500,-0.611600
0.089900,-0.549300
0.081200,-0.544600
0.211900,-0.477600
0.140500,-0.480100
0.051000,-0.644700
0.057500,-0.730400
0.192600,-0.713500
0.358800,-0.689400
0.211200,-0.536800
-0.009200,-0.643100
-0.124100,-0.764100
-0.176400,-0.696500
-0.002600,-0.462700
0.152800,-0.290300
0.169900,-0.238800
0.137300,-0.175100
-0.019800,-0.265900
-0.119600,-0.496300
0.143700,-0.554900
0.244000,-0.500800
0.151800,-0.359400
0.053000,-0.210600
-0.044300,-0.075900
-0.208800,0.277700
0.053800,-0.920600
0.041900,-0.861000
0.054300,-0.836000
0.034700,-0.958500
0.376500,-0.275900
0.175200,-0.439100
-0.016200,-0.556000
-0.138500,-0.539600
-0.215600,-0.294100
-0.134200,-0.079900
0.238900,-0.181700
0.241400,-0.126800
0.052800,-0.065200
0.049400,-0.273200
0.089500,-0.438700
0.061100,-0.479700
0.124300,-0.488600
0.159800,-0.514500
0.135500,-0.517700
-0.018200,-0.380700
0.001900,-0.024400
0.311200,-0.482000
0.123100,-0.484600
0.073400,-0.491800
0.071100,-0.372600
-0.200700,-0.332300
-0.100800,-0.538400
0.290100,-0.595700
0.196900,-0.495300
0.122600,-0.572000
0.112500,-0.637000
0.028600,-0.635800
-0.022200,-0.747100
0.102400,-0.932100
0.168600,-0.941100
0.109300,-0.806000
0.260200,-0.713200
0.204700,-0.646500
0.102600,-0.705800
0.013400,-0.886600
0.022900,-0.635700
-0.005000,-0.717500
0.031600,-0.693500
0.177800,-0.610300
0.173800,-0.508600
0.086100,-0.478700
0.112200,-0.545800
0.156400,-0.534400
0.135600,-0.363600
0.007700,-0.258100
0.034400,-0.335100
0.208700,-0.370000
0.016000,-0.391700
0.040400,-0.452900
0.155400,-0.416000
0.057000,-0.182800
0.000200,-0.218200
0.040300,-0.220200
0.105700,-0.145400
0.074200,-0.032200
0.136900,0.009800
0.127300,0.007400
0.130200,0.035100
0.117900,0.075000
0.084800,0.123600
0.129000,0.141200
0.111300,0.130900
0.070100,0.148200
0.234000,0.081400
0.171600,-0.051600
0.108800,-0.029000
-0.000100,-0.070100
0.034500,-0.070000
-0.017700,-0.086800
0.065200,-0.041300
0.169800,0.086800
0.183100,0.142300
0.152500,0.121300
0.118500,0.151200
0.040400,0.230000
0.129000,0.281300
0.112300,0.307300
0.180600,0.268800
0.246900,0.187500
0.117600,-0.002800
0.043700,-0.015400
0.166000,-0.031900
0.107200,-0.019300
0.024800,-0.006600
0.117900,0.060100
0.123300,0.130000
0.135900,0.117000
0.096200,0.101500
0.087500,0.136600
0.117400,0.192500
0.175600,0.197400
0.113900,0.134200
0.143700,0.076900
0.141600,-0.941900
0.067600,-0.937700
-0.039900,-0.823600
-0.001700,-0.799200
0.233400,-0.914700
0.306200,-0.869400
0.151400,-0.742900
0.007300,-0.683700
-0.121100,-0.574300
-0.075600,-0.346200
0.024000,-0.316100
0.219800,-0.393400
0.259900,-0.306600
0.078300,0.102700
0.000900,0.094200
0.136500,0.065300
0.193300,0.018200
0.107500,0.045600
0.136300,0.075900
0.090200,0.067500
0.035900,0.087900
0.059500,0.089900
0.156100,0.081100
0.180300,0.106300
0.178600,0.079000
0.115500,0.015300
0.072600,-0.022100
0.082200,-0.025400
0.056300,-0.368900
0.054700,-0.236200
-0.091800,-0.240400
-0.016500,-0.281400
0.098000,-0.309300
0.136200,-0.245000
-0.038000,-0.196000
0.105100,-0.185700
0.320400,-0.059400
0.192200,0.028300
0.098300,-0.198800
0.017600,-0.325700
-0.015200,-0.040900
-0.043400,0.149900
0.100600,0.033900
0.198200,-0.045300
0.018500,0.115600
0.024500,0.084300
0.141600,0.075500
0.143100,0.046400
0.108700,0.019800
0.083900,0.013100
-0.008000,-0.051400
0.029500,-0.064700
0.188100,0.037000
0.229200,0.072900
0.207000,0.025100
0.150800,0.033000
0.077800,0.080400
0.076500,0.085700
-0.246400,0.209000
0.126500,0.328400
0.081700,0.133400
0.032900,-0.078500
0.019100,-0.078400
0.147400,-0.011400
0.102600,-0.006200
0.013400,-0.087400
0.246600,0.021300
0.174800,0.250800
0.021900,0.150100
0.128800,-0.025300
0.098400,0.016400
-0.016700,0.060900
0.020600,0.058200
0.157800,0.051100
0.142000,-0.013500
0.098700,-0.063100
-0.027800,-0.039100
0.074900,-0.028400
0.105600,-0.015500
0.086100,-0.016700
0.102500,-0.003700
0.034600,-0.008600
0.061600,-0.039600
0.141800,0.003600
0.185900,0.060300
0.144900,0.038900
0.220800,0.043700
0.150700,0.104800
0.070200,0.139600
0.111700,0.082900
-0.056600,0.346600
0.276800,0.098600
0.058200,0.005400
0.012200,-0.066400
0.058000,-0.077500
0.191800,0.067100
0.015500,0.133000
0.087000,0.134600
0.182400,0.091700
0.051700,0.056100
0.069500,0.156200
0.171500,0.185800
0.066700,-0.021300
0.013500,-0.204000
0.160100,-0.098200
0.082000,-0.017600
0.123300,0.017400
0.050400,0.029700
0.071800,0.001100
0.039600,-0.020500
0.070500,0.024400
0.096200,0.076300
0.101300,0.102700
0.168600,0.117900
0.147800,0.074700
0.073300,0.033800
0.140800,0.038300
0.243600,0.040900
0.122400,0.028800
0.128700,0.007000
0.059000,-0.401900
0.429500,-0.295600
0.255500,0.053400
0.047200,0.122700
-0.020700,-0.079900
0.129800,-0.064800
0.110900,0.088400
0.018300,0.184200
0.197700,0.122200
0.181900,-0.108500
-0.058400,-0.226000
0.033000,-0.178300
0.079200,-0.162500
0.031600,-0.285000
0.159500,-0.297600
0.196100,-0.174000
0.058900,-0.121100
0.211600,-0.025900
0.050100,-0.027400
0.083000,-0.000500
0.049100,-0.033100
0.085300,-0.053700
0.084500,0.007800
0.081900,0.048100
0.188300,0.065600
0.176600,0.009700
0.079500,-0.076900
0.080800,-0.103400
0.249800,-0.106800
0.200000,-0.092800
0.107200,-0.084300
0.194200,-0.066300
0.496800,-0.781700
0.366600,-0.511100
0.139800,-0.222600
-0.087800,-0.223900
-0.009600,-0.269300
0.211200,-0.155300
0.063400,-0.159700
0.182800,-0.247800
0.292500,-0.219800
-0.017000,-0.287600
-0.178200,-0.422900
0.095100,-0.368000
0.103500,-0.231500
0.119800,-0.161100
0.212000,-0.116700
0.132500,-0.161400
0.161900,-0.233200
0.163400,-0.232900
0.056000,-0.173800
0.109800,-0.141500
0.097600,-0.179500
0.135600,-0.240600
0.120500,-0.193000
0.132600,-0.132600
0.067700,-0.199000
0.051300,-0.288100
0.225000,-0.293700
0.316400,-0.304600
0.132700,-0.322000
0.250600,-0.334300
0.624300,-0.836600
0.492000,-0.713600
0.240000,-0.667500
0.008700,-0.636600
-0.109700,-0.608500
0.163900,-0.690100
0.135900,-0.818100
0.123400,-0.780100
0.315000,-0.729600
0.223900,-0.738500
-0.183700,-0.605800
0.001000,-0.521100
0.202200,-0.522700
0.064300,-0.468700
0.147900,-0.437500
0.172200,-0.411200
0.197700,-0.446500
0.172000,-0.662200
0.194800,-0.562200
0.110100,-0.505700
0.043600,-0.525900
0.162600,-0.561800
0.167300,-0.666700
0.160600,-0.671100
0.092800,-0.639400
0.099800,-0.624700
0.075200,-0.638900
0.151400,-0.710000
0.274000,-0.689600
0.210900,-0.690000
0.169800,-0.766600
0.450300,-0.864700
0.123800,-0.860600
0.082000,-0.777100
0.129300,-0.889400
-0.022800,-0.968900
0.059700,-0.942500
0.234500,-0.979800
0.057900,-0.946700
0.082600,-0.906800
0.115300,-0.939800
0.130200,-0.541900
0.110000,-0.622900
0.185200,-0.684200
0.119500,-0.577400
0.139000,-0.487600
-0.001400,-0.446400
-0.138700,-0.460500
-0.071400,-0.580000
0.161300,-0.634000
0.067600,-0.700100
-0.078400,-0.804600
0.034800,-0.831400
-0.001300,-0.955400
0.071000,-0.107700
0.048700,-0.050000
0.116600,0.019500
0.138100,-0.015700
0.083300,-0.102200
0.010700,-0.088000
-0.044500,-0.148800
0.030800,-0.266600
0.107100,-0.314900
-0.037100,-0.372400
-0.109300,-0.405700
-0.081800,-0.440700
0.042900,-0.604500
0.021700,-0.779100
-0.083800,-0.788300
-0.133900,-0.746300
-0.031600,0.039400
-0.058700,0.028600
0.074000,0.116100
0.128400,0.169400
0.121700,0.120500
0.043400,0.059600
0.038300,0.016500
0.061700,0.026100
0.064700,0.001700
0.018400,-0.024600
-0.094500,0.020700
-0.145500,0.026800
-0.038800,-0.073900
0.086800,-0.180900
0.016400,-0.255800
-0.127600,-0.243700
-0.083400,0.091600
0.065700,0.062000
0.148100,-0.009900
0.131700,0.004600
0.064500,0.117100
0.003500,0.136900
0.040800,0.051900
0.081400,-0.022000
-0.005200,-0.026500
0.013700,-0.000300
-0.028900,-0.005900
-0.088800,-0.036900
-0.015400,-0.052000
0.011000,-0.017900
-0.105100,0.014800
-0.191100,-0.014200
-0.023800,0.067900
0.038800,0.029300
0.127200,-0.046800
0.082700,-0.011700
0.112700,0.071200
0.100900,0.067800
-0.034800,0.001500
-0.041800,-0.129200
-0.007200,-0.189300
0.000200,-0.143800
0.087100,-0.123400
0.019400,-0.112700
-0.082300,-0.049600
-0.033700,-0.009200
-0.072200,-0.024700
-0.156700,-0.059000
0.092700,-0.963300
0.034400,-0.976600
0.045400,-0.970400
0.030800,-0.985000
0.036100,-0.011800
0.082400,-0.029500
0.043900,-0.006800
0.010600,0.019300
0.157400,-0.045700
0.139300,-0.133200
-0.119200,-0.098000
-0.083000,0.004700
-0.001800,-0.019500
0.007500,-0.081500
0.041800,-0.043600
-0.041700,0.013200
-0.029900,0.031400
-0.009400,-0.009400
-0.121000,-0.069600
-0.128100,-0.102800
0.048500,-0.540300
-0.045100,-0.621000
0.003500,-0.757300
-0.022600,-0.768200
0.028900,-0.733700
0.076200,-0.791000
-0.000600,-0.883700
-0.035200,-0.911400
0.000800,-0.907300
0.030000,-0.929600
0.085400,-0.958100
0.017800,-0.019500
0.035600,0.001800
-0.020500,0.002800
0.008500,-0.044500
0.016400,-0.099300
0.115200,-0.131600
0.022100,-0.127100
-0.107300,-0.030400
-0.017200,0.051100
-0.012100,-0.045500
-0.027700,-0.100900
-0.024100,0.019900
-0.021900,0.064800
0.029800,-0.034800
-0.030400,-0.060600
-0.127200,-0.008600
0.047800,-0.224500
-0.001800,-0.283600
0.003800,-0.352500
0.029400,-0.382700
0.067900,-0.433300
0.039000,-0.442700
-0.007800,-0.428800
-0.033600,-0.452800
-0.030900,-0.503000
0.069200,-0.572600
0.048300,-0.648400
-0.001300,-0.638700
0.003400,-0.610000
0.059500,-0.667100
0.026000,0.008600
-0.056400,-0.073500
-0.038600,-0.025700
0.032800,-0.023700
0.004000,-0.065900
0.038200,-0.026200
-0.048800,-0.003700
-0.109100,-0.048600
-0.020400,-0.028500
-0.000500,-0.019400
0.043100,-0.124500
0.030600,-0.165900
-0.029400,-0.123400
-0.004000,-0.102000
-0.111700,-0.034900
-0.112000,0.020600
0.103900,-0.019500
0.048000,-0.008700
0.037500,-0.000200
0.023900,-0.012800
0.040500,-0.038000
0.015400,-0.053400
-0.028800,-0.050400
-0.002200,-0.030800
-0.059100,-0.036100
0.009100,-0.097700
0.077200,-0.161900
-0.024000,-0.162700
-0.022500,-0.127900
0.074200,-0.118500
0.097100,-0.159000
-0.027900,-0.138700
-0.064400,-0.089600
0.042200,-0.005400
0.039400,-0.039700
0.039200,-0.018300
-0.004400,0.049100
-0.139200,0.038300
-0.085500,-0.010500
0.003200,0.016900
0.037400,0.032300
0.062500,-0.092500
-0.000700,-0.165100
-0.078800,-0.093000
-0.031600,-0.046300
-0.074400,-0.035500
0.078100,0.009400
0.053200,0.025900
0.070000,0.067000
0.020000,0.012700
-0.027800,-0.065700
-0.062400,-0.080400
-0.013400,-0.023900
0.007100,0.052400
-0.004300,0.038400
0.063200,0.004500
-0.001000,0.037300
-0.084600,0.050800
0.049600,0.037100
0.099600,0.031500
-0.030400,0.008100
-0.038900,0.023100
0.034500,-0.016500
0.036000,-0.044200
-0.015800,-0.013700
0.021500,-0.027500
-0.006500,-0.045300
-0.040100,-0.033300
-0.025800,-0.047800
-0.076000,-0.038900
-0.014100,0.002400
0.034900,-0.020700
-0.094100,-0.060700
-0.119300,-0.040400
-0.017600,-0.070600
0.053600,-0.130600
0.105900,-0.073300
0.023700,-0.033200
-0.010900,0.023400
0.070700,0.007900
0.029300,-0.046900
-0.035800,-0.087800
-0.043700,-0.074700
0.020700,-0.074500
0.010300,-0.074000
0.030800,-0.035800
0.050800,-0.000700
-0.044300,0.037800
-0.062200,0.058500
0.078300,0.026300
0.057800,0.013500
0.015800,0.141600
0.059300,0.139300
-0.034800,0.120700
-0.065000,0.055000
0.073300,-0.050500
0.067500,-0.113000
-0.008000,-0.106500
-0.028800,-0.056300
-0.073300,-0.042500
-0.125400,-0.056400
0.002600,0.009900
0.031100,0.035200
-0.146600,0.008800
-0.109200,0.012300
0.044400,-0.005400
0.064600,0.029700
-0.073100,0.077900
0.012500,0.035900
0.120000,0.030600
0.021700,0.034600
-0.040400,0.009800
0.023000,-0.056800
0.037500,-0.134200
-0.015900,-0.121800
0.017900,-0.084800
