eps_xx,eps_yy
0.257100,-2.230900
0.267400,-2.133200
0.014500,-2.173000
0.074000,-2.279300
0.117100,-2.428600
0.070600,-2.401500
0.147200,-2.278400
0.081800,-2.288700
-0.049500,-2.061900
0.039000,-2.005100
0.043800,-2.068800
0.090800,-2.094800
0.142000,-2.099600
0.064100,-2.086900
0.089300,-2.076200
0.040500,-2.035000
0.001400,-1.971600
0.038300,-1.970000
0.172300,-1.998300
0.162200,-2.059600
0.073800,-2.075300
0.141400,-1.990300
0.412100,-1.894100
0.314400,-2.090600
0.053900,-2.181200
0.164700,-2.208000
0.059700,-2.028800
-0.026500,-1.938000
0.194600,-2.045200
0.143300,-2.197900
-0.020200,-2.294400
0.328400,-2.242900
0.327700,-2.128600
-0.003200,-2.194600
-0.019200,-2.357900
0.123000,-2.380400
-0.056100,-2.305900
-0.011500,-2.160400
0.249100,-2.064300
-0.113500,-1.804200
-0.003600,-1.642300
0.011400,-1.564700
0.002400,-1.641300
0.151700,-1.657500
0.178100,-1.675000
0.055000,-1.660900
0.061400,-1.589800
0.081100,-1.552100
0.031300,-1.601500
0.047700,-1.708600
0.131200,-1.721600
0.135700,-1.662700
0.128200,-1.641900
0.308800,-1.690100
0.494000,-1.813500
0.196600,-1.918700
0.005000,-2.219700
0.140300,-2.427500
0.121200,-2.344200
-0.050900,-2.195500
0.161200,-2.219200
0.168200,-2.315000
0.160800,-2.348700
0.206200,-2.334900
0.019300,-2.336800
0.051300,-2.316800
0.214600,-2.229400
0.015100,-2.096200
-0.236900,-2.061100
0.078600,-2.155600
0.254900,-2.133700
-0.141200,-1.523500
0.012700,-1.542800
-0.036200,-1.516200
0.066100,-1.424300
0.277700,-1.368200
0.117800,-1.356300
0.044000,-1.424400
0.054300,-1.534300
0.071400,-1.601600
0.054800,-1.661100
0.046800,-1.690200
0.071400,-1.657900
0.130300,-1.693600
0.199500,-1.766800
0.453700,-1.792300
0.460500,-2.028900
0.025500,-2.057300
-0.014300,-2.041200
0.166300,-2.087700
0.042400,-2.211200
-0.123400,-2.196700
0.297600,-2.177000
0.272500,-2.224900
0.076100,-2.182500
0.039300,-2.134000
0.105500,-2.111900
0.216200,-2.056000
0.193200,-1.944600
-0.049700,-1.908000
-0.162100,-1.967800
-0.063300,-2.005200
-0.064000,-1.889100
-0.038500,-1.967200
0.013100,-1.901100
0.253600,-1.837900
0.228700,-1.758800
0.029800,-1.758800
0.019700,-1.899500
0.017100,-1.996100
0.086400,-2.047600
0.125000,-2.071000
0.092300,-2.036700
0.136500,-2.065300
0.148900,-2.127900
0.305500,-2.076100
0.503100,-1.975600
0.246400,-1.957800
0.019900,-1.831000
0.045700,-1.645200
0.092800,-1.617900
-0.093500,-1.634600
-0.091200,-1.618300
0.288900,-1.688900
0.302400,-1.720300
0.186500,-1.613400
0.124400,-1.557600
0.134100,-1.705600
0.124800,-1.889400
0.075300,-1.929100
-0.112600,-1.936200
-0.179200,-1.923800
-0.299200,-1.898400
-0.112000,-2.202400
0.022600,-2.285100
-0.019400,-2.224000
0.133500,-2.233700
0.280500,-2.294800
0.074600,-2.317700
-0.025300,-2.266900
-0.034400,-2.212200
0.059400,-2.206700
0.159300,-2.168500
0.151900,-2.085800
0.137700,-2.058100
0.161700,-2.043100
0.133300,-1.987600
0.290200,-1.949000
0.309800,-1.707400
0.238800,-1.608000
0.172500,-1.629700
0.125800,-1.613500
0.045700,-1.482700
-0.128800,-1.383000
-0.067100,-1.398300
0.243600,-1.446200
0.298600,-1.415500
0.221700,-1.391500
0.078000,-1.474400
0.040900,-1.660900
0.061800,-1.779900
0.005300,-1.779100
-0.018000,-1.857100
-0.166600,-1.943200
0.012900,-2.273700
0.120500,-2.171000
-0.054700,-2.107700
0.131100,-2.080600
0.142100,-2.131800
-0.008500,-2.130100
0.008300,-2.006300
0.055000,-1.935800
0.102000,-1.890000
0.125900,-1.742900
0.094200,-1.663000
0.128700,-1.689200
0.189300,-1.651300
0.287800,-1.612800
0.163300,-1.999100
0.193600,-1.713900
0.234200,-1.654100
0.327800,-1.844700
0.074000,-1.960100
-0.198200,-1.966800
-0.177300,-1.904000
0.094700,-1.787100
0.189500,-1.743800
0.279500,-1.795000
0.284700,-1.907100
0.090400,-1.948000
-0.009500,-1.967000
-0.093000,-1.980000
0.048000,-1.912700
0.108400,-2.014700
0.121600,-2.217200
-0.009200,-2.053800
0.215500,-1.971600
0.028600,-1.863200
-0.106200,-1.753500
0.093400,-1.747400
0.011300,-1.827100
0.042900,-1.797600
0.116500,-1.752300
0.088100,-1.738500
0.074100,-1.709600
0.076400,-1.725800
0.057300,-1.772800
0.136200,-1.784200
0.188500,-1.769100
0.346700,-1.776200
0.136700,-2.276800
0.091000,-2.150100
0.177700,-2.127900
0.188600,-2.254100
-0.015500,-2.297900
-0.105800,-2.310800
0.075700,-2.194900
-0.030400,-2.089700
-0.015800,-2.246800
0.373500,-2.372900
0.284200,-2.327800
0.003800,-2.199500
-0.124200,-2.193400
-0.051500,-2.259000
0.097000,-2.271000
0.189000,-2.291700
0.099500,-1.798400
0.111700,-1.755000
-0.208800,-1.752900
-0.064100,-1.759900
0.079900,-1.731700
0.098100,-1.780400
0.149000,-1.838300
0.116400,-1.855400
0.104700,-1.837700
0.089200,-1.892800
0.045300,-2.014000
0.068300,-2.060500
0.100200,-2.080800
0.251000,-2.059400
0.118700,-2.089300
0.105900,-2.409500
0.140600,-2.415700
0.085400,-2.283600
0.108000,-2.151500
-0.021900,-2.089500
-0.041200,-2.125200
0.021300,-2.230900
-0.168200,-2.368700
0.140700,-2.402100
0.275900,-2.211600
0.078000,-2.067300
-0.005900,-2.120700
-0.052000,-2.145400
0.090300,-2.194900
0.043100,-2.236900
0.172300,-2.220300
0.111300,-1.799500
0.144700,-1.845500
-0.112100,-1.965500
-0.251600,-2.065300
-0.025700,-1.984100
0.056200,-1.804200
0.072300,-1.762900
0.205700,-1.810100
0.235300,-1.867500
0.108200,-1.927400
0.002600,-1.959600
0.007300,-1.963900
0.107600,-1.972300
0.135500,-1.987600
0.307800,-2.024300
0.049300,-1.948000
0.168500,-2.338800
0.012000,-2.345700
0.023400,-2.142800
0.145600,-1.968500
-0.050400,-1.978500
-0.063500,-2.205400
-0.152400,-2.333000
0.031700,-2.251000
0.100600,-2.072400
-0.041400,-1.911700
0.159100,-1.958200
0.136600,-2.043200
0.099800,-2.010900
0.122700,-2.081100
0.011400,-2.190000
0.086600,-1.992000
-0.004500,-2.107800
-0.150700,-2.189300
-0.033000,-2.219800
0.038300,-2.097300
-0.050700,-1.984300
0.043300,-1.999800
0.270600,-2.005400
0.214400,-2.015800
0.011800,-2.024500
-0.061400,-1.955000
0.054300,-1.896200
0.138400,-1.922400
0.216100,-1.976700
0.072500,-1.834900
0.119900,-1.969900
0.096800,-2.052400
-0.127200,-2.066400
0.039800,-2.133800
0.090300,-2.185300
-0.051600,-2.178700
-0.274400,-2.162600
-0.212400,-2.163600
0.207600,-2.207800
0.001800,-2.256800
0.023000,-2.227600
0.272400,-2.088800
0.137000,-1.957700
0.162400,-1.904400
0.040300,-1.996100
-0.057400,-2.153000
0.044900,-2.200300
-0.052500,-2.175100
-0.105000,-2.195800
-0.037700,-2.231200
0.079900,-2.266800
0.087000,-2.330200
-0.007400,-2.458100
0.065300,-2.470300
0.180400,-2.315500
0.098700,-2.234500
-0.070500,-2.253800
-0.047500,-2.239600
0.105500,-2.183200
0.076100,-2.200100
0.242700,-2.233700
0.216700,-2.048100
0.076400,-1.766200
-0.096300,-1.877400
-0.034000,-2.156300
0.053300,-2.341200
0.046100,-2.354400
-0.048200,-2.234300
-0.400500,-2.149800
-0.043500,-2.188000
0.165000,-2.274000
-0.005000,-2.343500
0.089400,-2.267600
0.129200,-2.186600
0.015100,-2.154600
0.183600,-1.978900
0.115500,-1.909200
-0.048200,-2.164700
-0.149500,-2.183000
-0.109100,-2.185100
0.027900,-2.237200
0.162300,-2.370700
0.147100,-2.395700
0.069300,-2.334500
0.030400,-2.284200
0.082300,-2.255900
-0.004700,-2.245800
-0.075500,-2.234700
0.018900,-2.227300
0.053500,-2.198700
0.183600,-2.159400
0.299200,-2.259400
0.171400,-1.918300
-0.018900,-1.626000
-0.036400,-1.713600
0.018200,-1.928800
-0.092400,-2.069100
0.097400,-1.974700
-0.025000,-1.858700
-0.201300,-1.836900
0.047700,-1.826500
0.045900,-1.884500
0.016900,-1.979000
0.114700,-2.045700
-0.090100,-2.125000
-0.073600,-2.097800
0.246500,-1.853300
0.283500,-1.590400
-0.032800,-1.904000
-0.113300,-1.919600
-0.136600,-1.885700
-0.091900,-1.879500
0.080900,-1.872400
0.170200,-1.842500
0.126200,-1.824400
0.058600,-1.803600
0.025500,-1.754300
0.019900,-1.681400
-0.025900,-1.615200
-0.034600,-1.576700
0.012400,-1.606000
0.040000,-1.603800
0.241100,-1.548500
0.109300,-1.617700
0.071500,-1.592000
-0.048400,-1.399500
0.061100,-1.166700
-0.020500,-1.179300
-0.047100,-1.210100
0.103400,-1.153100
-0.029300,-1.115300
-0.037200,-1.107200
0.037400,-1.142700
0.070700,-1.176400
0.115400,-1.252300
0.054600,-1.269500
-0.205200,-1.287000
-0.060200,-1.377300
0.201900,-1.336600
-0.020400,-1.523300
-0.014500,-1.455300
-0.116200,-1.383800
-0.095800,-1.337900
0.130000,-1.295600
0.141400,-1.282900
0.060000,-1.296900
0.028900,-1.269700
0.008000,-1.191400
-0.045200,-1.109400
-0.018500,-1.057500
0.017800,-1.026100
0.047700,-1.040900
0.097000,-1.097300
0.005200,-1.078400
0.098900,-0.998100
0.013300,-0.984900
0.145300,-1.008000
0.068900,-0.999100
0.028500,-0.967000
0.021800,-0.990100
-0.041300,-1.015500
-0.096000,-1.004800
0.050100,-0.972200
