eps_xx,eps_yy
0.085400,0.199500
0.065100,0.029500
0.010600,0.129800
-0.073700,0.190600
-0.189800,0.009600
-0.075800,0.111400
-0.062900,0.110900
-0.072100,0.058300
-0.014400,-0.025800
0.129600,-0.064100
0.187000,-0.060700
-0.042200,-0.093100
0.093900,-0.083900
0.090300,-0.098900
0.085700,-0.065500
0.146700,-0.500700
0.570100,-0.952100
0.369900,-0.619700
-0.344100,0.255900
-0.477100,0.394400
-0.015300,-0.502000
0.384600,-0.396300
0.322200,-0.286400
0.092000,-0.569900
0.414400,-0.211100
0.306900,-0.550800
-0.207600,-0.968700
-0.134300,-0.846300
0.169300,-0.912100
0.364100,-0.647000
0.768600,-0.764900
0.400200,-0.568700
0.045700,-0.513100
0.460200,-0.906400
0.399000,-0.329800
0.332000,-0.550800
0.173800,-0.899000
0.005000,-0.879900
-0.029800,-0.975700
0.063100,-0.905100
-0.023400,-0.674600
-0.025200,-0.815500
-0.061200,-0.861600
0.010700,-0.924200
-0.041700,-0.905100
0.011900,-0.756900
0.032400,-0.714000
-0.027500,-0.561800
-0.050400,-0.599800
0.054200,-0.494200
0.052400,-0.497500
-0.005100,-0.690000
-0.000200,-0.723200
0.043800,-0.665700
0.137800,-0.707700
0.102300,-0.649300
0.018700,-0.617200
0.096500,-0.632700
0.059000,-0.650400
0.043000,-0.609100
0.094000,-0.659600
0.207200,-0.640400
0.209200,-0.651900
0.187300,-0.562600
0.124800,-0.547200
0.173800,-0.569400
0.201100,-0.661600
0.164400,-0.859100
0.029000,-0.928000
0.159300,-0.649600
0.293800,-0.621200
0.266100,-0.784700
0.092800,-0.705600
0.093600,-0.636900
0.236300,-0.959300
0.277400,-0.392500
0.305400,-0.370400
0.325400,-0.919800
-0.074700,-0.845100
0.135500,-0.083000
0.164200,0.058300
0.212100,0.103500
0.208600,0.067800
0.055900,0.022100
0.094100,0.010200
0.119400,0.059100
0.268900,-0.124800
0.381600,-0.600400
0.146700,-0.842700
0.016900,-0.348600
-0.037900,-0.145800
-0.021400,-0.041300
0.094200,0.027000
0.126600,0.086600
0.036400,-0.038600
-0.003600,-0.089600
0.027400,-0.096400
0.040400,-0.176500
0.055900,-0.071700
0.066900,0.002900
0.025000,-0.015900
-0.003700,-0.062600
-0.048600,-0.090200
-0.007400,-0.032700
0.071200,-0.044200
0.103100,-0.116000
0.129200,-0.032200
0.114900,0.038900
0.035900,-0.005000
-0.016500,-0.073200
0.058700,-0.031700
0.080200,0.050700
0.124300,0.050500
0.125800,0.012400
0.125800,-0.021200
0.039200,0.046900
0.070900,0.044900
-0.014000,-0.005900
-0.125300,0.116700
-0.043200,0.117200
0.001900,-0.112200
0.056800,-0.111800
0.121500,0.127100
0.157500,0.046800
0.109700,0.013300
0.085400,0.062200
-0.030000,0.061100
-0.096000,-0.018800
-0.047200,-0.002200
0.001100,-0.017000
-0.026000,-0.041100
0.047100,0.071100
0.079100,0.069200
0.031500,0.015300
0.008500,-0.018400
0.036300,-0.031700
0.011100,0.017500
0.093500,0.143100
0.108200,0.017300
-0.008000,-0.106200
0.009800,-0.059700
0.047700,-0.099400
0.019200,0.019500
0.073300,0.083900
0.123900,0.104900
0.316300,-0.003800
0.653900,-0.344500
0.435300,-0.215700
-0.079900,0.220800
0.191200,0.114500
0.044000,0.035000
0.082700,0.010500
0.061700,0.101200
-0.038900,0.167100
-0.116800,0.058400
-0.131800,-0.047000
-0.135100,-0.141400
-0.346700,-0.527100
-0.727800,-0.092000
-0.180600,0.496300
0.186600,0.314700
-0.019200,0.095200
-0.060700,0.022600
-0.034300,-0.002400
0.075900,0.027800
0.283100,0.022600
0.277000,0.078500
0.129400,0.078500
0.027400,-0.041500
-0.072900,-0.060000
-0.038500,0.057600
-0.014000,0.032200
0.080700,-0.027500
0.036800,-0.003100
0.077100,0.004100
0.134400,0.072900
0.167900,-0.001200
0.010100,-0.114600
0.068100,-0.056100
0.041800,-0.066200
-0.006800,0.011500
0.084500,0.001500
0.107700,-0.024500
-0.236100,-0.090900
-0.279000,-0.069000
0.155900,-0.094300
0.225100,-0.077600
0.077000,-0.162600
-0.062800,-0.521500
0.061400,-0.937600
0.370900,-0.249700
0.167500,0.014200
0.180600,0.057100
0.016900,0.097900
0.048500,0.241400
0.081500,-0.021600
-0.197800,-0.111900
-0.002700,-0.141500
0.059600,-0.765700
-0.019300,-0.868100
-0.093100,-0.328200
-0.190100,-0.143600
-0.019800,-0.441700
0.039400,-0.543800
-0.014100,-0.568800
-0.106200,-0.625200
0.020600,-0.636600
0.019800,-0.655400
0.051900,-0.533900
-0.037700,-0.746500
0.051200,-0.655000
0.059500,-0.850500
-0.015000,-0.813800
0.260500,-0.519000
0.129600,-0.700500
-0.021100,-0.815200
-0.004900,-0.861400
0.028900,-0.800800
-0.019500,-0.799000
-0.055200,-0.851000
0.118700,-0.968000
0.097000,-0.946800
-0.090200,-0.841200
0.009900,-0.693200
0.022400,-0.637900
0.014800,-0.710400
-0.184600,-0.773900
-0.064900,-0.659600
0.022100,-0.686600
0.068800,-0.717000
0.025400,-0.793700
0.019100,-0.826500
0.034900,-0.763000
0.049800,-0.707500
0.131900,-0.753700
0.063600,-0.787800
0.062000,-0.722300
0.082500,-0.696800
0.067400,-0.704400
0.063500,-0.645800
0.129000,-0.612000
0.288600,-0.505700
0.132700,-0.737200
0.109600,-0.900800
-0.006900,-0.909700
0.004100,-0.914800
0.028600,-0.977000
-0.068000,-0.990500
0.042100,-0.946100
0.222200,-0.942000
0.024300,-0.940600
-0.138000,-0.840500
0.079900,-0.787900
-0.023400,-0.786100
-0.000900,-0.816200
0.022900,-0.893700
-0.000800,-0.871200
0.036500,-0.709800
0.001200,-0.874800
0.084800,-0.849400
0.013100,-0.939000
0.035100,-0.971900
0.063300,-0.835900
0.014400,-0.715500
0.038900,-0.747800
0.119100,-0.809200
0.087600,-0.740800
0.091400,-0.663600
0.099500,-0.628400
0.068600,-0.564300
0.065300,-0.467400
0.148700,-0.528700
0.089600,-0.985900
0.016300,-0.945800
0.003300,-0.745300
0.042900,-0.743300
0.010700,-0.875800
0.077800,-0.968100
0.094400,-0.969400
0.001000,-0.766400
0.137200,-0.765300
0.108400,-0.741000
-0.013800,-0.751600
0.030900,-0.741200
0.031300,-0.706200
0.030000,-0.692900
0.114900,-0.660900
0.149800,-0.583700
0.066500,-0.578800
0.079000,-0.572800
0.120200,-0.540600
0.038200,-0.476800
0.042900,-0.454500
0.124100,-0.493700
0.028400,-0.859200
0.023000,-0.707800
0.071300,-0.836900
0.027900,-0.974400
0.020700,-0.949600
-0.008200,-0.937800
-0.005100,-0.953900
0.032600,-0.911400
0.032600,-0.753800
0.065200,-0.545900
0.038400,-0.518100
0.002200,-0.612700
0.019100,-0.657500
-0.072400,-0.755400
0.097900,-0.754400
0.164600,-0.684500
0.073500,-0.690100
0.183200,-0.703400
0.079300,-0.637900
0.024700,-0.594700
0.002700,-0.612900
0.044700,-0.652600
0.066400,-0.680800
0.138800,-0.668500
0.105700,-0.658400
0.038300,-0.671600
0.126500,-0.660300
0.097500,-0.632700
-0.015200,-0.588400
0.103200,-0.563600
0.125200,-0.309600
-0.091000,-0.378600
0.021000,-0.409200
0.071500,-0.522300
0.013900,-0.563300
-0.013900,-0.525400
0.030500,-0.557900
0.040500,-0.573300
0.019600,-0.541100
0.068700,-0.508500
0.108400,-0.444500
0.004300,-0.459900
-0.031600,-0.510800
-0.053000,-0.582800
-0.043800,-0.680000
0.137500,-0.662100
0.194200,-0.633700
0.017900,-0.766200
0.112200,-0.797700
0.117700,-0.782300
0.060800,-0.747000
-0.021200,-0.716200
0.048100,-0.686600
0.128200,-0.693700
0.049800,-0.745800
0.094300,-0.754400
0.101600,-0.730800
0.085400,-0.739200
0.120300,-0.714800
0.009800,-0.702700
0.029600,-0.707100
0.185200,-0.664700
0.021500,-0.665600
-0.085500,-0.569700
0.087400,-0.479400
0.013800,-0.439300
-0.061400,-0.493800
0.013200,-0.507900
0.062900,-0.499000
0.089400,-0.575400
0.067900,-0.793000
0.036900,-0.954900
-0.005400,-0.804600
-0.016500,-0.750700
-0.108700,-0.743900
-0.018300,-0.789100
0.159100,-0.803100
0.054100,-0.671800
0.086800,-0.684800
0.075000,-0.743800
0.050600,-0.722200
0.007700,-0.748000
0.135800,-0.735200
0.056700,-0.655000
0.011500,-0.643700
0.120000,-0.677300
0.091800,-0.648600
0.109000,-0.604000
0.093200,-0.635700
-0.017800,-0.704500
0.134300,-0.722000
0.218600,-0.770800
-0.157800,-0.822400
0.021400,-0.820900
0.095800,-0.739700
-0.021400,-0.812300
-0.090900,-0.905100
0.089500,-0.830200
0.124400,-0.782600
0.149300,-0.879400
0.022100,-0.964200
0.059500,-0.739100
-0.058200,-0.694400
-0.095600,-0.651100
0.047600,-0.657300
0.155400,-0.663300
0.061000,-0.564200
0.076500,-0.621200
0.094200,-0.633200
0.066700,-0.670000
0.067800,-0.761900
0.074500,-0.827500
-0.036800,-0.791100
0.069200,-0.802000
0.123300,-0.836600
0.078900,-0.808700
0.136500,-0.783400
0.052600,-0.801200
0.017800,-0.820700
0.185900,-0.816000
0.029300,-0.595100
-0.112400,-0.702500
0.039000,-0.894800
0.077600,-0.989400
-0.073300,-0.982400
0.075800,-0.900200
0.166100,-0.794200
0.181300,-0.700300
0.145900,-0.630900
-0.022900,-0.620900
-0.033800,-0.601000
0.099100,-0.521500
0.026600,-0.408600
-0.084700,-0.399000
0.027600,-0.496400
0.095900,-0.566200
0.024800,-0.890900
0.070800,-0.868200
0.071400,-0.918100
0.101700,-0.941000
0.070000,-0.923500
0.094200,-0.962400
0.031700,-0.973000
0.062200,-0.949600
0.098900,-0.993700
0.113100,-0.704800
-0.087100,-0.707800
-0.058800,-0.773000
0.071700,-0.836700
-0.022700,-0.786200
0.064000,-0.663500
0.210900,-0.582000
0.090700,-0.528900
0.104600,-0.430400
0.003600,-0.354600
-0.054200,-0.406900
0.139500,-0.540500
0.185100,-0.662900
0.016700,-0.707100
-0.010900,-0.659500
0.045200,-0.750200
0.237600,-0.868400
0.090700,-0.919700
0.007100,-0.802500
0.026500,-0.734100
0.113900,-0.747800
0.083900,-0.795900
0.092800,-0.813300
0.093200,-0.779100
0.031300,-0.749600
0.065600,-0.751300
0.050700,-0.790400
0.114400,-0.666200
0.017500,-0.655600
0.158900,-0.719000
0.109200,-0.763600
0.033800,-0.735400
0.036700,-0.729600
-0.013000,-0.771000
0.125100,-0.865000
0.067200,-0.964500
0.053800,-0.908500
-0.043800,-0.832000
0.049500,-0.788600
0.101300,-0.761600
0.122600,-0.662900
0.084900,-0.555500
-0.089300,-0.474400
0.031500,-0.416400
0.150900,-0.477700
0.096000,-0.553500
0.127900,-0.541900
0.064800,-0.537200
0.017300,-0.560600
0.158300,-0.554500
0.037600,-0.581400
0.020000,-0.483200
0.019500,-0.433700
0.117600,-0.466700
0.087300,-0.506400
0.115400,-0.535600
-0.041300,-0.594400
-0.096800,-0.586500
0.163600,-0.551200
0.099700,-0.585000
0.104100,-0.620700
0.128900,-0.651200
0.057800,-0.692500
0.147800,-0.704500
0.047200,-0.942100
-0.089400,-0.792100
-0.048000,-0.697000
0.105500,-0.704900
-0.223100,-0.686000
-0.029300,-0.602100
0.046700,-0.573200
0.031800,-0.542900
0.088700,-0.504500
0.075100,-0.532100
0.078500,-0.665000
0.009000,-0.809300
-0.039000,-0.868100
0.144200,-0.868700
0.145700,-0.795800
0.017500,-0.713800
0.136200,-0.723600
0.152100,-0.792600
0.107300,-0.836200
0.129800,-0.834200
-0.018700,-0.706800
0.101000,-0.587300
0.088300,-0.628300
0.005900,-0.796500
0.131400,-0.870700
0.111500,-0.749500
-0.041100,-0.583500
0.024300,-0.572200
0.089500,-0.545200
0.149600,-0.624600
0.162100,-0.741400
0.068100,-0.646300
-0.053800,-0.531200
-0.089700,-0.486700
0.125900,-0.458600
0.159600,-0.418700
-0.089400,-0.247500
0.007000,-0.575000
0.006100,-0.552600
0.070300,-0.645200
0.111100,-0.710000
0.088100,-0.697800
0.078800,-0.716500
0.024600,-0.801600
0.096900,-0.832400
0.135900,-0.764900
0.030400,-0.632600
0.086200,-0.558600
0.126900,-0.607600
0.138600,-0.635300
0.112400,-0.620300
-0.062600,-0.864900
-0.038200,-0.504100
0.028500,-0.370200
0.078900,-0.400600
0.187800,-0.368500
0.052100,-0.328100
-0.046400,-0.239700
-0.055900,-0.210000
0.094100,-0.395700
0.179100,-0.540400
0.187200,-0.478300
0.109000,-0.453900
-0.096200,-0.437700
-0.028500,-0.348900
0.229800,-0.254000
0.184700,-0.143900
0.052800,-0.500300
0.000400,-0.468700
-0.067100,-0.466900
0.080400,-0.630500
0.100000,-0.729000
0.140700,-0.665300
0.080300,-0.589200
0.061400,-0.627200
0.088100,-0.692900
0.047100,-0.660500
0.094200,-0.575700
0.093300,-0.588600
0.010600,-0.652300
0.113000,-0.651600
0.187800,-0.688100
0.121000,-0.650800
-0.153500,-0.659500
-0.094200,-0.499700
0.089000,-0.368000
0.137400,-0.292300
0.110900,-0.356300
-0.003400,-0.365700
-0.069300,-0.184300
-0.053900,-0.306100
0.141100,-0.539400
0.217200,-0.475600
0.274800,-0.416300
0.134100,-0.358800
-0.088800,-0.267500
0.023800,-0.235200
0.146700,-0.144500
0.073300,-0.156600
0.016600,-0.772700
-0.089900,-0.806200
-0.024300,-0.838100
0.104100,-0.913000
0.136300,-0.956200
0.122200,-0.920800
0.075700,-0.869100
0.012900,-0.926500
0.161500,-0.267200
-0.105200,-0.581200
0.045600,-0.623900
0.139200,-0.476800
0.106300,-0.461000
0.062100,-0.562200
0.103400,-0.573100
0.041200,-0.534800
0.008800,-0.437000
0.077400,-0.382800
0.114200,-0.437900
0.273200,-0.357700
0.178500,-0.278800
-0.047200,-0.391000
-0.009200,-0.508900
0.048500,-0.465800
0.304300,-0.565100
0.154400,-0.559600
0.019300,-0.614700
0.081000,-0.710700
0.140600,-0.803100
0.118000,-0.844300
0.065900,-0.928100
0.060100,-0.825400
-0.170100,-0.766800
0.059300,-0.838100
0.398700,-0.827700
0.224400,-0.949700
0.029000,-0.768400
0.006900,-0.875400
0.111900,-0.968700
0.100000,-0.988200
0.006200,-0.961600
0.045000,-0.925200
0.091900,-0.908100
0.064700,-0.934900
0.120900,-0.918900
0.104400,-0.844400
-0.056500,-0.843000
-0.029500,-0.899000
0.148200,-0.884400
0.243200,-0.926300
-0.152100,-0.205800
0.006000,-0.126200
0.143900,-0.187500
0.138000,-0.308200
0.060600,-0.277800
0.074200,-0.237700
0.125800,-0.251600
0.044000,-0.318200
0.008200,-0.392500
0.134700,-0.452700
0.030400,-0.431300
-0.075500,-0.352200
0.027200,-0.352700
0.218200,-0.394400
0.258300,-0.469800
-0.071900,-0.961400
-0.108500,-0.903300
0.116600,-0.849100
0.090000,-0.770500
0.039800,-0.839400
0.130700,-0.778800
-0.185900,-0.651000
-0.594100,-0.960700
-0.097300,-0.038600
0.097000,-0.013300
0.131400,-0.071900
0.051900,-0.091500
0.063300,-0.087900
0.144900,-0.123900
0.089600,-0.180000
-0.012900,-0.211500
0.093300,-0.301800
0.138300,-0.421100
-0.014200,-0.295600
-0.060700,-0.192000
0.125000,-0.252500
0.283700,-0.281500
-0.067200,-0.982400
-0.110500,-0.812000
-0.080800,-0.733600
0.075700,-0.756700
0.149000,-0.757500
0.076200,-0.625900
0.127700,-0.564200
0.076200,-0.603800
-0.214000,-0.505400
-0.091200,-0.392200
0.185900,-0.353800
0.158500,-0.329500
0.050200,-0.352100
0.109000,-0.312300
-0.341000,-0.213400
-0.530200,0.091000
-0.081000,-0.281800
-0.041500,-0.294500
0.062300,-0.288000
0.039400,-0.288400
0.027900,-0.427400
0.090600,-0.560000
0.099700,-0.568200
0.030800,-0.492700
0.071300,-0.444000
0.181200,-0.361200
0.074200,-0.379400
-0.026000,-0.554900
0.001600,-0.646800
0.209700,-0.622400
0.368400,-0.587700
0.137200,-0.327900
-0.085300,-0.399700
-0.141100,-0.495000
-0.168400,-0.421300
0.035000,-0.250400
0.157800,-0.136600
0.146400,-0.082900
0.075100,-0.068100
-0.034900,-0.152500
-0.112700,-0.277400
0.112300,-0.320900
0.204600,-0.320300
0.121500,-0.170500
0.053300,0.029300
-0.033600,0.122300
-0.172800,0.380200
-0.026300,-0.827900
0.006300,-0.829900
0.047600,-0.827500
0.002000,-0.901000
0.037800,-0.994100
0.145200,-0.931400
0.347800,-0.228000
0.102800,-0.350600
-0.069300,-0.408700
-0.143900,-0.372700
-0.162000,-0.201800
-0.089300,-0.032700
0.222700,-0.088400
0.175000,-0.021700
-0.010500,0.020500
0.007100,-0.188200
0.066100,-0.374200
0.078500,-0.469800
0.149500,-0.464800
0.124800,-0.397600
0.094500,-0.368200
0.023500,-0.278400
0.037900,0.045500
0.287100,-0.371800
0.106000,-0.345700
0.038000,-0.366900
0.055900,-0.319200
-0.168400,-0.283500
-0.091300,-0.397800
0.237700,-0.403300
0.112700,-0.327900
0.066700,-0.454300
0.087400,-0.536100
0.044200,-0.541400
0.031700,-0.680800
0.086600,-0.865300
0.111100,-0.908800
0.167400,-0.813300
0.145800,-0.656500
0.299000,-0.822600
0.279900,-0.505700
0.178400,-0.488000
0.043600,-0.629300
0.001500,-0.808400
-0.072600,-0.932900
0.120000,-0.993000
0.051100,-0.966600
0.080700,-0.912100
0.077300,-0.935600
-0.007800,-0.927900
0.116500,-0.975300
-0.063500,-0.966200
-0.023700,-0.998900
-0.038200,-0.524300
-0.050400,-0.635300
0.030100,-0.625600
0.150000,-0.522700
0.096800,-0.416100
0.025600,-0.384200
0.064400,-0.437800
0.099900,-0.414300
0.130000,-0.257500
0.009000,-0.182100
0.025800,-0.256500
0.169600,-0.285500
0.015200,-0.301100
0.034900,-0.345900
0.079300,-0.317800
0.051000,-0.102900
-0.015600,-0.164400
0.018500,-0.174100
0.055000,-0.096600
0.000800,0.010600
0.103400,0.044500
0.106000,0.038600
0.098200,0.070100
0.093600,0.099300
0.057100,0.143400
0.121000,0.150100
0.088500,0.128600
0.053500,0.167300
0.161200,0.125500
0.146200,-0.049800
0.107100,-0.007200
-0.036800,-0.038900
-0.000800,-0.044100
-0.061500,-0.068200
0.024600,-0.033400
0.152500,0.081000
0.165200,0.134500
0.131400,0.132100
0.077700,0.160800
0.008000,0.221500
0.101600,0.275100
0.062600,0.312100
0.134300,0.262600
0.205300,0.167700
0.059400,-0.920000
0.092000,-0.041800
0.001200,-0.000900
0.078700,0.009500
0.084900,-0.009200
0.012800,-0.019800
0.083600,0.048900
0.103300,0.111500
0.099400,0.088000
0.069500,0.074600
0.046600,0.109800
0.079700,0.174200
0.126700,0.187500
0.077300,0.133700
0.141100,0.099000
0.061200,-0.996900
-0.152600,-0.978600
0.130200,-0.899600
0.046800,-0.850400
-0.128900,-0.735900
-0.010400,-0.752400
0.220100,-0.862000
0.244700,-0.757800
0.142100,-0.600200
0.015000,-0.604200
-0.087400,-0.557100
-0.063200,-0.347800
0.011300,-0.308700
0.151400,-0.352200
0.169100,-0.231600
0.035500,0.146400
-0.008100,0.111400
0.058700,0.084700
0.132300,0.058500
0.088500,0.085100
0.098300,0.107500
0.063600,0.076300
0.021200,0.073700
0.011000,0.065200
0.118000,0.064100
0.132400,0.096200
0.143700,0.065800
0.101200,0.015200
0.073000,0.010200
0.093100,0.014100
0.064300,-0.315500
0.074000,-0.163200
-0.190700,-0.187400
-0.098700,-0.250400
0.142000,-0.255100
0.099700,-0.143500
-0.118900,-0.113900
0.086900,-0.183000
0.280700,-0.044800
0.146400,0.129300
0.063600,-0.092700
0.015500,-0.291400
-0.027800,-0.062900
-0.022700,0.112800
0.105600,0.034700
0.163300,0.001400
-0.001400,0.173000
-0.001700,0.107200
0.067000,0.079400
0.084400,0.081800
0.078000,0.081500
0.065900,0.059800
-0.008600,-0.016600
0.010100,-0.023300
0.120200,0.072500
0.169200,0.103200
0.169200,0.053200
0.155100,0.060400
0.079700,0.092400
0.055000,0.079500
-0.204300,0.178900
0.120300,0.280100
0.019900,0.122700
-0.058900,-0.046400
0.004300,-0.064300
0.127400,-0.024200
-0.000600,0.000300
-0.004800,-0.092300
0.242300,-0.009900
0.117900,0.261700
-0.024000,0.207000
0.090900,0.048300
0.096300,0.100700
-0.006100,0.142000
0.054400,0.095500
0.142600,0.087300
0.108100,0.062100
0.052400,0.017000
-0.068500,0.036000
0.007000,0.017200
0.040200,-0.005500
0.058400,-0.014000
0.100100,-0.000100
0.034500,0.021500
0.047400,0.023100
0.094200,0.058100
0.127000,0.094600
0.114100,0.075600
0.206300,0.077200
0.150900,0.119200
0.050000,0.129400
0.080600,0.056500
-0.024100,0.357600
0.205600,0.042300
0.005800,-0.048600
0.035300,-0.055900
0.040600,-0.024600
0.058300,0.096800
-0.020300,0.151100
0.132300,0.159900
0.131100,0.139400
-0.015600,0.130400
0.007400,0.222300
0.162200,0.254700
0.071700,0.068300
0.042000,-0.144400
0.158300,-0.073600
0.057000,0.031400
0.063600,0.056200
-0.000700,0.072200
0.015300,0.049900
-0.002900,0.025100
0.054900,0.053100
0.095100,0.093700
0.079600,0.129500
0.110600,0.147000
0.094700,0.088400
0.074500,0.038500
0.129500,0.062500
0.208400,0.082500
0.118900,0.058400
0.122700,0.021500
0.067100,-0.301300
0.353000,-0.178700
0.159000,0.072700
0.072200,0.082400
-0.002900,-0.031200
0.061900,0.018100
0.042900,0.135800
0.030100,0.256000
0.173400,0.189400
0.117000,-0.074100
-0.125100,-0.178600
-0.007300,-0.113300
0.080600,-0.125600
0.017100,-0.278300
0.181800,-0.284700
0.199500,-0.181500
0.033800,-0.146800
0.160300,-0.032800
0.001600,-0.021800
0.056300,0.011800
0.004800,-0.001100
0.068900,0.015600
0.069700,0.073800
0.063400,0.087500
0.141500,0.100300
0.119900,0.043700
0.058000,-0.046500
0.083900,-0.075000
0.211600,-0.064300
0.165300,-0.052600
0.121500,-0.048300
0.190700,-0.012100
0.447200,-0.725400
0.239300,-0.422900
0.089900,-0.180200
-0.082500,-0.183200
-0.061300,-0.214400
0.195000,-0.168500
0.022200,-0.186300
0.113100,-0.249000
0.252300,-0.252700
-0.052800,-0.301900
-0.239700,-0.359900
0.060400,-0.303600
0.095600,-0.212600
0.134800,-0.110500
0.226100,-0.052600
0.112400,-0.152200
0.133600,-0.203100
0.108700,-0.208700
0.003000,-0.154500
0.092600,-0.106600
0.094800,-0.131800
0.091400,-0.192900
0.088400,-0.136200
0.126300,-0.064200
0.042800,-0.138200
0.006000,-0.238800
0.179900,-0.243400
0.274200,-0.258400
0.129800,-0.280300
0.233000,-0.293300
0.542100,-0.838500
0.430900,-0.723900
0.152600,-0.630900
-0.021800,-0.582000
-0.160000,-0.620800
0.128100,-0.751700
0.086600,-0.879100
0.021100,-0.849900
0.268900,-0.773400
0.225800,-0.749600
-0.223700,-0.612200
-0.059800,-0.481900
0.187600,-0.456100
0.079800,-0.367000
0.164600,-0.314300
0.171000,-0.333200
0.153400,-0.406000
0.145000,-0.609100
0.083300,-0.517200
0.037800,-0.467100
0.022900,-0.486200
0.168600,-0.543700
0.138800,-0.649900
0.120400,-0.643800
0.080500,-0.608000
0.095200,-0.571600
0.031300,-0.578400
0.084200,-0.655500
0.238300,-0.634400
0.211500,-0.636200
0.161200,-0.711200
0.380100,-0.802800
0.105800,-0.876500
0.073400,-0.810400
0.058900,-0.961600
-0.002100,-0.986700
0.017100,-0.962500
0.008100,-0.991400
0.019800,-0.948100
0.055000,-0.961000
-0.034200,-0.812300
-0.136100,-0.591200
0.122900,-0.665200
0.173300,-0.966500
-0.095900,-0.991800
0.041300,-0.099000
0.057900,-0.155400
0.150500,-0.284200
0.019500,-0.401600
-0.024700,-0.462800
0.016200,-0.526200
0.021500,-0.663000
-0.043700,-0.694700
0.097600,-0.645400
0.197400,-0.691100
-0.000600,-0.828100
-0.063200,-0.856900
0.037300,-0.777300
0.016300,-0.780800
0.030700,-0.856900
0.172100,-0.806300
0.078700,-0.079600
0.046100,-0.133600
0.091700,-0.166100
0.070200,-0.122700
-0.015700,-0.109600
0.040900,-0.098800
0.068900,-0.095000
0.003400,-0.152800
0.014300,-0.173700
0.170500,-0.203400
0.074400,-0.311900
-0.080200,-0.367100
-0.051400,-0.301900
0.039800,-0.222700
0.014300,-0.268400
0.032900,-0.356300
0.042800,-0.080900
0.029600,-0.075100
0.046100,-0.120200
0.022300,-0.148800
-0.009000,-0.081600
0.072700,-0.038200
0.112800,-0.041100
0.016800,-0.041300
0.020600,-0.033800
0.018600,-0.028100
0.000600,-0.031400
0.018500,-0.013600
0.031500,0.016000
0.034900,-0.014000
0.001700,-0.045100
-0.027100,-0.028800
-0.014600,-0.067900
-0.012100,-0.034300
0.062000,0.007000
0.033300,0.020700
-0.014400,-0.029500
0.055300,-0.079200
0.122600,-0.113500
0.041100,-0.121000
-0.036900,-0.092100
-0.034900,-0.025300
-0.008900,0.089900
0.105300,0.107700
0.091800,0.033800
0.028500,-0.008600
-0.026600,-0.038800
-0.036800,-0.039300
-0.063500,-0.949300
-0.061900,-0.854600
-0.019800,-0.804700
0.088600,-0.805900
0.044800,-0.856600
-0.001700,-0.879500
0.032100,-0.850400
0.071300,-0.862500
0.012400,-0.884300
-0.005000,-0.931000
