eps_xx,eps_yy
0.519700,-1.710700
0.517500,-1.930000
0.432200,-2.025700
0.466400,-1.680400
0.432800,-1.655300
0.396600,-1.912200
0.552200,-2.008800
0.511700,-2.153900
0.588500,-2.303600
0.619800,-1.987700
0.536400,-1.639300
0.357300,-1.875000
0.312800,-2.170600
0.515900,-2.057000
0.527700,-1.934200
0.599000,-1.973800
0.599900,-2.080800
0.567400,-2.143200
0.502000,-2.035900
0.351600,-1.974100
0.449600,-1.970300
0.516000,-1.884400
0.399200,-1.879000
0.462900,-1.900800
0.549800,-1.887200
0.630700,-1.885100
0.525100,-1.853300
0.555900,-1.673300
0.502100,-1.801500
0.388700,-1.826600
0.300100,-1.469500
0.301200,-1.257500
0.387900,-1.592500
0.345800,-1.800500
0.258100,-1.916900
0.197300,-1.379200
-0.082300,-1.102200
0.000400,-1.603200
-0.072700,-1.204700
0.117500,-1.537500
-0.163800,-1.761300
0.232100,-1.285200
0.168600,-1.406500
0.064800,-2.059700
-0.015700,-2.382600
-0.111100,-2.142100
-0.142200,-1.510500
-0.121600,-1.013800
-0.009000,-1.539500
0.009800,-1.974100
0.092800,-2.005300
0.084200,-1.875100
0.238300,-1.902800
0.228600,-2.142300
0.186400,-1.934900
0.300700,-1.910800
0.340000,-2.164800
0.320000,-1.999200
0.123100,-2.088500
-0.030500,-2.266400
0.058100,-2.067800
-0.051100,-1.830800
0.008100,-1.990800
0.022000,-2.222000
0.173700,-2.084800
0.214500,-1.878300
0.096800,-1.867200
-0.149700,-2.080000
-0.033400,-2.324100
-0.078500,-2.209200
-0.047600,-1.835000
-0.162800,-1.630900
0.010000,-1.987300
-0.189900,-2.022000
-0.033900,-1.959300
0.243400,-1.931500
0.095100,-1.753000
-0.329700,-1.955800
-0.217400,-1.843300
-0.099900,-1.479400
0.170200,-1.724900
0.064000,-1.986800
-0.047000,-1.770900
-0.251400,-1.538200
-0.126400,-1.378900
0.096800,-1.028800
0.160800,-1.054200
0.004500,-1.005200
-0.011200,-0.996800
0.097900,-1.025000
0.113300,-1.066700
0.119900,-1.101800
0.135100,-1.049400
-0.064700,-1.120500
-0.033600,-1.209200
0.098800,-1.114200
0.144300,-1.072000
0.179800,-1.185600
-0.018400,-1.293900
-0.045900,-1.238400
0.060800,-1.053700
0.089200,-1.062300
0.015400,-1.129400
0.070600,-1.083800
0.098000,-1.024300
0.113000,-1.028700
0.140100,-1.086200
-0.013300,-1.063400
0.071400,-1.027500
0.008400,-1.108400
-0.008900,-1.135700
0.173600,-1.071700
0.014700,-1.041600
0.128700,-0.992000
0.149700,-1.005500
-0.027600,-1.078400
0.051500,-1.178000
0.045400,-1.291400
0.105300,-1.238500
0.107100,-1.168800
0.105800,-1.163900
0.133100,-1.144400
0.142200,-1.133000
0.124200,-1.165000
0.087100,-1.231500
0.065100,-1.292600
0.041400,-1.244800
0.056100,-1.169300
0.134500,-1.128100
0.186400,-1.098900
-0.013600,-1.407000
0.114500,-1.402600
0.048000,-1.401500
0.054000,-1.335100
0.101600,-1.278400
0.089000,-1.264900
0.172800,-1.269100
0.145400,-1.222800
0.138200,-1.105800
0.066000,-1.041800
0.053300,-1.090000
0.134900,-1.143600
0.113200,-1.162800
0.193100,-1.136600
0.131000,-1.045100
0.174800,-1.071400
0.241600,-1.114300
0.132600,-1.242200
-0.011800,-1.286600
0.179500,-1.309600
0.129000,-1.361600
0.044400,-1.394000
-0.068600,-1.545200
0.150300,-1.515400
0.127000,-1.490500
-0.031800,-1.462500
0.102000,-1.394700
0.143200,-1.347900
0.098500,-1.333000
0.114700,-1.346700
0.098100,-1.333500
0.111600,-1.209100
0.075800,-1.140600
0.156000,-1.228600
0.154600,-1.286000
0.116100,-1.296600
0.281900,-1.297800
0.608400,-1.525100
0.370400,-1.564300
0.202500,-1.516500
0.093700,-1.359500
-0.095800,-1.338800
-0.074500,-1.436900
0.039000,-1.481100
0.013200,-1.462100
0.150100,-1.559000
0.310000,-1.667400
0.050000,-1.635200
0.062200,-1.656500
0.116700,-1.862500
-0.015800,-1.903200
0.068000,-1.746900
0.149500,-1.723400
0.156800,-1.827900
0.049500,-1.819700
0.169600,-1.869800
0.049600,-1.808400
0.005000,-1.747600
0.135700,-1.686800
0.093800,-1.686900
0.154900,-1.684900
0.114100,-1.694200
0.056300,-1.732900
0.078000,-1.718300
0.093200,-1.679200
0.129900,-1.661200
0.095800,-1.647400
0.273900,-1.655900
0.587800,-1.858000
0.458000,-1.900500
0.163600,-1.844000
-0.119300,-1.863700
-0.181400,-1.940100
0.092600,-1.980400
0.073500,-1.997800
0.007600,-2.011800
0.189800,-2.118800
0.224200,-2.167400
0.080700,-2.124400
0.138600,-2.117800
0.032600,-2.110300
0.043800,-2.084600
0.053700,-2.041100
0.110300,-2.050500
0.247200,-2.142500
0.038600,-1.993700
0.105900,-2.052000
0.167800,-2.040100
0.061900,-1.948000
0.035000,-1.940900
0.119300,-1.972400
0.150400,-1.998400
0.179500,-1.995700
0.084000,-1.948900
0.054400,-2.020100
0.034700,-2.131500
0.030000,-2.090200
0.084200,-2.022700
0.154200,-2.027500
0.286600,-2.049800
0.578500,-1.917700
0.477400,-1.937900
0.209300,-2.003000
0.006000,-2.080300
-0.078800,-2.014300
0.003500,-1.926700
0.038100,-2.055400
0.021200,-2.313800
0.171100,-2.341000
0.150800,-2.215100
-0.006000,-2.140600
0.104300,-2.052800
0.103900,-2.083100
0.196200,-2.159300
0.131100,-2.159000
-0.037200,-2.124000
0.132400,-2.127700
0.072700,-1.889500
0.128900,-1.850900
0.180500,-1.748700
0.069200,-1.723000
0.073500,-1.800000
0.116100,-1.840400
0.131400,-1.883500
0.111200,-1.909700
0.081900,-1.956500
0.078200,-2.057500
-0.029200,-2.125900
-0.009600,-2.115700
0.110700,-2.093000
0.219500,-2.074500
0.433000,-2.002300
0.208600,-2.129100
0.089700,-2.223900
0.060400,-2.174800
-0.018300,-2.157400
-0.009900,-2.188800
-0.048900,-2.233200
0.101300,-2.188400
0.149000,-2.030300
-0.038200,-1.885400
0.020600,-1.756500
0.173800,-1.788500
0.188900,-1.941500
0.213700,-1.964000
-0.062600,-2.016400
-0.162600,-2.134100
0.178900,-2.163400
0.201400,-1.321800
0.035900,-1.304000
0.100000,-1.265000
0.126600,-1.268900
0.121100,-1.304200
0.105400,-1.300500
0.074100,-1.324000
0.084300,-1.359700
0.083400,-1.373600
0.133400,-1.402400
0.061400,-1.417700
-0.032200,-1.413600
0.012100,-1.418400
0.108500,-1.401300
0.201000,-1.384000
0.470800,-2.010700
0.286400,-2.103200
0.035600,-2.169700
0.029500,-2.121400
0.075100,-2.062500
0.115100,-2.086700
0.009200,-1.981000
-0.103300,-1.779300
-0.018300,-1.661500
0.024100,-1.615400
0.071900,-1.567600
0.267100,-1.604400
0.113900,-1.602400
0.064300,-1.519500
0.018500,-1.548400
-0.155400,-1.621500
0.099000,-1.656400
0.437100,-1.956300
0.123900,-1.831300
-0.087100,-1.712500
0.008200,-1.613800
0.128900,-1.575700
0.132000,-1.558100
-0.020800,-1.419500
-0.082900,-1.368900
-0.020800,-1.317500
0.037900,-1.278900
0.195400,-1.398600
0.157100,-1.403400
-0.068000,-1.279900
0.054600,-1.154100
0.068200,-1.002200
-0.132700,-1.117300
0.206200,-1.630700
-0.081500,-1.421800
-0.064600,-1.173500
0.079800,-1.115700
0.204100,-1.105200
0.103700,-1.051800
0.004800,-1.010000
0.063000,-0.991100
0.611100,-1.168900
0.311300,-1.217000
-0.042600,-1.392400
-0.061900,-1.423000
0.085800,-1.379400
0.159700,-1.448700
0.078200,-1.438700
0.158300,-1.427600
0.329800,-1.444100
0.077000,-1.334400
-0.125700,-1.267100
0.109600,-1.252100
0.087500,-1.249600
0.016800,-1.277900
0.155700,-1.268300
0.109100,-1.254100
0.064700,-1.325000
0.180500,-1.278000
0.107000,-1.219100
0.267500,-1.237000
0.196400,-1.261900
0.133900,-1.281900
0.081700,-1.306500
0.141200,-1.280900
0.172900,-1.186500
0.133600,-1.119100
0.213800,-1.140700
0.265400,-1.196700
0.208000,-1.233800
0.331900,-1.314100
0.568700,-1.733400
0.575300,-1.823000
0.051700,-2.041900
-0.076500,-2.087800
0.089800,-1.980700
0.116200,-1.787800
0.211900,-1.637000
0.193500,-1.724500
0.141900,-1.799600
0.183500,-1.822100
-0.051000,-1.855800
-0.014200,-1.836400
0.123300,-1.937300
0.018900,-2.064600
0.070600,-1.942100
0.104100,-1.752700
0.080100,-1.698400
-0.087300,-1.848400
0.119300,-2.010900
0.096500,-2.020300
0.161800,-1.986300
0.288000,-1.976000
0.189300,-1.967000
0.156800,-1.973100
0.076100,-1.937800
0.124600,-1.929500
0.167700,-1.869400
0.203300,-1.771000
0.247800,-1.794500
0.288300,-1.828900
0.244900,-1.813700
0.412000,-1.785800
0.675400,-1.841200
0.338900,-1.864400
-0.008000,-1.864300
0.065700,-1.908600
0.026300,-1.938800
0.125700,-1.849400
0.339200,-1.872800
0.118200,-1.951200
0.197200,-2.036500
0.074600,-2.134800
-0.058200,-2.018500
0.087500,-1.901400
0.127000,-1.932800
-0.023000,-2.024200
0.041100,-1.995700
0.131700,-1.908100
-0.038800,-1.948300
0.134000,-2.043900
0.069800,-2.077600
0.194700,-2.031100
0.170300,-2.036800
0.180300,-2.027900
0.183900,-1.984100
0.109700,-2.047200
0.132900,-2.084000
0.208200,-2.044900
0.222800,-2.020300
0.255100,-1.957800
0.291600,-1.921800
0.338500,-1.924600
0.536800,-1.724300
0.114900,-1.596500
0.137800,-1.698200
0.053200,-1.873300
-0.027000,-2.003500
0.318200,-2.049600
0.232400,-2.018800
0.080500,-2.077400
0.250800,-2.093700
0.111100,-2.000100
0.077300,-1.904800
0.105100,-1.814800
0.009400,-1.805200
-0.054400,-1.930700
0.129100,-2.030000
0.135100,-2.004800
0.002500,-1.669000
0.165400,-1.592000
0.102500,-1.644900
0.093700,-1.679400
0.161800,-1.663700
0.094100,-1.668000
0.177000,-1.718300
0.187100,-1.822200
0.184400,-1.842700
0.193000,-1.776800
0.238900,-1.714000
0.221400,-1.713800
0.241600,-1.691900
0.330800,-1.633700
0.433700,-1.587500
0.608200,-1.929300
0.055300,-2.015300
0.180200,-2.092900
0.207800,-2.042300
0.031400,-1.942500
0.115400,-2.002300
0.300700,-2.103000
0.045000,-2.095400
0.109500,-1.995300
0.181100,-1.880000
0.206300,-1.878800
0.118800,-1.957400
0.080800,-2.038400
0.134900,-2.005800
0.083000,-1.985000
-0.002900,-2.027600
0.097900,-1.676200
0.121100,-1.650900
0.052500,-1.660400
0.167800,-1.659200
0.160400,-1.637900
0.149400,-1.656800
0.150500,-1.733300
0.178600,-1.729600
0.206300,-1.676800
0.199100,-1.626200
0.280100,-1.559100
0.217200,-1.519600
0.316500,-1.459800
0.400000,-1.439900
0.559200,-1.437100
0.159300,-2.141100
0.025700,-2.257900
0.238700,-2.381500
0.233200,-2.235000
0.191500,-2.092700
0.254700,-2.209000
0.141900,-2.288200
0.032300,-2.167400
0.090200,-2.063200
0.145200,-2.166300
0.194100,-2.223400
0.071200,-2.145800
0.132500,-2.075000
0.098300,-1.974700
0.004700,-1.952000
-0.005800,-2.025100
0.038900,-1.984200
0.094100,-2.044700
0.067000,-1.992300
0.107300,-1.917300
0.249700,-1.873700
0.225900,-1.852100
0.147900,-1.853900
0.081200,-1.802000
0.149300,-1.813200
0.172100,-1.878800
0.200000,-1.880400
0.258600,-1.844200
0.276100,-1.814300
0.342300,-1.824000
0.459000,-1.815500
0.206900,-2.069400
-0.024800,-1.983200
0.114500,-2.113000
0.155000,-2.368600
0.194200,-2.482800
0.233400,-2.483900
0.312100,-2.375100
0.127700,-2.192000
0.003700,-2.062800
0.022900,-2.217600
0.146500,-2.437000
0.076900,-2.350900
0.055700,-2.096800
0.099100,-2.005500
-0.057500,-2.099700
0.000000,-2.094900
0.020700,-2.024500
0.108300,-2.056700
0.079100,-2.026100
0.202000,-2.042000
0.276700,-2.056400
0.169300,-2.045200
0.042600,-1.988800
0.054200,-1.956700
0.125400,-2.042000
0.159600,-2.131600
0.209600,-2.169900
0.256900,-2.169600
0.282600,-2.142400
0.213400,-2.108800
0.430500,-2.096500
0.239200,-2.224500
-0.014000,-2.147500
0.049100,-2.133000
0.104500,-2.381700
0.039400,-2.571600
0.235200,-2.442000
0.324700,-2.229900
0.112000,-2.169700
0.032700,-2.234100
0.113600,-2.274700
0.088200,-2.297700
0.020300,-2.267800
0.056900,-2.239700
0.046100,-2.315900
-0.015600,-2.358400
0.146800,-2.266800
-0.078400,-1.930300
0.078600,-1.996500
0.111600,-2.052800
0.181700,-2.098600
0.248900,-2.134500
0.174700,-2.172100
0.079400,-2.153900
0.073400,-2.119500
0.089700,-2.102500
0.099200,-2.112200
0.161200,-2.149800
0.232200,-2.195700
0.219000,-2.204900
0.184300,-2.148400
0.334700,-2.063900
0.520700,-2.288600
0.151200,-2.335400
0.028900,-2.144000
0.162700,-2.026900
0.026300,-2.111900
0.058700,-2.186100
0.264400,-2.209000
0.098700,-2.263100
0.104100,-2.326500
0.236900,-2.273000
0.168200,-2.176200
0.003800,-2.210600
0.057200,-2.339600
0.097800,-2.423000
0.046400,-2.373700
0.098800,-2.298000
0.070200,-2.279300
-0.021900,-2.034900
0.136000,-2.004300
0.141300,-2.048800
0.195500,-2.065700
0.206300,-2.088400
0.135800,-2.094600
0.135000,-2.064100
0.110800,-2.019600
0.066600,-1.958000
0.086100,-1.924700
0.195200,-1.939000
0.192900,-2.004500
0.125000,-2.023100
0.207700,-1.944300
0.448200,-1.829100
0.479000,-2.036700
0.014800,-2.109300
0.077700,-2.027100
0.154200,-1.924200
0.042900,-1.951900
0.169700,-2.038500
0.172300,-2.129000
-0.006700,-2.214900
0.262900,-2.241500
0.285200,-2.188100
0.070900,-2.190200
0.025800,-2.301900
0.105500,-2.388200
-0.031800,-2.375000
-0.015400,-2.249500
0.148900,-2.201000
-0.070400,-1.803300
0.131000,-1.707600
0.143000,-1.645600
0.073500,-1.665900
0.183700,-1.649300
0.230900,-1.637600
0.166400,-1.643900
0.162300,-1.603100
0.113900,-1.565400
0.041900,-1.592100
0.121500,-1.675500
0.203100,-1.704700
0.145800,-1.658200
0.158900,-1.621800
0.355700,-1.633400
0.634100,-1.752700
0.167200,-1.841900
-0.009600,-2.055700
0.159400,-2.220200
0.117600,-2.217800
0.022700,-2.179700
0.223800,-2.200200
0.164200,-2.263200
0.080700,-2.298800
0.187600,-2.275800
0.145200,-2.283200
0.096200,-2.280800
0.165600,-2.215000
0.034700,-2.140700
-0.197200,-2.118300
0.014900,-2.130100
0.190600,-2.056800
-0.014900,-1.518400
0.139600,-1.535500
0.041900,-1.517600
0.104800,-1.409500
0.300500,-1.321100
0.222100,-1.325100
0.178500,-1.421500
0.139600,-1.531000
0.068400,-1.619500
0.104600,-1.704300
0.153000,-1.713600
0.137000,-1.629500
0.102000,-1.631100
0.197200,-1.726300
0.468100,-1.783800
0.544900,-1.953900
0.135600,-1.982300
0.030600,-1.955500
0.066300,-1.950300
0.035400,-2.034300
0.014900,-2.099800
0.314000,-2.150400
0.232000,-2.172000
0.063800,-2.146500
0.059100,-2.198800
0.118600,-2.262800
0.202800,-2.155200
0.227400,-1.930900
-0.069600,-1.846300
-0.183500,-1.891300
-0.053100,-1.933200
0.076000,-1.938900
0.070900,-1.936000
0.102700,-1.853700
0.287300,-1.798800
0.270000,-1.767600
0.137100,-1.795500
0.149700,-1.907400
0.071700,-1.992300
0.113800,-2.038200
0.180400,-2.034400
0.159800,-1.970400
0.169400,-1.981800
0.147000,-2.058000
0.323200,-2.047100
0.586000,-1.977700
0.395300,-1.968900
0.145300,-1.809900
-0.028200,-1.628000
0.020800,-1.607300
0.034200,-1.632900
0.004500,-1.655500
0.269400,-1.711800
0.290700,-1.724600
0.117100,-1.688600
0.044500,-1.660200
0.108800,-1.775200
0.197900,-1.906200
0.083300,-1.905700
-0.174000,-1.900500
-0.098300,-1.913800
-0.279300,-1.988200
0.029500,-2.311100
0.137200,-2.343900
0.060400,-2.221100
0.238500,-2.219400
0.354100,-2.313900
0.133800,-2.351400
0.099200,-2.302000
0.093500,-2.226800
0.090800,-2.172900
0.191300,-2.093200
0.193600,-2.006100
0.184900,-1.989400
0.183000,-1.972900
0.140400,-1.911100
0.326200,-1.877800
0.408300,-1.651500
0.319500,-1.538200
0.168100,-1.600800
0.031800,-1.666400
0.115900,-1.555600
0.012800,-1.451100
-0.003200,-1.459200
0.244200,-1.492800
0.261900,-1.454300
0.179500,-1.394300
0.003400,-1.467900
0.028200,-1.696500
0.097400,-1.888100
-0.032300,-1.924500
-0.040700,-1.976600
-0.122500,-2.073300
0.128000,-2.270200
0.177100,-2.192800
0.050200,-2.200400
0.246000,-2.218300
0.227100,-2.238800
0.084000,-2.184400
0.121700,-2.045300
0.114400,-1.955900
0.162500,-1.897900
0.181400,-1.750900
0.118600,-1.680200
0.148900,-1.697400
0.202300,-1.635800
0.319700,-1.601900
0.293600,-1.775700
0.271800,-1.588700
0.237600,-1.594800
0.254000,-1.791100
0.135400,-1.881600
-0.046300,-1.885600
-0.086700,-1.897400
0.161300,-1.836500
0.190800,-1.778200
0.311600,-1.832600
0.211500,-1.981400
-0.068500,-2.033300
0.000700,-2.026500
0.000400,-2.023600
0.017700,-1.994700
0.089000,-2.112000
0.109600,-2.289800
0.073200,-2.063200
0.250500,-2.006100
0.121500,-1.949200
-0.002900,-1.851600
0.179800,-1.834900
0.125600,-1.866400
0.152700,-1.813100
0.155100,-1.775100
0.166000,-1.768100
0.181800,-1.745800
0.126800,-1.761900
0.091000,-1.830400
0.160200,-1.864700
0.213100,-1.828600
0.365300,-1.791000
0.208000,-2.110100
0.183200,-2.040800
0.194300,-2.055500
0.245300,-2.138400
0.091800,-2.164900
-0.055100,-2.198700
0.114300,-2.126500
0.035200,-2.060900
0.066100,-2.212400
0.373700,-2.360300
0.140700,-2.323400
-0.039000,-2.197800
-0.023200,-2.168000
0.017600,-2.198800
0.078200,-2.245900
0.189600,-2.282100
0.091300,-1.887700
0.211100,-1.881800
0.016800,-1.808700
0.010000,-1.772200
0.136400,-1.762300
0.197400,-1.805900
0.222200,-1.908700
0.201200,-1.962700
0.216300,-1.902800
0.145900,-1.915100
0.107000,-2.022200
0.137900,-2.088600
0.143600,-2.126000
0.275400,-2.050000
0.200000,-2.010100
0.166000,-2.192000
0.156600,-2.264100
0.133600,-2.215200
0.157700,-2.118100
0.045800,-2.080900
0.035300,-2.069200
0.081800,-2.113100
-0.069900,-2.281000
0.214300,-2.351100
0.208800,-2.170500
0.036700,-2.022000
0.023800,-2.056300
-0.007400,-2.098500
0.087000,-2.185700
0.107900,-2.306200
0.205400,-2.323200
0.094600,-1.854700
0.115700,-1.870300
0.124400,-1.973400
-0.048800,-2.090800
0.027600,-2.032400
0.148400,-1.855000
0.191800,-1.799000
0.254300,-1.872500
0.304600,-1.930500
0.185900,-1.969300
0.093000,-2.010500
0.087800,-2.020400
0.133500,-2.016200
0.195500,-2.015900
0.397000,-2.018100
0.164200,-1.913100
0.176800,-2.166500
0.054500,-2.222700
0.086500,-2.137000
0.089100,-2.006600
0.023900,-1.984800
0.078700,-2.175300
-0.031000,-2.310100
0.109900,-2.234000
0.112100,-2.080200
-0.018900,-1.956800
0.176600,-1.943200
0.120400,-1.970200
0.045100,-1.994100
0.143600,-2.120100
0.095600,-2.302000
0.112700,-1.980400
0.062800,-2.053400
0.017000,-2.172400
0.059600,-2.238400
0.143600,-2.123800
0.104500,-1.993800
0.124100,-1.975100
0.301300,-1.999000
0.285500,-2.061900
0.124800,-2.105200
0.042400,-2.038300
0.080400,-1.970800
0.169000,-2.004700
0.347400,-2.062100
0.223800,-1.824100
0.222800,-1.944300
0.154100,-1.976900
-0.031500,-1.998900
0.005900,-2.097500
0.065400,-2.120500
0.063900,-2.077100
-0.080200,-2.111200
-0.062300,-2.124900
0.227300,-2.115100
0.018800,-2.165400
0.095900,-2.188100
0.270500,-2.134300
0.066000,-2.022100
0.127700,-1.926900
0.112200,-1.961500
-0.010000,-2.089100
0.065700,-2.177100
0.048000,-2.133900
0.037000,-2.179400
0.059300,-2.224200
0.163900,-2.259600
0.227900,-2.329400
0.113100,-2.441700
0.144800,-2.450300
0.267000,-2.342700
0.192200,-2.295300
0.021900,-2.308400
0.021000,-2.268200
0.124300,-2.209100
0.165400,-2.239700
0.427800,-2.291200
0.283100,-1.978300
0.187300,-1.828900
0.028600,-1.858800
-0.005700,-2.030600
0.044000,-2.242300
0.092800,-2.270900
0.055800,-2.096600
-0.190200,-2.047500
0.046800,-2.082300
0.139600,-2.081700
0.055100,-2.199100
0.149600,-2.272300
0.143000,-2.248400
0.018900,-2.164600
0.186400,-1.954200
0.119900,-1.828600
0.003400,-2.170800
-0.014700,-2.232900
0.027400,-2.249400
0.115800,-2.242500
0.269600,-2.350300
0.273900,-2.443100
0.151400,-2.421700
0.154900,-2.336800
0.209800,-2.291700
0.073900,-2.291100
0.018200,-2.309200
0.094900,-2.293900
0.118400,-2.215300
0.352200,-2.195300
0.299200,-2.144600
0.246800,-2.064300
0.076700,-1.943300
-0.004700,-1.966200
0.099000,-2.056800
0.025100,-2.105100
0.111100,-2.018800
0.091000,-1.982600
-0.145100,-2.013400
0.009300,-2.006700
0.111200,-2.064800
0.110400,-2.130600
0.152600,-2.133300
0.002600,-2.221600
0.022800,-2.278700
0.220400,-2.113600
0.225200,-1.964200
0.002000,-2.037900
-0.039700,-2.066800
0.012200,-2.013700
0.021500,-2.016200
0.150700,-1.986400
0.335300,-1.958200
0.282000,-1.969700
0.172900,-1.919800
0.167100,-1.858800
0.112500,-1.807200
0.024900,-1.796600
0.048400,-1.817100
0.102500,-1.824600
0.189400,-1.796300
0.458500,-1.742300
0.143900,-2.035200
0.225400,-2.107200
-0.022900,-2.079800
0.056100,-1.941300
0.156300,-1.832900
-0.000800,-1.809800
0.154400,-1.873300
0.041000,-1.910400
-0.129500,-1.958900
0.076600,-1.994900
0.193200,-1.945000
0.124900,-1.899100
0.152700,-1.929400
-0.016200,-2.034100
0.047100,-2.071100
0.136600,-2.034000
0.022000,-1.862900
0.068500,-1.804200
0.007100,-1.727700
-0.013700,-1.693400
0.286900,-1.671100
0.377200,-1.652500
0.210600,-1.644900
0.163700,-1.586400
0.137000,-1.491800
0.026000,-1.478900
0.037100,-1.483400
0.086800,-1.452100
0.191700,-1.484300
0.307900,-1.600700
0.194200,-2.006000
0.089400,-2.095600
-0.079000,-1.965500
0.088800,-1.768800
0.126300,-1.695100
0.065800,-1.797400
0.159200,-1.869300
-0.062100,-1.836600
-0.052500,-1.797400
0.177500,-1.789300
0.176300,-1.791600
0.125000,-1.758600
0.101500,-1.738400
0.088200,-1.754600
0.027100,-1.807500
0.087200,-1.866700
0.060900,-1.876000
0.141700,-1.941800
0.089100,-1.976000
-0.036700,-1.875700
0.138100,-1.820100
0.339200,-1.865500
0.277100,-1.896100
0.183100,-1.913000
0.142900,-1.862500
0.031100,-1.819400
-0.005200,-1.839400
0.121200,-1.843400
0.203100,-1.837500
0.186700,-1.887500
0.257900,-1.978900
0.422000,-1.974800
0.111100,-1.947100
-0.074000,-1.936800
-0.046300,-1.904400
0.134900,-1.822100
0.138300,-1.808200
0.018800,-1.831400
0.020000,-1.785500
0.040500,-1.736900
0.119500,-1.716300
0.168600,-1.689100
0.044600,-1.707600
0.045700,-1.778300
0.145900,-1.831100
0.217700,-1.841500
0.051400,-1.799200
0.077000,-2.223500
0.112700,-2.247100
0.084600,-2.309000
0.123700,-2.364300
0.181400,-2.304900
0.200400,-2.261800
0.177900,-2.330300
0.130000,-2.366300
0.044600,-2.340400
-0.003900,-2.333200
0.138800,-2.337200
0.252400,-2.344600
0.175200,-2.321000
0.183600,-2.254500
0.301500,-1.800500
-0.141800,-1.813500
-0.095000,-1.888100
0.117500,-1.988300
0.294000,-2.011500
0.022600,-1.978800
-0.202700,-1.916400
0.063400,-1.861300
0.243000,-1.892200
0.149900,-1.939800
0.048700,-1.943000
0.009000,-1.938300
0.087200,-2.019200
0.193400,-2.095400
0.159100,-1.995400
0.035200,-1.914500
0.053600,-2.142000
0.054700,-2.115600
0.032700,-2.163400
0.141100,-2.264100
0.162400,-2.276500
0.126600,-2.265200
0.186800,-2.239600
0.226000,-2.172700
0.127800,-2.242000
0.003800,-2.372500
0.039400,-2.306800
0.172100,-2.191800
0.184700,-2.212000
0.131300,-2.217000
0.332400,-2.114100
0.397100,-1.547200
-0.059600,-1.549600
-0.038900,-1.641800
0.016400,-1.783000
0.225900,-1.887400
0.217900,-1.983500
-0.132000,-2.027100
-0.023500,-1.994600
0.199500,-2.020000
0.207500,-2.155900
0.094000,-2.224600
0.009700,-2.243400
0.009500,-2.141300
-0.043300,-2.077100
0.143700,-2.140600
0.205600,-2.118600
0.124900,-1.911700
-0.034800,-1.902100
0.046300,-1.876200
0.158900,-1.818300
0.142700,-1.864100
0.182400,-1.971700
0.249600,-1.931800
0.267100,-1.905700
0.083700,-2.050200
-0.020800,-2.060900
0.057500,-1.947400
0.110300,-1.921600
0.124200,-1.951600
0.283400,-1.954600
0.112800,-1.643200
