eps_xx,eps_yy
-0.132100,-0.317700
-0.097700,0.199700
-0.255700,0.036600
-0.487600,-0.380000
-0.046300,-0.353100
0.031800,-0.303800
0.080300,-0.149600
-0.017500,-0.120100
-0.035900,-0.101100
0.072100,-0.130600
-0.296200,-0.171400
-0.376800,-0.006500
-0.183200,0.116200
-0.136600,0.116800
-0.037400,-0.099400
-0.080400,-0.155400
0.101400,-0.459900
0.205800,-0.794400
0.116800,-0.469600
-0.049200,0.169100
0.367000,-0.080000
-0.611700,-0.816500
-0.871500,-0.327400
0.195400,0.911000
0.101100,0.682400
-0.007800,0.145800
0.152400,0.102900
0.223800,0.093800
0.090400,-0.020900
0.062100,0.032400
-0.073500,0.042900
-0.020000,-0.047400
0.108900,0.036400
0.023000,-0.045400
0.093800,-0.024500
0.146100,-0.214000
0.088700,-0.437600
0.141600,-0.824000
-0.053200,-0.083300
-0.051700,-0.011100
0.200400,-0.014400
0.085100,-0.097600
-0.035600,-0.005100
-0.110900,0.058900
-0.055600,0.003600
-0.013700,-0.056100
0.045100,-0.007700
-0.071300,0.077200
-0.019800,0.002300
-0.065600,0.027900
0.006200,0.041600
0.182300,-0.002900
0.165200,0.028300
0.061700,0.032500
0.081300,0.038000
0.019200,0.037500
-0.050000,0.002300
0.121500,0.026600
0.140000,0.056400
0.084400,0.120000
0.107300,0.105800
0.073500,0.006400
-0.012500,-0.036000
0.012200,-0.019400
-0.013700,0.077000
-0.025200,0.072800
0.003100,0.048600
0.100100,0.016900
0.207000,0.082800
0.140000,0.125700
0.294000,0.148300
0.210800,0.166100
0.044800,0.061300
0.080900,0.085900
0.140000,0.009200
-0.025300,0.129100
-0.210000,0.113000
-0.237300,-0.005400
-0.083300,0.005800
-0.007400,-0.003900
0.055500,0.061700
0.201700,0.086600
-0.047200,-0.001600
-0.020700,-0.020800
-0.009900,-0.000600
0.010800,-0.044900
0.027700,-0.130300
0.137900,-0.092200
0.090000,-0.032200
0.112600,0.062700
-0.107400,0.089500
-0.050700,0.103900
0.027400,0.062500
0.026300,0.009300
-0.086800,-0.051800
-0.058500,0.016100
0.030100,0.041200
0.099900,0.151600
0.078500,0.169500
0.056600,0.115300
0.062900,-0.108200
-0.026000,-0.044800
-0.026000,0.031200
-0.017900,0.016000
-0.023700,-0.125600
0.038000,-0.070900
-0.040100,0.029700
-0.033900,0.038300
0.001300,0.062100
-0.011700,0.028200
-0.094900,-0.099900
-0.090300,-0.142500
-0.059900,-0.086400
-0.125700,-0.078500
-0.177000,-0.136500
-0.137500,-0.077600
-0.236500,-0.101400
-0.094600,-0.043000
-0.135900,0.068200
-0.069900,-0.060700
0.034400,-0.039800
-0.013700,-0.043600
0.021300,0.078600
0.022200,-0.043100
-0.114700,-0.153700
-0.011300,0.012800
0.010000,0.146300
-0.075500,0.018700
0.192300,-0.007400
0.199700,0.058400
0.030900,0.174000
0.075900,0.199600
0.056700,0.094100
-0.033100,0.033800
-0.009400,0.058300
-0.113500,0.089900
-0.147700,0.003300
-0.092600,0.026800
0.083200,0.215400
-0.020500,0.099300
-0.047500,0.089500
0.011500,0.089000
-0.004900,0.059900
-0.202500,0.022300
-0.123000,-0.017800
0.005800,0.090700
-0.059100,-0.016700
0.042800,0.207300
-0.001700,0.109200
-0.025600,0.064400
-0.023700,0.217800
0.002300,0.115200
0.190600,0.016400
0.143600,0.024000
0.020200,0.055400
0.041600,0.059400
-0.042600,0.011700
-0.062100,0.070500
-0.052000,0.072400
0.084400,0.092300
0.098900,0.044500
0.024200,-0.003700
0.022900,0.014000
-0.060100,-0.081700
-0.091800,-0.008300
-0.044000,0.025000
0.018100,-0.015800
0.101100,-0.037500
0.080400,-0.019900
0.126000,0.015800
0.058800,0.028700
-0.065900,-0.017500
-0.106000,0.026700
-0.050400,0.094400
-0.092100,-0.178000
-0.040500,-0.435200
0.334500,-0.633600
0.040500,-0.187200
-0.268400,0.234400
-0.210400,0.268700
0.212300,-0.215500
-0.144000,-0.004900
0.116200,-0.052400
-0.073800,-0.068200
-0.001500,0.045300
-0.094400,0.030100
-0.150900,0.060800
0.041900,0.155500
0.096200,0.100200
-0.033600,0.081000
-0.062100,-0.038600
-0.017800,-0.040400
-0.025700,-0.058300
0.126900,-0.619900
0.377300,-0.864300
0.357100,-0.580900
0.107900,-0.258800
0.008200,-0.089800
0.051500,-0.048700
0.229800,-0.034100
-0.089100,-0.187400
-0.058400,-0.198400
-0.060700,-0.203900
-0.152800,-0.339100
-0.106300,-0.367200
0.187700,-0.180200
0.398400,-0.235700
0.159700,-0.192700
0.003100,-0.083900
0.051200,-0.153900
0.228200,-0.097900
0.084200,0.033800
0.108900,-0.020500
0.089600,-0.123800
0.039800,-0.243000
0.023900,-0.169500
0.005500,0.013800
-0.030300,0.124700
0.033700,-0.057000
-0.006900,-0.122800
-0.012300,-0.206300
0.037600,-0.352300
-0.027400,-0.374900
-0.032300,-0.315700
0.027200,-0.093900
-0.020100,-0.033500
0.017000,-0.128100
-0.025200,-0.237900
-0.094800,-0.250800
-0.137100,-0.135400
-0.026000,-0.038800
0.057200,-0.036100
-0.025000,-0.057700
-0.053500,-0.251400
-0.032200,-0.200100
0.025700,-0.052600
0.070600,-0.183100
0.027300,-0.279300
0.021600,-0.201800
0.064300,-0.101400
0.040700,-0.148600
0.007100,-0.143200
-0.009900,-0.104600
0.061000,-0.152000
0.139200,-0.135700
0.118800,-0.148700
0.088400,-0.191300
0.075800,-0.120500
-0.013100,-0.216800
-0.007500,-0.268300
0.033700,-0.206800
0.086100,-0.185800
0.065500,-0.201800
0.016500,-0.202500
0.042300,-0.170900
0.047900,-0.137700
0.022200,-0.187400
0.062500,-0.154600
0.046800,-0.111200
0.068300,-0.075300
0.068800,-0.087100
0.039500,-0.053300
0.023800,0.013600
0.032500,0.050200
0.048900,0.055900
0.058900,0.093600
0.003600,0.060500
0.040200,0.085700
0.048100,0.142000
0.022800,0.122500
0.026100,0.066300
0.118800,0.039300
0.162800,0.090500
0.019500,0.133000
0.015800,0.125500
0.048600,0.063600
0.060800,0.061200
0.037600,0.053100
0.148100,-0.129900
0.235400,-0.571400
0.056000,-0.777300
0.010500,-0.206800
-0.023200,0.005400
0.016100,0.002000
-0.000200,-0.018900
0.019800,-0.021900
0.069000,0.057900
0.052400,0.088600
0.054000,0.022500
0.070900,0.088400
0.028900,0.019900
-0.053500,0.115300
-0.073500,0.123300
-0.100400,0.119900
-0.084000,0.119900
-0.042000,0.077800
-0.090300,0.151800
-0.084500,0.175700
0.007700,0.004000
0.073100,-0.024800
0.040800,0.026200
0.150100,0.044700
0.184400,0.131500
0.145900,0.054100
0.054400,0.007800
0.039300,-0.004600
0.017300,-0.075900
-0.025300,-0.049600
-0.031700,0.032500
-0.036400,-0.045300
-0.046800,-0.051900
-0.097000,-0.084400
-0.079300,-0.076100
0.015300,-0.077700
0.016200,-0.153600
0.042700,-0.140800
0.002100,-0.025700
-0.074900,-0.078900
-0.092700,-0.101300
-0.071100,-0.068800
-0.032800,0.029700
0.035400,-0.065700
0.021100,-0.043300
-0.006900,-0.027300
0.050700,-0.017600
0.069100,-0.037700
0.002100,-0.032100
-0.072000,0.116500
-0.040400,0.102100
-0.012100,-0.049000
-0.070000,-0.058300
0.040100,0.005400
0.075200,-0.000900
0.036700,0.039400
-0.008700,0.081200
-0.053600,0.069300
-0.039500,0.058200
