eps_xx,eps_yy
0.512900,-0.439800
0.794400,-0.726000
0.384300,-0.392600
0.106600,-0.123200
0.073300,-0.107200
0.058600,-0.083700
0.057500,-0.075700
0.071700,-0.094000
0.041500,-0.082300
0.017100,-0.079600
0.014000,-0.077400
0.027900,-0.059900
0.025200,-0.067000
0.008400,-0.093300
0.045700,-0.066400
0.057600,-0.061100
0.008700,-0.078400
0.005500,-0.063900
0.008700,-0.058100
0.005500,-0.089600
-0.001400,-0.101900
0.005900,-0.106700
0.027800,-0.123400
0.020200,-0.094300
0.020100,-0.070300
0.029600,-0.036400
0.036500,-0.034000
0.040600,-0.037500
0.046100,0.012000
0.031500,-0.022400
0.024000,-0.029500
0.010500,-0.018300
-0.005500,-0.021300
0.002900,-0.026400
-0.028900,-0.032900
-0.049500,-0.040900
-0.036300,-0.081100
-0.057000,-0.137700
0.399700,-0.609700
0.765400,-0.950000
0.591500,-0.481100
0.210700,-0.274000
0.241000,-0.299500
0.237900,-0.299100
0.189200,-0.166300
0.140300,-0.133300
0.209200,-0.191100
0.213500,-0.205500
0.135600,-0.127800
0.024200,-0.008300
0.027800,0.024000
0.043100,-0.029800
0.036200,0.003000
0.052500,0.021500
0.053300,-0.086300
0.166100,-0.311000
0.882800,-0.924100
0.612500,-0.399200
0.250600,-0.249100
0.071300,-0.028000
0.045100,-0.000700
0.027300,-0.021000
0.017800,-0.023000
0.055000,-0.045300
0.033100,-0.015000
0.014000,0.022600
0.037300,-0.018200
0.041100,-0.044800
0.033100,-0.031800
0.039700,-0.035600
0.009400,-0.066800
0.025000,-0.061900
0.090400,-0.200900
0.457400,-0.500300
0.593100,-0.602800
0.323500,-0.166500
0.097200,-0.074600
0.051900,-0.091700
0.020800,-0.114100
0.030700,-0.092200
0.038100,-0.039600
0.033500,-0.055900
0.063000,-0.051300
0.099700,-0.066700
0.052000,-0.046900
0.032100,-0.025600
0.075800,-0.023100
0.034900,-0.062400
-0.000900,-0.161800
0.054800,-0.251900
0.398800,-0.790500
0.858100,-0.830300
0.368800,-0.309500
0.203800,-0.185300
0.089300,-0.173800
0.177200,-0.391400
0.402400,-0.532800
0.550800,-0.528100
0.381800,-0.371900
0.092200,-0.141500
0.110700,-0.239500
0.228400,-0.297900
0.331000,-0.349500
0.273900,-0.305800
0.013100,-0.044100
0.026500,-0.044900
0.023000,-0.055100
0.021900,-0.034700
0.024600,-0.025400
0.015700,-0.027800
0.026600,-0.070000
0.043400,-0.073600
0.009400,-0.078600
-0.007800,-0.077500
0.006200,-0.078000
-0.001000,-0.079600
0.021200,-0.049600
0.027100,-0.050700
0.013800,-0.039700
0.030900,-0.050500
0.044100,-0.027900
0.034200,-0.033900
0.019100,-0.052900
0.031200,-0.049000
0.037900,-0.021300
0.028900,-0.025200
0.027300,-0.048500
0.021000,-0.047700
-0.001700,-0.048200
0.016500,-0.036900
0.021300,-0.021600
0.032900,-0.054400
0.045200,-0.052500
0.025800,-0.025700
0.027900,-0.044700
0.030900,-0.061200
0.031600,-0.024100
0.025200,-0.024500
0.050800,-0.023300
0.030000,-0.077300
0.037200,-0.066500
0.041900,-0.026400
0.031600,-0.067900
0.013800,-0.069300
0.016100,-0.043900
0.021100,-0.034500
0.013800,-0.029000
-0.002100,-0.056400
0.094500,-0.016000
0.068200,-0.039400
-0.005800,-0.019300
0.021100,-0.069400
0.010100,-0.094200
0.088100,-0.034200
0.017300,-0.015500
-0.004400,-0.058900
0.025200,0.004200
0.008200,-0.027700
0.057500,-0.058700
0.050800,-0.034400
-0.010200,-0.039400
0.003100,-0.045200
0.022900,-0.039500
0.015100,-0.064300
-0.009500,-0.023600
0.002400,-0.032300
0.037400,-0.046300
0.013200,0.007000
0.007400,-0.006200
-0.009100,-0.009300
-0.012100,-0.032600
0.036100,-0.020600
0.039100,-0.006600
0.015700,-0.014400
0.011600,0.007000
0.007100,-0.005300
0.022300,-0.033700
0.029000,-0.009400
0.048200,-0.010300
0.039500,0.002400
0.018200,0.005800
0.004800,-0.039300
0.033000,-0.031300
0.023700,-0.015200
0.016600,-0.048700
0.020900,-0.024000
-0.008400,-0.000200
-0.057800,-0.031000
0.266100,-0.296800
0.278200,-0.304700
0.208600,-0.234800
0.150100,-0.166500
0.203300,-0.206100
0.250100,-0.236800
0.195500,-0.182000
0.081500,-0.093400
0.017300,-0.028800
0.048100,-0.016100
0.041300,-0.013500
0.045700,0.005700
0.101100,-0.043700
0.311400,-0.320200
0.243300,-0.232300
0.149100,-0.162700
0.215700,-0.236600
0.306100,-0.291400
0.241400,-0.208700
0.136400,-0.107200
0.046300,-0.056700
0.050800,-0.029900
0.081000,-0.008600
0.070400,-0.015300
0.114000,-0.070100
0.304100,-0.336300
0.255900,-0.230600
0.173100,-0.159600
0.214000,-0.240500
0.348000,-0.301100
0.286100,-0.217100
0.153100,-0.103900
0.084900,-0.054900
0.076800,-0.059500
0.118200,-0.064800
0.140500,-0.069800
0.231000,-0.210300
0.411700,-0.454800
0.208000,-0.193300
0.235200,-0.181500
0.285600,-0.302500
0.342300,-0.351400
0.317800,-0.241700
0.168200,-0.130900
0.104300,-0.098400
0.116100,-0.119000
0.151100,-0.138100
0.202200,-0.169400
0.363700,-0.334600
0.832600,-0.795300
0.143300,-0.195000
0.234900,-0.208700
0.419300,-0.356200
0.379800,-0.406400
0.279900,-0.277700
0.186200,-0.153800
0.132500,-0.134900
0.152200,-0.170700
0.188900,-0.209100
0.283300,-0.267400
0.506100,-0.505900
0.928300,-0.959900
0.193100,-0.260400
0.459300,-0.446100
0.453100,-0.460300
0.247500,-0.284200
0.183200,-0.174000
0.187900,-0.182500
0.205100,-0.226100
0.239200,-0.249100
0.393900,-0.397200
0.717600,-0.769800
0.249600,-0.376100
0.454800,-0.535500
0.455300,-0.484700
0.216900,-0.274900
0.152400,-0.185200
0.237600,-0.237100
0.280900,-0.295700
0.316500,-0.343800
0.520800,-0.537700
0.902000,-0.964100
0.438600,-0.552900
0.375600,-0.439600
0.188900,-0.224900
0.148400,-0.184100
0.258600,-0.261000
0.343800,-0.353600
0.425600,-0.465500
0.678100,-0.727000
0.745200,-0.741700
0.473700,-0.522700
0.303800,-0.357600
0.142500,-0.169000
0.153100,-0.170400
0.283200,-0.290800
0.413900,-0.444300
0.527100,-0.651200
0.805500,-0.968600
0.560900,-0.545800
0.261200,-0.304200
0.169400,-0.136600
0.168800,-0.171700
0.317600,-0.322200
0.513200,-0.520700
0.696600,-0.790700
0.893200,-0.864000
0.443200,-0.353900
0.174200,-0.113200
0.122300,-0.198400
0.202700,-0.155400
0.244600,-0.224700
0.377700,-0.425300
0.620400,-0.649000
0.875200,-0.899500
0.751600,-0.728900
0.268600,-0.277800
0.091300,-0.072800
0.167900,-0.183000
0.348100,-0.322200
0.517100,-0.580200
0.762000,-0.862800
0.635000,-0.596800
0.223200,-0.197400
0.049100,-0.055200
0.025100,-0.022500
0.154400,-0.205500
0.400600,-0.408900
0.697400,-0.725300
0.914900,-1.006300
0.845700,-0.981300
0.472000,-0.464800
0.170700,-0.153500
0.050700,-0.047700
0.023900,-0.024100
0.395900,-0.444300
0.796800,-0.864200
0.669300,-0.852100
0.300400,-0.386300
0.118100,-0.146800
0.045000,-0.084900
0.030000,-0.053900
0.035100,-0.035200
0.648500,-0.719300
0.917700,-0.967900
0.579600,-0.725700
0.179400,-0.292800
0.057400,-0.104600
0.035800,-0.069300
0.039200,-0.065100
0.043400,-0.058200
0.450700,-0.611700
0.108000,-0.227000
0.004500,-0.080500
0.015300,-0.045500
0.038300,-0.034900
0.047400,-0.028500
0.041000,-0.030500
0.906500,-0.915900
0.365400,-0.471500
0.086300,-0.187200
0.008500,-0.075000
0.016300,-0.060400
0.016200,-0.042300
0.025500,-0.011000
0.029000,0.010300
0.751000,-0.807000
0.320100,-0.396900
0.067600,-0.181600
0.025500,-0.104100
0.049000,-0.076400
0.013200,-0.054400
-0.025700,-0.029900
0.005200,-0.014700
0.030300,0.003500
0.564300,-0.646300
0.248400,-0.262200
0.081500,-0.119300
0.018000,-0.105400
0.038100,-0.093000
0.053700,-0.063000
-0.012000,-0.045900
-0.010100,-0.050600
0.037000,-0.047000
0.444900,-0.533500
0.113100,-0.205500
0.072300,-0.087200
0.044900,-0.064800
0.014800,-0.070300
0.061200,-0.069500
0.032000,-0.056000
-0.008000,-0.050100
0.038400,-0.050200
0.043300,-0.051000
0.750200,-0.785500
0.362500,-0.347300
0.080000,-0.147800
0.054200,-0.087900
0.058100,-0.052700
0.032500,-0.047200
0.045300,-0.047100
0.057500,-0.048200
0.009400,-0.045700
0.017000,-0.038800
0.039800,-0.032900
0.522600,-0.579200
0.221700,-0.224900
0.083900,-0.089600
0.063600,-0.076000
0.056200,-0.066700
0.047000,-0.052300
0.035400,-0.046600
0.047300,-0.048400
0.033100,-0.056400
0.011600,-0.055300
0.019300,-0.053200
0.022700,-0.046000
0.738200,-0.823000
0.394200,-0.454200
0.117000,-0.161000
0.051300,-0.084000
0.070400,-0.088000
0.057500,-0.094600
0.045600,-0.089300
0.040600,-0.065000
0.034000,-0.057000
0.036500,-0.066000
0.022400,-0.063100
0.022900,-0.059300
0.024600,-0.066200
0.255300,-0.367300
0.084700,-0.133300
0.027300,-0.081800
0.060400,-0.097800
0.070000,-0.094200
0.051200,-0.086300
0.054900,-0.089500
0.033400,-0.071700
0.030200,-0.058900
0.032500,-0.055500
0.029600,-0.047000
0.036400,-0.043400
0.018700,-0.050300
0.076100,-0.109500
0.035100,-0.085500
0.045200,-0.095600
0.083100,-0.087600
0.064800,-0.068200
0.060900,-0.068000
0.048700,-0.076600
0.013700,-0.066000
0.015900,-0.060600
0.038000,-0.065000
0.056800,-0.053700
0.065200,-0.053400
0.069100,-0.106100
0.050600,-0.089200
0.040300,-0.087600
0.076800,-0.084000
0.068300,-0.070800
0.057200,-0.058000
0.059000,-0.061400
0.030900,-0.077600
0.010100,-0.078500
