eps_xx,eps_yy
1.809600,-1.784200
1.798000,-1.826900
1.555600,-1.922700
1.475700,-2.001100
1.737500,-2.007800
1.753400,-2.025900
1.630200,-2.053700
1.850900,-2.048900
2.069200,-2.055500
2.073100,-2.052000
2.070000,-2.055200
2.062600,-2.124100
2.115600,-2.178300
1.728300,-1.771900
1.817400,-1.827600
1.730400,-1.916300
1.487600,-1.981600
1.582200,-1.989000
1.801800,-2.001700
1.681400,-2.044100
1.711400,-2.076000
1.981400,-2.044100
2.021500,-2.017700
2.047100,-2.075000
2.072400,-2.136300
2.100200,-2.175000
1.733000,-1.764300
1.840900,-1.921300
1.663100,-1.999500
1.516900,-1.993100
1.685100,-1.953900
1.741000,-1.977200
1.639800,-2.078700
1.832700,-2.130900
1.992200,-2.069200
2.016100,-2.044300
2.108300,-2.111000
2.096300,-2.156100
2.086600,-2.174200
1.802600,-1.915200
1.813500,-2.042700
1.598500,-2.036000
1.562400,-1.951200
1.712400,-1.894500
1.672300,-1.965100
1.663500,-2.065500
1.900900,-2.073500
2.016400,-2.065600
2.102700,-2.091500
2.129800,-2.121100
2.066600,-2.144900
1.781100,-1.842700
1.863600,-1.981800
1.698300,-2.022300
1.538400,-1.960600
1.647800,-1.931600
1.718700,-1.935100
1.574400,-1.949300
1.694100,-1.985800
1.996000,-2.047000
2.120300,-2.119700
2.169300,-2.144000
2.099900,-2.132800
2.035400,-2.126900
1.839600,-1.876900
1.740900,-1.929600
1.539700,-1.887800
1.566400,-1.885800
1.725900,-1.932500
1.626400,-1.923900
1.549500,-1.933100
1.862700,-2.024400
2.109600,-2.121300
2.168600,-2.159300
2.147700,-2.157800
2.039200,-2.173500
1.819000,-1.910900
1.749400,-1.853700
1.531800,-1.778800
1.471500,-1.766800
1.669800,-1.822300
1.707300,-1.869600
1.545400,-1.909700
1.695200,-1.976600
2.039300,-2.056600
2.161200,-2.115700
2.159300,-2.139000
2.066900,-2.174600
2.011000,-2.205800
1.788100,-1.916100
1.603400,-1.767400
1.388700,-1.702600
1.513500,-1.755800
1.744600,-1.827800
1.633500,-1.894000
1.609300,-1.979300
1.923000,-2.048600
2.123700,-2.077900
2.114300,-2.089300
2.047900,-2.113900
2.028700,-2.159400
1.835600,-2.024100
1.721900,-1.882600
1.443000,-1.759100
1.377300,-1.766400
1.651300,-1.824100
1.709700,-1.873400
1.613000,-1.970600
1.807900,-2.070200
2.065700,-2.095500
2.099300,-2.071200
2.055100,-2.072700
2.021800,-2.094200
2.052600,-2.115900
1.767600,-1.923600
1.568300,-1.821700
1.388300,-1.808900
1.504100,-1.826400
1.717900,-1.873900
1.683300,-1.975600
1.750100,-2.058900
1.973200,-2.084600
2.070200,-2.047700
2.065300,-2.034400
2.042100,-2.079500
2.068400,-2.106900
1.674400,-1.884800
1.650300,-1.856900
1.501800,-1.872500
1.405600,-1.878300
1.607600,-1.907000
1.781300,-2.017500
1.755300,-2.083400
1.874100,-2.072000
2.008800,-2.036800
2.076100,-2.007700
2.081200,-2.035700
2.096500,-2.104500
2.155800,-2.166500
1.640100,-1.812700
1.629600,-1.899100
1.455300,-1.955100
1.471500,-1.988800
1.759600,-2.035100
1.792700,-2.082200
1.790400,-2.082500
1.961800,-2.053800
2.088600,-2.045200
2.138300,-2.059900
2.117600,-2.107000
2.147600,-2.163800
1.632700,-1.799000
1.694200,-1.851800
1.586400,-1.969000
1.495700,-2.070900
1.677600,-2.077900
1.791300,-2.041700
1.714800,-2.013900
1.865500,-2.024200
2.070800,-2.100200
2.148000,-2.152400
2.165000,-2.157200
2.194600,-2.190400
2.203100,-2.238500
1.708600,-1.907000
1.769700,-2.008000
1.630700,-2.127100
1.616700,-2.142700
1.731900,-2.050600
1.661600,-1.968700
1.745600,-1.970000
2.021600,-2.073600
2.141700,-2.203000
2.156700,-2.258700
2.243000,-2.279500
2.266200,-2.310000
1.754600,-2.012200
1.900300,-2.064200
1.795300,-2.112800
1.601900,-2.114500
1.648900,-2.052500
1.659100,-1.972000
1.677400,-1.970900
1.921600,-2.054900
2.137600,-2.151600
2.184700,-2.254900
2.246800,-2.319900
2.284000,-2.314600
2.243600,-2.293100
1.891700,-2.057600
1.880800,-2.077500
1.626500,-2.005200
1.576500,-1.950600
1.674800,-1.956700
1.670100,-2.016300
1.831900,-2.121000
2.120100,-2.171900
2.220800,-2.197700
2.231400,-2.240700
2.256200,-2.226000
2.227800,-2.200200
1.842300,-2.059800
1.849300,-2.040500
1.663000,-1.935900
1.526000,-1.850500
1.655000,-1.891900
1.758300,-2.055200
1.790000,-2.221200
2.025900,-2.264300
2.234200,-2.225700
2.214100,-2.196000
2.230400,-2.175700
2.244700,-2.184500
2.191500,-2.215700
1.773300,-1.982000
1.694000,-1.886500
1.546700,-1.881100
1.619100,-1.936400
1.844400,-2.093200
1.868200,-2.254200
1.904900,-2.285400
2.132000,-2.223600
2.203100,-2.168100
2.204600,-2.165200
2.244700,-2.186600
2.215900,-2.209900
1.698200,-1.942200
1.671700,-1.879800
1.636600,-1.957100
1.638300,-2.053700
1.876500,-2.165100
1.964100,-2.269200
1.862300,-2.251700
1.971800,-2.168200
2.154100,-2.142400
2.197900,-2.158600
2.232600,-2.181500
2.215400,-2.186300
2.230500,-2.216100
1.590800,-1.901500
1.730200,-2.015100
1.714300,-2.139600
1.859600,-2.236700
2.044400,-2.272100
1.901000,-2.216900
1.840100,-2.143000
2.050500,-2.147900
2.179400,-2.188000
2.228600,-2.192000
2.214600,-2.188700
2.228000,-2.223800
1.561200,-1.993700
1.763800,-2.079900
1.823900,-2.178000
1.799300,-2.268600
1.975400,-2.285200
2.005000,-2.193600
1.833900,-2.136000
1.925400,-2.160300
2.124400,-2.183500
2.211400,-2.205400
2.242000,-2.221300
2.246600,-2.237700
2.254800,-2.262400
1.728000,-2.122600
1.864900,-2.201600
1.806600,-2.205100
1.855400,-2.196200
1.993300,-2.178100
1.938000,-2.176200
1.862600,-2.179600
2.026900,-2.175700
2.173900,-2.199300
2.248800,-2.239500
2.288600,-2.263400
2.227200,-2.236500
1.744600,-2.117500
1.896200,-2.175500
1.814200,-2.146700
1.780500,-2.080700
1.899700,-2.104100
1.988500,-2.206100
1.918400,-2.240800
1.958300,-2.202100
2.118600,-2.199400
2.238200,-2.237300
2.309500,-2.268900
2.268200,-2.225600
2.128300,-2.135500
1.833100,-2.118900
1.878200,-2.118400
1.726500,-2.079800
1.795200,-2.071400
1.930500,-2.134600
1.979600,-2.216000
1.981300,-2.253300
2.119300,-2.277500
2.232800,-2.276100
2.259100,-2.261900
2.242600,-2.230500
2.124600,-2.117500
1.777300,-2.091400
1.863300,-2.070100
1.758800,-2.073100
1.746500,-2.109000
1.889400,-2.114800
1.969600,-2.100100
1.941300,-2.151400
2.057100,-2.287000
2.252200,-2.384600
2.260400,-2.331100
2.216400,-2.234000
2.178500,-2.160600
2.094000,-2.108400
1.845800,-2.078500
1.804900,-2.038600
1.718600,-2.057600
1.846400,-2.104300
1.951900,-2.078500
1.935900,-2.040800
1.921700,-2.136600
2.107800,-2.295400
2.262200,-2.383800
2.275400,-2.340000
2.244900,-2.225300
2.123000,-2.133200
1.836600,-2.103500
1.831400,-2.083300
1.707400,-2.056600
1.794900,-2.042600
1.931000,-2.049100
1.948300,-2.044500
1.879500,-2.062000
1.919500,-2.134600
2.102500,-2.255500
2.311200,-2.397800
2.376900,-2.398700
2.220200,-2.242900
2.055000,-2.109700
1.838700,-2.067200
1.753800,-2.093600
1.718200,-2.085800
1.859600,-2.039500
1.943900,-2.035700
1.907500,-2.065400
1.850900,-2.066000
1.942700,-2.103200
2.148500,-2.243500
2.386900,-2.407500
2.370000,-2.388800
2.136600,-2.211400
1.814900,-1.995000
1.754600,-2.029400
1.699800,-2.071800
1.770100,-2.048000
1.898600,-2.021100
1.939200,-2.027900
1.848600,-2.038800
1.880600,-2.064300
1.997400,-2.085500
2.154900,-2.156800
2.323600,-2.314000
2.338000,-2.377900
2.176200,-2.259500
1.740900,-1.957600
1.697800,-2.001900
1.684400,-2.004200
1.826600,-1.998000
1.958400,-1.991600
1.907300,-1.997900
1.840600,-2.044800
1.929600,-2.053600
2.000700,-2.008000
2.102300,-2.025100
2.251700,-2.223100
2.325900,-2.378200
1.739500,-1.935600
1.723000,-1.946700
1.671900,-1.968300
1.714400,-1.978200
1.893900,-1.954900
1.934900,-1.961100
1.856500,-2.022600
1.895400,-2.048900
1.958500,-2.002400
1.983900,-1.942700
2.000800,-1.949500
2.132600,-2.134900
2.287000,-2.303000
1.781000,-1.982600
1.758800,-1.939400
1.652800,-1.933700
1.753600,-1.937400
1.912200,-1.976000
1.900100,-2.037200
1.886200,-2.072500
1.947200,-2.046700
1.916900,-1.972500
1.903500,-1.914800
1.899700,-1.901000
1.943300,-1.941700
1.801700,-1.993200
1.781300,-1.982700
1.720900,-1.963100
1.685600,-1.934800
1.839700,-1.960800
1.926100,-2.043500
1.873800,-2.084300
1.940300,-2.047000
1.911600,-1.985300
1.810500,-1.910700
1.815800,-1.828800
1.762300,-1.708300
1.475800,-1.495600
1.774700,-1.951100
1.769700,-1.969600
1.702700,-1.953100
1.769700,-1.950600
1.906700,-1.985000
1.893000,-2.040700
1.861500,-2.038000
1.903000,-1.973000
1.816400,-1.906900
1.734800,-1.794800
1.620400,-1.567700
1.271600,-1.200300
1.792500,-1.946900
1.789000,-1.940900
1.706200,-1.919000
1.691200,-1.932600
1.864900,-1.958000
1.950700,-1.958600
1.834600,-1.954900
1.804700,-1.932500
1.822400,-1.878200
1.737900,-1.770000
1.506200,-1.516500
1.080700,-1.070500
1.791200,-1.980400
1.750200,-1.945300
1.664000,-1.896800
1.776900,-1.908700
1.954100,-1.937100
1.891100,-1.909000
1.737400,-1.856000
1.746000,-1.818500
1.704000,-1.713100
1.399500,-1.414100
1.770800,-1.967200
1.771000,-1.945800
1.722400,-1.893700
1.707500,-1.882900
1.843900,-1.910600
1.919800,-1.898300
1.762500,-1.832800
1.673800,-1.765200
1.598600,-1.638900
1.225300,-1.244800
1.697800,-1.890900
1.714500,-1.896600
1.735000,-1.899300
1.771100,-1.883400
1.880700,-1.856800
1.824300,-1.818300
1.634500,-1.712300
1.442500,-1.450600
1.043300,-0.987300
1.650200,-1.837400
1.633600,-1.835100
1.697500,-1.819000
1.736600,-1.813400
1.819200,-1.805100
1.867800,-1.807700
1.642200,-1.686900
1.277000,-1.318500
1.581800,-1.757000
1.594400,-1.706200
1.665200,-1.727400
1.783800,-1.791100
1.877800,-1.803200
1.624900,-1.590000
1.093600,-1.110500
1.513600,-1.681400
1.628900,-1.706600
1.747600,-1.801100
1.818900,-1.811300
1.563300,-1.501000
1.467800,-1.674500
1.617700,-1.724100
1.756700,-1.820500
1.677200,-1.741800
1.386800,-1.339200
1.548600,-1.704600
1.760000,-1.808500
1.593600,-1.625400
1.118500,-1.091100
1.594300,-1.786000
1.695500,-1.793000
1.468800,-1.492300
1.575400,-1.667800
1.273900,-1.256800
1.337200,-1.485000
0.979500,-1.025100
