eps_xx,eps_yy
1.505000,-1.587000
1.384800,-1.475500
1.229600,-1.294200
1.287800,-1.326000
1.149300,-1.157200
1.380100,-1.329300
1.147300,-1.231400
1.463400,-1.490300
1.298200,-1.437300
1.524200,-1.619200
1.422100,-1.414800
1.114900,-1.153500
1.406100,-1.474000
1.512600,-1.566700
1.336400,-1.313300
1.283300,-1.369700
1.520000,-1.574000
1.471500,-1.499900
1.132600,-1.097000
0.994700,-1.206500
1.340100,-1.529400
1.556600,-1.653200
1.426800,-1.451500
1.152000,-1.287700
1.336400,-1.554300
1.492800,-1.653700
1.357200,-1.399600
1.119000,-1.180900
1.264800,-1.369200
1.350500,-1.546800
1.356200,-1.569600
1.188500,-1.267900
1.008800,-1.104800
1.247600,-1.312200
1.372100,-1.444800
1.373400,-1.538500
1.292400,-1.489800
0.988100,-1.111200
1.159100,-1.179600
1.154300,-1.216200
1.292400,-1.343600
1.450200,-1.469000
1.429000,-1.543100
1.244600,-1.410300
1.236500,-1.362100
1.525400,-1.512200
1.009600,-1.052500
1.255700,-1.256100
1.341600,-1.358200
1.457200,-1.482700
1.458700,-1.582600
1.165100,-1.385500
1.022000,-1.148200
1.340900,-1.474600
1.519000,-1.601400
1.104600,-1.204200
1.288700,-1.281400
1.356700,-1.349000
1.453300,-1.466300
1.496800,-1.492500
1.134800,-1.254400
1.137900,-1.238600
1.439600,-1.492300
1.387700,-1.460600
1.229900,-1.262400
1.226600,-1.332100
1.362600,-1.363200
1.437800,-1.413300
1.451700,-1.487500
1.383700,-1.415500
1.087400,-1.077700
1.226400,-1.391500
1.419100,-1.500400
1.255200,-1.312400
1.319900,-1.429400
1.526900,-1.533000
1.543500,-1.536800
1.308300,-1.356400
1.031400,-1.265100
1.346600,-1.534300
1.340800,-1.528400
1.069600,-1.185200
1.251000,-1.366500
1.475000,-1.533900
1.582900,-1.584900
1.308500,-1.338700
1.111700,-1.342900
1.368200,-1.536400
1.327600,-1.440900
1.412400,-1.526000
1.486300,-1.494100
1.260500,-1.233100
1.009700,-1.099400
1.230400,-1.362700
1.308600,-1.470400
1.208500,-1.325500
1.426800,-1.577300
1.271100,-1.416200
1.042900,-1.052500
1.160900,-1.258000
1.282200,-1.410000
1.253400,-1.406600
1.050500,-1.145100
1.229100,-1.300400
1.034900,-1.109600
1.321000,-1.402800
1.329100,-1.464900
1.172000,-1.347300
0.973000,-1.081400
1.125700,-1.165900
1.339100,-1.447900
1.356500,-1.488700
1.132900,-1.292700
1.292500,-1.291700
1.375400,-1.515100
1.298700,-1.463900
1.079100,-1.227300
1.410500,-1.482300
1.505100,-1.613000
1.239900,-1.454600
0.945200,-1.130200
0.995400,-1.142200
1.437800,-1.536800
1.582400,-1.625000
1.234300,-1.381700
1.498100,-1.585300
1.579900,-1.629500
1.295700,-1.294600
1.454300,-1.505200
1.577700,-1.849900
1.716100,-2.018200
1.872100,-2.012700
1.675900,-1.919900
1.552500,-1.896500
1.783500,-1.975700
2.088700,-2.102100
2.151400,-2.120100
2.108600,-2.112600
2.206400,-2.194200
1.065200,-1.053000
1.586000,-1.548700
1.697800,-1.844100
1.582600,-1.955600
1.748000,-1.981300
1.770000,-1.950200
1.595100,-1.944900
1.660600,-1.977500
1.955200,-2.047500
2.163900,-2.137100
2.178000,-2.182400
2.146400,-2.207800
2.178000,-2.234000
1.652700,-1.554600
1.850600,-1.837600
1.598900,-1.896300
1.572000,-1.916900
1.759600,-1.942900
1.690700,-1.958700
1.637300,-1.975000
1.845300,-2.021000
2.091600,-2.087000
2.181000,-2.157500
2.159400,-2.187900
2.118600,-2.185000
2.126100,-2.187700
1.825600,-1.714300
1.909300,-1.785600
1.713000,-1.857400
1.491700,-1.932800
1.639600,-1.989500
1.776200,-2.018500
1.660000,-2.022100
1.733600,-2.025700
2.026700,-2.075800
2.145800,-2.113200
2.133700,-2.092100
2.089500,-2.101900
2.108400,-2.150900
1.844600,-1.821500
1.815500,-1.859300
1.577100,-1.949000
1.506500,-2.020400
1.759600,-2.027300
1.772100,-2.047000
1.654100,-2.075000
1.882800,-2.067600
2.096300,-2.073200
2.087000,-2.071300
2.085100,-2.074400
2.087100,-2.138600
2.139300,-2.189400
1.757100,-1.799300
1.837300,-1.853900
1.744700,-1.937400
1.511000,-1.994900
1.610500,-1.998100
1.823300,-2.012800
1.703400,-2.063800
1.739700,-2.102000
2.015800,-2.069900
2.045000,-2.038900
2.056300,-2.088200
2.099000,-2.143900
2.136900,-2.185000
1.753400,-1.775800
1.857400,-1.925700
1.678400,-2.005900
1.538000,-2.007300
1.709000,-1.967400
1.771000,-1.988800
1.666600,-2.100300
1.861900,-2.158400
2.026500,-2.093100
2.032900,-2.068300
2.122500,-2.131600
2.138700,-2.172100
2.120800,-2.188400
1.826900,-1.925900
1.831600,-2.053200
1.611100,-2.046900
1.572100,-1.959600
1.734700,-1.909400
1.703900,-1.989500
1.692300,-2.090600
1.938500,-2.098900
2.050900,-2.089800
2.115900,-2.117800
2.160900,-2.151100
2.104100,-2.178500
1.806500,-1.855900
1.879700,-1.998300
1.723100,-2.041600
1.558000,-1.970200
1.657400,-1.945300
1.740300,-1.967900
1.603000,-1.979700
1.728500,-2.009600
2.030000,-2.075500
2.142600,-2.143400
2.191500,-2.163200
2.140500,-2.160200
2.065900,-2.167900
1.849100,-1.885500
1.760300,-1.945400
1.571000,-1.919700
1.585400,-1.926900
1.739100,-1.967100
1.644000,-1.950800
1.577400,-1.959200
1.894800,-2.049200
2.137800,-2.148200
2.197200,-2.184000
2.185500,-2.182200
2.068200,-2.202400
1.822600,-1.932100
1.765500,-1.874000
1.556900,-1.802700
1.490000,-1.798800
1.687000,-1.852500
1.721800,-1.883900
1.564300,-1.922300
1.732100,-1.992800
2.070800,-2.073100
2.186400,-2.140500
2.189200,-2.167600
2.100800,-2.204700
2.036800,-2.237500
1.801500,-1.929000
1.615800,-1.787400
1.398000,-1.715300
1.532700,-1.763600
1.768600,-1.842600
1.657100,-1.911000
1.636600,-1.993200
1.957600,-2.065300
2.146800,-2.101800
2.137400,-2.117000
2.077200,-2.137300
2.060400,-2.189200
1.856200,-2.011200
1.726700,-1.879900
1.443000,-1.763500
1.389000,-1.774600
1.678400,-1.831300
1.745400,-1.888900
1.645700,-1.995900
1.830600,-2.092900
2.088700,-2.121400
2.123500,-2.102200
2.089500,-2.107000
2.058700,-2.131200
2.079500,-2.152100
1.779100,-1.916900
1.568500,-1.810200
1.395000,-1.801800
1.526900,-1.836500
1.745800,-1.889900
1.712000,-1.999200
1.771900,-2.095600
1.999800,-2.116800
2.098200,-2.074200
2.096100,-2.064500
2.087500,-2.117800
2.102300,-2.149300
1.686500,-1.886900
1.661200,-1.860100
1.516800,-1.869100
1.420900,-1.877000
1.627600,-1.913900
1.798400,-2.028700
1.770800,-2.102600
1.902800,-2.099700
2.049200,-2.061200
2.106000,-2.027500
2.114600,-2.062100
2.141500,-2.137500
2.190200,-2.203600
1.649700,-1.828800
1.645800,-1.917200
1.477400,-1.970200
1.487000,-1.995500
1.770100,-2.038400
1.803800,-2.091300
1.813600,-2.094800
2.003900,-2.074400
2.132100,-2.068500
2.167000,-2.082200
2.155500,-2.130200
2.183900,-2.189500
1.631200,-1.815000
1.704800,-1.864100
1.611300,-1.986000
1.517600,-2.086700
1.685800,-2.092900
1.795200,-2.055700
1.730600,-2.024100
1.898700,-2.048600
2.117500,-2.139400
2.187100,-2.188900
2.193700,-2.189300
2.230400,-2.224700
2.241200,-2.272100
1.707400,-1.910800
1.789700,-2.005200
1.655600,-2.132200
1.634000,-2.155000
1.743300,-2.061800
1.674600,-1.976800
1.764400,-1.985600
2.055000,-2.102400
2.190300,-2.239500
2.194400,-2.300900
2.269400,-2.327800
2.311200,-2.354200
1.753800,-2.020300
1.914200,-2.063500
1.816600,-2.108200
1.622400,-2.122200
1.664700,-2.070200
1.676000,-1.995000
1.694200,-1.996800
1.944400,-2.071300
2.174600,-2.158500
2.226900,-2.273400
2.278300,-2.354600
2.316100,-2.349300
2.302100,-2.327900
1.896900,-2.071000
1.903400,-2.096500
1.644800,-2.016800
1.593100,-1.958000
1.699000,-1.975800
1.691400,-2.040200
1.853800,-2.135100
2.152600,-2.184100
2.249500,-2.217800
2.259500,-2.269800
2.285000,-2.261600
2.277200,-2.236400
1.835700,-2.057400
1.877000,-2.057100
1.696100,-1.958000
1.539800,-1.857400
1.673600,-1.894300
1.778600,-2.066000
1.808000,-2.238800
2.053200,-2.285300
2.262800,-2.251600
2.234600,-2.229700
2.255100,-2.220400
2.277100,-2.234300
2.243700,-2.267100
1.783700,-1.980100
1.728800,-1.891400
1.568300,-1.892300
1.631600,-1.957000
1.862700,-2.115700
1.883500,-2.278900
1.925600,-2.316300
2.156200,-2.247500
2.228500,-2.183400
2.226200,-2.187600
2.268500,-2.223300
2.259400,-2.246600
1.701000,-1.952300
1.694600,-1.883300
1.657100,-1.968700
1.655300,-2.084500
1.892400,-2.199000
1.977100,-2.296500
1.883300,-2.275400
1.992800,-2.198700
2.180300,-2.177000
2.232400,-2.185200
2.260600,-2.201400
2.240300,-2.208800
2.272100,-2.245100
1.604900,-1.908900
1.744500,-2.023900
1.725600,-2.144100
1.873200,-2.238800
2.058600,-2.275700
1.922800,-2.221900
1.865600,-2.158800
2.070600,-2.179400
2.208700,-2.223800
2.266200,-2.215900
2.246300,-2.203800
2.262600,-2.255300
1.569500,-1.994100
1.776700,-2.093200
1.841200,-2.187000
1.813900,-2.265800
1.986300,-2.289100
2.019900,-2.206500
1.850500,-2.151200
1.943400,-2.181300
2.150600,-2.213500
2.249000,-2.240500
2.286300,-2.256200
2.288400,-2.282000
2.296500,-2.323500
1.727500,-2.141200
1.880600,-2.218700
1.823400,-2.228700
1.862500,-2.222500
2.004300,-2.203400
1.953600,-2.198700
1.877500,-2.197600
2.047500,-2.196000
2.208800,-2.232100
2.298600,-2.287100
2.336400,-2.318500
2.271400,-2.291500
1.727800,-2.138400
1.901500,-2.188200
1.832300,-2.159700
1.789700,-2.102900
1.902300,-2.126300
1.997200,-2.220500
1.936900,-2.257100
1.985300,-2.220700
2.150500,-2.221900
2.277300,-2.272100
2.355100,-2.313200
2.314400,-2.272500
2.176800,-2.181600
1.816700,-2.133000
1.886500,-2.127800
1.738500,-2.080900
1.801700,-2.072100
1.936800,-2.142300
1.991200,-2.232300
2.008100,-2.281000
2.157800,-2.313200
2.274600,-2.314600
2.301500,-2.304600
2.281900,-2.275300
2.172300,-2.167800
1.757300,-2.103700
1.865300,-2.074900
1.776900,-2.073500
1.766700,-2.111800
1.906100,-2.125300
1.978100,-2.115300
1.955300,-2.171800
2.088900,-2.315400
2.292500,-2.422500
2.306700,-2.373800
2.259500,-2.279800
2.218600,-2.214400
2.148600,-2.167500
1.836800,-2.087500
1.821500,-2.053000
1.745100,-2.082400
1.879400,-2.131600
1.975000,-2.110000
1.950000,-2.076000
1.945500,-2.168600
2.138900,-2.323800
2.296400,-2.413800
2.321200,-2.381800
2.293500,-2.282700
2.178700,-2.197800
1.825200,-2.134500
1.845600,-2.118300
1.731300,-2.101100
1.833500,-2.087500
1.968000,-2.085700
1.977100,-2.083500
1.906100,-2.102100
1.952000,-2.174000
2.130400,-2.293400
2.347300,-2.436800
2.424500,-2.453600
2.274400,-2.307700
2.114000,-2.176800
1.843100,-2.105700
1.783600,-2.149100
1.756600,-2.138000
1.908900,-2.084900
1.986200,-2.074800
1.939200,-2.096400
1.884900,-2.096100
1.976500,-2.145300
2.187500,-2.301000
2.431600,-2.472800
2.417300,-2.459000
2.187200,-2.285100
1.822000,-2.030100
1.791000,-2.077200
1.746100,-2.126000
1.825400,-2.099300
1.956300,-2.069200
1.981300,-2.069200
1.881100,-2.076300
1.920500,-2.104700
2.040600,-2.144400
2.212100,-2.236900
2.374500,-2.394900
2.386000,-2.455400
2.229300,-2.345000
1.766200,-2.000200
1.745000,-2.042000
1.746100,-2.058500
1.895600,-2.063500
2.023500,-2.051500
1.960000,-2.054000
1.885800,-2.099700
1.966700,-2.114200
2.056100,-2.085300
2.176100,-2.121500
2.320900,-2.322300
2.402500,-2.472900
1.758700,-1.957800
1.758200,-1.976000
1.734300,-2.017200
1.793000,-2.053800
1.979900,-2.045900
2.024500,-2.052400
1.928100,-2.103600
1.932500,-2.123100
1.993700,-2.078400
2.062300,-2.037800
2.110900,-2.074900
2.260100,-2.273700
2.428500,-2.447500
1.794600,-1.998700
1.800200,-1.987200
1.724400,-2.010700
1.849500,-2.036000
2.026700,-2.095000
2.017800,-2.158500
1.964400,-2.174900
1.979600,-2.135300
1.981700,-2.064900
2.020600,-2.032700
2.071000,-2.075100
2.216300,-2.233500
1.794300,-2.002700
1.803100,-2.025200
1.775500,-2.025400
1.762200,-2.014800
1.950100,-2.062400
2.061500,-2.175200
2.024100,-2.235300
2.031600,-2.185700
1.982900,-2.102400
1.919900,-2.028400
1.981400,-1.996500
2.062000,-2.040900
2.089600,-2.120000
1.778800,-1.972700
1.801100,-2.011000
1.752500,-2.012100
1.855100,-2.031200
2.016500,-2.106200
2.047400,-2.214900
2.039500,-2.238400
2.048100,-2.148300
1.960400,-2.049000
1.904500,-1.975000
2.011200,-1.949400
2.036200,-2.009000
1.798000,-1.947900
1.804100,-1.962500
1.741000,-1.955700
1.742500,-1.987200
1.944700,-2.051600
2.066700,-2.109200
2.019600,-2.165200
2.025200,-2.175700
2.068200,-2.104100
1.997600,-2.016800
2.004200,-1.988300
2.024700,-2.000400
1.932600,-2.025300
1.797900,-1.996700
1.774900,-1.973800
1.694300,-1.933800
1.823500,-1.975800
2.046200,-2.050400
2.038600,-2.075500
1.941800,-2.101700
2.060600,-2.158000
2.165000,-2.149200
2.129800,-2.085800
2.056700,-2.007200
1.821900,-1.920500
1.763800,-1.963700
1.780600,-1.953300
1.750200,-1.925100
1.737700,-1.939600
1.907300,-2.002100
2.038800,-2.035300
1.925200,-2.041500
1.964100,-2.112400
2.201200,-2.244100
2.275900,-2.264900
2.198300,-2.085200
1.909400,-1.844900
1.630200,-1.718400
1.699300,-1.894100
1.734300,-1.921000
1.758000,-1.959000
1.817500,-1.969500
1.980800,-1.967100
1.962300,-1.993800
1.869100,-2.036200
2.064200,-2.108400
2.277000,-2.247000
2.306800,-2.258800
2.089900,-2.008500
1.533800,-1.605400
1.646400,-1.857800
1.643100,-1.875100
1.723500,-1.885200
1.784400,-1.904800
1.917000,-1.916800
2.009100,-1.962400
1.875200,-1.987500
1.874100,-1.970800
2.077800,-2.011400
2.219700,-2.093700
2.196100,-2.071500
1.812300,-1.747100
1.134300,-1.230500
1.571500,-1.775500
1.613200,-1.757600
1.718600,-1.812000
1.890000,-1.918500
2.053000,-2.000900
1.958600,-1.976100
1.767700,-1.889200
1.833800,-1.871700
1.946700,-1.864800
1.931100,-1.800900
1.750000,-1.655900
1.203900,-1.277300
1.517300,-1.705100
1.675100,-1.776700
1.854200,-1.947000
2.064500,-2.082300
2.052700,-2.033400
1.741900,-1.873500
1.662100,-1.797000
1.742300,-1.732700
1.620900,-1.552800
1.323400,-1.266300
1.046000,-1.003600
1.463300,-1.706200
1.663900,-1.784700
1.865100,-1.940300
1.996400,-2.050700
2.084700,-2.024200
1.838300,-1.872000
1.560000,-1.757600
1.585200,-1.645200
1.420300,-1.367100
1.581000,-1.768100
1.881900,-1.961000
1.961900,-2.004800
1.987200,-1.919900
1.916600,-1.788000
1.585900,-1.702900
1.422000,-1.563500
1.223000,-1.209600
1.643900,-1.859000
1.878700,-1.969600
1.939700,-1.995200
1.891800,-1.891900
1.893700,-1.734900
1.665000,-1.616000
1.309300,-1.449400
0.990800,-1.048200
1.784000,-1.949500
1.937300,-1.938100
1.830300,-1.838300
1.775300,-1.725400
1.648200,-1.568900
1.230900,-1.289900
1.710300,-1.943800
1.909100,-1.883900
1.839100,-1.784700
1.675800,-1.667100
1.497800,-1.461800
1.112900,-1.100600
1.736100,-1.883800
1.831600,-1.785300
1.640100,-1.631200
1.311000,-1.308900
1.652900,-1.861400
1.752800,-1.734400
1.589400,-1.547200
1.133200,-1.162900
1.608100,-1.665400
1.479100,-1.388000
1.508000,-1.608400
1.231000,-1.270400
1.094600,-1.126900
