eps_xx,eps_yy
0.568100,-0.585300
0.526700,-0.638300
0.618800,-0.723600
0.750000,-0.803100
0.735800,-0.784300
0.681400,-0.711100
0.963600,-0.930400
0.902500,-0.921700
0.981400,-0.936000
0.905500,-0.861600
0.691000,-0.758700
0.686400,-0.685900
0.762500,-0.707200
0.759300,-0.825800
0.775200,-0.932300
0.854500,-0.951900
0.859700,-0.882200
0.831400,-0.873000
0.947500,-0.990900
0.952400,-0.921400
0.754000,-0.808000
0.659900,-0.739300
0.885900,-0.823600
1.018400,-0.983400
0.979800,-1.091700
0.942500,-1.071500
0.971000,-1.022100
0.932800,-0.969000
0.922400,-0.937800
0.834200,-0.840500
0.688400,-0.826000
0.960400,-0.969000
0.889900,-0.902000
0.817400,-0.813900
0.790800,-0.910900
0.809800,-0.827000
0.788400,-0.785100
0.896900,-0.939700
0.791900,-0.865300
0.883900,-1.016300
0.909600,-0.906500
0.449100,-0.449000
0.740200,-0.844700
0.270200,-0.290800
0.629100,-0.700500
0.254200,-0.253500
0.240000,-0.259100
0.556000,-0.597400
0.235000,-0.256900
0.358500,-0.365500
0.734100,-0.763300
0.289900,-0.342400
0.119900,-0.127400
0.048300,-0.062300
0.056000,-0.065600
0.058200,-0.062100
0.038600,-0.059900
0.033800,-0.067000
0.027000,-0.067400
0.031500,-0.065300
0.048100,-0.069600
0.954400,-0.961600
0.483200,-0.491300
0.173300,-0.197800
0.074300,-0.097800
0.040800,-0.069000
0.032200,-0.062300
0.053300,-0.065000
0.047200,-0.060800
0.039900,-0.067400
0.042400,-0.085400
0.036100,-0.083000
0.044500,-0.066700
0.651600,-0.636900
0.287700,-0.250800
0.103900,-0.073300
0.067100,-0.031000
0.045200,-0.035000
0.030200,-0.044300
0.052000,-0.046900
0.055300,-0.044400
0.032800,-0.047400
0.037800,-0.057300
0.040300,-0.067000
0.045900,-0.067900
0.053100,-0.060700
0.413000,-0.437700
0.157400,-0.151900
0.065800,-0.060500
0.072400,-0.040900
0.067000,-0.017500
0.044000,-0.013200
0.042200,-0.016000
0.053100,-0.017500
0.033500,-0.034700
0.020300,-0.044100
0.038200,-0.042300
0.046500,-0.051500
0.057900,-0.059600
0.109500,-0.104900
0.049000,-0.035900
0.051300,-0.049400
0.065700,-0.037400
0.062800,-0.027100
0.041700,-0.032900
0.042100,-0.032500
0.043600,-0.024500
0.010800,-0.032300
0.017300,-0.045500
0.040500,-0.054100
0.053700,-0.068800
0.059500,-0.077000
0.048300,-0.023400
0.049600,-0.020100
0.040300,-0.012000
0.043400,-0.015200
0.053100,-0.036100
0.052700,-0.048200
0.044600,-0.043600
0.043900,-0.044600
0.021800,-0.038300
0.009500,-0.031500
0.036900,-0.042500
0.044400,-0.056900
0.041800,-0.068200
0.045800,-0.044100
0.043200,-0.026000
0.026900,-0.019300
0.036300,-0.037200
0.050700,-0.048000
0.055100,-0.036700
0.049300,-0.027100
0.024500,-0.040100
0.009700,-0.038800
0.035200,-0.031800
0.048900,-0.041500
0.046500,-0.047100
0.040400,-0.049900
0.052400,-0.026100
0.052400,-0.018500
0.024600,-0.022900
0.023900,-0.040000
0.041100,-0.051800
0.042100,-0.047800
0.055900,-0.034200
0.048500,-0.026600
0.016500,-0.032100
0.025100,-0.039700
0.044500,-0.034500
0.045200,-0.033000
0.046400,-0.035200
0.054700,-0.006600
0.048300,-0.010100
0.035400,-0.020000
0.031300,-0.036200
0.021300,-0.037500
0.031400,-0.032000
0.061700,-0.035400
0.050100,-0.036100
0.022600,-0.040900
0.034400,-0.042500
0.032400,-0.038500
0.022900,-0.044000
0.044500,-0.041300
0.042900,-0.007400
0.052900,-0.013500
0.057500,-0.015600
0.041100,-0.015400
0.021000,-0.012900
0.018200,-0.012000
0.040000,-0.026000
0.059400,-0.041100
0.040000,-0.049800
0.023400,-0.048000
0.028100,-0.053600
0.020400,-0.067200
0.033900,-0.066200
0.047700,-0.025100
0.060400,-0.034800
0.048700,-0.038700
0.026300,-0.027200
0.027800,-0.015800
0.032300,-0.019800
0.043700,-0.038600
0.043700,-0.055700
0.013800,-0.062100
0.031700,-0.060800
0.033200,-0.060600
0.022200,-0.064500
0.045100,-0.066600
0.035800,-0.038700
0.051000,-0.038400
0.051900,-0.050300
0.033800,-0.054800
0.030700,-0.052100
0.036500,-0.043800
0.038500,-0.039100
0.048300,-0.046400
0.006200,-0.053800
0.012000,-0.062900
0.052800,-0.060300
0.031400,-0.052700
0.038400,-0.059700
0.035900,-0.010400
0.044200,-0.014600
0.038900,-0.028700
0.034400,-0.040700
0.037000,-0.046900
0.037100,-0.048700
0.041600,-0.039300
0.028400,-0.033700
0.020700,-0.037700
0.041800,-0.043300
0.028400,-0.044800
0.014300,-0.043500
0.040800,-0.050300
0.035700,-0.023100
0.045200,-0.023900
0.044900,-0.023900
0.037100,-0.029800
0.043800,-0.038500
0.038300,-0.043500
0.030900,-0.046400
0.029700,-0.047800
0.033300,-0.042100
0.046400,-0.027000
0.020100,-0.026900
0.007700,-0.040200
0.025800,-0.041100
0.035000,-0.039700
0.046800,-0.043900
0.042500,-0.034100
0.047900,-0.038300
0.037900,-0.046500
0.032900,-0.043000
0.038300,-0.053000
0.030200,-0.071500
0.028100,-0.068400
0.023200,-0.059000
0.023000,-0.055500
0.014700,-0.050300
0.023000,-0.042800
0.035000,-0.021600
0.030700,-0.025400
0.041900,-0.023300
0.049300,-0.024400
0.037900,-0.027300
0.030400,-0.036500
0.032900,-0.051000
0.048800,-0.057800
0.030600,-0.062600
0.003300,-0.078600
0.018300,-0.080900
0.028500,-0.062600
0.020200,-0.060000
0.034300,-0.017900
0.038300,-0.014400
0.046400,-0.023400
0.033800,-0.028000
0.035100,-0.025900
0.036900,-0.034200
0.035100,-0.035100
0.046100,-0.037000
0.010300,-0.055200
-0.004500,-0.059900
0.034800,-0.051000
0.027200,-0.055600
0.026500,-0.068600
0.028300,-0.029700
0.040600,-0.027800
0.051500,-0.033800
0.038400,-0.039600
0.027500,-0.036800
0.042800,-0.031900
0.035800,-0.027800
0.042600,-0.036900
0.029500,-0.056400
-0.007900,-0.052900
0.020900,-0.040600
0.041300,-0.048400
0.017900,-0.061200
0.028700,-0.043300
0.045300,-0.050600
0.041300,-0.040900
0.035300,-0.034100
0.039200,-0.041900
0.041800,-0.047900
0.034900,-0.061200
0.029600,-0.062800
0.011600,-0.041700
0.014700,-0.024500
0.037800,-0.028600
0.023400,-0.046200
0.013100,-0.049000
0.004000,-0.052500
0.033900,-0.049200
0.032000,-0.040200
0.040400,-0.032700
0.046500,-0.030500
0.038100,-0.037800
0.032600,-0.054000
0.029100,-0.059800
0.021800,-0.039600
0.016200,-0.018300
0.037200,-0.020700
0.029800,-0.041600
0.018300,-0.058400
-0.000500,-0.033200
0.033300,-0.027500
0.037100,-0.030100
0.041000,-0.026200
0.033800,-0.029000
0.030100,-0.045200
0.033000,-0.050600
0.034300,-0.040600
0.024600,-0.036700
0.022500,-0.052700
0.032000,-0.072100
0.021100,-0.075000
0.027100,-0.067300
-0.006700,-0.006100
0.039200,-0.010100
0.041800,-0.018800
0.030600,-0.024600
0.024100,-0.034400
0.029800,-0.047700
0.034500,-0.054400
0.044300,-0.051300
0.044600,-0.051400
0.010100,-0.079100
0.011700,-0.101200
0.022800,-0.076500
0.033700,-0.048600
0.016500,0.005600
0.047600,-0.009400
0.039700,-0.028500
0.021500,-0.043600
0.020400,-0.042900
0.032100,-0.034600
0.037000,-0.032200
0.056400,-0.047300
0.028200,-0.075700
-0.001900,-0.096000
0.023200,-0.086900
0.035100,-0.061500
0.050900,-0.056100
0.026500,-0.014900
0.035900,-0.028700
0.046900,-0.039800
0.032400,-0.034300
0.024900,-0.029800
0.038700,-0.034100
0.025500,-0.034700
0.028400,-0.036600
0.045500,-0.055300
0.025600,-0.065000
0.028800,-0.057400
0.034900,-0.054800
0.037400,-0.061800
0.046400,-0.054100
0.049500,-0.052900
0.033500,-0.038300
0.017400,-0.023700
0.032600,-0.025900
0.038600,-0.032200
0.013900,-0.032200
0.033000,-0.033200
0.051000,-0.041100
0.041800,-0.041600
0.036700,-0.040900
0.023200,-0.055900
0.036200,-0.070100
0.038500,-0.054500
0.039600,-0.046900
0.022100,-0.051000
0.018200,-0.049200
0.038500,-0.025500
0.024200,-0.010700
0.021000,-0.017600
0.048400,-0.032100
0.054500,-0.034800
0.028500,-0.032800
0.024800,-0.050900
0.040800,-0.070500
0.013100,-0.042300
0.027200,-0.049100
0.033500,-0.061500
0.023500,-0.070400
0.030200,-0.061300
0.036200,-0.046100
0.027100,-0.046500
0.037900,-0.050400
0.050000,-0.042700
0.033500,-0.035500
0.016000,-0.044800
0.035700,-0.049200
0.045400,-0.041300
-0.000200,-0.051100
0.031000,-0.061500
0.037800,-0.054400
0.029600,-0.054700
0.038300,-0.073700
0.036800,-0.084100
0.041300,-0.070200
0.041400,-0.048800
0.035400,-0.041000
0.015800,-0.051800
0.022400,-0.062300
0.029400,-0.049700
-0.011900,-0.063600
0.016200,-0.053200
0.043400,-0.034900
0.044300,-0.025900
0.042900,-0.051700
0.034600,-0.075500
0.030500,-0.060600
0.044100,-0.039600
0.042300,-0.036100
0.022500,-0.042100
0.014400,-0.050100
0.023400,-0.060000
0.011000,-0.075400
0.000100,-0.039000
0.033000,-0.031300
0.048000,-0.022800
0.046100,-0.017600
0.039100,-0.028100
0.021900,-0.036800
0.033000,-0.030500
0.041000,-0.021800
0.035900,-0.024100
0.028200,-0.042300
0.021100,-0.057500
0.007800,-0.073000
-0.000900,-0.037700
0.040500,-0.030400
0.057000,-0.037000
0.040500,-0.042500
0.030000,-0.021800
0.027300,-0.006500
0.028200,-0.027200
0.032900,-0.033700
0.026200,-0.018400
0.038300,-0.030300
0.039400,-0.051100
0.020100,-0.057100
0.005400,-0.053600
0.029800,-0.011800
0.062400,-0.022900
0.042700,-0.054300
0.018900,-0.066500
0.025000,-0.042400
0.029900,-0.033700
0.035600,-0.043800
0.022300,-0.043900
0.025500,-0.046100
0.037600,-0.040300
0.034800,-0.021300
0.025000,-0.018200
0.030600,-0.017800
0.052300,-0.023100
0.044200,-0.042700
0.027400,-0.063600
0.024100,-0.062400
0.024200,-0.050600
0.031300,-0.041100
0.031700,-0.046600
0.028700,-0.056300
0.025900,-0.046300
0.022200,-0.040100
0.020600,-0.043700
0.030000,-0.044400
0.037200,-0.053200
0.044900,-0.044700
0.046500,-0.026800
0.029500,-0.034000
0.015100,-0.040400
0.020600,-0.028100
0.031700,-0.038700
0.038800,-0.056900
0.026400,-0.046700
0.017600,-0.017300
0.025300,-0.021300
0.011700,-0.041600
0.029300,-0.081400
0.023800,-0.073100
0.051700,-0.044300
0.051200,-0.019500
0.013100,-0.046200
0.009200,-0.064800
0.027200,-0.078700
0.046300,-0.089800
0.041800,-0.033300
0.012100,0.001100
0.001600,-0.009600
0.005800,-0.008000
0.032200,-0.029500
0.023900,-0.022400
0.009600,-0.023100
0.058400,-0.020500
0.021300,-0.025200
0.004000,-0.068100
0.029900,-0.099700
0.036600,-0.064700
0.043300,-0.041300
0.052800,-0.058200
0.006400,-0.080000
-0.022500,-0.087500
0.040700,-0.044300
-0.001300,-0.075200
-0.017300,-0.064800
0.046300,-0.076100
0.031100,-0.083400
0.020000,-0.046100
0.046900,-0.025000
0.029900,0.005100
0.011600,0.043400
0.026900,-0.027700
0.038600,-0.109100
-0.001000,-0.107500
0.027000,-0.072900
0.047800,-0.047700
0.003600,-0.064400
0.030300,-0.073300
0.022600,-0.077600
0.016500,-0.097500
0.077800,-0.090600
0.024000,-0.044100
-0.021200,-0.016500
0.031100,-0.009400
0.028000,-0.016900
0.031400,-0.031600
0.048700,-0.005700
0.041200,0.012000
0.070000,-0.021200
0.041700,-0.027300
0.007600,-0.037700
-0.012000,-0.073400
0.095500,-0.072400
0.082800,-0.052500
-0.043200,-0.092000
-0.013700,-0.127100
0.040900,-0.097800
0.014200,-0.029900
0.028400,0.010900
0.056500,-0.024600
0.030000,-0.065800
0.059100,-0.089400
0.019500,-0.045800
0.003900,-0.130800
0.036200,-0.130100
0.090800,0.073600
0.016500,0.014300
-0.053600,-0.161100
0.032900,-0.167000
0.025200,-0.123000
0.011000,-0.017400
0.034900,-0.029900
0.048600,-0.120700
