eps_xx,eps_yy
1.572300,-1.934600
1.727400,-2.003100
2.075700,-2.077000
2.205200,-2.144400
2.206900,-2.171300
2.112200,-2.205200
2.054500,-2.238200
1.790200,-1.953400
1.610300,-1.804300
1.393100,-1.726800
1.536600,-1.776800
1.785200,-1.846200
1.662000,-1.908600
1.635300,-1.996900
1.960500,-2.069300
2.163400,-2.104100
2.162200,-2.121600
2.095100,-2.143300
2.064800,-2.191400
1.845900,-2.044500
1.724200,-1.901300
1.441500,-1.773000
1.387500,-1.782900
1.690900,-1.844200
1.751700,-1.897900
1.640800,-2.003300
1.842700,-2.108000
2.101400,-2.142200
2.140500,-2.121100
2.111000,-2.118900
2.070000,-2.139000
2.077800,-2.162100
1.778100,-1.939100
1.568000,-1.832300
1.389900,-1.821100
1.528700,-1.849200
1.753900,-1.900700
1.713300,-2.015700
1.784300,-2.118500
2.018700,-2.142300
2.106700,-2.096500
2.112200,-2.080400
2.103800,-2.128000
2.102500,-2.155000
1.686500,-1.900700
1.658900,-1.874500
1.515600,-1.890600
1.420600,-1.899800
1.633200,-1.927300
1.802700,-2.046700
1.769500,-2.127400
1.916400,-2.119500
2.060500,-2.075400
2.116600,-2.039900
2.132600,-2.076900
2.154000,-2.151800
2.187000,-2.216600
1.645100,-1.846600
1.650400,-1.934200
1.480000,-1.985300
1.492000,-2.011000
1.775600,-2.059700
1.802400,-2.111700
1.812800,-2.109400
2.015300,-2.083600
2.137600,-2.079000
2.178900,-2.097600
2.172100,-2.149000
2.192800,-2.208800
1.628100,-1.829100
1.705500,-1.884600
1.620400,-2.007400
1.526100,-2.111800
1.692300,-2.121400
1.799400,-2.082100
1.734800,-2.044700
1.905300,-2.064400
2.117300,-2.152100
2.191000,-2.198000
2.208100,-2.193300
2.246300,-2.232700
2.248600,-2.286500
1.704000,-1.939500
1.795100,-2.032600
1.661700,-2.160700
1.640600,-2.180700
1.743300,-2.085900
1.685600,-2.001000
1.776500,-2.005600
2.059000,-2.125300
2.189300,-2.263700
2.202700,-2.314600
2.283700,-2.334600
2.318400,-2.369600
1.726600,-2.045400
1.914500,-2.096400
1.820700,-2.137600
1.628300,-2.138800
1.670900,-2.078800
1.678000,-2.003500
1.702800,-2.012700
1.950100,-2.091800
2.181800,-2.179700
2.239400,-2.296700
2.290600,-2.380300
2.325800,-2.374500
2.298200,-2.349200
1.872600,-2.093800
1.900900,-2.116700
1.648000,-2.041400
1.604900,-1.986900
1.698800,-1.997000
1.689400,-2.056900
1.859500,-2.154900
2.158500,-2.197800
2.267300,-2.227700
2.282000,-2.285200
2.297800,-2.279600
2.274900,-2.251900
1.824600,-2.076400
1.875700,-2.074500
1.687700,-1.975000
1.544000,-1.881200
1.683900,-1.924700
1.775600,-2.095500
1.811100,-2.258100
2.058400,-2.296800
2.273600,-2.265000
2.255800,-2.243100
2.275800,-2.227100
2.289700,-2.240400
2.246100,-2.282100
1.786400,-2.006500
1.716200,-1.917100
1.561100,-1.911700
1.641200,-1.973700
1.871800,-2.135900
1.886200,-2.302600
1.929600,-2.340400
2.163800,-2.273400
2.239500,-2.210800
2.239100,-2.209400
2.289900,-2.241000
2.277300,-2.269100
1.707100,-1.977300
1.690100,-1.905400
1.649100,-1.988000
1.659400,-2.099700
1.907100,-2.208700
1.994400,-2.312100
1.885000,-2.303200
1.994500,-2.225300
2.189400,-2.199500
2.242000,-2.211600
2.271000,-2.229700
2.264200,-2.230000
2.287600,-2.261700
1.612200,-1.933800
1.748400,-2.042500
1.727900,-2.164300
1.885000,-2.256300
2.075000,-2.287600
1.929100,-2.237400
1.856300,-2.175300
2.076200,-2.190700
2.225000,-2.236200
2.275600,-2.240500
2.256400,-2.233500
2.283300,-2.272600
1.569100,-2.006300
1.776800,-2.101900
1.846600,-2.201100
1.827600,-2.283200
1.999200,-2.306700
2.022700,-2.224000
1.844600,-2.171400
1.946700,-2.204400
2.163800,-2.235400
2.262800,-2.262800
2.291200,-2.283600
2.305700,-2.308000
2.317600,-2.337200
1.720300,-2.150800
1.873000,-2.231300
1.828600,-2.243200
1.872000,-2.241700
2.002800,-2.231500
1.956400,-2.223500
1.885300,-2.219800
2.057500,-2.225900
2.218300,-2.266400
2.305400,-2.318500
2.347800,-2.343800
2.292100,-2.310400
1.722400,-2.165800
1.880600,-2.217700
1.824800,-2.187600
1.797500,-2.126100
1.910700,-2.152700
2.011200,-2.245400
1.946800,-2.272300
1.989300,-2.241800
2.157000,-2.253100
2.285400,-2.305100
2.361300,-2.344800
2.334500,-2.300900
2.189900,-2.212200
1.812000,-2.164400
1.873900,-2.157800
1.740100,-2.106300
1.809200,-2.094700
1.950100,-2.160000
2.005700,-2.245700
2.007100,-2.298500
2.162000,-2.340300
2.285100,-2.339300
2.309200,-2.322700
2.304400,-2.297600
2.189000,-2.200000
1.760300,-2.130200
1.860500,-2.101600
1.777600,-2.096600
1.774800,-2.134600
1.910300,-2.148800
1.984900,-2.136300
1.959500,-2.191800
2.090600,-2.335100
2.297900,-2.440700
2.317500,-2.388200
2.278800,-2.292500
2.247700,-2.238500
2.168100,-2.203700
1.835200,-2.112400
1.823500,-2.074100
1.752000,-2.102000
1.883700,-2.148600
1.976100,-2.133100
1.955500,-2.106800
1.949000,-2.192700
2.143400,-2.337800
2.306700,-2.427800
2.333100,-2.397900
2.312200,-2.306900
2.203900,-2.235000
1.822200,-2.156700
1.847100,-2.140000
1.733200,-2.117400
1.832600,-2.102900
1.971600,-2.104500
1.979700,-2.107500
1.906900,-2.127300
1.955200,-2.192100
2.142700,-2.308900
2.359300,-2.454600
2.432700,-2.478100
2.291600,-2.345000
2.146700,-2.221200
1.839100,-2.125100
1.778900,-2.164200
1.752700,-2.154500
1.908000,-2.106900
1.988200,-2.097500
1.943700,-2.119300
1.892700,-2.122300
1.986500,-2.174200
2.194900,-2.334200
2.438900,-2.509900
2.429800,-2.497000
2.216400,-2.325600
1.816300,-2.047200
1.785600,-2.092500
1.743500,-2.143100
1.819500,-2.116500
1.952400,-2.084600
1.981600,-2.087000
1.892200,-2.098600
1.937200,-2.132100
2.050900,-2.178900
2.221900,-2.275300
2.386400,-2.432000
2.399800,-2.484900
2.259900,-2.369000
1.766200,-2.006900
1.745500,-2.053700
1.738400,-2.073800
1.888100,-2.079200
2.020000,-2.065300
1.957500,-2.068400
1.899700,-2.115700
1.988900,-2.137600
2.068500,-2.118500
2.187200,-2.158100
2.334700,-2.355100
2.421800,-2.501700
1.759400,-1.973500
1.766100,-1.984200
1.734700,-2.026300
1.782000,-2.070800
1.970900,-2.063800
2.015000,-2.066200
1.926700,-2.120700
1.951100,-2.149700
2.013200,-2.112700
2.072700,-2.078900
2.134300,-2.123500
2.285100,-2.328300
2.444000,-2.500400
1.793900,-2.012200
1.805500,-1.989000
1.724600,-2.013900
1.839200,-2.046500
2.016600,-2.110800
2.007900,-2.180400
1.962500,-2.207200
1.995200,-2.174400
2.002400,-2.109100
2.051900,-2.087800
2.107600,-2.140800
2.237500,-2.303800
1.788800,-2.013000
1.800400,-2.032800
1.786100,-2.034100
1.761000,-2.023600
1.938900,-2.078500
2.053700,-2.202500
2.013000,-2.266500
2.032500,-2.217900
1.990600,-2.142300
1.948800,-2.082100
2.025900,-2.063200
2.100500,-2.111700
2.125700,-2.192500
1.771700,-1.985300
1.801400,-2.033600
1.759300,-2.034200
1.850100,-2.047400
2.006300,-2.122700
2.034000,-2.234700
2.029300,-2.265600
2.047300,-2.185300
1.968900,-2.096400
1.946200,-2.033600
2.059300,-2.019400
2.086000,-2.084300
1.790700,-1.982600
1.797500,-1.990800
1.738400,-1.983700
1.739900,-2.010000
1.935200,-2.066200
2.056100,-2.121800
2.013500,-2.187500
2.026600,-2.216800
2.062000,-2.154900
2.018200,-2.077300
2.052300,-2.060500
2.088400,-2.080500
2.017000,-2.119900
1.793900,-2.027300
1.770600,-1.995600
1.692400,-1.948300
1.816100,-1.998500
2.037400,-2.075400
2.034300,-2.096400
1.941400,-2.132800
2.056200,-2.198800
2.170200,-2.203300
2.168200,-2.162600
2.128200,-2.112700
1.931000,-2.055600
1.782100,-2.011200
1.785600,-1.986000
1.760500,-1.939100
1.739300,-1.952700
1.895000,-2.021800
2.036800,-2.058700
1.930000,-2.070400
1.960100,-2.144600
2.199200,-2.285200
2.296100,-2.327900
2.256800,-2.193800
2.037400,-2.020300
1.818300,-1.951700
1.735900,-1.955200
1.747000,-1.959000
1.783400,-1.993800
1.820400,-2.001200
1.974800,-1.998400
1.968700,-2.035000
1.879100,-2.081700
2.070900,-2.156800
2.286600,-2.300700
2.347300,-2.346600
2.220100,-2.190400
1.921500,-2.025500
1.712800,-1.923400
1.685200,-1.934600
1.771000,-1.939800
1.825100,-1.960400
1.931900,-1.972100
2.019400,-2.015700
1.891100,-2.042100
1.895600,-2.027100
2.097700,-2.076700
2.254900,-2.181300
2.337200,-2.257000
2.238900,-2.228000
2.018800,-2.130900
1.664400,-1.874400
1.693600,-1.860300
1.791200,-1.902500
1.953500,-1.990400
2.099200,-2.065000
1.979200,-2.037500
1.791400,-1.953200
1.871200,-1.948000
2.014900,-1.976200
2.133400,-2.029400
2.300900,-2.207100
2.281300,-2.339100
1.632400,-1.857000
1.784500,-1.929000
1.970200,-2.074000
2.167900,-2.176100
2.107900,-2.107000
1.773100,-1.949600
1.707500,-1.893700
1.850100,-1.889600
1.903400,-1.880600
2.029200,-1.985300
2.299900,-2.258000
2.357600,-2.391400
1.581900,-1.870900
1.802500,-1.964500
2.029600,-2.128600
2.161000,-2.221200
2.210200,-2.154700
1.916900,-1.977700
1.633400,-1.877400
1.735000,-1.842200
1.845900,-1.804200
1.882200,-1.840300
1.994800,-1.954400
2.187400,-2.127200
1.688800,-1.930900
2.055300,-2.178000
2.180200,-2.244000
2.206600,-2.152400
2.106400,-1.981800
1.714900,-1.877000
1.621100,-1.829700
1.785800,-1.789400
1.881800,-1.816700
1.885600,-1.859600
1.832800,-1.804900
1.792800,-1.751700
1.705500,-1.976800
2.005000,-2.132600
2.146600,-2.234000
2.177300,-2.204400
2.236600,-2.065000
1.958500,-1.926500
1.628700,-1.867200
1.732800,-1.838900
1.859100,-1.825100
1.805000,-1.801700
1.695800,-1.697300
1.453900,-1.490500
1.821200,-2.042500
2.065200,-2.112000
2.076200,-2.127400
2.189200,-2.144700
2.204300,-2.101200
1.831700,-2.004500
1.703000,-1.940200
1.832700,-1.866800
1.765700,-1.745400
1.612100,-1.587900
1.415700,-1.361000
1.708100,-2.025100
1.964800,-2.005500
2.003800,-1.991500
2.020900,-2.022900
2.187000,-2.104600
2.104800,-2.161500
1.800000,-2.081700
1.797600,-1.913300
1.800500,-1.726300
1.576500,-1.509300
1.258500,-1.210300
1.753800,-1.982500
1.931100,-1.936800
1.906100,-1.920600
1.981400,-1.935900
2.101000,-2.058600
1.963800,-2.158200
1.879200,-2.060900
1.885300,-1.815800
1.559600,-1.481500
1.065200,-1.053700
1.668000,-1.942100
1.843400,-1.876100
1.875600,-1.840400
1.809600,-1.806100
1.892600,-1.822800
1.923900,-1.956600
1.916400,-2.106400
1.981500,-2.023200
1.666500,-1.587100
1.721500,-1.828000
1.860100,-1.789300
1.750900,-1.731400
1.717800,-1.690900
1.772400,-1.727100
1.701000,-1.863100
1.768300,-1.939200
1.731900,-1.698800
1.108700,-1.102700
1.650600,-1.820300
1.776400,-1.783400
1.734300,-1.717700
1.599300,-1.635200
1.651700,-1.597800
1.564800,-1.601400
1.373100,-1.556800
1.361000,-1.408700
1.165700,-1.156900
1.660200,-1.756000
1.676100,-1.687900
1.534600,-1.603300
1.499300,-1.538400
1.523400,-1.452500
1.191600,-1.244200
1.609000,-1.692300
1.581400,-1.633400
1.521900,-1.543600
1.390000,-1.486900
1.388200,-1.386200
1.162700,-1.098700
