eps_xx,eps_yy
1.457700,-1.974700
1.658900,-2.029600
1.564700,-2.044100
1.646400,-2.070000
1.624700,-2.171600
1.721000,-2.292400
1.606900,-2.166600
1.426100,-2.127200
1.924400,-2.021400
2.222600,-2.138300
1.798800,-2.086600
1.447700,-2.095800
1.714000,-2.105000
1.607600,-2.139800
1.430700,-2.117900
1.447100,-1.742600
1.410200,-1.750900
1.303300,-1.914900
1.521300,-1.928100
1.788200,-2.208700
1.832900,-2.248900
1.722400,-2.026000
1.614700,-2.046500
1.422600,-2.131900
1.715000,-2.189500
1.752600,-1.956600
1.525900,-2.019900
1.546600,-1.957700
1.727700,-1.946300
1.692200,-1.715200
1.256300,-1.655300
1.241700,-1.583500
1.785500,-1.874600
1.938400,-2.211000
1.834200,-2.187600
1.473000,-1.989500
1.489900,-1.904500
1.667600,-2.012800
2.805900,-2.359800
2.782700,-2.265100
1.520400,-1.703100
1.627900,-1.833800
1.741900,-1.813100
1.734900,-1.739500
1.735900,-1.701700
1.599800,-1.689900
1.582500,-1.642400
1.530400,-1.564500
1.389700,-1.672500
1.708700,-1.870500
2.074500,-1.986800
1.988100,-1.969000
1.791700,-1.604300
1.578400,-1.423700
1.200000,-1.180100
1.011800,-1.128200
1.224100,-1.559900
1.235900,-1.699600
1.624500,-1.917100
1.855000,-2.479900
1.931000,-2.356300
2.124700,-2.078100
1.913700,-1.943200
1.834100,-2.073300
1.551500,-1.867600
1.342100,-1.695700
1.588800,-1.701400
2.031700,-1.660700
2.064400,-1.894900
1.834200,-2.173200
2.003600,-1.868700
1.973000,-1.744000
1.917400,-1.843700
2.406900,-2.165500
2.294300,-2.440800
2.213500,-2.460200
2.276300,-2.316900
1.685900,-1.429700
1.729500,-1.515200
1.893300,-1.563900
1.952500,-1.629500
1.795700,-1.536300
1.281100,-1.474600
1.606900,-1.581900
1.826300,-1.709600
1.818600,-1.890300
1.757700,-1.939400
1.794600,-1.922700
1.895200,-2.067300
1.935000,-2.023500
2.084300,-2.038500
2.253500,-1.965900
2.320800,-2.069000
2.418900,-2.004600
2.487600,-2.038400
2.347300,-2.006400
2.284100,-1.882800
2.036000,-1.915500
1.224300,-1.205400
1.920600,-1.864700
2.415900,-2.057200
1.924900,-2.161500
1.901900,-2.268600
1.842200,-2.276400
1.744200,-1.824100
1.364600,-0.785200
1.382400,-1.388300
1.785200,-2.226300
1.692800,-2.306400
1.626500,-1.562600
1.588100,-1.669900
1.423700,-2.044000
1.545700,-2.149000
1.908200,-2.367200
1.802400,-2.102400
1.503100,-1.858300
1.709100,-1.850000
1.769500,-1.930300
2.000400,-1.952200
2.143800,-2.082100
2.103600,-2.167000
1.489700,-2.195700
1.682900,-1.910500
1.680800,-1.660000
1.252800,-1.419800
1.093700,-1.603400
2.347200,-2.376500
2.808800,-2.232400
1.849500,-1.750900
1.522300,-1.841700
1.481200,-1.596900
1.419200,-1.402400
1.174500,-1.432700
1.216300,-1.403300
1.060100,-1.565500
1.007400,-1.669700
1.290600,-1.763500
1.430100,-1.758400
1.503100,-2.079300
1.552200,-1.876900
1.640000,-1.452900
1.321500,-1.352400
1.229600,-1.494100
1.525900,-1.703900
1.525700,-1.502400
1.191600,-0.946100
0.958500,-1.341200
1.022200,-1.209500
0.872800,-1.321400
1.082700,-1.038900
1.166400,-1.132300
1.206700,-1.127300
1.172600,-1.107200
1.536200,-1.417300
1.182600,-1.090700
1.290600,-1.171400
1.054100,-1.037600
1.376000,-1.433200
1.610700,-1.630000
1.766700,-1.587300
1.176000,-1.230400
1.155400,-1.216200
1.209200,-1.127500
1.532900,-1.492900
1.531300,-1.565800
1.783800,-1.530500
1.300700,-1.251500
1.097000,-1.135100
1.283500,-1.248300
1.496200,-1.521500
1.513800,-1.583700
1.726100,-1.553300
1.891700,-1.587600
1.237000,-1.246600
0.954100,-1.143200
1.018100,-1.131800
1.097400,-1.306600
1.477200,-1.503200
1.502200,-1.573800
1.433100,-1.612700
1.713600,-1.668600
1.881800,-1.712400
1.003200,-1.111800
1.067400,-1.430000
1.094700,-1.281600
1.217400,-0.890300
1.000400,-1.187600
1.108000,-1.172900
1.077800,-1.128900
1.200700,-1.535900
1.528600,-1.714800
1.660500,-1.702800
1.518300,-1.739300
1.625800,-1.693900
1.686500,-1.535900
1.457900,-1.348500
1.226300,-1.079000
1.243200,-1.083500
1.265400,-1.187900
1.142600,-1.232200
1.171200,-1.219600
1.086500,-1.168200
1.256100,-1.267700
1.199700,-1.616100
1.549800,-1.885100
1.736300,-1.902300
1.696200,-1.817300
1.630900,-1.728000
1.498800,-1.490500
1.028800,-1.092600
1.123900,-1.151200
1.212400,-1.060100
1.338000,-1.120100
1.433800,-1.270200
1.307700,-1.217700
1.250400,-1.155600
1.086700,-1.209900
0.949200,-1.194500
1.056800,-1.049500
1.213100,-1.187100
1.403800,-1.405200
1.308000,-1.623900
1.506600,-1.744200
1.721400,-1.882600
1.847600,-1.949500
1.759600,-1.740600
1.383700,-1.383300
1.205300,-1.264000
1.239700,-1.339200
1.445700,-1.440700
1.439700,-1.362000
1.381500,-1.285300
1.382000,-1.162000
1.180900,-1.145300
1.173100,-1.239400
1.419900,-1.364400
1.532400,-1.585500
1.478700,-1.725300
1.589000,-1.743500
1.610800,-1.746900
1.635200,-1.815100
1.916700,-1.795500
1.365300,-1.413400
1.258100,-1.199900
1.247800,-1.374500
1.632100,-1.584300
1.581700,-1.534900
1.290100,-1.421600
1.301900,-1.337900
1.361800,-1.211900
0.926900,-1.206700
0.793800,-1.312000
1.215100,-1.455900
1.583400,-1.566200
1.703500,-1.637200
1.557500,-1.728600
1.599500,-1.724600
1.715100,-1.696500
1.544900,-1.765800
1.730200,-1.687800
1.424900,-1.297900
0.986000,-1.211400
1.277700,-1.220700
1.141300,-1.304900
1.590400,-1.351100
1.739400,-1.357700
1.399100,-1.380700
1.149700,-1.327700
1.327300,-1.300700
1.236000,-1.255000
0.895100,-1.297700
1.134600,-1.534200
1.619000,-1.705600
1.757300,-1.747700
1.764900,-1.761200
1.659300,-1.814300
1.698800,-1.789100
1.695400,-1.691400
1.399400,-1.503600
1.204300,-1.107800
0.979200,-1.167400
1.131000,-1.321300
1.152800,-1.422200
1.472600,-1.335900
1.672300,-1.188200
1.438900,-1.169800
1.184700,-1.195700
1.297500,-1.315000
1.413800,-1.433000
1.180300,-1.397000
1.096400,-1.518000
1.496200,-1.743600
1.712500,-1.796100
1.758000,-1.772200
1.847100,-1.807800
1.792600,-1.809600
1.736600,-1.698500
1.449700,-1.448100
1.106700,-1.059700
1.367700,-1.345800
1.291000,-1.472400
1.294300,-1.418400
1.564800,-1.304500
1.422100,-1.200300
1.271500,-1.257900
1.371500,-1.429900
1.483600,-1.573100
1.373600,-1.628700
1.164200,-1.650700
1.380900,-1.706700
1.643500,-1.799200
1.697300,-1.888300
1.905700,-1.903400
1.959100,-1.838600
1.760100,-1.684100
1.406100,-1.474400
0.986500,-1.100200
1.269000,-1.148200
1.503100,-1.381400
1.364800,-1.343900
1.225100,-1.245700
1.417300,-1.274400
1.489500,-1.338900
1.410600,-1.418300
1.487400,-1.535900
1.508600,-1.575500
1.485700,-1.599000
1.313100,-1.674800
1.302200,-1.715700
1.531100,-1.604800
1.692000,-1.688900
1.784800,-1.964600
1.861600,-1.896300
1.772800,-1.649700
1.447700,-1.422200
1.087800,-1.083900
1.401600,-1.324700
1.662000,-1.521400
1.459200,-1.442500
1.254500,-1.279900
1.236200,-1.133200
1.540100,-1.162900
1.525700,-1.379200
1.659400,-1.525700
1.535700,-1.580500
1.409500,-1.566100
1.412200,-1.555000
1.308800,-1.655700
1.356400,-1.773300
1.657600,-1.840300
1.871900,-1.867300
1.728300,-1.763700
1.539900,-1.519100
1.508200,-1.306500
1.167300,-1.082100
1.371200,-1.413200
1.640900,-1.535800
1.660000,-1.474600
1.383200,-1.369900
1.158900,-1.344900
1.408400,-1.347200
1.734900,-1.416600
1.768300,-1.543600
1.602300,-1.649800
1.358800,-1.658600
1.407800,-1.583100
1.432700,-1.594500
1.318500,-1.672000
1.480900,-1.952800
1.779500,-2.013000
1.803900,-1.753600
1.497000,-1.589300
1.431000,-1.394800
1.176700,-1.155400
1.209100,-1.092300
1.482800,-1.527500
1.471400,-1.542700
1.566700,-1.450300
1.554200,-1.434400
1.344800,-1.523800
1.323200,-1.653100
1.713800,-1.696700
1.865900,-1.683900
1.633500,-1.630100
1.321800,-1.585000
1.388300,-1.618200
1.496900,-1.717400
1.479400,-1.762200
1.480200,-1.766000
1.598000,-1.832700
1.691600,-1.872400
1.602800,-1.775900
1.419700,-1.566500
1.090700,-1.225400
1.282200,-1.286900
1.307700,-1.302400
1.615300,-1.472100
1.538400,-1.392900
1.406900,-1.318500
1.547200,-1.380800
1.546800,-1.589800
1.484700,-1.729000
1.599900,-1.779500
1.830900,-1.819300
1.751500,-1.704000
1.394700,-1.502800
1.311300,-1.489400
1.395700,-1.686900
1.525000,-1.821700
1.593400,-1.834900
1.622100,-1.721400
1.639000,-1.713700
1.548900,-1.714600
1.353600,-1.494300
1.034300,-1.175000
1.384100,-1.404200
1.707700,-1.578300
1.353100,-1.648800
1.445100,-1.661500
1.545000,-1.362600
1.476600,-1.196600
1.494200,-1.356600
1.657800,-1.593500
1.718800,-1.695900
1.675100,-1.779500
1.684900,-1.795400
1.679000,-1.681500
1.530500,-1.553800
1.430500,-1.463900
1.455300,-1.544500
1.438100,-1.719400
1.562600,-1.774300
1.562300,-1.742500
1.563900,-1.663600
1.577100,-1.625400
1.334300,-1.442200
1.148100,-1.314800
1.531500,-1.687500
1.766000,-1.779400
1.318500,-1.561100
1.384700,-1.282300
1.634300,-1.280900
1.524200,-1.485300
1.638900,-1.683200
1.781400,-1.746600
1.721800,-1.794100
1.603200,-1.782900
1.613100,-1.645500
1.590800,-1.549700
1.473000,-1.521100
1.611500,-1.579400
1.576000,-1.681900
1.443700,-1.742700
1.457200,-1.713600
1.528700,-1.693700
1.511400,-1.626800
1.341200,-1.309500
1.344000,-1.471300
1.652800,-1.723100
1.751800,-1.872200
1.797900,-1.897900
1.255400,-1.509300
1.099500,-1.408000
1.705000,-1.500900
1.771100,-1.756300
1.569400,-1.744200
1.767400,-1.747700
1.884300,-1.886800
1.504100,-1.788900
1.473400,-1.581300
1.712700,-1.469000
1.618300,-1.471200
1.536000,-1.648500
1.653900,-1.793800
1.517800,-1.765700
1.343300,-1.733600
1.467700,-1.709700
1.507300,-1.535200
1.184700,-1.070400
1.036400,-1.423300
1.413200,-1.580100
1.790700,-1.683000
1.891800,-1.756400
1.766900,-1.848200
1.064500,-1.552300
1.319900,-1.781600
2.002600,-1.952500
1.827400,-1.902800
1.641100,-1.876500
2.158400,-2.049500
1.492500,-1.846500
1.276100,-1.486900
1.568000,-1.463500
1.839700,-1.568200
1.665800,-1.708600
1.604600,-1.790200
1.593800,-1.782400
1.365700,-1.779900
1.296700,-1.723600
1.416600,-1.484000
1.098700,-1.050600
1.033200,-1.123900
1.310400,-1.587500
1.376700,-1.744900
1.619200,-1.764600
2.069400,-1.788700
1.997800,-1.805700
1.740300,-1.872100
1.254900,-1.388100
1.156900,-1.585200
1.762400,-1.776900
2.046400,-1.946900
1.822900,-2.021400
2.249800,-1.813800
1.664100,-1.398800
0.858900,-1.282700
1.358800,-1.478900
1.792300,-1.691800
1.853600,-1.860100
1.682000,-1.889800
1.641100,-1.835300
1.493900,-1.822200
1.198000,-1.779200
1.193000,-1.488900
1.087400,-1.265000
1.562300,-1.421900
1.484300,-1.548200
1.405300,-1.736600
1.762000,-1.809700
2.200600,-1.859700
1.948100,-1.990600
1.504500,-1.663100
1.602300,-1.753400
1.671400,-1.737800
1.679900,-1.746600
1.924400,-1.830400
1.955400,-1.475500
1.045200,-1.180200
1.246500,-1.368500
1.643100,-1.554400
1.900300,-1.811500
1.816800,-1.957900
1.684800,-1.857200
1.523200,-1.749300
1.188900,-1.697200
0.998600,-1.514600
1.169900,-1.383500
1.570600,-1.515400
1.669000,-1.546900
1.503200,-1.739800
1.468500,-1.907700
2.014800,-2.019600
2.185800,-2.119200
1.966500,-2.063400
1.612400,-2.008900
1.736800,-1.935200
1.614500,-1.827500
1.416900,-1.555500
1.620400,-1.336600
1.676500,-1.329400
1.400100,-1.468700
1.366900,-1.534300
1.564300,-1.486700
1.855500,-1.602500
1.738900,-1.817200
1.559400,-1.873700
1.499300,-1.742400
1.378500,-1.533100
1.100400,-1.220300
1.211100,-1.312600
1.379200,-1.529000
1.792900,-1.635800
1.798300,-1.787900
1.545000,-1.981000
1.632400,-2.107100
2.137700,-2.139400
2.035800,-2.086800
1.996400,-2.056700
1.667200,-1.986600
1.818500,-1.818700
1.464200,-1.672700
1.400800,-1.465500
1.463600,-1.072000
1.419600,-1.081500
1.484600,-1.511700
1.570000,-1.721300
1.771400,-1.769500
1.749500,-1.756200
1.600700,-1.772500
1.658800,-1.792900
1.381300,-1.609000
1.021900,-1.123800
1.269900,-1.193600
1.243300,-1.425100
1.223800,-1.543900
1.682900,-1.742300
1.977300,-1.913700
1.829900,-1.988200
1.450200,-2.008900
1.843200,-2.024200
2.176800,-2.007000
2.105900,-2.035700
1.408000,-1.854300
1.686100,-1.801700
1.744100,-1.570400
1.458300,-1.452500
1.409500,-1.439100
1.457100,-1.400900
1.485000,-1.433800
1.539900,-1.634500
1.675300,-1.870300
1.717300,-1.898400
1.627000,-1.744500
1.781300,-1.654800
1.472000,-1.493900
1.357000,-1.412400
1.331100,-1.655000
1.147700,-1.646600
1.574900,-1.642800
1.900700,-1.827400
1.888400,-1.974600
1.703800,-1.944300
1.596200,-1.896500
2.058200,-1.902900
2.271900,-1.947200
2.250800,-1.973800
1.266700,-1.646000
1.573300,-1.516200
1.611300,-1.457300
1.448800,-1.531000
1.548000,-1.627800
1.586300,-1.546900
1.504300,-1.541000
1.638700,-1.735400
1.765600,-1.844400
1.678800,-1.777600
1.623300,-1.639900
1.482000,-1.346000
0.942700,-1.200700
1.461100,-1.512800
1.559400,-1.698800
1.274800,-1.732300
1.440400,-1.738900
1.783300,-1.778900
1.645800,-1.888100
1.816400,-1.955400
1.883800,-1.966100
1.939000,-1.953000
2.192800,-1.956800
2.260000,-2.016100
1.212100,-1.532800
1.491700,-1.623200
1.548800,-1.669200
1.585700,-1.711100
1.718000,-1.721500
1.584800,-1.698300
1.619100,-1.739700
1.747500,-1.832600
1.849500,-1.861600
1.540900,-1.653600
1.255500,-1.204300
1.068100,-1.364000
1.485100,-1.613600
1.620500,-1.736900
1.543800,-1.771200
1.508300,-1.851200
1.668100,-1.964900
1.597300,-1.972200
1.602500,-1.938600
1.964300,-1.987800
2.021600,-2.101400
2.116500,-2.172200
2.237900,-2.096700
2.268000,-2.038200
1.069600,-1.589400
1.274400,-1.580800
1.510500,-1.694900
1.621300,-1.714500
1.746500,-1.722500
1.806900,-1.815300
1.787800,-1.936300
1.682000,-1.978700
1.686100,-1.857200
1.504600,-1.518200
1.029500,-1.092200
1.050800,-1.304500
1.453300,-1.562800
1.610900,-1.762900
1.633300,-1.877300
1.640500,-1.947600
1.656700,-1.955300
1.684400,-1.915200
1.577600,-1.901700
1.746500,-1.958600
1.998100,-2.046800
2.050700,-2.063200
2.173400,-2.054700
2.320400,-2.044200
1.147200,-1.384700
1.283500,-1.389400
1.576400,-1.524400
1.708400,-1.714800
1.872800,-1.826800
2.065600,-1.870500
1.932600,-1.887000
1.509800,-1.730900
1.190400,-1.298600
1.031000,-1.302300
1.063800,-1.469400
1.260400,-1.527200
1.527000,-1.681800
1.656100,-1.875100
1.701000,-1.976700
1.695900,-1.964900
1.784400,-1.892100
1.686000,-1.872200
1.653100,-1.973400
1.850700,-2.093300
2.019100,-2.113300
2.022700,-2.077100
2.094500,-2.073700
2.421300,-2.061800
1.194900,-1.401500
1.248900,-1.436900
1.449000,-1.512500
1.701800,-1.684500
1.900900,-1.879200
2.097900,-1.990500
2.099600,-1.898000
1.563700,-1.545900
0.989100,-1.109900
1.253300,-1.451400
1.287200,-1.723300
1.189300,-1.698000
1.253000,-1.757400
1.641100,-1.855600
1.803200,-1.912800
1.691200,-1.975100
1.758100,-1.970300
1.748700,-1.939700
1.748300,-1.960200
1.819800,-2.075900
1.919200,-2.175100
2.062600,-2.216500
1.961700,-2.167500
2.182900,-2.018900
1.294100,-1.565700
1.438500,-1.675000
1.561300,-1.802300
1.944000,-1.932600
2.159400,-2.083400
2.044500,-2.079800
1.557700,-1.646700
1.089300,-1.126000
1.319300,-1.314700
1.495500,-1.438700
1.547400,-1.609300
1.133400,-1.725600
1.385300,-1.777600
1.817600,-1.823100
1.746800,-1.882500
1.621300,-1.972300
1.658300,-2.019100
1.819300,-2.069300
2.028000,-2.043700
1.815200,-1.970800
1.913800,-2.024600
2.022600,-2.075700
2.030800,-2.026700
2.137800,-1.916700
1.356300,-1.493800
1.578200,-1.695000
1.611700,-1.846500
1.776800,-1.936500
2.229600,-2.026700
1.978200,-1.922800
1.349200,-1.457700
1.202200,-1.327300
1.305300,-1.498600
1.393400,-1.348900
1.634800,-1.342600
1.372300,-1.604100
1.305700,-1.733700
1.714400,-1.735300
1.693400,-1.793700
1.607700,-1.850200
1.652200,-1.929100
1.798900,-2.114800
2.129800,-2.228200
2.047100,-2.063900
1.845900,-1.871800
2.014500,-1.924700
2.042900,-2.099400
1.937100,-2.108400
1.604100,-1.719000
1.780500,-1.965800
1.727400,-2.040800
1.982200,-1.964900
1.924000,-1.703300
1.200500,-1.218100
0.888300,-1.224200
1.371300,-1.387600
1.473100,-1.474600
1.377900,-1.561100
1.452400,-1.563100
1.444600,-1.613900
1.347000,-1.713400
1.700300,-1.688500
1.702400,-1.672000
1.532900,-1.733400
1.645100,-1.776700
1.737900,-1.915200
2.020600,-2.082000
2.210300,-2.064800
2.021000,-1.960700
1.946100,-1.905300
1.928300,-1.898700
1.725100,-1.799200
1.232900,-1.368100
1.539000,-1.846400
1.809400,-1.992700
1.770900,-2.165400
1.720300,-2.103700
1.679300,-1.597400
1.160100,-1.009400
1.044900,-1.396100
1.475500,-1.554700
1.585100,-1.580300
1.497500,-1.596600
1.413700,-1.623800
1.374000,-1.669500
1.351400,-1.687400
1.607900,-1.670100
1.784400,-1.648900
1.657600,-1.736600
1.699400,-1.855900
1.727400,-1.943900
1.753400,-1.956300
2.095800,-1.944700
2.124300,-2.057300
1.955400,-2.096200
1.807900,-1.891100
1.630600,-1.563400
1.019800,-1.076300
1.792100,-1.854400
1.854400,-1.990000
1.607000,-1.982600
1.345400,-1.375300
1.033500,-1.123400
1.156400,-1.372700
1.497800,-1.566200
1.700300,-1.629300
1.585500,-1.645200
1.472900,-1.661300
1.330500,-1.625500
1.383100,-1.613100
1.550200,-1.733100
1.679400,-1.893200
1.744400,-1.956700
1.709200,-2.021400
1.942200,-2.135700
1.804300,-2.140800
1.850600,-2.008000
1.986600,-2.047500
1.906700,-2.118600
1.777000,-2.024900
1.575400,-1.650000
2.139700,-1.942500
1.858100,-1.942200
1.570200,-1.585900
1.060400,-1.054800
1.127100,-1.256300
1.359200,-1.547300
1.464800,-1.528000
1.716000,-1.543100
1.667900,-1.712500
1.561700,-1.757900
1.353100,-1.741600
1.292300,-1.725900
1.574300,-1.814200
1.673600,-1.984500
1.757900,-2.036400
1.715900,-1.991400
1.879600,-2.038300
1.972800,-2.076300
1.801200,-2.014700
1.790400,-1.925600
1.778300,-1.785900
1.760700,-1.664900
1.482300,-1.446300
2.150900,-2.261700
1.395400,-1.617700
1.236300,-1.289300
1.510400,-1.506400
1.460300,-1.597200
1.509600,-1.643000
1.723800,-1.789700
1.680900,-1.827600
1.509900,-1.752400
1.291400,-1.771800
1.418500,-1.846400
1.731500,-1.957900
1.789300,-2.023200
1.808700,-1.950100
1.858100,-1.902400
1.946900,-2.021900
1.767600,-2.083100
1.751000,-1.977900
1.716500,-1.782000
1.682900,-1.690900
1.360500,-1.432100
1.847800,-1.865500
1.288500,-1.522500
1.447800,-1.365000
1.694400,-1.476100
1.505700,-1.441000
1.187200,-1.659900
1.442600,-1.917400
1.753300,-1.954800
1.651200,-1.871700
1.641000,-1.829900
1.521000,-1.856800
1.582400,-1.875800
1.757400,-1.945500
1.835500,-2.018200
1.799000,-1.952400
1.966100,-2.001000
1.825300,-2.071600
1.696100,-1.920200
1.686000,-1.841700
1.589800,-1.722000
1.279900,-1.390200
1.114800,-1.113600
1.474600,-1.334000
1.862200,-1.635100
1.677700,-1.766500
1.161000,-1.682800
1.105000,-1.774400
1.638700,-1.816400
1.711300,-1.842600
1.657600,-1.850700
1.808000,-1.957000
1.627800,-2.039500
1.679300,-1.976600
1.921600,-1.962100
1.734700,-1.975400
1.794000,-2.012500
2.022300,-1.986000
1.807300,-1.759000
1.616700,-1.592700
1.435600,-1.563600
1.135900,-1.157100
1.054300,-1.233800
1.472600,-1.522500
1.758700,-1.530100
1.770300,-1.585600
1.496900,-1.749700
1.195500,-1.796900
1.437900,-1.810900
1.637500,-1.757100
1.594900,-1.712600
1.795500,-1.888800
1.807400,-2.187700
1.594200,-2.287700
1.861300,-2.095100
1.888900,-1.886900
1.797500,-1.907000
1.949900,-1.924800
1.814100,-1.850500
1.608300,-1.754900
1.406100,-1.420400
1.130300,-1.266800
1.590200,-1.727400
1.762800,-1.831000
1.717500,-1.648000
1.580300,-1.720300
1.370000,-1.921400
1.565700,-1.945700
1.623300,-1.913600
1.590200,-1.771700
1.751900,-1.887300
1.825600,-2.091800
1.577300,-2.139200
1.679200,-2.090300
1.902800,-1.933500
1.938800,-1.895900
1.902200,-1.929200
1.778000,-1.856500
1.608800,-1.856800
1.368800,-1.603800
1.271500,-1.324400
1.541200,-1.698100
1.677100,-1.920000
1.872300,-1.940800
1.948000,-1.956300
1.473400,-2.048700
1.317500,-1.953500
1.601600,-1.769600
1.505100,-1.677100
1.816200,-1.771000
1.825200,-1.926900
1.558700,-1.937300
1.575200,-1.943100
1.890300,-2.010400
1.984000,-2.037100
1.888400,-2.003800
1.672900,-1.921500
1.581200,-1.766500
1.322800,-1.430400
1.368800,-1.536400
1.601200,-1.794400
1.551100,-2.004100
1.621600,-2.290800
2.303700,-2.335600
1.942900,-1.955900
1.201700,-1.712800
1.222700,-1.562100
1.384900,-1.485400
1.851300,-1.684900
2.025400,-1.865300
1.598900,-1.910400
1.431000,-1.949000
1.799000,-2.023300
2.055200,-2.120500
1.951400,-2.116100
1.748900,-1.912000
1.530600,-1.583300
1.152100,-1.141000
1.187400,-1.334100
1.630400,-1.569900
1.672500,-1.876200
1.500200,-2.047700
1.484800,-2.329900
2.025600,-2.393600
2.423800,-1.973100
1.378000,-1.608900
1.076900,-1.606600
1.267600,-1.668800
1.741800,-1.751800
2.038500,-1.920800
1.737400,-1.947200
1.482900,-1.928600
1.603300,-1.983400
1.993200,-2.034700
2.049600,-2.090700
1.791200,-1.966200
1.526300,-1.469800
1.717500,-1.711400
1.810900,-1.890300
1.561800,-2.016700
1.615100,-2.004800
1.667700,-1.722600
2.290500,-1.399400
1.857600,-1.455800
1.119800,-1.600000
1.171400,-1.773800
1.601100,-1.967900
1.916100,-2.005200
1.792200,-1.906100
1.576000,-1.825300
1.639200,-1.910000
1.745800,-2.024500
2.017400,-2.007000
1.838200,-1.821400
1.429700,-1.424800
1.363000,-1.327900
1.832000,-1.809100
1.911100,-1.948300
1.774900,-2.039000
1.737800,-1.907000
1.907000,-1.418700
1.901000,-1.050600
2.025500,-1.107600
1.297900,-1.276100
1.187000,-1.400400
1.552700,-1.654500
1.652500,-1.908400
1.682800,-1.894300
1.596600,-1.820100
1.792900,-1.851900
1.788900,-1.986600
1.775900,-2.001900
1.750900,-1.798900
1.314000,-1.406400
1.471100,-1.437800
1.973100,-2.038000
1.988600,-2.103500
1.871200,-1.946200
1.712100,-1.630000
1.662100,-1.412000
1.804200,-1.171900
1.838700,-1.164500
1.472000,-1.557800
1.508800,-1.754100
1.568700,-1.752500
1.496800,-1.768500
1.577800,-1.764200
1.710200,-1.840200
1.981500,-1.905100
1.711500,-1.849700
1.606000,-1.818200
1.183300,-1.439200
0.972100,-1.232000
1.416700,-1.775500
1.924400,-2.023500
1.849900,-2.213100
2.105300,-2.156700
2.020800,-1.981600
1.851200,-1.824800
1.723200,-1.643500
1.566200,-1.609200
1.691300,-1.748200
1.895600,-1.980700
