eps_xx,eps_yy
1.263700,-0.832500
0.954500,-0.774500
0.637100,-0.566700
0.793100,-0.462800
0.443300,-0.431800
0.431400,-0.115900
0.590500,0.211200
0.940600,-0.218700
1.007000,-1.086000
0.700200,-0.414400
0.495000,-0.447200
0.392000,-0.309900
0.318700,-0.169300
0.250500,-0.190900
0.366400,-0.645500
0.880500,-1.090100
1.075600,-0.870900
0.803200,-0.754400
0.622400,-0.552800
0.684400,-0.873900
0.941700,-0.819400
0.778100,-0.661300
0.873800,-0.987300
0.691600,-0.718900
0.435000,-0.166500
0.212600,-0.067500
0.037200,-0.094100
0.060400,-0.084200
0.142600,-0.105400
0.332800,-0.103600
0.251900,-0.227600
0.833200,-0.731200
1.158700,-0.808700
0.602400,-0.479000
0.248500,-0.369200
0.057900,-0.184600
0.113200,-0.043800
0.247600,-0.117300
0.393000,-0.084000
0.674000,-0.719000
0.493000,-0.498200
0.279400,-0.477900
0.333200,-0.685200
0.603600,-0.955200
0.638300,-1.069200
0.599100,-0.735300
0.530400,-0.700500
0.817600,-1.128500
0.890700,-0.872000
0.789200,-0.908800
0.539800,-0.872200
0.419400,-0.863700
0.787000,-0.803700
0.485900,-0.697500
0.417000,-0.728500
0.610000,-0.687200
0.875100,-1.059000
1.040700,-0.958500
0.704700,-0.691400
0.429900,-0.390900
0.657900,-0.302600
0.652000,-0.966300
0.882600,-0.788000
0.727600,-0.530700
0.374400,-0.424000
0.496200,-0.481600
0.474100,-0.711400
0.428900,-0.508900
0.421800,-0.551800
0.386000,-0.565000
0.516700,-0.391000
0.546900,-0.341400
0.315100,-0.424100
0.248700,-0.329800
0.154300,-0.538200
0.170800,-0.013200
0.123900,0.140000
0.029000,-0.031500
0.055400,-0.017600
0.166400,-0.265800
0.077500,-0.006900
0.105700,0.116700
0.014300,-0.008700
0.095900,-0.434500
0.404700,-0.462200
0.770400,-0.501400
0.694700,-1.016600
0.499500,-0.832500
0.305400,-0.537800
0.175100,-0.241200
0.101000,-0.194000
0.145100,-0.080600
0.009100,-0.094100
0.066600,-0.081000
0.140000,-0.168300
0.074500,-0.169200
0.148400,-0.093600
0.206900,-0.048200
0.216500,-0.013200
0.085500,-0.123400
-0.103000,-0.139900
-0.015500,-0.071400
0.023100,-0.059600
0.039700,-0.096000
0.069400,-0.048800
0.216700,-0.096000
0.192600,-0.106800
0.047100,0.003000
0.031300,-0.018900
0.048300,-0.055000
0.100500,-0.021000
0.042600,-0.074300
-0.042500,-0.110000
-0.076000,-0.077800
0.096800,0.028800
0.192100,-0.062400
-0.017700,-0.137800
0.037800,-0.078200
0.073300,-0.026700
0.234400,0.028000
0.109800,-0.018800
0.025700,-0.149000
-0.010600,-0.087800
0.157100,0.030800
0.124000,0.014600
0.223200,-0.095200
0.217700,-0.149700
0.019000,-0.072200
-0.039700,-0.033200
-0.071600,-0.031900
-0.127300,-0.084000
-0.108500,-0.085900
0.029600,-0.028100
0.073400,-0.036700
0.134500,-0.085400
0.115200,-0.087400
0.118500,0.007900
0.218300,-0.151600
0.228500,-0.094500
0.116400,0.016600
0.164800,-0.123200
0.054900,-0.178700
0.080700,-0.349700
-0.137800,0.151200
0.050600,0.203600
0.039600,-0.142800
-0.016900,-0.111000
-0.134100,-0.035400
-0.054500,-0.060800
0.054200,-0.044500
0.002700,-0.046500
-0.161100,-0.085700
-0.190700,-0.156800
-0.121900,0.007900
0.188800,0.119900
0.142200,-0.202400
0.125900,-0.061900
0.165700,0.079700
0.076900,-0.202600
-0.011400,-0.026400
-0.041800,-0.106100
-0.049100,0.059700
0.051500,-0.151800
-0.051900,-0.180100
-0.012300,0.130100
0.067700,0.001100
0.075800,-0.140700
-0.003700,-0.187100
0.003000,-0.176900
0.015800,-0.401700
0.031700,-0.111600
-0.013600,0.019400
0.027300,-0.135700
0.176500,-0.235100
0.058500,-0.183500
-0.029600,-0.278400
-0.173400,-0.408000
-0.038200,-0.002000
0.148200,0.764200
0.022300,0.363500
0.003200,-0.065300
-0.086000,0.008500
0.289200,-0.025000
-0.181800,-0.131800
0.070400,-0.221300
0.142400,-0.212100
-0.050800,0.247500
0.002300,0.064700
0.134300,-0.340000
0.001400,-0.345800
-0.068700,-0.254300
0.007800,-0.147900
0.404200,0.379400
0.224700,-0.235300
0.009600,-0.314500
0.001200,0.307000
0.120900,0.086400
-0.102100,-0.313100
-0.100900,0.083600
-0.090700,0.104700
-0.164300,0.033000
-0.018200,0.036800
0.050100,-0.147400
0.151100,-0.141500
0.137600,-0.002600
-0.097200,0.006600
-0.139800,0.004600
-0.125800,-0.065600
-0.063600,-0.109900
0.030900,-0.064700
-0.108200,-0.072800
-0.112100,-0.038400
-0.106000,-0.002500
-0.094100,-0.025300
-0.087900,0.051900
0.028000,-0.043300
0.037700,0.003800
-0.003700,-0.074600
0.047800,-0.097700
-0.058300,-0.052400
-0.071400,0.074300
0.013700,-0.009800
-0.062500,-0.061200
0.083900,0.096800
0.186600,0.078000
0.129100,-0.019400
0.114700,0.000700
0.087500,-0.050600
0.072300,-0.006100
0.030800,-0.114000
-0.133500,-0.083100
-0.118900,0.095400
-0.174000,-0.014300
0.025400,-0.010300
0.039500,0.101900
-0.116300,-0.110800
0.022600,-0.303800
0.184400,-0.182700
0.135600,0.178400
-0.070600,0.062100
0.140000,-0.006900
0.177200,-0.090300
0.244500,-0.459200
0.148100,-0.384800
0.415800,-0.667400
0.785100,-0.658900
0.795100,-0.841800
0.760100,-0.847400
0.739200,-0.580200
0.438600,-0.352400
0.429900,-0.408800
0.557600,-0.589200
0.468200,-0.530100
0.477000,-0.407600
0.417400,-0.346400
0.500100,-0.288300
0.583800,-0.259600
0.422200,-0.232700
0.208700,-0.221800
0.192700,-0.321700
0.171600,-0.233100
0.148900,-0.069600
0.013700,-0.029800
0.040400,0.012700
0.212700,-0.019100
0.149200,-0.026600
0.068800,-0.040900
0.110900,-0.068000
0.138200,-0.180600
0.427800,-0.424700
0.690500,-0.643800
0.756000,-0.631900
0.971800,-0.901400
1.046800,-0.953800
0.759200,-0.760500
0.554700,-0.451800
0.428200,-0.311900
0.513000,-0.465800
0.605900,-0.587300
0.520300,-0.508300
0.555600,-0.524300
0.596400,-0.493400
0.516800,-0.358800
0.527600,-0.245200
0.497200,-0.247900
0.323600,-0.267200
0.192200,-0.178500
0.184800,-0.096500
0.160900,-0.119000
0.021400,-0.095700
0.044000,0.072200
0.236800,0.108400
0.242100,0.110000
0.045100,0.050900
0.118300,-0.087100
0.252000,-0.212000
0.530000,-0.421200
0.703200,-0.655300
0.568800,-0.562500
0.981800,-0.975600
0.709000,-0.660100
0.497300,-0.414000
0.478600,-0.392600
0.665800,-0.619500
0.671200,-0.685700
0.575200,-0.535700
0.599600,-0.596800
0.700900,-0.703500
0.628400,-0.628500
0.539800,-0.497000
0.518200,-0.471500
0.404200,-0.454100
0.275800,-0.322900
0.191900,-0.208400
0.119300,-0.191400
0.047700,-0.147100
0.114100,-0.032400
0.272600,0.024900
0.271500,-0.060600
0.112900,-0.155700
0.113800,-0.170600
0.329000,-0.298600
0.592000,-0.614400
0.764800,-0.755100
0.547000,-0.579900
0.314800,-0.290700
0.766200,-0.848400
0.668800,-0.703600
0.533700,-0.507800
0.708400,-0.599100
0.831800,-0.861400
0.744200,-0.747200
0.564100,-0.537600
0.615000,-0.643200
0.663000,-0.676900
0.647300,-0.585200
0.610600,-0.553800
0.647200,-0.569800
0.485400,-0.476000
0.325500,-0.295400
0.243100,-0.251000
0.123400,-0.259900
0.079200,-0.164900
0.106500,-0.140400
0.296100,-0.228100
0.383800,-0.258100
0.202900,-0.273800
0.141100,-0.241300
0.319500,-0.328100
0.652000,-0.630500
0.890600,-0.756500
0.675100,-0.598900
0.200100,-0.349400
0.196500,-0.186000
0.609800,-0.590200
0.572100,-0.660700
0.840300,-0.769700
1.049700,-0.903300
0.910700,-0.825100
0.627300,-0.756500
0.611600,-0.837300
0.699700,-0.771500
0.647600,-0.650800
0.647800,-0.612000
0.676900,-0.608300
0.546900,-0.480800
0.347500,-0.347100
0.288300,-0.310000
0.174500,-0.267700
0.166200,-0.185200
0.123300,-0.147900
0.200800,-0.209900
0.449600,-0.283300
0.398100,-0.291400
0.208400,-0.249000
0.335800,-0.367400
0.650100,-0.567600
1.027200,-0.618600
0.909400,-0.467900
0.215900,-0.232900
-0.040500,-0.133600
0.473700,-0.654000
0.635800,-0.753900
0.859800,-0.931900
1.006900,-0.910500
0.920100,-0.754100
0.824400,-0.823800
0.757700,-0.983000
0.762400,-0.890600
0.694100,-0.732600
0.681300,-0.688000
0.768000,-0.637900
0.589500,-0.510700
0.325100,-0.385000
0.297400,-0.329800
0.249000,-0.326300
0.199300,-0.300400
0.195600,-0.223800
0.248900,-0.217800
0.393100,-0.240100
0.510000,-0.292000
0.400200,-0.438300
0.479800,-0.617600
0.651700,-0.742900
0.860500,-0.697000
0.848400,-0.549300
0.397300,-0.324500
0.038900,-0.220500
0.151900,-0.280700
0.552400,-0.759900
0.806600,-0.888800
0.851800,-0.827200
0.792700,-0.722800
0.915300,-0.834900
1.002700,-0.992600
0.869700,-0.941100
0.729900,-0.805600
0.718700,-0.729600
0.818800,-0.667900
0.713800,-0.496800
0.349700,-0.370700
0.286900,-0.332300
0.315300,-0.326300
0.264300,-0.328500
0.226000,-0.302200
0.319600,-0.345700
0.441800,-0.386000
0.555400,-0.380800
