eps_xx,eps_yy
0.924800,-0.837700
0.182800,-0.362600
0.044700,-0.251100
0.054500,-0.191700
0.003300,-0.099600
-0.025500,-0.035400
-0.021800,-0.029800
-0.051700,0.011900
-0.131000,-0.089500
-0.074200,-0.180400
0.096500,-0.132700
-0.045800,-0.019600
0.007500,-0.015300
0.030900,-0.177500
-0.032800,-0.138800
0.003000,-0.176300
0.224400,-0.286900
0.836600,-0.628300
0.777300,-0.913300
0.201600,-0.128300
0.057400,-0.001000
0.051500,-0.116900
0.044500,-0.052600
0.086100,-0.046000
0.096000,-0.071400
0.094500,-0.154600
0.025500,0.014900
0.013900,0.020700
0.102800,-0.049100
0.143600,-0.033400
0.321500,-0.396600
0.586700,-0.766700
0.849200,-0.991900
1.020400,-0.661800
0.680700,-0.440500
0.806600,-0.235100
0.121400,-0.133700
0.054600,0.092800
0.347700,0.009700
0.853200,-0.258800
0.078900,0.037300
-0.022000,-0.067600
-0.001600,-0.078700
0.048600,0.014800
0.117700,-0.129600
0.264000,-0.603100
0.776100,-1.051400
0.916800,-0.704700
0.603000,-0.529800
0.231100,-0.159500
-0.040600,-0.005700
-0.079700,-0.146900
0.173900,-0.150900
0.091500,0.085100
0.434700,-0.248400
0.697100,-0.793700
1.018700,-0.950800
0.623000,-0.295000
0.303800,-0.129500
-0.053200,-0.081100
-0.013400,0.002000
-0.015100,-0.035500
0.054800,-0.032200
-0.012600,0.021700
-0.037100,0.029000
0.067100,-0.122000
-0.248700,-0.025100
-0.213200,0.116000
0.098000,0.084300
0.170300,-0.033600
0.026500,-0.135500
0.004200,-0.072800
0.162000,-0.161800
0.338400,-0.049700
0.263400,0.005500
0.880900,-0.636200
1.060300,-0.700700
0.513300,-0.358800
0.259100,-0.269100
0.105200,-0.169100
0.063800,-0.057600
0.141200,-0.104700
0.008300,0.237700
-0.046500,0.034500
0.214100,-0.081500
0.131900,-0.045700
0.110500,-0.105600
-0.009600,0.037200
-0.028900,0.230000
-0.081000,0.059100
0.020000,0.212600
0.191800,0.204600
0.300900,-0.322100
0.506300,-0.580500
0.593200,-0.744500
0.626400,-0.832100
0.541400,-0.532200
0.334000,-0.248000
0.188600,-0.548700
0.538200,-0.977800
0.877300,-1.122700
0.671600,-0.554000
0.259800,-0.284900
0.229100,-0.439200
0.768600,-0.901900
0.958700,-0.782100
0.344200,-0.396200
0.183900,-0.388700
0.291500,-0.572000
0.580600,-0.901800
0.572200,-0.925300
0.488100,-0.536100
0.125600,-0.266000
0.187400,-0.516100
0.428200,-0.617200
0.571000,-0.607900
0.564600,-0.717100
0.367800,-0.636100
0.240700,-0.660300
0.631200,-0.650900
0.484600,-0.460500
0.328800,-0.388200
0.176900,-0.407100
0.253000,-0.692400
0.555800,-0.654700
0.589000,-0.555600
0.366400,-0.432200
0.517100,-0.488300
0.475400,-0.824300
0.488600,-0.453000
0.339900,-0.279100
0.191200,-0.259500
0.295600,-0.364900
0.352800,-0.430900
0.329200,-0.313100
0.235000,-0.523100
0.215300,-0.362500
0.270700,-0.135900
0.312400,-0.270000
0.162900,-0.425800
0.331500,-0.489300
0.076700,-0.481100
0.035500,-0.154900
0.082800,0.067400
0.018700,-0.003400
0.087400,-0.007100
0.145600,-0.250000
0.029100,-0.039600
0.059200,0.153600
0.088000,0.067400
0.010000,-0.196400
0.045100,0.016800
0.144100,0.221200
-0.197000,-0.104100
-0.047700,-0.126800
0.095000,-0.184700
0.084000,-0.064600
0.011100,-0.161100
0.054800,-0.066200
0.034700,-0.077500
0.122900,-0.134900
0.068600,-0.099900
-0.061900,0.073100
-0.031300,0.129400
0.090400,0.046600
0.084100,-0.074400
0.019900,-0.104700
0.017000,-0.089500
0.068500,-0.025300
0.093200,-0.123000
0.007400,-0.131300
0.050200,-0.151100
0.010000,0.045500
-0.060100,-0.014600
0.065000,-0.125600
-0.001800,-0.247100
0.044000,-0.123100
0.038900,-0.112300
0.024500,-0.049000
-0.049000,-0.090200
0.066000,-0.124700
0.093500,-0.066200
0.084600,-0.093600
0.125200,-0.104300
0.039500,-0.054700
0.089500,-0.011800
-0.125600,-0.085200
-0.219700,-0.069100
-0.009400,-0.101600
0.007400,-0.008700
0.158300,-0.023300
0.138700,-0.044500
0.179600,-0.086700
0.310900,-0.001100
-0.075100,-0.017400
0.107600,-0.017700
0.112900,-0.044700
0.095600,-0.003500
0.102200,-0.037500
0.103200,-0.105800
-0.072400,-0.044500
0.081300,-0.006800
0.091400,-0.080600
0.077800,-0.062500
0.043500,-0.046300
0.012200,-0.064300
0.024800,-0.082400
0.014100,0.066600
0.000400,-0.099500
-0.025300,-0.093600
0.131100,0.048500
0.095700,0.037000
0.174400,-0.080700
0.181300,-0.200000
0.034200,-0.134400
-0.145100,-0.030200
-0.087800,0.017200
0.077800,-0.001400
0.023300,-0.053500
-0.053100,-0.016100
-0.112900,-0.045800
-0.055800,-0.117500
0.061500,-0.060000
0.102600,0.010600
0.094100,0.000300
0.230800,0.001100
0.121400,-0.036500
0.164000,-0.152800
0.034400,-0.199800
-0.054800,-0.219000
-0.091500,0.254700
0.154300,0.004200
0.194300,-0.173300
0.007000,-0.083500
-0.102700,0.076100
0.040400,0.089000
0.161900,-0.098500
0.278700,-0.080700
0.032900,-0.052200
-0.091200,-0.118800
-0.047200,0.049100
0.176500,0.013200
0.013900,-0.156400
0.096800,-0.073800
0.221000,0.024100
0.130300,-0.128000
-0.033700,0.030300
-0.072600,-0.112000
-0.046600,0.061700
0.043700,-0.006500
0.003800,-0.301000
0.202100,-0.147400
0.104700,-0.407500
-0.021900,-0.561100
-0.126000,-0.176600
0.006300,0.014900
-0.003200,-0.278600
-0.008700,-0.214300
0.057800,0.035400
-0.016600,-0.093700
0.111800,-0.115800
0.111100,-0.287500
0.038000,-0.308400
-0.073100,-0.357600
-0.030300,-0.171900
0.071600,0.449900
-0.014800,0.186200
0.003000,-0.042300
-0.053800,0.071600
0.221800,0.023000
-0.190200,-0.139700
0.097400,-0.276500
0.122900,-0.154600
-0.082400,0.085800
0.036000,-0.024800
0.130600,-0.264800
-0.092600,-0.428400
-0.071900,-0.284200
0.006300,-0.139900
0.347800,0.280700
0.160400,-0.225400
-0.068500,-0.243400
0.052100,0.190200
0.408300,0.119100
0.005000,-0.151300
0.016600,0.023000
-0.008100,-0.012800
-0.069200,0.018100
0.094100,0.055300
0.020100,-0.112300
0.044900,-0.036400
0.000900,-0.007100
-0.218900,-0.053100
-0.204800,-0.042200
-0.152300,-0.113500
0.088500,-0.046800
0.108900,-0.019100
-0.416100,-0.031500
-0.556700,-0.076300
-0.226400,-0.117500
-0.037900,-0.018500
0.093100,0.068100
-0.063100,-0.040300
-0.042900,0.037900
-0.036000,-0.079300
-0.021300,-0.171300
-0.082700,-0.057200
0.052400,0.089300
0.209000,-0.061000
-0.176200,-0.038200
-0.153500,0.136000
-0.116500,0.097300
-0.289600,-0.075800
-0.441800,-0.098400
-0.239100,-0.041300
-0.053200,-0.044400
-0.095900,-0.153800
-0.082200,-0.079600
-0.145200,0.063000
0.060500,0.006500
-0.022000,-0.049900
-0.032700,0.053700
-0.192900,-0.037700
-0.157900,-0.146800
0.216200,-0.178900
0.202100,-0.013800
0.042900,0.083900
-0.064000,0.111100
-0.091000,0.047700
-0.249400,-0.007800
-0.091500,-0.096000
-0.057400,-0.166000
-0.232400,0.100700
0.005200,0.080700
-0.067100,-0.155700
0.001600,-0.137400
-0.037800,-0.043500
-0.054100,0.086700
-0.014600,0.031700
-0.120000,-0.011300
-0.128700,-0.039300
-0.196200,-0.092200
-0.130600,-0.000300
0.033600,0.100300
-0.028500,-0.151800
-0.082800,-0.215100
-0.042500,-0.067900
-0.079800,0.102000
-0.227500,0.000000
0.575900,-0.576900
0.545300,-0.630000
0.426400,-0.494600
0.350700,-0.311400
0.239100,-0.234000
0.273500,-0.306200
0.369500,-0.412300
0.368600,-0.364000
0.289100,-0.341000
0.209900,-0.307500
0.234500,-0.185200
0.369100,-0.168300
0.201800,-0.202000
0.236400,-0.227600
0.242700,-0.298600
0.058700,-0.211800
0.054300,-0.058700
-0.021800,0.004900
0.017100,0.036200
0.206000,-0.008600
0.124600,-0.018700
0.008900,0.029200
0.106600,0.038500
0.098700,-0.038700
0.046900,-0.030800
0.089400,0.043900
0.055700,0.049900
0.624600,-0.612500
0.622100,-0.547300
0.397500,-0.331400
0.248800,-0.177600
0.285200,-0.207900
0.370900,-0.354400
0.380500,-0.390500
0.368500,-0.346100
0.363800,-0.348800
0.277100,-0.275200
0.190900,-0.179700
0.336100,-0.148300
0.345900,-0.196300
0.211200,-0.175600
0.264700,-0.148800
0.140300,-0.121500
0.034200,-0.108800
-0.025900,-0.071200
0.005100,0.058000
