eps_xx,eps_yy
1.217100,-1.202900
1.161400,-1.345400
1.317000,-1.543800
1.566400,-1.562600
1.591500,-1.486800
1.465100,-1.349900
1.118000,-1.090500
1.185200,-1.233100
1.448900,-1.491500
1.572600,-1.732400
1.509900,-1.591000
1.279000,-1.276500
1.021300,-0.983300
0.811500,-1.115500
1.055800,-1.311200
1.505600,-1.552800
1.694500,-1.704700
1.454500,-1.539500
1.060200,-1.172000
0.956500,-1.151300
1.041900,-1.303000
1.344600,-1.674600
1.686400,-1.838000
1.437400,-1.534500
1.015800,-1.188200
0.899000,-1.077900
1.137800,-1.303300
1.200500,-1.436600
1.292800,-1.552400
1.556200,-1.570300
1.413200,-1.442300
0.925300,-1.210400
1.112800,-1.268500
1.284300,-1.491300
1.353200,-1.607200
1.407800,-1.493500
1.389000,-1.273300
0.952900,-1.037900
0.967700,-1.123300
1.148800,-1.271000
1.258600,-1.428600
1.320500,-1.545900
1.257000,-1.565200
1.162000,-1.320300
0.980100,-0.944300
1.022400,-1.057800
1.062000,-1.200200
1.270700,-1.342900
1.324300,-1.472900
1.211700,-1.537400
1.169700,-1.498800
1.034800,-1.287200
1.145000,-1.012400
1.171400,-1.180600
1.225800,-1.375300
1.375000,-1.529000
1.232300,-1.518900
1.074800,-1.339300
0.999800,-1.058000
1.151700,-1.103600
1.388200,-1.281900
1.308000,-1.429300
1.406100,-1.531900
1.384100,-1.585100
0.907000,-1.396900
1.054200,-0.888900
1.137100,-1.149400
1.438300,-1.352400
1.458600,-1.526200
1.437400,-1.560900
1.523800,-1.452800
0.923100,-1.135100
0.930300,-0.988700
1.198600,-1.146300
1.381700,-1.272100
1.578200,-1.429000
1.469700,-1.515900
1.416900,-1.367400
1.071600,-1.144100
0.990600,-1.347200
1.173300,-1.338000
1.344200,-1.301600
1.553000,-1.397700
1.458600,-1.443600
1.207100,-1.334200
1.064200,-0.956800
1.180200,-1.298000
1.329500,-1.498800
1.443900,-1.512100
1.477400,-1.393200
1.164900,-1.230500
1.044900,-1.084700
1.130800,-1.186100
1.217600,-1.247300
1.313900,-1.401300
1.419500,-1.559500
1.279500,-1.434300
1.171000,-1.062200
1.114300,-0.882300
1.152200,-1.202000
1.278800,-1.369300
1.325000,-1.328100
1.259900,-1.325100
1.407000,-1.420200
1.282300,-1.371200
1.006700,-1.089900
1.043500,-1.137300
1.278500,-1.365700
1.343200,-1.457700
1.473100,-1.427300
1.353900,-1.354700
1.334200,-1.339700
1.238400,-1.259500
0.967900,-1.034800
0.865400,-1.176300
1.267100,-1.430800
1.433600,-1.459300
1.483300,-1.474500
1.528600,-1.520600
1.428500,-1.490300
1.147800,-1.327800
1.082500,-1.139700
1.447400,-1.259900
1.492000,-1.446000
1.514800,-1.597300
1.525000,-1.521300
1.241100,-1.247900
0.970000,-1.146000
1.054500,-1.176900
1.344600,-1.228300
1.528800,-1.382400
1.542800,-1.509200
1.434600,-1.428000
1.150500,-1.053600
1.151300,-1.258200
1.308700,-1.335400
1.412700,-1.457200
1.573000,-1.469200
1.425700,-1.321200
0.978400,-1.063100
1.237900,-1.237400
1.399200,-1.411800
1.393300,-1.544000
1.392100,-1.517500
1.430900,-1.280800
1.445800,-1.535300
1.496000,-1.735800
1.280800,-1.683900
1.118700,-1.275400
1.368400,-1.590000
1.458800,-1.616100
1.238100,-1.565700
0.815900,-1.212700
1.466000,-1.594200
1.120700,-1.400200
1.684700,-1.214900
1.040300,-1.022200
1.158000,-0.867700
1.245200,-1.263700
1.350800,-1.317900
0.879800,-1.084400
1.311200,-1.701900
1.824600,-1.967500
1.165400,-1.164500
1.445400,-1.964300
1.783700,-2.302800
1.898600,-2.066600
2.018300,-2.153600
1.921500,-2.007700
1.780500,-1.908000
2.101800,-2.163200
2.290300,-2.363700
2.050800,-2.252500
2.243300,-2.113700
2.335300,-2.335200
1.118000,-1.191000
1.286200,-1.505200
1.411700,-1.752000
1.661300,-2.012400
1.735100,-2.169200
1.994200,-2.078400
1.968700,-1.972500
1.735500,-1.963800
1.636600,-1.954300
1.380300,-1.806900
1.297100,-1.763600
1.701900,-1.826500
2.008800,-1.912300
2.038700,-2.064300
2.206400,-2.137900
2.126300,-1.990400
1.811800,-1.951400
1.918400,-2.071200
2.190300,-2.230600
2.018500,-2.173200
2.243700,-2.067800
2.368900,-2.095800
1.101300,-0.991700
1.414100,-1.263600
1.583400,-1.438800
1.547600,-1.717500
1.577400,-1.869200
1.661900,-1.961300
1.837500,-2.068200
1.961700,-2.016100
1.751300,-1.819900
1.620800,-1.717900
1.523400,-1.768100
1.336500,-1.803800
1.443800,-1.850400
1.742800,-1.940000
1.948900,-2.086600
2.270100,-2.213800
2.399800,-2.136400
2.041900,-2.088600
1.901100,-2.030600
2.069200,-1.876100
1.978500,-1.936000
2.076700,-2.146100
2.319300,-2.236100
2.314500,-2.198700
1.056300,-1.048700
1.654600,-1.474000
1.812700,-1.713100
1.641000,-1.872700
1.484700,-1.858900
1.545100,-1.893100
1.735300,-1.995000
1.931700,-2.034500
1.815100,-1.933700
1.639600,-1.748000
1.610100,-1.708100
1.410300,-1.837300
1.313900,-1.885000
1.567900,-1.879100
1.793100,-1.953100
2.048300,-2.069200
2.359500,-2.199300
2.241700,-2.308500
2.095800,-2.200400
2.106500,-1.874000
2.011500,-1.778300
1.994400,-2.109700
2.278800,-2.372800
2.238400,-2.339400
1.145100,-1.135200
1.705200,-1.459700
1.947900,-1.757900
1.782800,-2.090500
1.390400,-2.015000
1.413700,-1.935000
1.528600,-1.961600
1.840500,-1.949800
1.926900,-1.961600
1.726600,-1.936400
1.621900,-1.874600
1.506700,-1.855600
1.308100,-1.885700
1.524600,-1.869700
1.783300,-1.827600
1.921700,-1.871200
2.156600,-2.001700
2.196600,-2.186700
2.123200,-2.241100
2.305700,-2.139000
2.173300,-2.087100
1.992700,-2.157100
2.128800,-2.330300
2.237400,-2.333300
2.130300,-2.195100
1.260700,-1.311100
1.738100,-1.607900
2.001400,-1.748600
1.951300,-1.925200
1.487900,-1.966800
1.314600,-1.909900
1.472200,-1.806900
1.623400,-1.792100
1.819500,-1.905500
1.825400,-1.929800
1.700900,-1.958700
1.512700,-2.003800
1.427900,-1.981100
1.535900,-1.951600
1.816100,-1.947300
1.887900,-1.980900
1.993900,-2.043400
2.183700,-2.148700
2.131700,-2.209200
2.192300,-2.239300
2.268100,-2.260900
2.041000,-2.235200
2.032400,-2.172800
2.164000,-2.114400
2.170800,-2.097700
1.398500,-1.379600
1.836800,-1.669000
1.957800,-1.900100
2.000500,-1.947500
1.780800,-1.869200
1.349500,-1.841800
1.288700,-1.781500
1.509600,-1.770700
1.729400,-1.901000
1.744000,-1.890500
1.768900,-1.823400
1.627200,-1.841900
1.518000,-1.906600
1.564100,-1.968100
1.739300,-1.983200
1.900800,-2.014900
1.990200,-2.047200
2.107700,-2.089500
2.173100,-2.120400
2.062500,-2.102700
2.195800,-2.131100
2.140900,-2.232100
2.066600,-2.164500
1.986700,-1.984900
2.117900,-2.018100
2.193200,-2.109300
1.800600,-1.532400
1.943100,-1.778400
1.899000,-1.841600
1.895400,-1.835000
1.628800,-1.782300
1.272800,-1.760000
1.323500,-1.915800
1.726600,-2.071400
1.789000,-1.971800
1.649100,-1.809900
1.735900,-1.878200
1.625900,-1.957400
1.511000,-1.925200
1.556700,-1.936700
1.818400,-1.976500
2.064800,-1.965200
2.140600,-1.954300
2.214400,-1.991100
2.022700,-2.000200
2.008600,-1.960700
2.177600,-2.107000
2.140000,-2.254500
2.019900,-2.197800
2.003400,-2.168000
2.204100,-2.207300
1.858300,-1.696100
1.958600,-1.685600
1.942300,-1.697800
1.864600,-1.695000
1.658000,-1.663700
1.423500,-1.692300
1.260400,-1.886400
1.519700,-2.026400
1.808900,-1.951400
1.717100,-1.908200
1.751600,-2.018800
1.823700,-2.108800
1.539200,-2.044200
1.350600,-1.930300
1.627600,-1.941300
2.045200,-2.059400
2.137100,-2.111000
2.210700,-2.085900
2.054600,-2.001100
1.822000,-1.948100
2.102300,-2.013200
2.287600,-2.033900
2.149800,-2.110700
1.950400,-2.211900
2.040200,-2.172100
2.182600,-2.121200
1.847100,-1.848500
1.899100,-1.739200
1.913400,-1.696900
1.671500,-1.697300
1.523200,-1.728900
1.408700,-1.921500
1.412600,-1.999100
1.534100,-1.829800
1.693400,-1.812300
1.864600,-2.047000
1.909100,-2.123200
1.633200,-1.978100
1.301400,-1.896000
1.476500,-1.944500
1.948900,-2.021400
2.101200,-2.100600
2.113100,-2.186800
2.156600,-2.211300
1.889300,-2.128400
1.927900,-2.045900
2.222100,-1.954100
2.161000,-1.948400
1.996900,-2.057500
1.992900,-2.067300
2.073900,-1.928800
1.782700,-1.912000
1.759300,-1.820600
1.837900,-1.716500
1.776400,-1.742600
1.663700,-1.829300
1.565000,-2.010700
1.377300,-2.140100
1.348900,-2.004700
1.445300,-1.861800
1.852900,-1.988600
2.026500,-2.096100
1.777900,-1.991800
1.420700,-1.954600
1.414900,-2.010500
1.751800,-2.014800
2.029600,-1.976200
2.000200,-2.060900
2.121300,-2.176900
2.112700,-2.252700
1.948300,-2.223600
2.091200,-2.002500
2.163200,-1.942500
2.003300,-2.050200
1.983900,-2.123900
1.945800,-2.185100
2.081800,-2.107100
1.675100,-1.844700
1.779000,-1.727200
1.764500,-1.772300
1.712000,-1.864900
1.677300,-2.017200
1.434000,-2.092400
1.341000,-2.020000
1.367000,-1.966400
1.631100,-2.001400
2.090100,-2.028300
1.979400,-1.942200
1.610000,-1.958500
1.373100,-2.107500
1.520700,-2.084500
1.875600,-1.900100
2.057200,-1.879200
1.983400,-1.974000
2.094200,-2.029900
2.081400,-2.055000
1.997500,-1.978100
2.136600,-1.995400
2.028600,-2.080600
2.013900,-2.098700
2.043400,-2.208700
2.016400,-2.343500
1.553800,-1.675100
1.672800,-1.612400
1.823400,-1.699600
1.804400,-1.807000
1.752500,-1.890900
1.436200,-1.882700
1.304300,-1.796200
1.476900,-1.887000
1.533000,-1.951100
1.825600,-1.906400
2.066400,-1.929100
1.892300,-1.992600
1.479700,-2.066300
1.309900,-2.103700
1.654200,-2.085900
2.113300,-2.012900
2.110400,-1.870000
1.955000,-1.841100
1.988500,-1.859900
1.911900,-1.869200
2.048200,-2.107100
2.122900,-2.260300
2.002100,-2.172400
2.064300,-2.144400
2.130800,-2.193400
2.104500,-2.228400
1.524600,-1.492300
1.791100,-1.736800
1.924400,-1.847700
1.855300,-1.823200
1.637100,-1.823500
1.310000,-1.819100
1.443400,-1.876500
1.536500,-1.969600
1.584200,-1.934500
1.853500,-1.893200
2.035900,-2.020200
1.685400,-2.087000
1.293100,-2.041900
1.507300,-2.060800
2.051500,-2.186100
2.203000,-2.152200
2.009500,-1.964000
1.833600,-1.876900
1.837300,-1.921100
1.887700,-2.090600
2.231400,-2.224300
2.086100,-2.193400
1.984800,-2.150400
2.181100,-2.171800
2.129800,-2.167800
1.486000,-1.567500
1.715900,-1.795300
2.007500,-1.946600
1.863700,-1.841700
1.752800,-1.898800
1.502800,-2.102700
1.442300,-2.132600
1.467500,-2.013400
1.562900,-1.943400
1.654200,-1.963700
1.953800,-1.946600
1.887000,-1.954500
1.375300,-2.028200
1.408700,-2.104800
1.881800,-2.180100
2.118600,-2.259900
2.064500,-2.170100
1.823300,-1.912600
1.822100,-1.885400
1.851000,-2.050800
2.031600,-2.101900
2.302800,-2.060200
1.964100,-2.084400
2.052700,-2.161200
2.229100,-2.222000
2.134600,-2.272000
1.598200,-1.814000
1.872700,-1.937400
1.981000,-1.973600
1.890100,-2.000500
1.712700,-2.044400
1.516200,-2.075000
1.451700,-2.023000
1.438700,-1.748800
1.606800,-1.621200
1.689600,-1.777300
1.952300,-1.775200
1.568100,-1.810700
1.350500,-2.065200
1.646500,-2.260400
1.947900,-2.249600
2.007400,-2.166000
1.940500,-2.054900
1.880900,-1.951800
2.059200,-1.978200
1.844300,-2.093300
2.101100,-2.148100
2.350600,-2.141100
2.105900,-2.159200
1.997800,-2.146100
2.025800,-2.139700
2.228100,-2.175600
1.648300,-1.702900
1.768400,-1.781700
1.842000,-1.878600
2.090400,-2.092800
2.013000,-2.184300
1.569200,-1.983200
1.367200,-1.772500
1.389600,-1.777200
1.474800,-1.916100
1.733400,-1.919500
1.871500,-1.811400
1.763200,-1.811700
1.393200,-1.929300
1.462000,-2.146700
1.765500,-2.210500
1.841600,-2.059400
1.897700,-2.070600
1.935700,-2.128900
2.163100,-2.083700
2.195800,-2.051400
1.932300,-2.018500
2.135000,-2.081300
2.201900,-2.164500
2.085500,-2.108000
1.966200,-2.050000
2.114400,-2.052800
1.699800,-1.662400
1.727400,-1.793200
1.989400,-1.982000
2.171300,-2.167300
1.805000,-2.173600
1.378800,-1.999400
1.384600,-1.900000
1.348300,-2.082300
1.506500,-2.198300
1.869100,-2.010600
2.021100,-1.910200
1.618400,-1.965900
1.354400,-1.985600
1.500400,-2.023600
1.723400,-2.017800
1.865400,-1.956300
1.938500,-1.955800
2.085200,-2.013200
2.213700,-2.056800
2.099900,-2.023800
2.036200,-1.936800
2.096800,-1.989300
2.036200,-2.109900
1.997000,-2.086800
2.041000,-2.074900
2.099800,-2.112200
1.659900,-1.680000
1.758400,-1.864500
1.910400,-2.059600
2.052800,-2.082200
1.955500,-1.959200
1.707300,-1.942700
1.382800,-2.102100
1.300700,-2.085600
1.395600,-1.836800
1.665300,-1.680400
2.006600,-1.736400
1.911300,-1.883100
1.402700,-1.916300
1.287700,-1.805500
1.537400,-1.801700
1.845800,-1.860300
1.975200,-1.825900
1.997100,-1.908000
2.165500,-2.002600
2.138200,-2.062100
1.943200,-2.110600
2.122700,-2.078900
2.065100,-2.097000
1.961800,-2.139000
1.975200,-2.092900
2.066100,-2.076800
1.775000,-1.881600
1.926300,-1.985600
1.900400,-1.994900
1.876500,-1.918600
1.765600,-1.901800
1.614100,-1.973700
1.282100,-1.936500
1.282400,-1.819200
1.662900,-1.776800
1.926000,-1.881700
2.005200,-2.035400
1.575600,-2.032200
1.293100,-1.886500
1.311200,-1.728800
1.537600,-1.714800
1.939700,-1.818800
2.078000,-1.980400
2.159900,-2.124400
2.204500,-2.190700
2.052600,-2.196600
2.168200,-2.171800
2.216200,-2.101900
1.969100,-2.011900
1.867000,-2.083600
1.956300,-2.156600
2.109900,-2.192200
1.785400,-1.847200
2.029400,-1.889600
1.832900,-1.791600
1.737000,-1.771200
1.712800,-1.946900
1.530000,-1.996200
1.486400,-1.810400
1.377300,-1.681700
1.599100,-1.837300
1.891200,-2.073200
1.955100,-2.152300
1.668000,-2.057600
1.353500,-1.942200
1.292800,-1.905800
1.374100,-1.840100
1.698600,-1.858000
2.045800,-2.061800
2.189000,-2.199600
2.207400,-2.254800
2.147300,-2.281400
2.169700,-2.215900
2.288400,-2.117000
2.050700,-2.016600
1.900000,-2.046400
1.903800,-2.151600
2.058100,-2.187800
1.883700,-1.830200
1.897100,-1.807000
1.727800,-1.745100
1.744000,-1.838100
1.523400,-1.891400
1.303100,-1.776300
1.473500,-1.721500
1.588700,-1.828300
1.765800,-1.992900
1.897900,-1.979000
1.792000,-1.743100
1.405000,-1.695400
1.300200,-1.861100
1.486900,-1.971400
1.657400,-2.036300
1.886100,-2.074100
2.076200,-2.074900
2.162300,-2.100700
2.104800,-2.163000
2.162500,-2.173200
2.354900,-2.134800
2.154000,-2.105100
1.884500,-2.183800
1.905900,-2.244200
2.050100,-2.220300
2.062800,-2.158100
2.044000,-1.932200
1.852200,-1.892800
1.691400,-1.832400
1.750300,-1.904100
1.560900,-1.773900
1.291300,-1.563200
1.391700,-1.638900
1.614000,-1.865000
1.624300,-1.928600
1.739500,-1.854900
1.924500,-1.752000
1.586800,-1.670100
1.297700,-1.725200
1.455200,-1.856500
1.615500,-1.995300
1.788200,-2.099800
2.042500,-2.023400
2.195600,-1.986200
2.079300,-2.085600
1.992000,-2.089600
2.250000,-2.051100
2.339500,-2.065500
1.981900,-2.174400
1.859800,-2.300300
1.996200,-2.262400
2.053100,-2.126800
2.112500,-2.145900
1.674700,-1.797300
1.756100,-1.757800
1.664300,-1.711000
1.399600,-1.547900
1.238800,-1.580800
1.510400,-1.721100
1.555100,-1.755200
1.560700,-1.692800
1.899400,-1.669500
1.868500,-1.822700
1.389100,-1.875900
1.362600,-1.830000
1.575700,-1.918800
1.677900,-2.038300
1.888800,-2.053800
2.142600,-2.057900
2.233100,-2.049200
2.010900,-1.989700
2.052200,-1.989500
2.336200,-2.053000
2.096600,-2.106000
1.886600,-2.092500
1.923000,-2.079700
2.061300,-2.089900
2.061800,-2.111400
2.002600,-1.892000
1.890300,-1.856800
1.805100,-1.737600
1.694900,-1.643900
1.595400,-1.746600
1.322500,-1.849100
1.169100,-1.647400
1.462800,-1.523300
1.482100,-1.635900
1.690000,-1.696800
2.036600,-1.758300
1.737200,-1.901100
1.371200,-1.958100
1.433500,-1.933100
1.627600,-1.955500
1.782800,-1.994500
1.960900,-2.010200
2.251700,-2.024800
2.203900,-1.987700
1.966600,-1.979900
2.224900,-2.021200
2.161300,-2.078300
1.874200,-2.118100
1.892700,-2.037200
1.992300,-2.078600
2.116900,-2.285800
1.742500,-1.778600
1.975900,-1.914500
1.825000,-1.848000
1.521500,-1.729700
1.547300,-1.782500
1.168100,-1.692900
1.080300,-1.569800
1.404500,-1.667700
1.620500,-1.823000
2.001700,-1.828900
1.964000,-1.872000
1.548600,-1.968100
1.336400,-1.929600
1.539200,-1.903000
1.739300,-1.943700
1.912500,-2.023000
2.082200,-2.075500
2.301100,-2.097300
2.093300,-2.133700
2.042600,-2.124000
2.153600,-2.052600
1.876200,-2.035000
1.869900,-2.069500
1.907200,-2.075900
2.126300,-2.176600
2.205300,-2.250300
1.543500,-1.810900
1.897000,-1.985500
2.116400,-2.067300
1.664600,-1.950900
1.460200,-1.628000
1.414700,-1.463000
0.942200,-1.660100
1.208700,-1.820000
1.616600,-1.820200
1.923600,-1.795100
1.977700,-1.749200
1.663500,-1.790600
1.386500,-1.909100
1.441100,-1.974700
1.670700,-1.983700
1.953100,-2.076900
2.076300,-2.177100
2.210700,-2.088200
2.200300,-2.056800
2.026400,-2.125300
2.016200,-2.123500
1.862000,-2.038400
1.875600,-1.952200
1.917700,-1.991700
1.995100,-2.047300
2.179500,-2.069300
1.692300,-2.044400
2.096200,-2.153800
1.848000,-2.061900
1.391800,-1.735400
1.383900,-1.507300
1.222500,-1.598100
1.221500,-1.842600
1.582100,-1.909000
1.782500,-1.856300
1.870600,-1.809500
1.697400,-1.713200
1.425500,-1.776800
1.524800,-1.983200
1.682700,-2.086500
1.799000,-2.149300
2.089700,-2.200000
2.131800,-2.114900
2.106000,-2.018500
2.120700,-2.017500
2.074800,-2.032400
1.847500,-2.086300
1.790700,-2.131400
2.051700,-2.108000
1.995400,-2.106500
2.036800,-2.058500
2.111400,-2.039600
1.642700,-2.131500
1.959800,-2.097800
1.854500,-1.939500
1.449700,-1.676300
1.359100,-1.589100
1.406300,-1.741300
1.340900,-1.872500
1.519300,-1.932000
1.598600,-1.872000
1.706200,-1.816300
1.760500,-1.817500
1.544500,-1.843900
1.462800,-1.895600
1.761700,-1.975000
1.796900,-2.163600
1.978600,-2.207300
2.095600,-2.096800
1.982900,-2.062400
2.074800,-1.985600
2.211900,-1.879500
2.025400,-1.947500
1.735500,-2.148200
1.966000,-2.204400
2.159600,-2.100100
2.031300,-2.039600
2.044500,-2.044100
1.813100,-2.109300
1.827100,-1.678500
1.433700,-1.556900
1.321800,-1.678600
1.508800,-1.770300
1.466700,-1.890800
1.391900,-1.904600
1.473000,-1.816100
1.567500,-1.679300
1.711300,-1.724300
1.771200,-1.974200
1.590600,-2.012700
1.650300,-1.947500
1.773400,-2.023200
1.914300,-2.093600
2.105500,-2.056300
1.966000,-1.999700
1.974100,-1.905100
2.106600,-1.813800
2.049500,-1.879000
1.955700,-2.021800
1.949400,-2.050600
2.175300,-2.008600
2.092600,-2.004900
2.039800,-2.064100
2.130200,-2.173100
1.710200,-1.885500
1.561600,-1.683800
1.461500,-1.536700
1.421200,-1.756200
1.538500,-1.924300
1.579700,-1.866500
1.349700,-1.779200
1.420400,-1.662900
1.466500,-1.647800
1.649900,-1.783200
1.868100,-2.007500
1.796700,-2.100600
1.632700,-2.080000
1.691900,-2.088000
1.795200,-1.997600
2.052700,-1.908400
2.047900,-1.928600
1.952100,-1.955200
2.116200,-1.912500
2.034000,-2.001100
1.882500,-2.095800
2.005100,-1.991900
2.141200,-1.927200
2.163800,-2.006300
2.026700,-2.116600
2.158800,-2.087100
1.375900,-1.510500
1.382700,-1.619100
1.639700,-1.830200
1.786000,-2.047000
1.646900,-1.972000
1.284500,-1.829000
1.056600,-1.908400
1.450100,-1.684100
1.744900,-1.602500
1.878500,-1.905300
1.931400,-2.073100
1.672300,-2.204600
1.681900,-2.276100
1.714000,-2.136100
1.907200,-1.976500
2.033700,-1.956800
1.954100,-2.042600
2.086500,-2.075800
2.235900,-1.915100
1.990700,-1.825900
1.839900,-1.949800
2.086000,-2.073100
2.155600,-2.142800
1.998100,-2.156900
2.018300,-2.107100
2.241200,-2.082800
1.180500,-1.388700
1.481800,-1.607200
1.755400,-1.900400
1.971600,-1.952500
1.798600,-1.942200
1.484800,-1.771700
0.865300,-1.900700
1.000200,-2.242300
1.818000,-2.080800
2.031600,-1.991000
1.947400,-2.121400
1.734300,-2.219000
1.645000,-2.205800
1.727200,-2.120300
1.773900,-2.065000
2.001300,-2.031500
1.974200,-2.054000
1.964500,-2.027200
2.058000,-1.996500
2.284000,-1.898700
2.074100,-1.839500
1.958100,-2.021600
2.119200,-2.193500
2.000000,-2.187300
1.945500,-2.082600
2.201900,-2.231600
1.556400,-1.662200
1.861700,-1.854700
1.783600,-1.906300
1.732300,-1.792100
1.640800,-1.973600
1.229400,-1.948200
0.909900,-1.797200
1.453100,-2.183300
1.957200,-2.350500
1.982600,-2.176900
1.938000,-2.146800
1.672500,-2.074100
1.747800,-1.964500
1.705700,-1.966000
1.839100,-1.985300
1.963700,-1.987400
1.964600,-1.962500
2.030600,-1.926600
2.288600,-2.031200
2.379100,-2.072900
2.004500,-1.982200
1.932700,-1.991300
2.007500,-2.030000
1.980100,-2.059200
2.049400,-2.135600
2.284000,-2.163700
1.481700,-1.740900
1.922200,-1.924900
1.812600,-1.864000
1.601300,-1.716100
1.626100,-1.768000
1.519800,-2.230300
1.198200,-2.130100
1.313500,-1.751100
1.707100,-1.954300
1.902000,-2.041600
1.996700,-1.994600
1.774800,-1.864400
1.652200,-1.821500
1.683400,-1.926100
1.674100,-1.914300
1.884200,-1.930800
2.030700,-1.976500
2.080400,-2.018800
2.096200,-1.954100
2.214400,-1.994200
2.189700,-2.090200
2.095000,-1.988300
2.074800,-1.902500
2.093600,-1.993300
2.129000,-2.142800
2.191000,-2.126000
1.714700,-2.062600
1.795000,-1.941800
1.646800,-1.757100
1.559800,-1.797300
1.549500,-1.961200
1.444900,-2.256100
1.468400,-2.260100
1.730600,-2.092900
1.969200,-2.094100
1.771500,-2.054600
1.710300,-1.910700
