eps_xx,eps_yy
1.110700,-1.641600
1.062600,-1.358200
0.997800,-1.241200
1.541200,-1.385500
1.483400,-1.483700
1.392200,-1.633500
1.709700,-1.701400
2.067900,-1.721700
1.447300,-1.557900
1.144100,-1.293700
1.383100,-1.435000
1.370100,-1.403400
1.393500,-1.480300
1.464900,-1.479400
1.938600,-1.200200
1.316700,-1.164500
1.259000,-1.358900
1.662300,-1.495900
1.801900,-1.729800
1.786000,-1.886300
1.686000,-1.765700
1.368400,-1.601800
1.060400,-1.549400
0.989100,-1.354100
1.077500,-1.310100
1.507500,-1.405200
1.624000,-1.471200
1.531700,-1.648600
1.439900,-1.735500
1.819100,-1.744600
1.765800,-1.597300
1.406600,-1.751000
1.505100,-1.671500
1.374300,-1.558000
1.131500,-1.364400
1.407600,-1.198000
1.551000,-1.341800
1.625200,-1.577500
1.360100,-1.547900
1.548900,-1.449500
1.834600,-1.566400
1.676400,-1.783900
1.594200,-1.824700
1.483300,-1.719400
1.188700,-1.510200
1.192600,-1.263300
1.304000,-1.463500
1.708200,-1.583600
1.780200,-1.731700
1.537800,-1.899700
1.420000,-1.948900
1.589600,-1.555200
1.471800,-1.753900
1.566400,-1.613400
1.295400,-1.521000
1.294900,-1.359500
1.460900,-1.140600
1.498200,-1.200000
1.425100,-1.512300
1.481400,-1.695100
1.740000,-1.707500
1.749500,-1.664300
1.568600,-1.713600
1.552300,-1.764000
1.289100,-1.548300
1.162700,-1.114400
1.281000,-1.373700
1.213300,-1.558700
1.571200,-1.739200
1.856700,-1.811000
1.732500,-1.837500
1.257200,-1.786200
1.254500,-1.459200
1.239900,-1.578100
1.508500,-1.571400
1.628000,-1.464400
1.399400,-1.411900
1.416200,-1.432800
1.480900,-1.437500
1.449100,-1.460300
1.486200,-1.621700
1.639800,-1.822700
1.694500,-1.805400
1.607500,-1.644600
1.641100,-1.534100
1.298200,-1.316200
1.275500,-1.323300
1.311900,-1.567100
1.169900,-1.592600
1.525900,-1.581400
1.784800,-1.713000
1.707300,-1.795600
1.353000,-1.561900
1.184500,-1.435600
1.559400,-1.394600
1.579000,-1.393800
1.431100,-1.497700
1.534000,-1.606800
1.526600,-1.524700
1.467300,-1.516300
1.638800,-1.716500
1.749900,-1.806700
1.645700,-1.730300
1.494600,-1.554700
1.277800,-1.192100
1.390700,-1.459700
1.530100,-1.605500
1.291300,-1.605200
1.395900,-1.587700
1.700500,-1.629400
1.516900,-1.649300
1.325400,-1.400700
1.247500,-1.445700
1.532600,-1.582700
1.547200,-1.675600
1.575500,-1.692000
1.644400,-1.659700
1.520700,-1.627500
1.633700,-1.691500
1.730500,-1.822500
1.794000,-1.831600
1.447900,-1.574300
1.073400,-1.111500
1.036500,-1.304100
1.430700,-1.568000
1.588200,-1.661300
1.511700,-1.649400
1.481100,-1.717600
1.588800,-1.781700
1.447100,-1.646500
1.057200,-1.244900
1.128500,-1.504900
1.307000,-1.575100
1.518800,-1.719500
1.626700,-1.733300
1.711900,-1.723500
1.732600,-1.784000
1.757000,-1.858100
1.710100,-1.886200
1.572300,-1.784900
1.413200,-1.408900
1.053800,-1.297200
1.418200,-1.560300
1.610900,-1.725300
1.586800,-1.791900
1.553700,-1.832500
1.541400,-1.780700
1.414600,-1.573300
0.961000,-1.203200
1.154400,-1.382500
1.278300,-1.415900
1.566900,-1.499900
1.692700,-1.699300
1.834800,-1.831000
1.987300,-1.846700
1.957400,-1.827600
1.471300,-1.660700
1.008400,-1.207400
1.010900,-1.310500
1.073900,-1.450000
1.256300,-1.514000
1.513200,-1.656300
1.642100,-1.815600
1.598900,-1.881600
1.532600,-1.765000
1.372600,-1.448400
1.142400,-1.400200
1.189700,-1.422400
1.442600,-1.450100
1.691500,-1.597300
1.873700,-1.829200
2.050500,-1.976500
2.008400,-1.867300
1.528500,-1.466500
1.211100,-1.457600
1.287400,-1.731100
1.208200,-1.679200
1.280400,-1.667200
1.599800,-1.734300
1.711400,-1.798500
1.478900,-1.723200
1.238500,-1.385600
1.230500,-1.453900
1.404800,-1.552600
1.566700,-1.712900
1.889600,-1.882100
2.110800,-2.040600
1.976100,-2.017800
1.437200,-1.550200
1.026500,-1.163200
1.247100,-1.297100
1.454000,-1.426600
1.523100,-1.593900
1.206300,-1.630400
1.375500,-1.655800
1.673400,-1.698900
1.527100,-1.596100
1.032600,-1.300600
1.316400,-1.413800
1.514800,-1.561100
1.599000,-1.771200
1.747100,-1.940700
2.169000,-2.016400
1.930400,-1.852800
1.241200,-1.356300
1.182000,-1.292400
1.267200,-1.464300
1.300200,-1.308700
1.583100,-1.300700
1.389800,-1.527000
1.345300,-1.657900
1.554500,-1.608800
1.438800,-1.432900
1.563600,-1.715900
1.737700,-1.944800
1.694300,-2.048600
1.890800,-1.949700
1.849900,-1.622500
1.134700,-1.128600
1.330600,-1.263700
1.471000,-1.396700
1.305700,-1.499300
1.391300,-1.470300
1.404300,-1.509100
1.307700,-1.637500
1.525700,-1.517300
1.325300,-1.202000
1.508800,-1.837700
1.759500,-1.981400
1.726700,-2.116600
1.625500,-1.963300
1.557400,-1.427600
1.031500,-1.354100
1.396400,-1.506300
1.559600,-1.482000
1.480200,-1.505400
1.359600,-1.546300
1.298800,-1.555900
1.231500,-1.559500
1.419300,-1.454500
1.269900,-1.119800
1.779700,-1.803200
1.739100,-1.930000
1.521900,-1.783600
1.212000,-1.124300
1.012000,-1.057100
1.135400,-1.350800
1.434400,-1.551600
1.606500,-1.572300
1.573000,-1.540800
1.433400,-1.547400
1.243400,-1.489800
1.175700,-1.417900
1.302800,-1.419400
1.073900,-1.200600
2.150700,-1.852800
1.740400,-1.823200
1.436600,-1.412500
1.087700,-1.150500
1.315300,-1.533100
1.449900,-1.530700
1.633300,-1.497700
1.572000,-1.586100
1.493100,-1.587000
1.253600,-1.544400
1.071700,-1.468200
1.171800,-1.318500
2.060600,-2.097700
1.283100,-1.430200
1.194300,-1.197900
1.419300,-1.452200
1.390800,-1.573000
1.484600,-1.591800
1.639500,-1.662600
1.556200,-1.638500
1.367700,-1.520300
1.041800,-1.441300
0.940300,-1.293300
1.765400,-1.768900
1.123700,-1.415300
1.400000,-1.376700
1.629200,-1.491800
1.419000,-1.398400
1.135200,-1.545500
1.435400,-1.752700
1.600000,-1.808100
1.460300,-1.658200
1.281900,-1.388000
0.972700,-1.149000
1.472400,-1.339000
1.831100,-1.657000
1.651700,-1.745300
1.106900,-1.624900
1.084600,-1.636500
1.489100,-1.635100
1.434300,-1.594800
1.254800,-1.371000
1.059800,-1.097800
1.024300,-1.232900
1.468600,-1.514500
1.747200,-1.555100
1.793000,-1.633000
1.461700,-1.722800
1.118100,-1.683000
1.273100,-1.638100
1.314600,-1.390400
1.178700,-1.118400
1.112800,-1.264900
1.570100,-1.721200
1.752700,-1.764100
1.753500,-1.595400
1.575600,-1.654100
1.273400,-1.744200
1.372800,-1.716400
1.273700,-1.594200
1.017800,-1.182000
1.243600,-1.302500
1.529300,-1.688400
1.676000,-1.891000
1.873800,-1.846300
1.906100,-1.746700
1.333800,-1.802900
1.151900,-1.686800
1.262200,-1.361100
1.349200,-1.492600
1.577300,-1.760100
1.526300,-1.949700
1.655700,-2.238900
2.299700,-2.305200
1.621600,-1.836000
1.001800,-1.420000
1.115500,-1.237700
1.596500,-1.531200
1.613400,-1.878500
1.430100,-1.985400
1.450300,-2.160300
2.264900,-2.084400
2.038100,-1.595200
0.904200,-1.190300
1.646300,-1.619700
1.750700,-1.867900
1.510100,-1.947700
1.405400,-1.832600
1.684300,-1.401400
2.111700,-0.861500
1.315100,-1.243100
1.745600,-1.625400
1.875100,-1.755900
1.736200,-1.825300
1.647900,-1.713600
1.688900,-1.214800
1.743800,-0.831700
1.402500,-1.325800
1.913000,-1.813300
1.979400,-1.850300
1.826800,-1.722300
1.453300,-1.418200
1.335100,-1.140200
0.919100,-1.147900
1.375500,-1.698700
1.938500,-1.929800
1.748000,-2.071800
2.024000,-2.048000
1.946500,-1.801700
1.654100,-1.592800
1.244800,-1.369100
1.184900,-1.156800
1.520600,-1.955600
1.818700,-2.273100
1.936400,-2.013100
1.951800,-2.153300
1.955800,-2.076200
1.827100,-2.003500
2.153700,-2.246100
2.385400,-2.394000
2.114500,-2.240300
2.316700,-2.062800
2.329700,-2.286400
1.253900,-1.289300
1.464100,-1.594800
1.451300,-1.802600
1.682400,-2.072700
1.829300,-2.215400
2.025900,-2.085700
1.998900,-1.989500
1.840500,-1.956300
1.696000,-1.905000
1.384100,-1.774900
1.363700,-1.756400
1.755400,-1.823300
2.089000,-1.906600
2.114700,-2.058300
2.215700,-2.171700
2.152800,-2.062700
1.863300,-1.995800
1.904200,-2.103500
2.260300,-2.321900
2.082700,-2.249100
2.292900,-2.112300
2.440800,-2.129400
1.382900,-1.197100
1.475700,-1.480000
1.690500,-1.564000
1.671100,-1.742800
1.624100,-1.876600
1.711400,-1.988700
1.888200,-2.098300
1.976100,-2.068100
1.770700,-1.909500
1.754100,-1.768200
1.591300,-1.751300
1.352600,-1.792600
1.486600,-1.898400
1.760700,-2.029500
1.992900,-2.168600
2.322700,-2.275500
2.456600,-2.182700
2.104100,-2.078400
1.890400,-2.023300
2.107200,-1.990000
2.078400,-2.079500
2.107500,-2.201200
2.387200,-2.272200
2.394300,-2.237400
1.377200,-1.221000
1.901000,-1.633500
1.837900,-1.809000
1.710800,-1.906600
1.564100,-1.869600
1.623200,-1.895500
1.725700,-2.046600
1.946000,-2.119100
1.802300,-2.004100
1.686100,-1.816800
1.791500,-1.763900
1.498500,-1.872600
1.347900,-1.917300
1.585900,-1.935800
1.803100,-2.056800
2.078300,-2.164200
2.416900,-2.244900
2.328900,-2.295600
2.157000,-2.139900
2.144500,-1.845500
2.101900,-1.799900
2.024700,-2.155200
2.295300,-2.416200
2.284700,-2.360400
1.346200,-1.361800
1.996400,-1.647700
2.067000,-1.869500
1.825500,-2.167800
1.443800,-2.099400
1.486100,-1.994200
1.539400,-2.000200
1.820100,-1.994300
1.973900,-2.008700
1.729800,-1.976700
1.711700,-1.978900
1.625100,-2.029900
1.372600,-2.014000
1.551600,-1.926900
1.802400,-1.874700
1.962400,-1.925000
2.195500,-2.021000
2.272800,-2.189600
2.231600,-2.268300
2.362700,-2.172800
2.231500,-2.065800
2.021800,-2.134300
2.150400,-2.385000
2.274700,-2.420300
2.185800,-2.262300
1.436000,-1.595100
1.926000,-1.769400
2.140100,-1.800900
1.967800,-2.006800
1.550600,-2.081000
1.374100,-2.011400
1.520300,-1.908800
1.634600,-1.865900
1.848300,-1.975200
1.895100,-2.032600
1.749300,-2.067900
1.553300,-2.143300
1.465700,-2.126600
1.591700,-2.040600
1.847100,-2.011500
1.910400,-2.052700
2.064500,-2.087600
2.272400,-2.157700
2.201900,-2.267200
2.245900,-2.396500
2.313600,-2.419000
2.093900,-2.321800
2.071400,-2.226800
2.221000,-2.166300
2.229900,-2.161400
1.562000,-1.575100
2.034700,-1.798200
2.187600,-1.937300
2.020000,-1.958200
1.734600,-1.948400
1.393100,-1.941700
1.329000,-1.847800
1.564100,-1.849900
1.772300,-1.998700
1.799500,-1.975100
1.854800,-1.877100
1.684700,-1.863300
1.496200,-1.931400
1.575300,-2.040100
1.806000,-2.071100
1.955700,-2.081600
2.045000,-2.127800
2.209500,-2.172500
2.241300,-2.164100
2.088700,-2.157700
2.187300,-2.237500
2.203400,-2.323400
2.141300,-2.209100
2.057100,-2.030000
2.197600,-2.085700
2.255100,-2.170000
1.901400,-1.649700
2.201800,-1.891000
2.069000,-2.008500
1.839200,-1.977300
1.599500,-1.844600
1.310100,-1.798500
1.415900,-1.959300
1.808400,-2.133900
1.848800,-2.022900
1.688100,-1.832100
1.790000,-1.877400
1.676600,-1.949600
1.513500,-1.942700
1.593600,-2.004000
1.895200,-2.056500
2.143000,-2.044100
2.193600,-2.067100
2.251700,-2.098300
2.092300,-2.037200
2.031600,-1.935700
2.160500,-2.094700
2.242700,-2.269100
2.090300,-2.202900
2.067900,-2.179200
2.259300,-2.253500
1.939200,-1.834400
2.084700,-1.801000
2.098000,-1.811800
1.930900,-1.853000
1.692900,-1.827800
1.454800,-1.790300
1.325700,-1.934100
1.593400,-2.048200
1.919900,-1.984800
1.766400,-1.965800
1.763400,-2.096100
1.875100,-2.185900
1.577600,-2.094900
1.375600,-1.961200
1.685700,-1.969300
2.129800,-2.087000
2.189400,-2.134500
2.226900,-2.136300
2.097900,-2.104200
1.914200,-2.014400
2.090500,-1.996000
2.346800,-2.030600
2.249200,-2.149700
1.991400,-2.236800
2.104100,-2.178900
2.204100,-2.136800
1.917600,-1.988800
1.938700,-1.842000
2.017500,-1.768500
1.821100,-1.768500
1.631700,-1.841600
1.422000,-2.047600
1.414900,-2.122900
1.600400,-1.943900
1.807300,-1.903000
1.912700,-2.143300
1.954400,-2.217200
1.688900,-2.051600
1.322100,-1.945700
1.517300,-1.950700
2.012500,-2.011700
2.162600,-2.092300
2.147300,-2.187500
2.200000,-2.245900
1.959300,-2.183700
2.003600,-2.080300
2.253100,-1.959000
2.222400,-1.972800
2.037100,-2.128300
2.050800,-2.165700
2.124000,-2.022500
1.905200,-1.989000
1.838100,-1.909700
1.902800,-1.799900
1.862400,-1.800100
1.773100,-1.876200
1.615900,-2.104300
1.392300,-2.257400
1.394500,-2.146700
1.533400,-2.003400
1.936700,-2.048500
2.091200,-2.114700
1.820900,-2.019300
1.439200,-1.963100
1.439500,-2.005900
1.818500,-2.020000
2.085300,-2.003800
2.068600,-2.107200
2.215000,-2.206100
2.166600,-2.246900
2.006100,-2.230500
2.145700,-2.055100
2.201600,-1.997100
2.040300,-2.109600
2.049800,-2.193100
2.037400,-2.259600
2.130500,-2.177100
1.776200,-1.805600
1.911100,-1.768100
1.838900,-1.834900
1.771800,-1.918200
1.762100,-2.064900
1.465900,-2.140500
1.413300,-2.021500
1.425700,-1.930800
1.668200,-2.015400
2.185700,-2.070800
2.049500,-1.986300
1.628400,-2.013200
1.361000,-2.164600
1.585600,-2.173600
1.962100,-2.015400
2.105400,-1.949900
2.107100,-2.020300
2.196900,-2.095300
2.090200,-2.130500
2.016200,-2.062600
2.176500,-2.061000
2.111900,-2.100100
2.071100,-2.105200
2.094300,-2.221500
2.088800,-2.361200
1.617200,-1.747500
1.802100,-1.732400
1.926300,-1.831200
1.868300,-1.939900
1.853800,-2.006400
1.503800,-1.949900
1.338900,-1.843000
1.546500,-1.868400
1.562300,-1.908300
1.874100,-1.926000
2.160300,-1.970300
1.940600,-2.062800
1.524900,-2.176500
1.326900,-2.220700
1.723000,-2.196500
2.150500,-2.099200
2.169200,-1.927600
2.054000,-1.917300
2.044300,-1.983000
1.960900,-1.998100
2.092500,-2.198500
2.193800,-2.334000
2.105400,-2.225300
2.109100,-2.193500
2.144900,-2.229600
2.191700,-2.264300
1.595600,-1.665900
1.885000,-1.899100
1.958200,-2.008100
1.945600,-1.942600
1.760700,-1.879300
1.386500,-1.876800
1.455300,-2.026200
1.618000,-2.128100
1.626600,-2.008300
1.923500,-1.899300
2.064000,-2.054100
1.734700,-2.164700
1.358600,-2.138000
1.518400,-2.168200
2.093000,-2.258300
2.250300,-2.223400
2.034300,-2.035400
1.879400,-1.915000
1.935600,-1.969200
1.980400,-2.158100
2.283000,-2.318900
2.217900,-2.329500
2.089300,-2.275900
2.119200,-2.236400
2.173000,-2.195000
1.509200,-1.621000
1.793100,-1.836800
2.045900,-1.999200
1.908800,-1.863300
1.860800,-1.857000
1.645600,-2.062900
1.435800,-2.195000
1.474400,-2.169300
1.656000,-2.079300
1.706000,-2.085800
2.033700,-2.073800
1.916900,-2.035400
1.413700,-2.059500
1.443100,-2.165600
1.930700,-2.289600
2.186700,-2.327200
2.102100,-2.194200
1.836000,-1.941200
1.927300,-1.922200
1.960900,-2.110500
2.089900,-2.173900
2.413000,-2.123100
2.184600,-2.141600
2.032200,-2.173900
2.107000,-2.202200
2.194000,-2.286400
1.633000,-1.822900
1.940000,-1.924700
2.002000,-1.941500
1.949000,-2.003300
1.850000,-2.145700
1.584100,-2.239800
1.377300,-2.138100
1.548400,-1.886800
1.684600,-1.786100
1.765100,-1.894400
2.040400,-1.855400
1.598200,-1.851000
1.343100,-2.066400
1.692800,-2.271500
2.048300,-2.268000
2.085800,-2.162400
1.936300,-2.074300
1.940700,-2.018000
2.206400,-2.069600
1.935200,-2.187300
2.153900,-2.197300
