eps_xx,eps_yy
1.627800,-1.638100
1.561900,-1.400000
0.954800,-1.088300
1.232100,-1.235800
1.300100,-1.523900
1.467900,-1.695700
1.664400,-1.846600
1.744200,-1.886200
1.686300,-1.650200
1.449700,-1.290900
1.062600,-1.192600
1.181300,-1.132200
1.305900,-1.447100
1.390900,-1.589100
1.556100,-1.642500
1.572200,-1.665700
1.581400,-1.722900
1.819100,-1.723800
1.341700,-1.376500
1.114300,-1.097700
1.344200,-1.318200
1.496500,-1.470900
1.353100,-1.594900
1.487000,-1.624300
1.672000,-1.584400
1.534600,-1.603200
1.647400,-1.530800
1.349200,-1.162100
1.152600,-1.077500
0.977200,-1.244200
1.430300,-1.496900
1.595700,-1.582800
1.543100,-1.628500
1.465500,-1.706400
1.594900,-1.660500
1.660100,-1.559800
1.326200,-1.362000
1.030400,-1.376300
1.383700,-1.628800
1.578600,-1.653600
1.590200,-1.615500
1.648800,-1.644400
1.681500,-1.654600
1.599500,-1.551900
1.265000,-1.325300
1.040600,-1.221300
1.083300,-1.446400
1.298000,-1.625400
1.524700,-1.737600
1.636700,-1.779800
1.760100,-1.724000
1.801700,-1.609500
1.583700,-1.467700
1.162700,-1.247800
1.102300,-1.070900
1.258000,-1.310500
1.185400,-1.497900
1.238200,-1.571000
1.437700,-1.521300
1.641200,-1.627300
1.739600,-1.850300
1.694700,-1.737000
1.535900,-1.422200
1.138500,-1.096900
1.207900,-1.207300
1.317600,-1.374600
1.224700,-1.453400
1.181800,-1.518000
1.307500,-1.586000
1.616700,-1.687300
1.815000,-1.768000
1.627200,-1.652000
1.358200,-1.348900
1.133100,-0.970300
1.177200,-1.085500
1.313900,-1.363100
1.312600,-1.461000
1.294000,-1.451100
1.268800,-1.494200
1.241000,-1.585200
1.472000,-1.858200
1.743500,-1.940700
1.653900,-1.665800
1.296900,-1.380000
1.046000,-1.006400
1.022800,-1.141500
1.360200,-1.280800
1.363100,-1.376200
1.204000,-1.430200
1.284200,-1.489600
1.398900,-1.596000
1.394300,-1.657600
1.440200,-1.698700
1.606500,-1.751700
1.551900,-1.704400
1.264700,-1.479800
1.187100,-1.252900
0.892100,-1.137400
1.032200,-1.293000
1.425800,-1.467100
1.540800,-1.492400
1.252000,-1.396800
1.216900,-1.401500
1.324000,-1.559800
1.454900,-1.677200
1.499400,-1.704500
1.582700,-1.618300
1.499300,-1.523300
1.163100,-1.318000
1.247600,-1.368000
1.556400,-1.583600
1.130500,-1.116600
1.158300,-1.274800
1.331200,-1.452400
1.543400,-1.496700
1.405200,-1.467900
1.322400,-1.389900
1.381400,-1.429400
1.384600,-1.581400
1.450200,-1.702100
1.496700,-1.702800
1.406400,-1.481100
1.141700,-1.172000
1.037300,-1.097600
1.401900,-1.503500
1.596300,-1.609100
1.104400,-1.037700
1.297400,-1.215000
1.263500,-1.340300
1.282300,-1.460500
1.451700,-1.472700
1.495900,-1.453500
1.329500,-1.455400
1.508000,-1.508900
1.523300,-1.590000
1.351200,-1.662400
1.366200,-1.640200
1.363700,-1.468800
0.972800,-1.092500
1.267600,-1.291300
1.587600,-1.531600
1.598000,-1.667800
1.611200,-1.696500
0.938500,-1.201600
1.397000,-1.247500
1.483900,-1.466900
1.232000,-1.493300
1.304000,-1.402100
1.599200,-1.345700
1.483700,-1.402000
1.382600,-1.578700
1.593000,-1.699300
1.455000,-1.685900
1.244100,-1.569800
1.280400,-1.335500
0.891600,-1.310600
1.310300,-1.481100
1.724100,-1.601700
1.790800,-1.667600
1.617000,-1.707800
1.236100,-1.153500
1.225800,-1.378700
1.299400,-1.513400
1.762500,-1.630600
1.314400,-1.509300
1.132000,-1.366100
1.453800,-1.344000
1.735500,-1.446700
1.519700,-1.602800
1.548500,-1.710000
1.613800,-1.775600
1.131000,-1.627800
1.001000,-1.237400
1.137200,-1.488600
1.280500,-1.673900
1.556200,-1.736400
1.946800,-1.753900
1.857500,-1.647600
1.448500,-1.595000
1.132800,-1.189200
1.475700,-1.395200
1.349000,-1.513400
1.888800,-1.319400
1.481100,-1.036700
1.001300,-1.157200
1.261300,-1.361000
1.676300,-1.539900
1.722800,-1.703900
1.629400,-1.747400
1.705400,-1.696000
1.202600,-1.514500
0.974300,-1.085700
1.355200,-1.272800
1.390000,-1.409400
1.403300,-1.588900
1.670700,-1.674100
1.959800,-1.623100
1.402000,-1.424400
1.131300,-1.322600
1.202300,-1.326500
1.214200,-1.444500
1.796900,-1.621700
1.807400,-1.483700
1.019500,-1.315900
1.164800,-1.327500
1.569400,-1.457400
1.799600,-1.658300
1.704400,-1.744200
1.661800,-1.660100
1.192400,-1.354100
1.098300,-1.193900
1.376700,-1.329000
1.569400,-1.374400
1.464100,-1.541200
1.427000,-1.626800
1.782500,-1.638300
1.700400,-1.494500
1.203900,-1.543300
1.314700,-1.539200
1.337300,-1.488200
1.137500,-1.352400
1.331200,-1.317800
1.579400,-1.518300
1.338600,-1.705100
1.279000,-1.598700
1.520800,-1.480400
1.794900,-1.584100
1.613100,-1.690100
1.453000,-1.618200
1.230100,-1.321700
1.185400,-1.209800
1.208200,-1.387400
1.598400,-1.464300
1.793500,-1.617400
1.480000,-1.815700
1.414400,-1.858900
1.518400,-1.504500
1.349300,-1.607900
1.540800,-1.527500
1.332700,-1.465000
1.258400,-1.329100
1.317300,-1.024900
1.389000,-1.056700
1.392000,-1.442600
1.462700,-1.658700
1.698900,-1.656400
1.686400,-1.573400
1.374100,-1.518200
1.199900,-1.279600
1.098700,-1.070000
1.170500,-1.325900
1.219500,-1.467400
1.463000,-1.634500
1.897100,-1.737200
1.755300,-1.785300
1.246000,-1.696700
1.158700,-1.345300
1.115300,-1.439800
1.458500,-1.471000
1.631900,-1.386400
1.396700,-1.384800
1.339000,-1.421700
1.387300,-1.397200
1.423000,-1.415500
1.455300,-1.577300
1.596700,-1.759000
1.564500,-1.653500
1.379800,-1.351400
1.143600,-1.075300
1.237400,-1.281000
1.217500,-1.482500
1.119900,-1.467500
1.511300,-1.474600
1.758900,-1.634400
1.706200,-1.723200
1.347200,-1.492000
1.132400,-1.367900
1.503800,-1.317100
1.563800,-1.352600
1.393200,-1.479000
1.486200,-1.565300
1.511800,-1.495700
1.453000,-1.494000
1.546700,-1.636500
1.541900,-1.651600
1.314300,-1.393000
1.336400,-1.425000
1.482300,-1.579800
1.188800,-1.562700
1.342100,-1.520900
1.712600,-1.542500
1.487300,-1.579800
1.243100,-1.351200
1.189700,-1.382700
1.455000,-1.528100
1.487500,-1.616500
1.504500,-1.668400
1.657700,-1.627200
1.538000,-1.537600
1.525900,-1.524700
1.467000,-1.512900
1.349100,-1.362000
0.971400,-1.301200
1.383700,-1.518400
1.515500,-1.626900
1.466600,-1.647000
1.406700,-1.685000
1.576400,-1.728300
1.444900,-1.616300
0.989800,-1.216600
1.092100,-1.422000
1.243100,-1.529800
1.472800,-1.667100
1.555000,-1.671300
1.676700,-1.676800
1.741700,-1.717800
1.649500,-1.690600
1.397300,-1.540400
1.062400,-1.239500
0.948200,-1.252200
1.344700,-1.510700
1.546000,-1.659700
1.544100,-1.736300
1.542100,-1.789800
1.508500,-1.737500
1.394200,-1.537500
0.908000,-1.158800
1.121200,-1.327800
1.266800,-1.355900
1.570200,-1.472900
1.641300,-1.652200
1.752600,-1.767900
1.810700,-1.708100
1.575400,-1.506900
0.938800,-1.146600
1.000300,-1.204600
1.009500,-1.375000
1.149500,-1.449800
1.437500,-1.609000
1.579200,-1.746300
1.593900,-1.804600
1.555000,-1.739300
1.355400,-1.454000
1.116100,-1.359200
1.203100,-1.350100
1.447100,-1.399600
1.655400,-1.547700
1.759000,-1.683100
1.794800,-1.670400
1.551700,-1.388700
1.177100,-1.326500
1.201900,-1.651800
1.090300,-1.627600
1.142000,-1.630100
1.572800,-1.701900
1.682300,-1.736200
1.542500,-1.659000
1.282200,-1.361200
1.219000,-1.448700
1.402500,-1.556100
1.516500,-1.656800
1.767000,-1.688600
1.826300,-1.665300
1.456600,-1.480700
1.041900,-1.051300
1.223800,-1.249100
1.345100,-1.395000
1.403500,-1.543600
1.001000,-1.604700
1.341000,-1.650000
1.768300,-1.717500
1.532800,-1.589100
1.105900,-1.228100
1.269400,-1.370800
1.486600,-1.566400
1.526200,-1.744900
1.595400,-1.768300
1.841100,-1.636900
1.361900,-1.341400
1.108800,-1.226700
1.245600,-1.416100
1.314000,-1.306300
1.507100,-1.321400
1.232900,-1.557100
1.194600,-1.638200
1.667800,-1.555400
1.440300,-1.407400
1.488200,-1.643700
1.624600,-1.848800
1.508700,-1.862100
1.535400,-1.525400
1.267100,-1.048600
1.271600,-1.250500
1.377700,-1.381200
1.334200,-1.433300
1.420300,-1.417900
1.360500,-1.489400
1.196000,-1.591500
1.507200,-1.448600
1.327000,-1.112600
1.445700,-1.737000
1.624500,-1.803100
1.474600,-1.848500
1.142200,-1.550200
0.973700,-1.246100
1.416500,-1.393300
1.499700,-1.423800
1.382600,-1.485700
1.370800,-1.499000
1.385800,-1.475900
1.214700,-1.472000
1.307900,-1.401500
1.237100,-1.092200
1.643400,-1.708200
1.426500,-1.640900
0.968900,-1.226800
1.078900,-1.296400
1.424500,-1.419700
1.617800,-1.381700
1.522000,-1.456800
1.299400,-1.577300
1.267700,-1.514500
1.266200,-1.423700
1.247200,-1.414700
0.985100,-1.186300
1.910200,-1.558600
1.307400,-1.387300
0.992900,-1.120000
1.285900,-1.491000
1.389400,-1.476900
1.578200,-1.463400
1.565900,-1.562200
1.422800,-1.555600
1.152100,-1.527500
1.116900,-1.451800
1.222800,-1.277100
1.438900,-1.506400
1.127600,-1.175800
1.419300,-1.423400
1.341600,-1.532200
1.412200,-1.630900
1.539000,-1.750300
1.532500,-1.624300
1.321300,-1.438900
0.994600,-1.377200
0.939600,-1.191100
1.029400,-1.195600
1.389400,-1.205200
1.618000,-1.387900
1.381500,-1.373000
1.105100,-1.549300
1.360400,-1.737600
1.533900,-1.741700
1.442100,-1.571500
1.225700,-1.314700
1.417500,-1.187400
1.801100,-1.459800
1.558900,-1.581600
1.087700,-1.554600
1.093900,-1.589700
1.456200,-1.576600
1.419400,-1.527500
1.182100,-1.307200
1.002900,-1.051200
0.955400,-1.123200
1.413800,-1.470200
1.677800,-1.478800
1.624200,-1.465000
1.429200,-1.585300
1.215300,-1.607000
1.248700,-1.567900
1.286600,-1.337000
1.121600,-1.093000
1.019100,-1.192400
1.543000,-1.699100
1.714200,-1.785200
1.603600,-1.646500
1.468700,-1.714900
1.352300,-1.770200
1.387500,-1.680300
1.195200,-1.527600
1.018200,-1.154100
1.147800,-1.237700
1.466000,-1.637500
1.682500,-1.824800
1.795900,-1.838500
1.787600,-1.873500
1.322000,-1.891700
1.174600,-1.662600
1.166300,-1.311500
1.296700,-1.424100
1.521100,-1.719800
1.568600,-1.931900
1.524900,-2.242600
2.061200,-2.358200
1.734800,-1.913400
1.003500,-1.442100
1.132000,-1.227200
1.540300,-1.500200
1.579000,-1.798300
1.486500,-1.936700
1.332500,-2.175000
1.626300,-2.224500
2.293700,-1.806300
1.218400,-1.283300
1.630200,-1.582900
1.693300,-1.753400
1.523900,-1.842000
1.488600,-1.781000
1.169600,-1.356600
1.953000,-0.787900
1.703800,-0.762600
1.300100,-1.257700
1.743700,-1.543800
1.797300,-1.691500
1.699200,-1.778300
1.653100,-1.686700
1.570300,-1.183500
1.409100,-0.650500
1.381000,-1.318000
1.867600,-1.815600
1.932300,-1.905200
1.764300,-1.763300
1.396900,-1.409700
1.252000,-1.072900
0.918300,-1.122200
1.362400,-1.665100
1.855500,-1.946300
1.707300,-1.983500
2.010700,-2.028300
1.933100,-1.849500
1.561700,-1.594500
1.198400,-1.285300
1.183500,-1.173800
1.528600,-1.966900
1.797400,-2.298500
1.917600,-2.031000
2.009100,-2.151300
1.959200,-2.040200
1.828400,-1.952100
2.125700,-2.203500
2.376400,-2.384700
2.120600,-2.261000
2.306600,-2.114800
2.411800,-2.327400
1.202800,-0.885800
1.285300,-1.271400
1.354800,-1.562800
1.435700,-1.798600
1.673000,-2.078400
1.799800,-2.222100
2.032300,-2.099300
2.011600,-2.013700
1.847700,-2.001400
1.687600,-1.939800
1.372100,-1.787400
1.348000,-1.792900
1.753100,-1.879200
2.072200,-1.943300
2.095700,-2.051000
2.224900,-2.111200
2.135300,-2.052600
1.838900,-1.996900
1.936000,-2.087300
2.280500,-2.297700
2.097000,-2.224300
2.269200,-2.101300
2.422200,-2.195100
1.347800,-1.269800
1.617100,-1.484000
1.662000,-1.496800
1.552600,-1.689900
1.563700,-1.880500
1.677000,-2.010700
1.912500,-2.099900
1.993200,-2.062600
1.780600,-1.920900
1.753300,-1.802800
1.543100,-1.776100
1.358900,-1.780700
1.489500,-1.884600
1.772900,-2.032100
1.994300,-2.163800
2.301600,-2.248400
2.424200,-2.187000
2.066000,-2.149800
1.907500,-2.043800
2.156300,-1.914600
2.060100,-2.031000
2.097700,-2.206200
2.355000,-2.293100
2.383000,-2.269300
1.228200,-1.246200
1.886700,-1.657900
1.925900,-1.797000
1.658000,-1.843400
1.498900,-1.822900
1.552300,-1.899000
1.761300,-2.025700
1.989100,-2.059300
1.792800,-1.950800
1.693000,-1.789100
1.743900,-1.762900
1.463600,-1.848500
1.363400,-1.877300
1.581800,-1.897800
1.821300,-1.985100
2.079500,-2.116300
2.401000,-2.249700
2.302000,-2.323200
2.124800,-2.196800
2.151800,-1.858700
2.081900,-1.751500
1.990900,-2.112400
2.319600,-2.397600
2.302800,-2.351800
1.328800,-1.334600
1.829800,-1.571100
2.041900,-1.774000
1.807300,-2.117100
1.451200,-2.080300
1.456100,-1.978800
1.553100,-1.998200
1.855700,-1.999900
1.955100,-2.015500
1.707300,-1.971100
1.711300,-1.948400
1.624600,-2.008300
1.376600,-2.008600
1.521800,-1.923300
1.811600,-1.885100
1.968600,-1.940500
2.174300,-2.043600
2.255800,-2.192200
2.203200,-2.247200
2.347000,-2.189700
2.212900,-2.117300
1.975100,-2.113300
2.155700,-2.284100
2.320100,-2.338600
2.191600,-2.225800
1.504900,-1.571000
1.868600,-1.721900
2.053900,-1.795400
1.967700,-2.018800
1.549900,-2.099100
1.376200,-2.016300
1.510900,-1.881100
1.661600,-1.866500
1.827800,-2.005800
1.873400,-2.045700
1.738700,-2.048100
1.587700,-2.090900
1.478400,-2.098000
1.559200,-2.042800
1.828100,-2.007400
1.937200,-2.072700
2.032600,-2.130100
2.226400,-2.189800
2.182800,-2.242900
2.267100,-2.327800
2.315900,-2.371000
2.038300,-2.307200
2.021800,-2.216700
2.256200,-2.140600
2.239100,-2.123000
1.624600,-1.594300
2.004900,-1.788000
2.037400,-1.914500
2.000600,-1.970300
1.812600,-1.969100
1.415400,-1.960200
1.333200,-1.868700
1.564300,-1.841700
1.752200,-1.975300
1.758800,-1.965200
1.817900,-1.884600
1.723900,-1.873500
1.547100,-1.932500
1.573800,-2.025900
1.768700,-2.038900
1.926100,-2.052800
2.028400,-2.116600
2.179900,-2.182600
2.233900,-2.171500
2.109400,-2.119000
2.235400,-2.173700
2.172000,-2.278400
2.067600,-2.216600
2.049600,-2.070900
2.211300,-2.087400
2.206400,-2.143900
1.927400,-1.600000
2.113100,-1.816100
1.982200,-1.907900
1.912300,-1.916400
1.628500,-1.858600
1.303100,-1.843500
1.407600,-1.996600
1.780100,-2.118900
1.810700,-1.993500
1.639900,-1.830700
1.797600,-1.910400
1.736600,-2.019400
1.518400,-1.997100
1.579100,-2.006700
1.845100,-2.044600
2.111600,-2.029200
2.193300,-2.054500
2.256000,-2.114900
2.074100,-2.065200
2.039700,-1.932200
2.197500,-2.083500
2.181200,-2.280700
2.061600,-2.223000
2.089500,-2.204100
2.220000,-2.261600
1.951100,-1.810800
2.073400,-1.760300
2.083300,-1.781000
1.965900,-1.818700
1.709300,-1.785400
1.404900,-1.776800
1.289700,-1.948400
1.564200,-2.065900
1.891000,-2.003600
1.770500,-1.974600
1.738800,-2.074600
1.892300,-2.169700
1.594200,-2.092300
1.377900,-1.967400
1.659800,-1.986900
2.063100,-2.085400
2.201700,-2.112400
2.251600,-2.117400
2.090800,-2.115200
1.856000,-2.055600
2.130300,-2.038300
2.330000,-2.053900
2.183500,-2.158200
1.983400,-2.265700
2.125300,-2.221100
2.183700,-2.175600
1.920800,-1.957100
1.948100,-1.835800
2.048100,-1.788800
1.820800,-1.782100
1.569000,-1.814900
1.369200,-1.999800
1.419800,-2.084100
1.591900,-1.938000
1.799500,-1.891500
1.883500,-2.119400
1.928800,-2.206800
1.713400,-2.028400
1.348300,-1.923500
1.522900,-1.959900
1.956400,-2.043500
2.111500,-2.095200
2.166000,-2.155300
2.231800,-2.210600
1.944600,-2.186300
1.959900,-2.147100
2.247000,-2.022700
2.191100,-1.973100
2.018200,-2.102500
2.076200,-2.148300
2.155400,-2.013500
1.898400,-1.955000
1.834300,-1.889000
1.913800,-1.819100
1.872000,-1.841200
1.741500,-1.897300
1.572400,-2.094000
1.371900,-2.237300
1.396000,-2.110800
1.523300,-1.942400
1.921900,-2.010900
2.046200,-2.116400
1.823400,-2.031400
1.481000,-1.988900
1.450200,-2.035600
1.790700,-2.051700
2.041100,-2.026000
2.047300,-2.092200
2.198600,-2.184100
2.181900,-2.246800
1.987000,-2.241700
2.146200,-2.052800
2.183100,-1.968200
2.034100,-2.052000
2.069400,-2.132200
2.128700,-2.238500
2.104500,-2.185300
1.760900,-1.813800
1.905700,-1.776800
1.815400,-1.832800
1.764400,-1.881400
1.752200,-2.039800
1.441300,-2.134800
1.386400,-2.012900
1.408300,-1.914200
1.682700,-1.989400
2.153800,-2.019900
2.022600,-1.927900
1.676800,-1.999600
1.398800,-2.194100
1.548200,-2.185100
1.917100,-1.981800
2.086800,-1.930300
2.074100,-2.018800
2.175500,-2.077400
2.098800,-2.104600
2.038100,-2.021900
2.163300,-2.026800
2.073900,-2.099600
2.082200,-2.083700
2.176100,-2.191100
2.101900,-2.388100
1.573100,-1.748300
1.806500,-1.730000
1.958100,-1.812600
1.831500,-1.918300
1.818500,-1.997100
1.496300,-1.930700
1.342300,-1.806000
1.519300,-1.858400
1.555200,-1.881400
1.898000,-1.866200
2.110700,-1.948200
1.941900,-2.045200
1.561100,-2.130500
1.340000,-2.158300
1.683800,-2.101100
2.106000,-1.995400
2.148100,-1.869000
2.049800,-1.890400
2.033600,-1.944600
1.946300,-1.960600
2.077700,-2.163800
2.166300,-2.309400
2.106900,-2.241200
2.145900,-2.190100
2.168200,-2.191400
2.151500,-2.242000
1.522700,-1.657200
1.902400,-1.884100
1.993000,-1.979600
1.900200,-1.931000
1.711900,-1.865300
1.401600,-1.856000
1.469100,-2.008100
1.529000,-2.129100
1.662500,-2.020400
1.954600,-1.944200
2.049400,-2.102600
1.724500,-2.148600
1.348300,-2.064700
1.521500,-2.087700
2.053300,-2.202700
2.213700,-2.201000
2.064800,-2.034900
1.902100,-1.917000
1.881900,-1.964500
1.924200,-2.141600
2.291300,-2.275300
2.234300,-2.299800
2.089400,-2.307500
2.139400,-2.255700
2.139700,-2.146100
1.468700,-1.589000
1.747600,-1.820800
2.078700,-1.997000
1.908100,-1.851200
1.823400,-1.841500
1.609100,-2.040900
1.465500,-2.158600
1.438200,-2.141500
1.606300,-2.123900
1.761700,-2.154600
2.023900,-2.078600
1.924400,-2.015600
1.415800,-2.065500
1.411400,-2.169400
1.889800,-2.279800
2.139600,-2.344600
2.103000,-2.239800
1.868500,-1.964100
1.897900,-1.904400
1.893000,-2.079900
2.086400,-2.157600
2.450300,-2.128500
2.133000,-2.139000
2.056600,-2.198500
2.130700,-2.249600
2.183100,-2.294800
1.634000,-1.846800
1.923100,-1.938700
1.990700,-1.956400
1.955000,-2.016800
1.826300,-2.138000
1.545800,-2.195600
1.394300,-2.041400
1.535900,-1.771700
1.697800,-1.748700
1.736100,-1.883500
2.012000,-1.829000
1.636500,-1.872400
1.361900,-2.117500
1.631400,-2.298600
1.945700,-2.268900
2.052200,-2.141500
1.983200,-2.042400
1.940000,-1.991300
2.147300,-2.034500
1.935800,-2.162600
2.156800,-2.229200
2.429100,-2.178300
2.218800,-2.166600
2.012600,-2.197100
1.977600,-2.227400
2.227800,-2.250000
1.765500,-1.809500
1.820600,-1.836800
1.836200,-1.865900
2.098800,-2.104600
2.107000,-2.275600
1.670800,-2.161500
1.307000,-1.916400
1.378400,-1.796200
1.610000,-1.992700
1.825300,-2.029900
1.901100,-1.821000
1.853500,-1.841600
1.465000,-2.027000
1.467300,-2.231100
1.729200,-2.263900
1.840000,-2.099700
1.968400,-2.086300
2.000100,-2.153000
2.221500,-2.118300
2.271000,-2.079700
2.009300,-2.068700
2.164300,-2.119900
2.255800,-2.223100
2.139600,-2.216700
1.974700,-2.165900
2.146800,-2.158300
1.808700,-1.742000
1.737200,-1.894900
1.987200,-2.070800
2.199700,-2.233500
1.887100,-2.259200
1.472700,-2.079800
1.296900,-1.968300
1.267200,-2.181000
1.690600,-2.370700
2.013800,-2.137400
2.019000,-1.925300
1.690700,-1.987400
1.426000,-2.054800
1.513600,-2.095500
1.727500,-2.097400
1.893100,-2.055900
1.995900,-2.050200
2.153100,-2.100700
2.278700,-2.116400
2.176100,-2.060300
2.048900,-1.974100
2.136900,-2.026600
2.068300,-2.159200
2.037000,-2.150300
2.105300,-2.149800
2.199100,-2.182900
1.797900,-1.749400
1.793400,-1.948400
1.904300,-2.176800
2.087100,-2.166800
1.969100,-2.002900
1.783100,-1.973400
1.484300,-2.174900
1.162900,-2.191700
1.291300,-1.914500
1.904900,-1.832200
2.090600,-1.942200
1.928800,-1.985500
1.498800,-1.932200
1.365300,-1.814900
1.557700,-1.826400
1.894800,-2.018300
