eps_xx,eps_yy
0.799000,-0.814400
0.616300,-0.649500
0.058200,-0.125400
-0.091800,0.009200
-0.141800,-0.125700
0.011300,-0.158100
0.128300,-0.104300
-0.018000,-0.020600
-0.046800,-0.009600
0.007300,-0.180800
-0.054000,-0.120700
0.047400,-0.091100
0.248200,-0.326300
0.941700,-0.807500
0.572200,-0.607000
0.233600,-0.325100
0.152900,-0.217900
0.057500,-0.086500
0.145900,-0.089400
0.203200,-0.099500
0.261200,-0.353100
0.527300,-0.748600
0.861400,-1.108800
0.870300,-0.598400
0.648600,-0.511500
0.672800,-0.278500
0.177400,-0.002200
0.170100,0.151100
0.383500,0.195900
0.777000,-0.240900
0.907900,-1.031000
0.051500,0.117600
0.015800,-0.095500
0.027800,-0.115800
0.111200,0.002400
0.224100,-0.095600
0.321700,-0.617800
0.827000,-1.072800
0.943800,-0.746800
0.578800,-0.573800
0.241200,-0.162600
0.066000,-0.007500
0.209700,-0.206100
0.322500,-0.204000
0.214500,-0.009100
0.438200,-0.328600
0.668600,-0.850100
0.993200,-1.011900
0.537700,-0.360500
0.316600,-0.165300
-0.039500,-0.138800
0.003000,-0.063500
0.075900,0.009200
0.091100,0.091100
0.029500,-0.027000
-0.011500,-0.021000
0.042300,-0.084500
-0.212700,0.016100
-0.187200,0.087500
0.104800,0.011200
0.134300,-0.084400
0.021700,-0.084900
0.003200,-0.022200
0.113200,-0.160800
0.274500,-0.084600
0.283400,-0.078800
0.839400,-0.666600
1.096900,-0.684000
0.497500,-0.327200
0.262800,-0.290400
0.115400,-0.169800
0.034000,-0.035000
0.120500,-0.104900
0.069200,0.170100
0.065900,0.314600
0.120400,0.180100
0.128500,-0.101200
0.145800,-0.059800
-0.024400,-0.043800
0.016700,0.005700
-0.101900,0.141900
-0.005900,0.370100
0.231300,0.174500
0.319500,-0.383500
0.541800,-0.635300
0.618400,-0.833600
0.662300,-0.900000
0.668600,-0.692900
0.594800,-0.492700
0.868400,-1.099100
0.991600,-0.899500
0.444200,-0.530700
0.393700,-0.607900
0.895900,-1.098200
0.935100,-0.838000
0.294500,-0.328600
0.204800,-0.366200
0.393900,-0.654000
0.657200,-0.878600
0.495400,-0.935800
0.501400,-0.636400
0.354700,-0.436500
0.503500,-0.815400
0.803000,-1.019300
0.803000,-0.742300
0.654600,-0.740600
0.469700,-0.673200
0.367000,-0.717600
0.706700,-0.722900
0.506100,-0.542700
0.361900,-0.497300
0.344100,-0.491100
0.553400,-0.835500
0.783500,-0.762200
0.594300,-0.564400
0.363900,-0.405500
0.545500,-0.374800
0.529800,-0.728900
0.627400,-0.556000
0.394100,-0.354400
0.250500,-0.362800
0.291600,-0.384400
