eps_xx,eps_yy
0.964600,-1.347400
1.309400,-1.418800
1.697900,-1.560100
1.717100,-1.705600
1.704800,-1.792600
1.591200,-1.698900
1.184300,-1.383100
0.875400,-1.163700
0.949300,-1.120600
1.441500,-1.285600
1.406700,-1.439400
1.405800,-1.652600
1.627800,-1.726000
1.928400,-1.666500
1.412000,-1.474700
1.173400,-1.304800
1.310100,-1.374600
1.245600,-1.523000
1.758800,-1.596300
1.796800,-1.175500
1.019500,-1.051500
1.269400,-1.333000
1.620000,-1.460000
1.775100,-1.625900
1.731100,-1.712900
1.510400,-1.585200
1.045300,-1.320700
1.069300,-1.271500
1.410600,-1.410400
1.567700,-1.454200
1.491400,-1.623400
1.442600,-1.781500
1.725300,-1.791500
1.650400,-1.571600
1.180600,-1.529400
1.328900,-1.516900
1.334500,-1.492200
1.132700,-1.363900
1.366400,-1.259900
1.666100,-1.327800
1.339800,-1.386700
1.294200,-1.391000
1.567400,-1.426900
1.791900,-1.540600
1.617300,-1.667100
1.402500,-1.597300
1.158600,-1.364500
1.182000,-1.213400
1.212300,-1.403500
1.589800,-1.508200
1.748400,-1.653500
1.512000,-1.871000
1.428500,-1.950200
1.549800,-1.547800
1.357700,-1.678900
1.518900,-1.579500
1.290100,-1.486700
1.283700,-1.350300
1.370800,-1.076800
1.417700,-1.106300
1.382100,-1.467000
1.495100,-1.652200
1.721500,-1.662000
1.665100,-1.581900
1.394900,-1.528300
1.194400,-1.356500
1.145900,-1.053100
1.192900,-1.312300
1.180200,-1.477400
1.478000,-1.647600
1.843300,-1.754900
1.713000,-1.766000
1.241700,-1.677600
1.227800,-1.379600
1.152800,-1.504400
1.459800,-1.536600
1.591900,-1.434100
1.421400,-1.399400
1.377900,-1.435300
1.388600,-1.436900
1.443100,-1.466000
1.476800,-1.611000
1.612100,-1.767600
1.561000,-1.671300
1.400600,-1.369300
1.199900,-1.092000
1.262100,-1.323400
1.242500,-1.559500
1.112800,-1.552500
1.503400,-1.551100
1.764400,-1.682700
1.675100,-1.735700
1.353000,-1.455200
1.135300,-1.396600
1.501300,-1.352200
1.591200,-1.381100
1.457300,-1.509200
1.500800,-1.612700
1.512100,-1.534000
1.462200,-1.495800
1.557400,-1.624400
1.553300,-1.643600
1.335100,-1.412800
1.037100,-1.066800
1.344900,-1.480000
1.467400,-1.628400
1.225300,-1.601700
1.390800,-1.575700
1.682200,-1.599000
1.457500,-1.586500
1.319700,-1.339500
1.190300,-1.407200
1.504800,-1.572300
1.563100,-1.663100
1.549600,-1.700000
1.638000,-1.659100
1.524200,-1.579300
1.527200,-1.590100
1.491200,-1.599000
1.375700,-1.439500
1.031900,-1.342000
1.417800,-1.588900
1.538400,-1.659800
1.469500,-1.647000
1.452400,-1.710700
1.544400,-1.761600
1.376600,-1.618700
1.034500,-1.218400
1.052000,-1.469300
1.266000,-1.557300
1.524300,-1.717600
1.599700,-1.725200
1.682300,-1.709400
1.735900,-1.751900
1.642000,-1.775600
1.401500,-1.687300
1.084100,-1.357200
0.968500,-1.300400
1.389000,-1.543600
1.609300,-1.675600
1.573800,-1.732100
1.533200,-1.789900
1.490800,-1.746300
1.345700,-1.535900
0.908400,-1.175300
1.106900,-1.362100
1.293500,-1.358300
1.583000,-1.458500
1.646900,-1.644800
1.765200,-1.766700
1.815400,-1.723200
1.576600,-1.528900
0.936300,-1.187100
1.026800,-1.295500
1.018900,-1.406500
1.164800,-1.446400
1.507400,-1.587900
1.646000,-1.733700
1.609200,-1.781200
1.509900,-1.699900
1.304800,-1.432200
1.132100,-1.350400
1.220300,-1.353100
1.460300,-1.371800
1.662700,-1.512900
1.764400,-1.661200
1.764800,-1.647000
1.536500,-1.346400
1.150900,-1.391700
1.277800,-1.674700
1.082600,-1.627300
1.212300,-1.630600
1.651100,-1.702700
1.707200,-1.747100
1.509500,-1.669200
1.214500,-1.356700
1.238900,-1.451300
1.410300,-1.566800
1.538000,-1.687000
1.810500,-1.731400
1.777600,-1.696200
1.381500,-1.474500
1.044200,-1.053900
1.186100,-1.275400
1.474800,-1.387300
1.416200,-1.537900
1.005100,-1.623800
1.406300,-1.680700
1.778000,-1.741100
1.497700,-1.631400
1.069900,-1.278900
1.277600,-1.406500
1.508200,-1.597400
1.550200,-1.779300
1.638200,-1.816700
1.839300,-1.691900
1.270100,-1.383600
1.147300,-1.236600
1.245900,-1.430000
1.359700,-1.314400
1.560900,-1.313300
1.216900,-1.540800
1.250100,-1.650800
1.696300,-1.583300
1.411000,-1.419800
1.507700,-1.673400
1.677400,-1.886200
1.530000,-1.892000
1.547300,-1.575000
1.240800,-1.080400
1.299400,-1.251300
1.408600,-1.381000
1.341200,-1.438600
1.433400,-1.437700
1.376000,-1.511300
1.253900,-1.601500
1.534900,-1.472600
1.324800,-1.142300
1.449600,-1.754400
1.682500,-1.838100
1.508500,-1.871100
1.162700,-1.555000
0.967600,-1.268900
1.442300,-1.455700
1.518900,-1.472200
1.395400,-1.481300
1.372100,-1.494000
1.362000,-1.511100
1.257500,-1.514900
1.351700,-1.411900
1.277200,-1.104400
1.664500,-1.756400
1.479000,-1.644300
0.999700,-1.223600
1.057300,-1.284300
1.422700,-1.468300
1.630900,-1.467500
1.523100,-1.475400
1.358300,-1.536800
1.248000,-1.475700
1.264300,-1.412400
1.297200,-1.430400
1.032200,-1.211800
1.905000,-1.587800
1.358100,-1.407800
1.023900,-1.144500
1.276800,-1.472100
1.404900,-1.465500
1.596800,-1.453900
1.555800,-1.569900
1.481700,-1.575900
1.195100,-1.526400
1.077100,-1.450200
1.241700,-1.305700
1.519400,-1.482700
1.141200,-1.203200
1.434400,-1.434000
1.402400,-1.533700
1.458400,-1.595800
1.558100,-1.715100
1.556100,-1.654600
1.353300,-1.501200
0.976200,-1.431100
0.932000,-1.247500
1.135300,-1.212000
1.335600,-1.256000
1.653300,-1.416900
1.449300,-1.400700
1.155900,-1.571700
1.359500,-1.767700
1.561200,-1.779600
1.483600,-1.620400
1.228400,-1.382400
1.376800,-1.278000
1.821300,-1.589100
1.653100,-1.686600
1.114100,-1.618500
1.067600,-1.648500
1.440900,-1.612500
1.469500,-1.528400
1.236400,-1.321500
0.974600,-1.100800
0.959200,-1.141600
1.400300,-1.521500
1.688900,-1.569000
1.742100,-1.577600
1.451700,-1.662800
1.168100,-1.655800
1.245000,-1.612700
1.290300,-1.356800
1.177100,-1.063300
1.021000,-1.228400
1.514600,-1.717200
1.729900,-1.745800
1.693400,-1.558900
1.515700,-1.649600
1.322600,-1.769500
1.399300,-1.725700
1.201900,-1.579700
0.986900,-1.186800
1.181900,-1.290000
1.480200,-1.664200
1.674800,-1.814600
1.855500,-1.765400
1.818400,-1.752200
1.343300,-1.837900
1.189600,-1.685200
1.209800,-1.338400
1.320900,-1.438000
1.539900,-1.733100
1.535900,-1.952600
1.641200,-2.233700
2.193400,-2.295500
1.636400,-1.846500
1.015800,-1.394800
1.109900,-1.219900
1.614600,-1.490900
1.634600,-1.786300
1.410900,-1.930900
1.347500,-2.216600
1.929300,-2.213100
2.217800,-1.670300
1.069900,-1.173000
1.658300,-1.604500
1.794600,-1.793500
1.529400,-1.868800
1.396100,-1.779700
1.281600,-1.375700
2.009100,-0.857200
1.582900,-0.853000
1.303200,-1.332900
1.761500,-1.612500
1.893400,-1.764300
1.735200,-1.833400
1.609000,-1.692900
1.612200,-1.126900
1.461400,-0.651400
1.393300,-1.353000
1.953300,-1.824400
1.984900,-1.899800
1.755800,-1.768700
1.411000,-1.426200
1.299600,-1.119100
0.938500,-1.116900
1.382900,-1.671500
1.888800,-1.908900
1.757800,-2.013200
2.033900,-1.990500
1.917900,-1.811600
1.605400,-1.623700
1.252900,-1.343100
1.178500,-1.146300
1.562100,-1.947100
1.823100,-2.264800
1.955600,-2.035000
2.030900,-2.164200
2.004500,-2.076200
1.809800,-1.991400
2.131600,-2.203100
2.395000,-2.367400
2.106100,-2.246900
2.286300,-2.106300
2.327800,-2.381800
1.224200,-1.361400
1.333600,-1.637600
1.455900,-1.785500
1.726400,-2.042700
1.802400,-2.215200
2.022200,-2.120200
2.008900,-2.032400
1.831600,-2.041500
1.699900,-2.008000
1.371300,-1.829500
1.291600,-1.784800
1.736000,-1.829900
2.058300,-1.910000
2.123800,-2.059200
2.254200,-2.159800
2.204500,-2.102700
1.859700,-2.028800
1.900100,-2.086900
2.282400,-2.274200
2.123100,-2.229600
2.285000,-2.109500
2.359800,-2.187500
1.377800,-1.249000
1.520400,-1.512300
1.595100,-1.555200
1.542700,-1.730900
1.616800,-1.871200
1.721200,-1.980000
1.879600,-2.094500
1.993000,-2.082700
1.813300,-1.944300
1.725800,-1.812700
1.560600,-1.785500
1.326700,-1.807900
1.462900,-1.902100
1.754700,-2.039300
1.995500,-2.186900
2.334300,-2.285400
2.466600,-2.202600
2.124500,-2.115800
1.909400,-2.034400
2.133000,-1.971300
2.098900,-2.066900
2.139500,-2.207600
2.321800,-2.306700
2.300800,-2.299100
1.290600,-1.216800
1.882400,-1.655200
1.840400,-1.779700
1.605500,-1.837300
1.516300,-1.860500
1.601100,-1.920400
1.773400,-2.035500
1.971600,-2.087400
1.819900,-2.000300
1.685300,-1.808400
1.736900,-1.728200
1.475500,-1.856500
1.332700,-1.919400
1.584500,-1.930400
1.816100,-2.014100
2.109200,-2.124600
2.420800,-2.242500
2.330400,-2.288600
2.169100,-2.141700
2.140000,-1.864900
2.082200,-1.828700
2.052000,-2.140100
2.324400,-2.375100
2.233600,-2.347700
1.308000,-1.319800
1.879200,-1.594600
2.023800,-1.835600
1.744100,-2.159700
1.450300,-2.124200
1.477400,-2.012500
1.549300,-2.023900
1.880400,-2.033000
1.968500,-2.037200
1.728100,-1.958100
1.700800,-1.895800
1.628000,-1.957300
1.364900,-1.988400
1.540900,-1.926700
1.809900,-1.869700
1.966700,-1.896500
2.189900,-2.013900
2.272000,-2.199000
2.229000,-2.263100
2.359700,-2.183100
2.204300,-2.121200
2.019300,-2.173100
2.191700,-2.344700
2.283600,-2.326700
2.129300,-2.191000
1.457400,-1.619600
1.881300,-1.802300
2.091200,-1.855000
1.938300,-2.038000
1.524000,-2.089000
1.388400,-1.988900
1.488200,-1.878500
1.647300,-1.896400
1.851000,-2.013000
1.889900,-2.025300
1.744100,-2.046600
1.575700,-2.118000
1.487900,-2.075300
1.569600,-2.001000
1.835700,-1.992300
1.930300,-2.041300
2.041600,-2.101600
2.235800,-2.193500
2.202000,-2.287900
2.268100,-2.373900
2.312700,-2.419300
2.082200,-2.361200
2.076700,-2.263100
2.259800,-2.190600
2.189600,-2.138900
1.584000,-1.605900
1.993900,-1.803800
2.129100,-1.939600
2.040100,-1.956100
1.734900,-1.941700
1.376800,-1.932000
1.312500,-1.839900
1.543900,-1.853500
1.747900,-2.002000
1.801000,-1.978300
1.849000,-1.918600
1.703100,-1.963300
1.529700,-2.006700
1.583000,-2.055800
1.769500,-2.059400
1.945000,-2.059900
2.055300,-2.099700
2.179100,-2.160400
2.226600,-2.182200
2.112400,-2.162100
2.197900,-2.221200
2.205100,-2.312900
2.135900,-2.217400
2.073000,-2.054400
2.178400,-2.106300
2.194500,-2.174900
1.904000,-1.601900
2.151700,-1.805300
2.083100,-1.924700
1.881000,-1.953100
1.552900,-1.882400
1.247900,-1.837000
1.390800,-1.971800
1.796500,-2.114900
1.836400,-2.015300
1.680100,-1.858100
1.802700,-1.931000
1.697400,-2.018100
1.509800,-2.007100
1.579200,-2.035400
1.865000,-2.077700
2.132100,-2.063800
2.199200,-2.059200
2.269600,-2.085800
2.106700,-2.032400
2.014100,-1.932800
2.150200,-2.080900
2.245900,-2.244900
2.103700,-2.193500
2.082900,-2.197100
2.232800,-2.277200
1.963100,-1.802400
2.083800,-1.779100
2.085400,-1.800200
1.947500,-1.842300
1.703600,-1.815400
1.386400,-1.798000
1.247600,-1.950400
1.597500,-2.025000
1.914800,-1.968800
1.757300,-1.970300
1.749700,-2.055500
1.887100,-2.114300
1.575300,-2.054900
1.365900,-1.968200
1.674300,-1.993100
2.085300,-2.104900
2.181000,-2.150600
2.265800,-2.131100
2.142900,-2.053900
1.885400,-1.981800
2.081600,-2.000600
2.347200,-2.008300
2.250900,-2.113700
2.014500,-2.243200
2.129500,-2.207100
2.206900,-2.171500
1.955400,-1.970700
1.969000,-1.844900
1.991400,-1.761800
1.794900,-1.740800
1.579500,-1.812300
1.348100,-2.063500
1.410100,-2.148000
1.609200,-1.941100
1.785200,-1.892000
1.903600,-2.122100
1.944400,-2.174400
1.679600,-2.007800
1.322700,-1.930700
1.535900,-1.967600
2.007800,-2.037200
2.112500,-2.105800
2.153500,-2.189000
2.248700,-2.222400
1.975500,-2.153900
1.973900,-2.106700
2.249900,-2.003300
2.214700,-1.977900
2.053700,-2.102600
2.093100,-2.116700
2.172900,-1.989800
1.887900,-1.957000
1.837700,-1.895400
1.899100,-1.811900
1.859700,-1.808400
1.714400,-1.870300
1.579200,-2.105800
1.411000,-2.297100
1.414800,-2.180500
1.491200,-1.981900
1.903800,-2.037500
2.085500,-2.149300
1.796800,-2.063300
1.437400,-2.000900
1.466300,-2.025700
1.856400,-2.039400
2.052700,-2.014900
2.029100,-2.085500
2.202700,-2.182500
2.201400,-2.245100
2.002100,-2.239500
2.151500,-2.052600
2.205400,-1.994400
2.060700,-2.103900
2.076600,-2.153700
2.105700,-2.242100
2.118500,-2.195800
1.716300,-1.810000
1.886800,-1.790600
1.860300,-1.861400
1.755400,-1.910900
1.708600,-2.051000
1.477700,-2.139400
1.434700,-2.026600
1.417200,-1.939400
1.647500,-2.017900
2.163400,-2.072900
2.043100,-1.996400
1.641200,-2.032200
1.390200,-2.177000
1.608700,-2.165800
1.938600,-1.983700
2.063300,-1.911600
2.069900,-1.988500
2.196500,-2.081100
2.132800,-2.135800
2.039300,-2.057800
2.188700,-2.032400
2.092100,-2.075900
2.075000,-2.094700
2.139600,-2.215300
2.091300,-2.375900
1.531000,-1.753200
1.768000,-1.734700
1.968700,-1.823700
1.855800,-1.934400
1.798500,-2.009800
1.519500,-1.960600
1.353900,-1.837200
1.532400,-1.881700
1.555900,-1.952700
1.877700,-1.951500
2.128700,-1.990000
1.948300,-2.068100
1.542300,-2.146300
1.342900,-2.177000
1.715700,-2.147200
2.104700,-2.064200
2.154900,-1.926800
2.059900,-1.930400
2.065900,-1.990200
1.970000,-1.985000
2.082200,-2.195200
2.177500,-2.350400
2.099900,-2.216900
2.139500,-2.171500
2.164600,-2.193800
2.148300,-2.227000
1.505000,-1.676500
1.900100,-1.903500
1.994100,-1.971100
1.916100,-1.931800
1.744800,-1.895700
1.381800,-1.877000
1.453200,-2.001800
1.591000,-2.103800
1.657000,-2.013600
1.895600,-1.942600
2.049400,-2.079600
1.741500,-2.154400
1.337000,-2.111700
1.536400,-2.137200
2.071400,-2.245300
2.218900,-2.230700
2.066700,-2.040000
1.910300,-1.916700
1.913200,-1.960000
1.928800,-2.108900
2.271900,-2.266100
2.268300,-2.320000
2.099400,-2.287300
2.177100,-2.243600
2.130100,-2.175800
1.453200,-1.643000
1.762700,-1.856600
2.068300,-2.016700
1.887000,-1.887500
1.838700,-1.878900
1.609900,-2.048800
1.438800,-2.143800
1.473800,-2.121600
1.663100,-2.044300
1.734300,-2.052600
1.994900,-2.045300
1.912100,-2.011100
1.392500,-2.066600
1.431200,-2.189700
1.942000,-2.289100
2.165200,-2.322400
2.092000,-2.213600
1.866500,-1.955000
1.923300,-1.903800
1.915000,-2.081700
2.072800,-2.131000
2.477500,-2.102800
2.126400,-2.174600
2.040500,-2.230600
2.206800,-2.254200
2.162200,-2.308100
1.627800,-1.876000
1.943900,-1.942700
1.984000,-1.957000
1.937100,-2.020700
1.802600,-2.138400
1.549600,-2.216400
1.398800,-2.096700
1.528100,-1.865200
1.708100,-1.806300
1.752200,-1.880300
2.013400,-1.822300
1.592100,-1.862800
1.335700,-2.112100
1.682000,-2.296400
2.025000,-2.282400
2.083100,-2.181500
1.970300,-2.080200
1.960300,-1.988100
2.159300,-2.026200
1.914700,-2.185600
2.187200,-2.235400
2.454700,-2.158400
2.090000,-2.173900
2.037800,-2.216100
2.080200,-2.231600
2.227000,-2.249900
1.743100,-1.792400
1.803100,-1.819300
1.864800,-1.873100
2.119600,-2.112800
2.072700,-2.259300
1.642500,-2.158600
1.318800,-1.971900
1.336400,-1.868400
1.534700,-2.045500
1.880100,-2.069100
1.953600,-1.828500
1.849000,-1.834700
1.442400,-2.043600
1.469200,-2.233600
1.781100,-2.248400
1.919400,-2.101900
1.968900,-2.088300
1.985500,-2.149100
2.243500,-2.120600
2.262200,-2.093700
2.041100,-2.075300
2.268300,-2.114900
2.267000,-2.201300
2.043900,-2.193600
1.999400,-2.167200
2.129500,-2.179500
1.782400,-1.771600
1.730300,-1.910000
2.027500,-2.089500
2.208800,-2.222000
1.845800,-2.245900
1.449100,-2.088700
1.311000,-1.974000
1.185800,-2.202800
1.641700,-2.367100
2.120100,-2.101800
2.031200,-1.927400
1.682400,-2.012200
1.432400,-2.051200
1.510400,-2.065300
1.777200,-2.063900
1.945500,-2.025100
1.984100,-2.040800
2.161700,-2.125700
2.273300,-2.160200
2.163400,-2.091000
2.097100,-1.996300
2.221200,-2.068800
2.080600,-2.203200
2.007500,-2.189400
2.123300,-2.179800
2.151500,-2.188000
1.801700,-1.785400
