eps_xx,eps_yy
1.997200,-2.120700
2.052600,-2.065200
2.074400,-2.198300
0.963500,-1.006200
1.191900,-1.246300
1.384300,-1.535200
1.654500,-1.861800
1.638100,-2.031000
1.837400,-1.952500
1.877300,-1.879000
1.649700,-1.854500
1.523700,-1.776100
1.289700,-1.640100
1.211300,-1.613200
1.588100,-1.645700
1.891500,-1.715300
1.908200,-1.895100
1.965500,-2.049000
1.956600,-1.938900
1.763500,-1.913200
1.751200,-2.013500
2.073600,-2.138300
1.972100,-2.045300
2.077900,-1.924500
2.191200,-1.948800
1.089400,-0.894200
1.234800,-1.246800
1.415600,-1.403000
1.536800,-1.532300
1.618200,-1.668500
1.615500,-1.793100
1.682500,-1.891900
1.817700,-1.852900
1.634400,-1.713100
1.562700,-1.644500
1.437500,-1.660500
1.223800,-1.673000
1.342800,-1.697100
1.646200,-1.759200
1.829100,-1.911900
2.082200,-2.048800
2.140500,-1.997300
1.923600,-1.934300
1.769900,-1.886600
1.921100,-1.792400
1.906700,-1.869500
1.988900,-2.050300
2.189200,-2.147900
2.199700,-2.106000
1.044900,-0.983800
1.621600,-1.443500
1.645600,-1.731100
1.544200,-1.899100
1.449900,-1.853000
1.514800,-1.823300
1.583100,-1.881700
1.783200,-1.894700
1.669200,-1.780900
1.525800,-1.644200
1.604100,-1.646900
1.346200,-1.720400
1.223200,-1.724200
1.513100,-1.730600
1.682800,-1.821000
1.877900,-1.912100
2.147600,-2.022300
2.063300,-2.115800
1.956400,-1.992600
1.938800,-1.713500
1.885500,-1.652200
1.895600,-1.984300
2.203600,-2.267900
2.150600,-2.266500
1.104100,-1.102700
1.673900,-1.500900
1.863300,-1.747400
1.652700,-2.000600
1.308600,-2.031800
1.320700,-1.931400
1.384200,-1.837700
1.697100,-1.801800
1.871400,-1.813700
1.596800,-1.781300
1.537600,-1.755800
1.497700,-1.762400
1.259300,-1.747700
1.453500,-1.716500
1.661500,-1.711300
1.738000,-1.730700
1.986400,-1.842300
2.062900,-2.024300
2.001700,-2.076100
2.087600,-2.002200
2.013100,-1.924000
1.868000,-1.966700
2.054400,-2.165300
2.159700,-2.213200
2.047200,-2.129900
1.202500,-1.281500
1.671100,-1.576100
1.916100,-1.733600
1.782800,-1.878600
1.422700,-1.928300
1.244200,-1.839400
1.323300,-1.692700
1.498400,-1.713100
1.741300,-1.852000
1.784200,-1.899600
1.618100,-1.896600
1.479100,-1.905400
1.371000,-1.882300
1.420200,-1.849000
1.679200,-1.842600
1.701900,-1.858100
1.859200,-1.883800
2.062300,-1.965400
2.031300,-2.044700
2.053300,-2.147200
2.055200,-2.224000
1.902600,-2.172700
1.901000,-2.050400
2.087300,-1.968100
2.084000,-1.976100
1.266600,-1.270200
1.734700,-1.554100
1.887000,-1.739400
1.884600,-1.761200
1.631500,-1.782300
1.333800,-1.756700
1.204200,-1.627100
1.406900,-1.691300
1.631000,-1.866600
1.635000,-1.850600
1.679900,-1.783700
1.570600,-1.801600
1.478300,-1.872900
1.470100,-1.926300
1.618600,-1.908900
1.722900,-1.924400
1.836500,-1.990500
2.028200,-2.005900
2.040000,-1.953700
1.937600,-1.952400
1.999200,-2.053900
1.963500,-2.149800
1.961500,-2.077300
1.903900,-1.933400
2.005400,-1.942600
2.111100,-1.992300
1.607900,-1.437200
1.808500,-1.670500
1.892600,-1.692400
1.781500,-1.681700
1.543300,-1.612100
1.205900,-1.565500
1.231400,-1.712600
1.670400,-1.889400
1.668600,-1.825200
1.518100,-1.676100
1.645300,-1.776000
1.601500,-1.891600
1.435600,-1.860800
1.428000,-1.826700
1.708400,-1.866700
1.916400,-1.949200
2.046100,-1.970900
2.072100,-1.937700
1.902400,-1.867200
1.854500,-1.724200
1.971300,-1.828700
2.027200,-2.035000
1.924700,-2.035900
1.878600,-2.026800
2.071400,-2.046200
1.693200,-1.628400
1.782000,-1.592800
1.814400,-1.586200
1.756300,-1.584300
1.600900,-1.506200
1.412400,-1.543900
1.168500,-1.741600
1.453200,-1.827800
1.757100,-1.803000
1.591400,-1.800600
1.629700,-1.881600
1.761700,-1.935200
1.503000,-1.847300
1.233600,-1.750200
1.497200,-1.795300
1.926000,-1.917400
2.045800,-1.955800
2.091700,-1.930700
1.929000,-1.898500
1.703300,-1.843500
1.912600,-1.811500
2.134900,-1.816900
2.016200,-1.902600
1.823500,-1.951200
1.877400,-1.899000
2.005200,-1.896300
1.748700,-1.778000
1.766200,-1.610600
1.701800,-1.520300
1.573500,-1.525800
1.567600,-1.627200
1.386800,-1.903500
1.331200,-1.942700
1.485000,-1.698800
1.607300,-1.663800
1.724700,-1.894700
1.758000,-1.953000
1.565900,-1.766400
1.249000,-1.682900
1.382700,-1.783700
1.812000,-1.894300
1.984300,-1.885900
2.037100,-1.913500
2.071600,-2.007400
1.850700,-2.001600
1.784900,-1.961200
2.019000,-1.840200
1.967000,-1.761200
1.839400,-1.844200
1.850900,-1.863600
1.869900,-1.788800
1.682900,-1.827800
1.655600,-1.699900
1.658100,-1.565700
1.639500,-1.630400
1.644800,-1.759500
1.563600,-1.921200
1.381300,-2.058700
1.305800,-1.918100
1.381100,-1.729500
1.729700,-1.806300
1.856300,-1.910000
1.622900,-1.847500
1.355100,-1.832300
1.365300,-1.905100
1.630200,-1.892700
1.894800,-1.814900
1.938400,-1.880800
2.088000,-2.004400
2.044800,-2.085800
1.847200,-2.027200
1.925100,-1.806500
1.995100,-1.768100
1.807600,-1.888800
1.810100,-1.933000
1.775300,-1.943700
1.800000,-1.875600
1.557100,-1.665700
1.591300,-1.587900
1.639400,-1.712600
1.684400,-1.827700
1.635300,-1.913800
1.427700,-1.912500
1.358500,-1.841300
1.292100,-1.796300
1.518700,-1.834000
1.961600,-1.869100
1.790400,-1.794100
1.487400,-1.854900
1.324300,-2.027000
1.479200,-2.015500
1.751800,-1.803500
1.955200,-1.738200
1.975200,-1.837000
2.039800,-1.900200
1.908600,-1.918600
1.814500,-1.842100
1.974600,-1.836000
1.925000,-1.907000
1.814700,-1.911700
1.836700,-1.948000
1.742600,-1.948200
1.474800,-1.573200
1.559600,-1.545000
1.696000,-1.630500
1.721800,-1.724600
1.717800,-1.805900
1.385900,-1.776000
1.305400,-1.643400
1.381900,-1.698400
1.381800,-1.758700
1.726700,-1.772200
1.937000,-1.818500
1.766600,-1.853700
1.437300,-1.933900
1.248700,-1.974900
1.568300,-1.969300
1.990100,-1.903100
2.042100,-1.745100
1.925600,-1.699500
1.838400,-1.737700
1.760600,-1.774800
1.862700,-1.961600
1.984700,-2.031100
1.867300,-1.917000
1.806100,-1.901400
1.808900,-1.851000
1.468800,-1.438100
1.473700,-1.516100
1.750700,-1.736700
1.814600,-1.760800
1.772700,-1.738400
1.557900,-1.761400
1.256000,-1.726200
1.375300,-1.809900
1.367700,-1.933200
1.508700,-1.839600
1.785900,-1.737000
1.872800,-1.870000
1.603000,-1.972300
1.237600,-1.938400
1.395800,-1.924100
1.939800,-2.024100
2.112300,-2.000600
1.965600,-1.822000
1.748100,-1.716400
1.725400,-1.745800
1.777100,-1.897800
1.989400,-1.981800
1.951300,-1.987500
1.732300,-1.982600
1.771600,-1.836500
1.286500,-1.391700
1.461500,-1.513900
1.741500,-1.686600
1.973900,-1.836500
1.787200,-1.791800
1.660800,-1.857600
1.387900,-1.991600
1.396300,-2.025100
1.329500,-1.952400
1.415900,-1.850400
1.631700,-1.830400
1.881100,-1.811000
1.709400,-1.837600
1.242000,-1.920000
1.329800,-1.975000
1.812100,-2.032200
2.009300,-2.083300
1.996800,-2.006500
1.802000,-1.804700
1.740100,-1.718000
1.766400,-1.819900
1.847700,-1.887100
2.057400,-1.852800
1.749300,-1.831500
1.629300,-1.727900
1.363800,-1.377600
1.609500,-1.701800
1.860400,-1.819000
1.896200,-1.910900
1.795500,-1.953700
1.635300,-1.969800
1.443000,-1.994400
1.367700,-1.935800
1.340000,-1.689500
1.571900,-1.592900
1.658400,-1.706400
1.800700,-1.663000
1.357700,-1.670500
1.236700,-1.888600
1.615300,-2.096500
1.896000,-2.083600
1.934500,-1.983600
1.912300,-1.877200
1.789700,-1.768600
1.872800,-1.770100
1.710300,-1.867800
1.873000,-1.925300
2.089900,-1.742800
1.589900,-1.464500
1.036400,-1.096100
1.655500,-1.690100
1.762500,-1.793900
1.790700,-1.869800
1.933000,-2.003200
1.967900,-2.049600
1.600400,-1.924700
1.296600,-1.823200
1.225500,-1.772600
1.423700,-1.895500
1.772000,-1.895800
1.736000,-1.685200
1.581300,-1.625500
1.288500,-1.723400
1.411600,-1.938300
1.683800,-2.027600
1.797100,-1.918700
1.837500,-1.877400
1.800300,-1.897200
1.958400,-1.869700
1.992100,-1.813800
1.703900,-1.724000
1.794600,-1.627900
1.764200,-1.368600
0.877600,-0.873600
1.710600,-1.711100
1.726400,-1.831900
1.886600,-1.949900
2.041500,-2.043800
1.798000,-2.031100
1.426000,-1.935400
1.302400,-1.880600
1.145900,-2.099400
1.485800,-2.242200
1.847000,-1.940100
1.801800,-1.726000
1.540400,-1.810800
1.343200,-1.871000
1.406700,-1.866500
1.650500,-1.838800
1.783700,-1.791200
1.750700,-1.800300
1.882800,-1.854200
2.039300,-1.869600
1.873500,-1.754300
1.522000,-1.492200
1.509200,-1.240900
0.906700,-0.829700
1.669000,-1.656500
1.767400,-1.831600
1.861300,-2.031100
1.972700,-2.018400
1.863700,-1.850700
1.642400,-1.772400
1.455700,-1.885500
1.218100,-1.936500
1.093000,-1.709900
1.601500,-1.562900
1.941800,-1.666000
1.829800,-1.844500
1.424900,-1.852300
1.229200,-1.692200
1.391500,-1.585800
1.783900,-1.587600
1.755500,-1.659300
1.816500,-1.734900
2.014000,-1.799600
1.918200,-1.821700
1.496300,-1.630900
1.127000,-1.218600
1.779000,-1.775200
1.938200,-1.897000
1.891400,-1.907200
1.861600,-1.837500
1.624800,-1.806600
1.578400,-1.789100
1.441200,-1.722900
1.243300,-1.551000
1.403300,-1.455000
1.758300,-1.685000
1.896300,-1.951200
1.493800,-1.906000
1.221900,-1.691000
1.185800,-1.557100
1.520000,-1.586600
1.751200,-1.717000
1.809100,-1.829900
2.025200,-1.860700
1.948000,-1.809700
1.513200,-1.563400
0.936500,-1.124500
1.788500,-1.679300
2.113800,-1.741900
1.821200,-1.696900
1.723400,-1.722800
1.641700,-1.916000
1.491100,-1.964500
1.511800,-1.733900
1.405100,-1.562000
1.469000,-1.684000
1.665700,-1.855600
1.825700,-1.949200
1.572200,-1.838300
1.192700,-1.686700
1.203500,-1.688800
1.351800,-1.746800
1.622600,-1.817500
1.734900,-1.856700
1.975000,-1.842700
1.912700,-1.759100
1.514400,-1.536800
0.876100,-1.069200
1.935800,-1.743100
1.945100,-1.696400
1.614300,-1.665100
1.704900,-1.759800
1.534200,-1.786600
1.309700,-1.670500
1.440800,-1.602700
1.489600,-1.677500
1.597200,-1.813200
1.754000,-1.813800
1.711300,-1.603500
1.283900,-1.522300
1.185200,-1.680000
1.403600,-1.775600
1.621300,-1.754000
1.705500,-1.687700
1.740000,-1.615000
1.678500,-1.513900
1.442400,-1.241200
0.885700,-0.846200
2.193500,-2.185000
1.922900,-1.935000
1.609400,-1.724500
1.667900,-1.758500
1.615700,-1.681400
1.288000,-1.515600
1.317900,-1.552400
1.572300,-1.760200
1.473700,-1.830400
1.656600,-1.747300
1.817700,-1.607500
1.468600,-1.489600
1.183800,-1.547100
1.290800,-1.674200
1.470400,-1.711400
1.682400,-1.685200
1.747500,-1.595000
1.555900,-1.450900
1.199100,-1.143200
2.387600,-2.097500
1.627200,-1.774300
1.664900,-1.710400
1.645800,-1.716500
1.402100,-1.648000
1.208500,-1.636400
1.480600,-1.672800
1.414000,-1.674100
1.460900,-1.616000
1.873400,-1.560800
1.710000,-1.634400
1.268800,-1.635100
1.185900,-1.566200
1.371800,-1.618700
1.527500,-1.742900
1.652000,-1.760600
1.522700,-1.548300
1.098900,-1.160700
2.287000,-1.843300
1.816600,-1.863200
1.714000,-1.817300
1.668800,-1.718100
1.553300,-1.722700
1.328700,-1.766100
1.184300,-1.621900
1.314000,-1.491000
1.361200,-1.533700
1.702600,-1.559100
1.909400,-1.601700
1.530900,-1.711200
1.224400,-1.710300
1.253200,-1.622900
1.472500,-1.638200
1.474400,-1.685300
1.320400,-1.503600
0.968200,-1.030100
1.716000,-1.823800
1.889100,-1.940400
1.833200,-1.894500
1.571300,-1.708600
1.532200,-1.602600
1.202400,-1.556400
0.963600,-1.550000
1.274800,-1.633300
1.586400,-1.710900
1.879400,-1.676200
1.774800,-1.679700
1.440100,-1.744400
1.161500,-1.678300
1.327800,-1.564300
1.421700,-1.441500
1.148400,-1.188100
1.473900,-1.841100
1.848300,-1.979400
2.165300,-2.030700
1.753000,-1.902400
1.479400,-1.604900
1.375500,-1.438200
0.900400,-1.559700
1.074400,-1.683800
1.564500,-1.696300
1.774800,-1.666000
1.801200,-1.593600
1.594700,-1.592700
1.278500,-1.667800
1.106900,-1.634000
1.290900,-1.418700
1.030400,-1.032200
1.667800,-1.998700
2.120100,-2.080400
1.898100,-1.962900
1.430900,-1.678100
1.334500,-1.524700
1.191300,-1.587300
1.130100,-1.716700
1.458800,-1.706600
1.615200,-1.682200
1.729700,-1.622700
1.605700,-1.467400
1.338300,-1.489800
1.182700,-1.583000
1.119600,-1.404600
0.896900,-0.970800
1.701800,-2.095900
1.974600,-2.048900
1.801200,-1.840700
1.372900,-1.595000
1.339300,-1.528600
1.424900,-1.649700
1.332800,-1.747800
1.413700,-1.763700
1.407800,-1.654600
1.547600,-1.575100
1.657100,-1.540900
1.351600,-1.479200
1.192500,-1.379800
1.079700,-1.124200
1.900900,-2.076500
1.810500,-1.668900
1.303500,-1.452400
1.205600,-1.498700
1.543000,-1.615100
1.506800,-1.726600
1.356300,-1.710200
1.354200,-1.611300
1.379500,-1.443400
1.576600,-1.436700
1.427600,-1.569500
1.109000,-1.415900
1.010900,-1.005000
1.756600,-1.813500
1.679500,-1.645300
1.472900,-1.540600
1.271200,-1.695100
1.489700,-1.803200
1.619100,-1.762700
1.355300,-1.654300
1.346200,-1.495300
1.261900,-1.419900
1.423300,-1.405700
1.491000,-1.445300
1.136800,-1.382900
0.791200,-1.026800
1.419500,-1.563100
1.497400,-1.684900
1.546300,-1.909400
1.658300,-2.048600
1.640500,-1.840000
1.373200,-1.608400
1.130300,-1.730600
1.213600,-1.558200
1.457400,-1.300700
1.378100,-1.357400
1.177300,-1.250600
1.165500,-1.366800
1.513000,-1.578400
1.719900,-1.857000
1.808100,-1.886800
1.737800,-1.828300
1.512900,-1.557900
1.152000,-1.583700
0.890200,-1.839100
1.326300,-1.567200
1.465900,-1.302800
1.081300,-1.144700
1.457900,-1.617100
1.840100,-1.795600
1.711300,-1.823100
1.677700,-1.711600
1.583700,-1.847100
1.291500,-1.796300
1.075400,-1.467300
1.106300,-1.553500
1.283000,-1.517200
0.904300,-1.049800
1.407500,-1.736000
1.850500,-1.878800
1.761900,-1.834000
1.523700,-1.680100
1.669000,-1.661000
1.439100,-2.025200
1.068400,-1.802300
1.093400,-1.230700
1.130000,-1.172000
0.759900,-1.002400
1.609900,-1.920800
1.709600,-1.784200
1.615500,-1.630200
1.570700,-1.654900
1.507200,-1.758700
1.194400,-1.863700
0.988400,-1.565200
1.022600,-1.048300
1.539100,-1.899100
1.566200,-1.731700
1.695000,-1.594100
1.750700,-1.693000
1.532700,-1.786900
1.390700,-1.578600
0.991300,-1.365100
0.697300,-1.100000
1.450200,-1.753800
1.654600,-1.673600
1.880500,-1.711600
1.676800,-1.775700
1.408700,-1.557200
1.061800,-1.125100
1.274800,-1.741500
1.583200,-1.752400
1.931800,-1.675300
1.802000,-1.655700
1.376700,-1.452000
0.999600,-1.040800
1.359300,-1.840900
1.799600,-1.895500
1.795400,-1.741600
1.374600,-1.328300
0.903500,-0.821000
1.577400,-1.963800
1.737700,-1.738600
1.194300,-1.290400
1.449000,-1.837200
1.646000,-1.426300
1.105600,-0.921300
1.295600,-1.224400
1.027000,-0.838300
1.147000,-1.087800
