eps_xx,eps_yy
1.361400,-1.923000
1.500800,-1.920900
1.775400,-1.943200
1.858700,-1.961400
1.643000,-1.902600
1.585700,-1.838900
1.519100,-1.841600
1.313300,-1.858500
1.500900,-1.815000
1.741100,-1.791100
1.887200,-1.861600
2.070800,-1.972900
2.129800,-2.123300
2.090600,-2.180300
2.225500,-2.106800
2.112200,-2.033600
1.941800,-2.073900
2.120700,-2.244300
2.190100,-2.246000
2.082900,-2.116000
1.169200,-1.290600
1.724900,-1.581600
2.069000,-1.689600
1.907300,-1.817400
1.407900,-1.867100
1.228400,-1.831000
1.431700,-1.743500
1.597900,-1.786800
1.765900,-1.916200
1.763800,-1.953300
1.697000,-1.972900
1.517500,-1.966100
1.396000,-1.924200
1.477400,-1.905200
1.738600,-1.883400
1.819000,-1.933500
1.966700,-1.976700
2.128500,-2.029100
2.081600,-2.135800
2.143400,-2.234600
2.173600,-2.248800
1.991500,-2.194400
2.003200,-2.141500
2.146100,-2.101800
2.126700,-2.090000
1.298300,-1.377100
1.771600,-1.643700
2.022100,-1.878300
1.978300,-1.966700
1.690900,-1.915500
1.289100,-1.851500
1.221800,-1.725000
1.496100,-1.709400
1.723500,-1.849800
1.684100,-1.858600
1.722600,-1.823500
1.614100,-1.844000
1.501600,-1.890800
1.528000,-1.939000
1.686300,-1.948500
1.804400,-1.979700
1.933500,-2.018500
2.087100,-2.020900
2.101400,-2.015300
1.992900,-2.021000
2.096200,-2.062700
2.076000,-2.162700
2.065900,-2.155100
2.000900,-2.058800
2.068200,-2.063600
2.153200,-2.102500
1.693000,-1.526300
1.932200,-1.760200
1.934300,-1.840500
1.823100,-1.880700
1.581700,-1.816500
1.225100,-1.747400
1.295600,-1.848800
1.732500,-1.957700
1.758200,-1.865700
1.594600,-1.723500
1.666800,-1.789200
1.588600,-1.884700
1.504600,-1.871600
1.531800,-1.880200
1.769800,-1.947200
2.003600,-1.992900
2.088200,-2.011200
2.144000,-2.013600
1.938500,-1.959600
1.923100,-1.855900
2.098600,-1.973900
2.142200,-2.150200
2.068400,-2.137700
1.956900,-2.130200
2.106800,-2.142400
1.755500,-1.689600
1.886400,-1.679800
1.937300,-1.676500
1.854500,-1.638600
1.654300,-1.581100
1.394100,-1.630900
1.199800,-1.826200
1.477300,-1.944700
1.787100,-1.903400
1.681400,-1.862600
1.710100,-1.933400
1.755100,-2.019700
1.517600,-1.966100
1.327000,-1.834200
1.591800,-1.859600
2.001300,-1.999800
2.081500,-2.050500
2.130500,-2.056300
1.985000,-1.995000
1.763800,-1.931200
2.038100,-1.971500
2.241400,-1.965500
2.140900,-1.987600
1.922400,-2.023900
1.923500,-2.028100
2.112000,-2.031800
1.791700,-1.824900
1.879200,-1.674000
1.866400,-1.588800
1.678700,-1.562800
1.523300,-1.649000
1.354500,-1.912500
1.354500,-1.970100
1.497800,-1.768700
1.650300,-1.778800
1.812500,-2.019300
1.859600,-2.080900
1.600100,-1.924800
1.280300,-1.816000
1.444200,-1.850400
1.889700,-1.946000
2.049000,-1.992400
2.042600,-2.047200
2.108800,-2.117100
1.880500,-2.070900
1.890400,-2.018400
2.136400,-1.940700
2.082600,-1.896200
1.969200,-1.956300
1.932600,-1.961400
1.982000,-1.870400
1.744200,-1.829000
1.746500,-1.720800
1.754000,-1.644900
1.715600,-1.692900
1.667300,-1.806600
1.552800,-2.003100
1.379000,-2.138100
1.342000,-1.983800
1.408900,-1.792600
1.809800,-1.915600
1.965000,-2.038800
1.698800,-1.932400
1.359100,-1.884900
1.385900,-1.953600
1.716600,-1.938000
1.967300,-1.885300
1.927800,-1.990700
2.107900,-2.091900
2.087300,-2.147900
1.912800,-2.135400
2.027700,-1.943900
2.075300,-1.881300
1.940700,-1.978800
1.953200,-2.080100
1.851200,-2.106000
1.972700,-2.016500
1.647100,-1.702800
1.693700,-1.672500
1.657100,-1.757500
1.678400,-1.847800
1.684400,-1.976500
1.458300,-2.036000
1.385400,-2.003000
1.334800,-1.968200
1.595100,-1.954500
2.071100,-1.955800
1.904800,-1.891200
1.500000,-1.913800
1.303800,-2.063500
1.501800,-2.059300
1.851800,-1.859000
1.986700,-1.811000
1.966500,-1.901900
2.102700,-1.944300
1.962300,-1.990500
1.940500,-1.949200
2.073000,-1.971900
1.972000,-2.029000
1.954400,-2.025400
1.915500,-2.144400
1.909900,-2.255500
1.565000,-1.611100
1.614300,-1.596100
1.768100,-1.667300
1.756000,-1.749500
1.708200,-1.820200
1.445400,-1.794700
1.299700,-1.733600
1.475400,-1.843500
1.459800,-1.876200
1.821300,-1.801200
2.046200,-1.841200
1.811200,-1.937800
1.387700,-2.032000
1.276000,-2.058900
1.662700,-2.051400
2.055400,-2.015700
2.029200,-1.869000
1.981200,-1.796800
1.880100,-1.809200
1.818900,-1.838600
2.018900,-2.085500
2.046400,-2.234700
1.941100,-2.106200
2.002100,-2.044100
2.013500,-2.102700
2.030400,-2.160000
1.492500,-1.510700
1.796600,-1.734900
1.956300,-1.804500
1.789500,-1.778800
1.577000,-1.778000
1.299000,-1.782000
1.389800,-1.889200
1.468300,-1.942600
1.555800,-1.837500
1.881000,-1.798600
1.979600,-1.940000
1.609800,-2.049800
1.247100,-2.034700
1.505500,-2.026300
2.035100,-2.131300
2.104500,-2.091700
1.968000,-1.894300
1.782400,-1.797500
1.742000,-1.834400
1.873500,-2.002300
2.131000,-2.138400
1.944900,-2.145500
1.942100,-2.128000
2.159900,-2.086900
2.049800,-2.048300
1.452700,-1.542500
1.703800,-1.742300
2.036600,-1.901000
1.855400,-1.830300
1.602900,-1.889000
1.455600,-2.073800
1.428800,-2.110500
1.427500,-1.971000
1.502500,-1.885100
1.703400,-1.942900
1.938100,-1.903500
1.812600,-1.882500
1.319200,-1.981200
1.381200,-2.090700
1.886700,-2.164900
2.067000,-2.174600
1.987600,-2.026900
1.775600,-1.803100
1.759000,-1.814500
1.798700,-1.985500
1.967700,-2.011900
2.165200,-1.970500
1.909800,-2.042800
2.056500,-2.110100
2.187300,-2.148100
1.990100,-2.197500
1.613500,-1.762500
1.870300,-1.868000
1.965200,-1.949200
1.795300,-1.995300
1.615800,-2.043300
1.481800,-2.065900
1.406800,-1.934200
1.423800,-1.728700
1.619800,-1.723400
1.743600,-1.811800
1.869500,-1.724800
1.481200,-1.731000
1.312200,-1.979200
1.648000,-2.208900
1.938600,-2.203600
1.940100,-2.097500
1.886100,-1.977700
1.820700,-1.890400
1.974700,-1.936900
1.775400,-2.044300
2.043400,-2.078000
2.300400,-2.018100
2.009800,-2.031000
1.946700,-2.095500
1.973100,-2.143800
2.049100,-2.177300
1.715500,-1.652400
1.759600,-1.754700
1.792700,-1.877700
2.002600,-2.064800
1.988100,-2.120200
1.597900,-1.945700
1.327800,-1.754000
1.385300,-1.779000
1.555200,-1.934700
1.652000,-1.904900
1.796900,-1.783200
1.669400,-1.747000
1.357600,-1.828400
1.455600,-2.040500
1.709700,-2.118800
1.783300,-1.987000
1.875200,-2.013700
1.900100,-2.093800
2.085000,-2.025000
2.109900,-1.950000
1.877400,-1.933900
2.113100,-2.014300
2.179800,-2.059900
1.905700,-2.047300
1.866500,-2.059000
1.982200,-2.057900
1.709700,-1.678200
1.664000,-1.823300
1.917400,-1.981500
2.119900,-2.116400
1.850900,-2.097100
1.402400,-1.944000
1.362700,-1.894800
1.526700,-2.089000
1.550600,-2.138700
1.585700,-1.941200
1.880600,-1.886900
1.577700,-1.960300
1.373200,-1.976800
1.474600,-1.947400
1.658100,-1.895100
1.810500,-1.850100
1.880500,-1.895500
2.018000,-1.981900
2.153700,-2.012400
2.080000,-1.960200
1.933500,-1.833400
2.078300,-1.916200
1.949900,-2.082700
1.859000,-2.023400
1.936100,-1.970900
1.993300,-1.989300
1.684500,-1.683700
1.713600,-1.870600
1.851500,-2.027300
2.010900,-2.028500
1.967400,-1.919900
1.704600,-1.886600
1.363400,-2.051100
1.228800,-2.073200
1.482700,-1.868500
1.620700,-1.734000
1.859600,-1.799900
1.866400,-1.962600
1.393700,-1.967200
1.297500,-1.812400
1.504100,-1.756500
1.819800,-1.792000
1.835800,-1.776500
1.930600,-1.870900
2.125100,-1.996100
2.121300,-2.061000
1.882200,-2.048300
1.975800,-1.989900
2.003300,-2.039800
1.868400,-2.036500
1.923300,-1.909400
2.000200,-1.892100
1.758400,-1.836500
1.912700,-1.913600
1.884500,-1.900500
1.893200,-1.859300
1.735600,-1.886200
1.559700,-1.924000
1.266400,-1.879500
1.140500,-1.758900
1.659700,-1.726100
1.919500,-1.864800
1.988400,-2.022400
1.540700,-2.004800
1.276500,-1.818600
1.277900,-1.700000
1.540200,-1.752300
1.864300,-1.889900
1.956900,-2.013400
2.162400,-2.082500
2.154500,-2.119900
2.028800,-2.122400
2.063200,-2.146900
2.091100,-2.047600
1.875300,-1.878200
1.814500,-1.938700
1.887900,-2.031300
2.030900,-2.049100
1.765700,-1.772100
2.053700,-1.828400
1.826100,-1.784400
1.738500,-1.780800
1.713400,-1.944700
1.508900,-1.997200
1.445500,-1.763500
1.263900,-1.589000
1.484200,-1.726000
1.898200,-1.948600
1.986400,-2.028900
1.684300,-1.929000
1.308900,-1.821900
1.247400,-1.817600
1.259100,-1.818300
1.660700,-1.874700
1.960000,-2.030900
2.218200,-2.100000
2.204500,-2.120000
2.081300,-2.167000
2.116300,-2.150000
2.188800,-2.036300
1.959200,-1.915800
1.834300,-1.945800
1.807200,-2.080400
1.953900,-2.122300
1.893400,-1.817400
1.908600,-1.882100
1.715500,-1.857400
1.728800,-1.891600
1.495700,-1.899300
1.288700,-1.753500
1.417300,-1.670000
1.527400,-1.734400
1.742800,-1.857500
1.884500,-1.840200
1.791600,-1.614000
1.387000,-1.576700
1.281500,-1.797200
1.391900,-1.920500
1.590100,-1.955400
1.826400,-1.965800
2.019800,-1.975100
2.171300,-2.027200
2.076900,-2.071200
2.096300,-2.086400
2.265300,-2.041200
2.052200,-2.026100
1.829500,-2.119100
1.831500,-2.144300
1.895300,-2.118100
1.968700,-2.095200
2.029900,-2.030200
1.880300,-1.893400
1.708600,-1.785100
1.753600,-1.859100
1.554300,-1.775200
1.272000,-1.591600
1.418600,-1.639000
1.604200,-1.844700
1.557100,-1.884100
1.708100,-1.793000
1.888300,-1.666600
1.554800,-1.586500
1.280400,-1.668600
1.366000,-1.818400
1.529100,-1.928900
1.765800,-1.992500
1.953200,-1.979400
2.149600,-1.984300
2.064700,-2.051100
1.969900,-2.051300
2.204100,-2.019800
2.261600,-2.005200
1.882300,-2.084800
1.779100,-2.207500
1.890800,-2.166400
1.937200,-2.057000
2.163900,-2.087200
1.753700,-1.669200
1.743600,-1.609300
1.648000,-1.649000
1.390900,-1.537800
1.261200,-1.578400
1.543800,-1.704900
1.483100,-1.737700
1.492000,-1.700700
1.867700,-1.665900
1.809800,-1.780400
1.372100,-1.820900
1.291300,-1.760900
1.486200,-1.844900
1.649400,-1.983500
1.831200,-2.015100
2.084300,-2.012100
2.205000,-2.017300
1.989900,-1.963900
2.015100,-1.906600
2.293400,-1.959600
2.019300,-2.055000
1.776000,-2.065600
1.802400,-2.063900
1.919200,-2.023200
1.980200,-1.978300
2.057800,-1.904000
1.898400,-1.869400
1.823200,-1.732900
1.625200,-1.631500
1.545700,-1.694800
1.320900,-1.731300
1.208700,-1.590100
1.397600,-1.527200
1.424100,-1.637200
1.672900,-1.677700
1.965200,-1.725800
1.685800,-1.882400
1.368500,-1.924000
1.367600,-1.865600
1.586000,-1.897600
1.706600,-1.984000
1.892400,-1.999800
2.218000,-1.988500
2.162600,-1.954100
1.925000,-1.908200
2.163000,-1.904200
2.107900,-1.979700
1.802300,-2.026900
1.793200,-1.930000
1.844000,-1.948300
2.051500,-2.128200
1.625100,-1.845100
1.980100,-1.955400
1.864900,-1.887700
1.488300,-1.726700
1.497600,-1.686100
1.162500,-1.624100
1.061400,-1.573400
1.350900,-1.693700
1.619500,-1.835300
1.978400,-1.845500
1.911400,-1.894200
1.559600,-1.968600
1.334300,-1.926400
1.430200,-1.866500
1.654200,-1.865600
1.842800,-1.954400
2.041200,-2.014100
2.258000,-2.012200
2.044600,-2.042700
1.984500,-2.071500
2.064300,-2.014100
1.837800,-1.933400
1.852800,-1.913700
1.792500,-1.913500
1.975500,-2.061600
2.176100,-2.201500
1.396000,-1.865500
1.852900,-2.061200
2.220300,-2.144100
1.720600,-1.997600
1.474000,-1.629500
1.321600,-1.489600
0.906800,-1.684600
1.192100,-1.807300
1.593800,-1.814400
1.885300,-1.806500
1.964600,-1.758100
1.670100,-1.753500
1.429700,-1.851200
1.362300,-1.928900
1.535100,-1.908300
1.863400,-1.958600
2.036700,-2.049800
2.180500,-1.987200
2.144000,-1.956900
1.953000,-2.019400
1.917000,-2.048500
1.804800,-1.989000
1.879200,-1.894100
1.882500,-1.925300
1.839100,-1.995000
2.108500,-2.027700
1.661900,-2.015800
2.151500,-2.151800
1.880900,-2.076800
1.428400,-1.731400
1.367600,-1.535100
1.148800,-1.646300
1.181400,-1.862100
1.551000,-1.876900
1.742400,-1.793800
1.857100,-1.726200
1.695200,-1.610600
1.420200,-1.673800
1.463000,-1.874500
1.572300,-1.996500
1.740400,-2.087700
2.057000,-2.110300
2.088900,-2.002600
2.084700,-1.901900
2.032500,-1.900300
1.960400,-1.913400
1.779500,-1.952900
1.780400,-2.012200
2.031800,-2.026100
1.908600,-2.058200
1.911700,-2.009900
2.069000,-1.960500
1.614200,-2.073700
2.016300,-1.993400
1.885900,-1.827300
1.390300,-1.614900
1.331500,-1.576200
1.392200,-1.735200
1.298600,-1.845600
1.481800,-1.896800
1.585200,-1.817200
1.717600,-1.732900
1.730400,-1.757600
1.507000,-1.804800
1.413300,-1.824400
1.673700,-1.886400
1.745900,-2.088900
1.932600,-2.152900
2.038100,-2.046400
1.943900,-1.995300
2.034600,-1.913200
2.084100,-1.811800
1.942600,-1.845000
1.733900,-2.000600
1.899100,-2.077800
2.058800,-2.017100
1.940200,-1.970500
2.003300,-1.968200
1.779500,-2.106300
1.875300,-1.647100
1.402600,-1.462600
1.260200,-1.579800
1.520700,-1.706500
1.432900,-1.796700
1.341600,-1.785200
1.493300,-1.729300
1.584200,-1.651800
1.688800,-1.746200
1.681100,-1.974700
1.542900,-1.987800
1.610800,-1.922300
1.735000,-1.969900
1.839400,-2.005000
2.036300,-1.984700
1.937600,-1.980900
1.937500,-1.890700
1.987600,-1.766300
1.987900,-1.811700
1.951400,-1.972300
1.879700,-2.024800
2.027800,-1.951300
2.022800,-1.905500
2.009100,-1.942400
2.098500,-2.051800
1.660500,-1.897700
1.591700,-1.728100
1.475800,-1.552100
1.339500,-1.710600
1.535400,-1.845100
1.598300,-1.789600
1.276500,-1.713300
1.383000,-1.587200
1.461800,-1.590000
1.635100,-1.757700
1.813700,-1.966000
1.726200,-2.052200
1.618700,-2.043600
1.711300,-2.046600
1.768700,-1.951600
1.949900,-1.854300
1.988800,-1.883000
1.916900,-1.921900
1.982500,-1.854700
1.947900,-1.813200
1.946200,-1.889900
1.929300,-1.941700
2.027100,-1.916600
2.095400,-1.928400
2.023000,-1.975000
2.069700,-1.942600
1.406300,-1.551800
1.465600,-1.705300
1.578200,-1.946500
1.693800,-2.113300
1.667000,-1.938700
1.280500,-1.713400
0.931200,-1.881700
1.461400,-1.716900
1.741600,-1.545700
1.830300,-1.822400
1.823800,-2.008700
1.635500,-2.106200
1.731900,-2.137000
1.737200,-2.052800
1.871900,-1.933300
1.959400,-1.895700
1.880100,-1.953100
1.955500,-1.985100
2.074400,-1.842500
2.020100,-1.724700
1.857500,-1.814300
1.970800,-1.953800
2.080300,-2.058300
1.964400,-2.085300
2.006100,-2.064700
2.089000,-2.018700
1.245800,-1.403400
1.599200,-1.630900
1.735100,-1.934700
1.818800,-1.976500
1.747400,-1.946100
1.509000,-1.735600
0.719700,-1.701700
0.983000,-2.023500
1.895100,-1.983200
2.017800,-1.886900
1.857700,-1.994400
1.654100,-2.092800
1.676600,-2.118100
1.724900,-2.075200
1.722100,-2.018600
1.939500,-1.941500
1.904600,-1.927800
1.896000,-1.907900
1.965300,-1.934800
2.140200,-2.008600
2.004700,-2.022000
1.960400,-2.013800
2.070500,-2.039800
1.884500,-2.051600
1.915600,-2.025100
2.151500,-2.222600
1.629300,-1.603800
1.923400,-1.823400
1.672900,-1.869700
1.632000,-1.787800
1.611200,-1.988500
1.151200,-1.982100
0.902300,-1.702000
1.562100,-1.904400
1.950500,-2.135000
1.901000,-2.036200
1.836000,-1.998500
1.658500,-1.979400
1.681200,-1.956700
1.636700,-1.964200
1.787600,-1.910100
1.941400,-1.858500
1.967700,-1.846700
1.951200,-1.851100
2.123300,-1.999200
2.235600,-2.101300
1.944800,-1.970400
2.015100,-1.904400
1.928900,-1.942600
1.830800,-1.966600
2.037800,-2.006500
2.196400,-1.981600
1.455900,-1.743100
2.062800,-1.909300
1.842600,-1.856600
1.531700,-1.732600
1.607400,-1.780800
1.512500,-2.228800
1.203000,-2.223200
1.310000,-1.823800
1.633800,-1.903700
1.864700,-2.029600
1.925600,-1.931300
1.770600,-1.733600
1.573300,-1.702800
1.562000,-1.782000
1.673200,-1.796100
1.853800,-1.862700
2.007500,-1.922700
2.042200,-1.966900
1.973000,-1.880600
2.235700,-1.911700
2.103200,-1.957600
2.025000,-1.851100
2.073300,-1.867200
1.915800,-1.991000
1.933500,-2.080900
2.084600,-1.961000
1.702600,-2.081700
1.824900,-1.906100
1.658200,-1.707800
1.581300,-1.762600
1.550000,-1.949200
1.423600,-2.258500
1.446800,-2.236400
1.653300,-2.138500
1.894400,-2.213800
1.741200,-2.152400
1.718700,-1.955900
1.591600,-1.811200
1.473000,-1.818600
1.588800,-1.836400
1.746200,-1.863300
2.001400,-1.939800
2.067500,-2.019800
1.932900,-2.077700
2.052400,-2.184700
2.006300,-2.178900
2.071500,-2.020500
2.165900,-1.981500
2.130100,-2.086600
2.035500,-2.185800
1.920800,-2.076800
2.186700,-1.931100
1.641100,-1.953200
1.694500,-1.802000
1.787000,-1.691800
1.760100,-1.827000
1.704600,-2.011600
1.638300,-2.039000
1.523800,-2.197700
1.587500,-2.305600
1.792500,-2.193800
1.665500,-2.060600
1.687600,-1.927400
1.674600,-1.981600
1.450600,-2.046600
1.438700,-1.932100
1.636100,-1.839900
1.942400,-1.883100
2.097000,-2.018500
2.004800,-2.118700
2.147300,-2.280500
1.900900,-2.203500
1.822300,-2.025300
2.235600,-2.106100
2.273900,-2.202600
2.136000,-2.210200
1.769600,-2.121200
2.527600,-2.071200
1.562800,-1.870400
1.819200,-1.833500
1.893000,-1.872100
1.833600,-1.957700
1.903400,-2.005700
1.723300,-2.049000
1.464500,-2.152800
1.522300,-2.122400
1.588300,-1.939400
1.676200,-1.794800
1.813500,-1.808100
1.514900,-1.913500
1.355700,-1.878400
1.502600,-1.771800
1.832800,-1.815900
2.098400,-1.947000
2.031600,-2.073600
2.131400,-2.155400
2.102400,-2.035900
1.715100,-2.002200
2.139900,-2.173400
2.338500,-2.219300
2.260000,-2.145000
1.974400,-2.052000
1.780900,-2.042500
2.595600,-2.015900
1.317300,-1.915200
1.755900,-1.948900
2.138100,-1.905000
1.981500,-1.981100
1.906100,-2.050800
1.874200,-2.074200
1.537400,-2.117900
1.477200,-2.092300
1.557800,-2.032200
1.586600,-1.915800
1.732000,-1.855600
1.594800,-1.857000
1.409200,-1.759300
1.486300,-1.736500
1.757700,-1.888900
1.967900,-1.978800
2.011300,-1.913900
2.069000,-1.936200
2.169200,-1.968600
1.956900,-2.012900
2.031600,-2.159300
2.257000,-2.218700
2.223100,-2.165500
2.109500,-2.024700
1.766800,-1.889300
1.397300,-1.274500
1.485500,-1.945700
2.053100,-2.033300
2.133100,-2.141900
1.983800,-2.182600
1.919100,-2.105400
1.605100,-2.071000
1.384600,-2.049700
1.496400,-2.024200
1.550100,-2.011900
1.683400,-1.902200
1.676500,-1.789500
1.478800,-1.753400
1.442100,-1.782800
1.711500,-1.889500
1.889200,-1.956100
1.991500,-1.946000
2.076900,-1.890500
2.133800,-1.901100
2.105100,-2.030100
2.111700,-2.109300
2.146900,-2.127800
2.046400,-2.129200
1.970400,-2.021500
1.954900,-1.717400
1.285300,-1.183900
1.804900,-2.074200
2.110000,-2.136800
2.022500,-2.215700
1.956900,-2.179800
1.689700,-2.068500
1.355100,-1.928600
1.436700,-1.866900
1.499300,-1.888600
1.534600,-1.872400
1.717900,-1.837600
1.626100,-1.795300
1.380800,-1.852900
1.502600,-1.953400
1.847400,-1.970800
2.030500,-1.970300
2.164900,-1.972300
2.150700,-1.992200
2.111300,-2.055500
2.147700,-2.083400
2.143800,-2.047800
1.986500,-2.024500
1.837800,-1.893500
1.773100,-1.570900
1.256800,-1.004500
1.755200,-1.982000
2.127600,-2.033000
2.097100,-2.027600
1.936000,-2.080100
1.632000,-2.021100
1.340000,-1.829300
1.436500,-1.714200
1.575700,-1.669100
1.427400,-1.644100
1.588300,-1.769600
1.815900,-1.861600
1.517600,-1.806800
1.281600,-1.921500
1.715000,-2.087600
1.998300,-2.078500
2.178800,-2.016700
2.189400,-2.053500
2.133900,-2.185800
2.113500,-2.185300
2.097900,-2.060000
2.053800,-1.968400
1.840700,-1.773500
1.512000,-1.300400
1.910800,-1.992400
2.032200,-2.104300
2.058700,-2.124700
1.813200,-1.978100
1.310600,-1.764500
1.281300,-1.617700
1.594300,-1.575900
1.465300,-1.605300
1.476700,-1.713100
1.748900,-1.781700
1.810500,-1.834800
1.406600,-2.010200
1.502000,-2.210400
1.852400,-2.196600
2.048800,-2.087200
2.281800,-2.077300
2.219600,-2.105200
2.126000,-2.134800
1.955000,-2.112800
1.960600,-1.989900
1.843600,-1.724800
1.315800,-1.180000
1.831800,-2.215700
1.728800,-2.145100
1.880200,-2.044900
2.012600,-1.874500
1.581400,-1.715000
1.133100,-1.616900
1.390000,-1.569100
1.439300,-1.652200
1.499400,-1.800200
1.760400,-1.794600
1.807600,-1.855200
1.726000,-2.119300
1.548200,-2.240700
1.746500,-2.185400
1.916400,-2.034500
2.260000,-2.062500
2.247400,-2.110500
2.074300,-1.915700
1.918700,-1.867900
1.770300,-1.902300
1.680200,-1.630800
1.239100,-1.078600
1.752000,-2.052900
1.589900,-1.935500
1.895100,-1.765000
1.754100,-1.635800
1.268100,-1.579200
1.236900,-1.586000
1.452300,-1.684700
1.405900,-1.792300
1.734000,-1.853800
1.882500,-1.973300
1.843500,-2.151500
1.680400,-2.182300
1.688000,-2.094600
1.879100,-2.049600
2.121000,-2.012600
2.235700,-1.951700
1.932500,-1.861300
1.870200,-1.764100
1.846200,-1.685100
1.518500,-1.536800
1.050200,-1.008200
1.729400,-2.021900
1.556100,-1.835500
1.724200,-1.733400
1.771100,-1.651400
1.485000,-1.714400
1.283800,-1.728200
1.403700,-1.703900
1.458400,-1.757400
1.617100,-1.816600
1.907700,-1.996500
2.044800,-2.196900
1.828100,-2.244500
1.558500,-2.172600
1.712500,-2.071300
1.920100,-2.102300
2.127100,-1.952600
2.008200,-1.726000
1.759100,-1.740100
1.804200,-1.657000
1.562000,-1.349700
1.573400,-1.781200
1.644900,-1.631000
1.678600,-1.600400
1.633000,-1.769100
1.459200,-1.941900
