eps_xx,eps_yy
2.210800,-2.416500
1.115600,-1.255100
1.790100,-1.681100
2.214900,-1.863500
1.827500,-2.096400
1.900000,-2.371200
1.829000,-2.331400
1.587100,-1.848400
1.294900,-1.247300
1.412500,-1.290200
1.356300,-1.605800
1.872100,-1.846100
1.108900,-1.137600
1.461400,-1.910000
1.799500,-2.198500
1.888200,-1.989500
2.066700,-2.070600
1.896200,-1.974500
1.722500,-1.943300
2.046300,-2.209700
2.298600,-2.357000
2.038900,-2.274700
2.168800,-2.213500
2.261900,-2.384100
1.110800,-0.971100
1.340500,-1.329900
1.404500,-1.706100
1.648300,-1.973000
1.753300,-2.110200
2.006500,-2.036100
1.955300,-1.937700
1.712100,-1.913200
1.640800,-1.894900
1.397500,-1.768900
1.281400,-1.749400
1.652300,-1.816800
1.977500,-1.864100
2.025600,-2.005500
2.234800,-2.094500
2.125800,-1.918900
1.776800,-1.891400
1.871700,-2.049300
2.154800,-2.225300
2.030300,-2.156300
2.199800,-2.049900
2.287600,-2.074900
1.091700,-1.040700
1.442700,-1.278800
1.615400,-1.369300
1.573800,-1.627100
1.569800,-1.847800
1.673300,-1.981000
1.852500,-2.046600
1.928400,-1.992900
1.694900,-1.804800
1.638500,-1.656600
1.574300,-1.691800
1.323900,-1.751000
1.407100,-1.808900
1.685000,-1.901100
1.910100,-2.034900
2.269900,-2.162100
2.413700,-2.105900
2.008300,-2.020200
1.869800,-1.957800
2.042800,-1.862200
1.950100,-1.946700
2.080600,-2.109100
2.279000,-2.169600
2.268800,-2.149000
1.000800,-1.066500
1.669100,-1.551500
1.810200,-1.858000
1.657700,-1.977100
1.505400,-1.894100
1.539300,-1.938100
1.730700,-2.015600
1.915400,-2.018500
1.747700,-1.919300
1.593300,-1.737000
1.680000,-1.678900
1.441400,-1.801500
1.296100,-1.845900
1.545900,-1.838900
1.770900,-1.926800
2.013600,-2.045600
2.354100,-2.176800
2.213300,-2.267600
2.056400,-2.121900
2.107800,-1.785700
1.982500,-1.704600
1.948300,-2.050900
2.254300,-2.304300
2.221200,-2.278100
1.209900,-1.063900
1.731800,-1.399700
1.943900,-1.763900
1.765100,-2.187000
1.401800,-2.110400
1.408800,-1.966600
1.520700,-1.953900
1.831200,-1.959500
1.879100,-1.976500
1.668200,-1.932800
1.628500,-1.914100
1.557600,-1.918500
1.314600,-1.886200
1.490000,-1.823300
1.759600,-1.802300
1.902700,-1.865300
2.147900,-1.974400
2.181200,-2.141100
2.091500,-2.198600
2.274600,-2.083300
2.160800,-1.996900
1.941600,-2.075500
2.090300,-2.281700
2.218800,-2.309800
2.116700,-2.159600
1.316800,-1.322300
1.795100,-1.567500
2.025400,-1.678700
1.893300,-1.878600
1.459100,-1.965400
1.330100,-1.907300
1.473100,-1.785600
1.614900,-1.799400
1.783600,-1.927500
1.799500,-1.936000
1.709000,-1.984100
1.518400,-2.066300
1.432000,-2.003600
1.535700,-1.931400
1.763900,-1.917200
1.845800,-1.955300
2.005100,-2.010300
2.195800,-2.092800
2.075000,-2.177500
2.133300,-2.258200
2.247100,-2.285000
2.032800,-2.230800
1.997700,-2.154700
2.142400,-2.095600
2.138100,-2.089700
1.415800,-1.433700
1.861500,-1.718000
2.023300,-1.942100
1.992800,-1.941800
1.667000,-1.859700
1.322400,-1.870000
1.305100,-1.766500
1.518300,-1.751900
1.713700,-1.892300
1.718700,-1.868900
1.772400,-1.810000
1.638300,-1.861000
1.483200,-1.937500
1.550800,-1.992200
1.724700,-2.013000
1.857300,-2.022200
1.983300,-2.039800
2.155700,-2.072100
2.132200,-2.075600
1.963900,-2.063500
2.123000,-2.113700
2.139300,-2.208700
2.064700,-2.129600
1.993100,-1.967400
2.115900,-2.017300
2.157900,-2.121300
1.765500,-1.576800
1.963800,-1.884300
1.999800,-1.972600
1.862200,-1.930200
1.511200,-1.814200
1.239200,-1.734200
1.346800,-1.853600
1.723800,-1.971700
1.756800,-1.880100
1.663400,-1.774400
1.743900,-1.836000
1.616500,-1.907800
1.483500,-1.897200
1.528300,-1.908800
1.774700,-1.965800
2.057100,-1.993500
2.178600,-2.004600
2.193800,-2.029100
1.964900,-1.986600
1.948200,-1.917600
2.110400,-2.057400
2.098700,-2.195000
2.025000,-2.155600
2.047100,-2.131400
2.216200,-2.138100
1.815000,-1.741100
1.920200,-1.769400
1.986200,-1.810000
1.933900,-1.791900
1.636900,-1.686600
1.368800,-1.662600
1.222300,-1.838000
1.494500,-1.934000
1.767900,-1.884300
1.741200,-1.900900
1.794000,-2.015300
1.790400,-2.048300
1.521500,-1.956800
1.346100,-1.862800
1.585400,-1.885300
2.007400,-2.013600
2.155900,-2.077700
2.211800,-2.075900
2.017300,-2.032900
1.812300,-1.981600
2.064400,-2.003200
2.203600,-1.989900
2.099300,-2.058400
1.949800,-2.162900
2.082100,-2.119000
2.201700,-2.059500
1.819900,-1.853600
1.899300,-1.716900
1.949400,-1.643100
1.709600,-1.620500
1.520900,-1.684100
1.386400,-1.937200
1.380100,-2.020300
1.497100,-1.859100
1.670400,-1.862500
1.883000,-2.089800
1.892000,-2.131400
1.604900,-1.946200
1.300600,-1.849600
1.484700,-1.909900
1.911700,-2.001700
2.059200,-2.036800
2.114500,-2.085800
2.155200,-2.137400
1.878300,-2.122200
1.920700,-2.052000
2.170200,-1.920000
2.102000,-1.895800
1.944200,-1.984600
2.000400,-2.032000
2.111600,-1.979700
1.776300,-1.884400
1.739400,-1.742500
1.832900,-1.594700
1.799800,-1.641300
1.664600,-1.802200
1.578100,-2.015700
1.397100,-2.155700
1.329600,-2.017800
1.434100,-1.858400
1.853400,-1.948800
2.020700,-2.038000
1.747300,-1.972900
1.375600,-1.929600
1.392400,-1.955400
1.762900,-1.968300
2.001300,-1.936900
1.953500,-2.007800
2.121700,-2.113600
2.085500,-2.181600
1.947600,-2.168000
2.101500,-1.970600
2.133400,-1.901700
1.947200,-1.995800
1.939400,-2.061300
2.006200,-2.119500
2.051300,-2.070600
1.648500,-1.748700
1.740400,-1.632000
1.760900,-1.710100
1.725500,-1.828300
1.669700,-1.998200
1.454600,-2.084600
1.363700,-2.032500
1.353100,-1.984000
1.637000,-1.965200
2.110800,-1.927800
1.977300,-1.868000
1.572500,-1.929500
1.294700,-2.081300
1.509200,-2.058900
1.907300,-1.872000
2.002000,-1.831500
1.961200,-1.914000
2.082000,-1.970300
2.035900,-2.001800
2.010400,-1.960300
2.129000,-1.999200
1.996500,-2.061900
1.942600,-2.069700
2.027900,-2.163600
2.023500,-2.233000
1.561100,-1.620800
1.644500,-1.573800
1.835100,-1.660600
1.833300,-1.780800
1.739200,-1.860200
1.394000,-1.831200
1.320800,-1.761000
1.491500,-1.891100
1.535600,-1.965300
1.841600,-1.910200
2.084500,-1.924900
1.886300,-1.975900
1.461300,-2.055500
1.262100,-2.094100
1.647900,-2.077200
2.081500,-2.013600
2.061900,-1.865600
1.966300,-1.808000
1.954500,-1.819800
1.898200,-1.845500
2.040100,-2.076700
2.067700,-2.238300
1.975000,-2.158800
2.039500,-2.119900
2.116200,-2.159200
2.063800,-2.178600
1.524400,-1.526500
1.802100,-1.783400
1.958500,-1.854400
1.878200,-1.819500
1.589600,-1.790100
1.281900,-1.741900
1.462300,-1.820600
1.544400,-1.953200
1.605200,-1.943500
1.871900,-1.900200
2.006100,-2.014400
1.662400,-2.100400
1.285700,-2.062600
1.487400,-2.054100
2.013100,-2.139100
2.147500,-2.109400
2.001500,-1.926600
1.840200,-1.808900
1.826900,-1.863200
1.891900,-2.038100
2.160800,-2.147100
2.036800,-2.163700
1.955500,-2.153800
2.159400,-2.145300
2.066800,-2.142100
1.480700,-1.590500
1.711500,-1.809400
2.027600,-1.968500
1.888500,-1.862300
1.736300,-1.883700
1.472600,-2.056400
1.454600,-2.097900
1.447800,-1.966800
1.550600,-1.863200
1.688700,-1.911500
1.963300,-1.905300
1.860100,-1.902000
1.361100,-2.005300
1.408200,-2.103700
1.851200,-2.153500
2.049900,-2.203300
2.014700,-2.111700
1.824400,-1.868300
1.833900,-1.838700
1.852000,-1.999700
2.000600,-2.048300
2.203600,-2.018100
1.888000,-2.083100
2.018100,-2.194500
2.266200,-2.242000
2.069600,-2.247700
1.599000,-1.797500
1.872700,-1.912300
2.001700,-1.973500
1.905300,-2.017600
1.712700,-2.083200
1.490700,-2.123400
1.410100,-1.990600
1.449900,-1.659900
1.639300,-1.565000
1.693000,-1.746400
1.939300,-1.743500
1.552400,-1.772900
1.350300,-2.015000
1.636800,-2.217200
1.887600,-2.217000
1.943000,-2.132300
1.898700,-2.039100
1.864700,-1.952900
2.059500,-1.950800
1.863000,-2.049700
2.067600,-2.143300
2.291100,-2.099500
1.941900,-2.082700
1.985000,-2.111600
2.087000,-2.133300
2.174400,-2.178700
1.693000,-1.684400
1.751900,-1.780000
1.836900,-1.894900
2.096300,-2.098500
2.053300,-2.196100
1.586000,-2.035000
1.316500,-1.844300
1.425400,-1.822300
1.630300,-1.915900
1.647800,-1.910100
1.763200,-1.809700
1.751700,-1.783500
1.376900,-1.858600
1.463900,-2.067600
1.728700,-2.171600
1.809500,-2.026100
1.879400,-2.039000
1.888700,-2.124400
2.123400,-2.073500
2.172300,-2.019700
1.916500,-1.990600
2.155000,-2.032900
2.187200,-2.059300
1.925200,-2.011200
1.951100,-2.006300
2.059300,-2.043100
1.701500,-1.703500
1.683300,-1.833300
1.990600,-2.019200
2.191500,-2.178800
1.830900,-2.164500
1.387500,-2.008000
1.356200,-1.957000
1.527700,-2.209600
1.588800,-2.335200
1.626000,-2.074300
1.946500,-1.901200
1.615900,-1.935400
1.348800,-1.970800
1.501100,-1.997200
1.710100,-1.981700
1.849200,-1.920500
1.884900,-1.923900
2.036500,-2.007600
2.195000,-2.059200
2.048300,-2.003900
1.971200,-1.869400
2.168800,-1.922900
2.002200,-2.072600
1.889300,-2.050100
1.998500,-2.023000
2.062600,-2.047200
1.679100,-1.688400
1.708500,-1.868500
1.868700,-2.042500
2.062700,-2.066500
1.963900,-1.950800
1.679500,-1.900400
1.363900,-2.022000
1.302400,-2.073500
1.561700,-1.919600
1.621300,-1.779300
1.867500,-1.800100
1.909400,-1.903900
1.402900,-1.955300
1.288400,-1.860700
1.543800,-1.818500
1.834700,-1.835600
1.906400,-1.793500
1.954400,-1.904800
2.159600,-2.023200
2.132300,-2.065100
1.856200,-2.082600
2.063500,-2.046000
2.114400,-2.082500
1.927000,-2.082700
1.907800,-1.979800
2.033700,-1.977100
1.760700,-1.858800
1.900600,-1.965700
1.894600,-1.952800
1.909800,-1.895000
1.728000,-1.891400
1.575500,-1.914000
1.294700,-1.878400
1.280400,-1.758500
1.695500,-1.673200
1.892500,-1.836100
1.989200,-2.058200
1.540200,-2.022200
1.273200,-1.844400
1.318000,-1.701100
1.571500,-1.718100
1.870500,-1.871300
2.061900,-2.023700
2.138000,-2.113600
2.183600,-2.159400
2.074700,-2.154800
2.123000,-2.151400
2.156200,-2.096200
1.931700,-1.986100
1.824500,-2.031100
1.886200,-2.094100
2.095800,-2.118500
1.779100,-1.910400
2.043400,-1.982000
1.822600,-1.873300
1.759500,-1.819800
1.718800,-1.970600
1.514200,-2.022700
1.494500,-1.823700
1.345100,-1.640700
1.538900,-1.760300
1.869100,-1.962000
1.993100,-2.064600
1.656900,-2.020900
1.314900,-1.881400
1.291400,-1.840100
1.388300,-1.806600
1.646500,-1.883200
2.001900,-2.092700
2.238200,-2.153500
2.156300,-2.163800
2.130400,-2.203200
2.182300,-2.173000
2.248200,-2.100100
1.977600,-2.026300
1.841000,-2.058200
1.832100,-2.137100
2.019800,-2.136600
1.890800,-1.897100
1.937600,-1.863600
1.700000,-1.820400
1.708500,-1.878500
1.507400,-1.898300
1.350700,-1.765100
1.470100,-1.676300
1.558500,-1.743600
1.703300,-1.906100
1.872700,-1.881500
1.813200,-1.614700
1.405800,-1.594400
1.323900,-1.828200
1.452900,-1.967200
1.612600,-2.019700
1.829400,-2.039800
2.120300,-2.018700
2.160800,-2.016900
2.062000,-2.081100
2.143500,-2.124300
2.315100,-2.094400
2.096500,-2.074200
1.834800,-2.153700
1.845700,-2.167300
1.971700,-2.119600
2.059100,-2.088600
2.033900,-1.983500
1.913400,-1.811400
1.674900,-1.734800
1.692100,-1.832300
1.514600,-1.732600
1.343200,-1.547200
1.462800,-1.639700
1.607000,-1.862200
1.585400,-1.888400
1.701200,-1.809200
1.904700,-1.688500
1.582700,-1.602900
1.334200,-1.684600
1.438600,-1.820900
1.543000,-1.932300
1.742600,-1.993800
2.028600,-1.939100
2.212600,-1.944300
2.069900,-2.053500
1.977000,-2.083300
2.223600,-2.066300
2.269300,-2.039400
1.916200,-2.084500
1.817400,-2.202200
1.941100,-2.180900
2.042500,-2.068200
2.137400,-2.016900
1.683000,-1.696400
1.725900,-1.642000
1.629400,-1.663400
1.394100,-1.548000
1.319100,-1.582300
1.538800,-1.732400
1.489000,-1.768000
1.524000,-1.700200
1.908800,-1.651500
1.851100,-1.811800
1.416000,-1.897900
1.369300,-1.819000
1.510300,-1.862900
1.620700,-1.977500
1.859100,-1.986500
2.154200,-2.017200
2.248900,-2.085100
1.977000,-2.022800
2.039100,-1.958700
2.307000,-2.037800
2.038500,-2.106900
1.852100,-2.075100
1.848800,-2.087400
1.982500,-2.094200
2.078700,-2.089200
1.967800,-1.876400
1.852400,-1.837100
1.805800,-1.728100
1.704600,-1.650300
1.550600,-1.756700
1.335500,-1.834900
1.214400,-1.645800
1.439600,-1.546500
1.448200,-1.666800
1.713000,-1.707700
2.023200,-1.783900
1.723500,-1.955300
1.388700,-1.976200
1.412400,-1.911200
1.593900,-1.944700
1.724400,-2.005800
1.967000,-2.016600
2.286900,-2.024100
2.150600,-1.985100
1.895400,-1.949900
2.206600,-1.963600
2.135300,-2.032300
1.870500,-2.077700
1.854700,-1.999600
1.879300,-2.059800
2.115400,-2.242200
1.649000,-1.821400
1.964400,-1.912700
1.867600,-1.870900
1.500200,-1.744600
1.497600,-1.749100
1.184000,-1.685200
1.095100,-1.612700
1.415600,-1.726800
1.648700,-1.851400
1.989600,-1.877800
1.904400,-1.931600
1.551000,-1.974600
1.353000,-1.924400
1.513500,-1.900100
1.715600,-1.933100
1.887400,-2.017600
2.102200,-2.059000
2.284500,-2.037400
2.024300,-2.075900
1.999900,-2.120300
2.098700,-2.043700
1.855900,-1.981200
1.903600,-1.989800
1.826900,-1.985700
2.015900,-2.116200
2.230800,-2.218500
1.484200,-1.845600
1.891500,-2.050500
2.170500,-2.124900
1.701100,-1.977900
1.441600,-1.623500
1.390200,-1.466200
0.931400,-1.660000
1.228500,-1.822000
1.646700,-1.848000
1.903100,-1.804700
1.902200,-1.722700
1.650800,-1.742700
1.395600,-1.872100
1.409000,-1.965300
1.648900,-1.981100
1.947700,-2.067500
2.077900,-2.150100
2.206000,-2.056800
2.165800,-2.024600
1.977000,-2.075100
1.971200,-2.068200
1.815900,-2.005800
1.887900,-1.939800
1.938100,-1.952600
1.884800,-1.980700
2.126300,-2.024400
1.723000,-2.036600
2.147000,-2.210900
1.880400,-2.104200
1.406000,-1.715300
1.388700,-1.486700
1.207200,-1.599100
1.200700,-1.831800
1.581300,-1.873500
1.767400,-1.810500
1.799900,-1.742200
1.676200,-1.649200
1.392900,-1.724200
1.472100,-1.927000
1.692400,-2.048800
1.818400,-2.111700
2.079200,-2.132900
2.113700,-2.054600
2.112900,-1.977700
2.082900,-1.967300
2.022800,-1.949600
1.790400,-1.970900
1.753500,-2.035100
2.080700,-2.060900
1.976200,-2.072800
1.969300,-2.016600
2.081600,-2.010400
1.704900,-2.118200
2.018400,-2.067000
1.887800,-1.906600
1.433000,-1.669600
1.341800,-1.586200
1.407000,-1.709700
1.313000,-1.832500
1.492400,-1.883800
1.618000,-1.805700
1.704100,-1.792800
1.677400,-1.832000
1.478800,-1.831700
1.378800,-1.872200
1.798800,-1.936400
1.864200,-2.076600
1.954000,-2.110100
2.052900,-2.037500
1.975700,-2.027100
2.070500,-1.955300
2.169300,-1.841200
1.973800,-1.872300
1.684300,-2.036800
1.910500,-2.105100
2.141200,-2.030100
2.022500,-1.974200
2.036600,-1.970700
1.839400,-2.089900
1.837700,-1.616800
1.446600,-1.488100
1.326900,-1.631100
1.496800,-1.733700
1.436900,-1.833400
1.357900,-1.831300
1.499500,-1.761100
1.594800,-1.683900
1.664000,-1.797900
1.727400,-2.009300
1.548200,-2.006700
1.625500,-1.957300
1.809500,-1.996000
1.884800,-2.013200
2.046900,-1.991000
1.956400,-1.977900
1.982700,-1.901800
2.042200,-1.803900
2.011900,-1.834100
1.921700,-1.968200
1.888500,-2.031000
2.089700,-1.975800
2.077500,-1.955000
2.088300,-2.006600
2.098000,-2.072200
1.697700,-1.876700
1.533200,-1.658500
1.472000,-1.482500
1.486800,-1.704600
1.545800,-1.894000
1.526100,-1.852700
1.269100,-1.732000
1.426800,-1.574900
1.504500,-1.588500
1.654700,-1.746300
1.854500,-1.962300
1.784200,-2.037500
1.603900,-2.017800
1.688400,-2.056800
1.800100,-1.982100
1.997000,-1.909800
2.011800,-1.932900
1.959700,-1.920300
2.044100,-1.859400
1.976500,-1.943000
1.905400,-2.018800
1.947300,-1.993500
2.064200,-1.986800
2.091100,-2.009400
2.041900,-2.078000
2.181200,-2.057400
1.395200,-1.487800
1.405100,-1.662400
1.661700,-1.859900
1.793100,-2.056700
1.605200,-1.986400
1.208300,-1.722000
1.028700,-1.821300
1.471400,-1.708200
1.790100,-1.542400
1.864800,-1.790700
1.907400,-2.011000
1.651300,-2.161400
1.675800,-2.228800
1.729400,-2.118800
1.902400,-1.978000
1.985900,-1.960600
1.910300,-2.010800
2.029900,-2.008700
2.156000,-1.874700
2.028200,-1.831100
1.837600,-1.954000
1.979000,-2.049400
2.094800,-2.121000
1.957000,-2.127500
2.034300,-2.068000
2.261700,-2.029200
1.185800,-1.372000
1.533100,-1.648400
1.802400,-1.977800
1.936300,-1.975800
1.775100,-1.936100
1.462900,-1.769800
0.844900,-1.783900
1.069400,-2.073200
1.760400,-1.991400
2.032900,-1.919000
1.904800,-2.057800
1.703600,-2.196400
1.651700,-2.198200
1.716100,-2.110000
1.756800,-2.058600
1.952400,-2.001900
1.917800,-1.985100
1.926400,-1.964500
2.022100,-1.965800
2.208200,-1.894400
2.067800,-1.908700
1.911800,-2.028800
2.064400,-2.073900
1.962300,-2.088800
1.953300,-2.024600
2.227500,-2.273300
1.553800,-1.624600
1.970000,-1.858600
1.824400,-1.928500
1.697100,-1.816400
1.591300,-1.972700
1.165400,-2.072200
1.075600,-1.833100
1.558600,-2.014100
1.854600,-2.293500
1.885100,-2.161700
1.862700,-2.094200
1.669300,-2.028800
1.739900,-1.919600
1.659200,-1.939200
1.770700,-1.956800
1.929300,-1.908600
1.977100,-1.879700
2.023800,-1.881700
2.194800,-2.007400
2.300300,-2.046500
1.992500,-1.929000
1.918700,-1.900000
1.991900,-1.941600
1.950000,-2.019900
2.097100,-2.137200
2.277900,-2.117900
1.433400,-1.792700
2.004300,-1.930400
1.897500,-1.860800
1.593900,-1.721800
1.595900,-1.750000
1.497900,-2.212500
1.161200,-2.254000
1.425100,-1.921300
1.720300,-1.990200
1.840700,-2.062400
1.940000,-1.974900
1.725000,-1.773700
1.638900,-1.747600
1.616900,-1.855700
1.645000,-1.872000
1.848700,-1.921400
2.019100,-1.968500
2.097400,-1.985700
2.056300,-1.841800
2.203900,-1.909800
2.167500,-2.060100
2.017500,-1.949100
2.070600,-1.877600
2.057800,-1.989900
2.079500,-2.168500
2.214200,-2.098100
1.684400,-2.131500
1.867600,-1.944600
1.677200,-1.721600
1.561300,-1.771500
1.549500,-1.963400
1.417400,-2.246200
1.389400,-2.259100
1.747800,-2.109800
1.974600,-2.082100
1.761800,-2.097800
1.716000,-1.980000
1.570300,-1.857900
1.549300,-1.886700
1.574900,-1.901700
1.742200,-1.917600
2.021700,-2.000100
2.129800,-2.093700
1.968700,-2.136300
2.036600,-2.158200
2.126800,-2.182800
2.133000,-2.097800
2.101900,-2.075500
2.208000,-2.208900
2.182400,-2.302400
2.034500,-2.205600
2.401500,-2.062800
1.618100,-1.950700
1.724900,-1.785200
1.787300,-1.691800
1.754100,-1.872400
1.701400,-2.084600
1.656300,-2.092700
1.490700,-2.206400
1.539300,-2.302000
1.863400,-2.239500
1.727600,-2.141500
1.747200,-2.011300
1.697900,-2.082100
1.487000,-2.121100
1.443800,-1.968000
1.652000,-1.870400
1.965200,-1.900800
2.147400,-2.058900
2.113600,-2.242700
2.068000,-2.459100
1.957300,-2.341900
1.955100,-2.075000
2.181300,-2.134100
2.302700,-2.326700
2.270400,-2.381200
1.853000,-2.274100
2.511300,-2.233800
1.581000,-1.826500
1.772600,-1.830900
1.912600,-1.908900
1.888700,-2.013500
1.913600,-2.038800
1.694000,-2.052800
1.428200,-2.158400
1.487800,-2.155400
1.588500,-2.014000
1.720700,-1.847200
1.932400,-1.807400
1.565700,-1.893000
1.379600,-1.877900
1.529900,-1.813400
1.899800,-1.853000
2.098600,-1.984100
2.125600,-2.125100
2.218900,-2.220200
2.087300,-2.168500
1.800200,-2.116100
2.130300,-2.218500
2.338100,-2.294000
2.333400,-2.272900
2.100300,-2.218600
1.930700,-2.285000
2.623200,-2.360000
1.427900,-1.922900
1.780600,-1.978900
2.069800,-1.963300
1.990000,-2.022700
1.928800,-2.036600
1.872000,-2.032100
1.507500,-2.105800
1.476600,-2.113700
1.555100,-2.038900
1.606600,-1.905800
1.783800,-1.819900
1.624600,-1.799600
1.452200,-1.743900
1.536700,-1.774400
1.829600,-1.957600
2.009300,-2.051700
2.028700,-1.985500
2.136200,-1.987100
2.224400,-2.009300
2.002100,-2.077100
2.083300,-2.232600
2.315000,-2.303700
2.259900,-2.268400
2.228300,-2.214100
2.071300,-2.245800
2.046800,-2.109800
1.614600,-1.983200
2.035700,-2.059900
2.057000,-2.159000
1.971100,-2.189300
1.939000,-2.098900
1.605100,-2.073300
1.388200,-2.075700
1.514800,-2.052800
1.583500,-2.050000
1.702500,-1.950500
1.668100,-1.843400
1.504400,-1.858000
1.518100,-1.914700
1.765200,-2.008200
1.939400,-2.046900
2.046900,-1.992300
2.103700,-1.937100
2.147300,-1.964000
2.188300,-2.086500
2.184000,-2.178700
2.250500,-2.224600
2.116900,-2.223900
2.120600,-2.203300
2.299500,-2.139200
2.049900,-2.066700
1.933600,-2.111400
1.865500,-2.078700
2.117000,-2.099200
2.003400,-2.154700
1.937900,-2.176200
1.689000,-2.122500
1.367100,-1.983800
1.451700,-1.891100
1.539900,-1.909600
1.554500,-1.906800
1.722600,-1.882300
1.636900,-1.888200
1.449500,-1.979300
1.591000,-2.056900
1.887700,-2.055800
2.079300,-2.058700
2.235000,-2.036300
2.113000,-2.045900
2.144400,-2.133600
2.270900,-2.171700
2.255100,-2.139700
2.088700,-2.130700
2.029000,-2.074700
2.348200,-1.990700
2.209900,-1.982000
1.938500,-2.132400
1.748600,-2.003800
2.145300,-2.010400
2.053500,-2.001800
1.899700,-2.077200
1.602300,-2.056900
1.338500,-1.876800
1.454900,-1.719300
1.653800,-1.675700
1.467400,-1.679400
1.594000,-1.770500
1.853700,-1.838700
1.526100,-1.806100
1.333700,-1.923200
1.804900,-2.118200
2.049400,-2.175900
2.244100,-2.160200
2.228900,-2.168900
2.119200,-2.283000
2.203300,-2.323500
2.224400,-2.196400
2.199200,-2.089300
2.057100,-2.028000
2.156200,-1.864100
2.205800,-1.823500
2.029500,-2.011700
2.083400,-2.118300
1.863100,-2.005400
1.938000,-2.092400
1.938900,-2.095200
1.841500,-1.940100
1.334000,-1.736300
1.282300,-1.592600
1.629200,-1.594500
1.553000,-1.623500
1.453600,-1.717100
1.780200,-1.801900
1.834500,-1.848800
1.387000,-2.008800
1.566500,-2.215600
1.971900,-2.235700
2.154200,-2.132500
2.337000,-2.165400
2.249000,-2.236200
2.198300,-2.246300
2.093400,-2.233500
2.156600,-2.155600
2.104400,-2.017000
2.054900,-1.941500
2.202900,-1.982800
2.161800,-2.116400
2.090000,-2.113700
1.689300,-2.115700
1.659700,-2.089200
1.766400,-2.037700
2.010800,-1.838900
1.650500,-1.679000
1.162500,-1.629900
1.370100,-1.643800
1.531700,-1.743900
1.497500,-1.870900
1.732700,-1.884700
1.884700,-1.978100
1.754800,-2.233800
1.534200,-2.358400
1.773300,-2.283100
2.054000,-2.108600
2.385700,-2.111600
2.281700,-2.196800
2.166300,-2.057100
2.091500,-1.994500
2.013100,-2.057100
2.058000,-2.041600
2.083800,-2.022800
2.229800,-2.177100
2.288300,-2.314100
2.057700,-2.204600
1.934700,-2.118600
1.586900,-2.022600
1.596600,-1.971100
1.876400,-1.844800
1.773400,-1.702900
1.294200,-1.643200
1.217000,-1.657100
1.484200,-1.729200
1.484200,-1.872600
1.708000,-1.947300
1.945900,-2.029400
1.911800,-2.227300
1.676800,-2.289100
1.677800,-2.212900
