eps_xx,eps_yy
0.119500,-1.306800
0.075200,-1.327600
0.082100,-1.322700
0.087500,-1.236500
0.101000,-1.205200
0.119100,-1.147500
0.119800,-1.105500
0.134500,-1.084600
0.168600,-1.096600
0.032000,-1.567200
0.105000,-1.567700
0.138100,-1.601000
0.153800,-1.662300
0.115600,-1.669300
0.100000,-1.634700
0.102800,-1.372600
0.117500,-1.352100
0.115900,-1.333900
0.129000,-1.308600
0.154600,-1.315800
0.228800,-1.356200
0.035300,-1.863200
0.071700,-1.857500
0.081900,-1.903000
0.128700,-1.964500
0.151500,-1.983900
0.102900,-1.923500
0.133700,-1.843300
0.098000,-1.770400
0.118600,-1.802800
0.123200,-1.796800
0.145800,-1.760000
0.161800,-1.733200
0.202600,-1.749600
0.096100,-2.138900
0.079700,-2.158900
0.077500,-2.136400
0.145200,-2.113200
0.148700,-2.094100
0.145000,-2.036000
0.096500,-2.054400
0.108100,-2.054500
0.134900,-2.028500
0.161400,-1.998800
0.157200,-1.963100
0.241600,-1.914200
0.095400,-2.234900
0.100700,-2.248000
0.120600,-2.213500
0.169400,-2.168000
0.152300,-2.153100
0.143300,-2.134500
0.099100,-2.040300
0.100300,-2.006300
0.110700,-1.974200
0.131100,-1.962300
0.153000,-1.929000
0.230200,-1.893600
0.072500,-2.166900
0.078200,-2.199200
0.111500,-2.224800
0.150800,-2.214200
0.150900,-2.190400
0.143000,-2.205900
0.091000,-2.033700
0.095700,-2.026500
0.118800,-2.047500
0.121000,-2.068400
0.150500,-2.066500
0.298300,-2.009900
0.056200,-2.176200
0.049300,-2.157700
0.105500,-2.127900
0.145600,-2.084500
0.137100,-2.098800
0.161500,-2.141400
0.103100,-2.127800
0.086200,-2.106300
0.107100,-2.128300
0.098500,-2.190400
0.107700,-2.244300
0.263900,-2.223900
0.111000,-2.167600
0.054200,-2.150700
0.035400,-2.078500
0.104700,-1.986300
0.126400,-1.946500
0.105700,-1.971800
0.085700,-2.025900
0.091400,-2.020300
0.090900,-2.032700
0.084600,-2.071500
0.116300,-2.098800
0.327800,-2.124000
0.090600,-2.086600
0.039900,-2.023800
0.073000,-1.992800
0.109000,-2.015200
0.122800,-2.005400
0.018300,-1.967200
0.072100,-1.696300
0.093800,-1.766400
0.064600,-1.786800
0.078200,-1.797800
0.123900,-1.846200
0.255500,-1.903600
0.068900,-1.935900
0.059300,-1.857000
0.079300,-1.843200
0.093000,-1.885800
0.111500,-1.922900
0.075100,-1.888400
0.084700,-1.653000
0.069000,-1.711400
0.061600,-1.761300
0.114700,-1.799600
0.159200,-1.842000
0.302300,-1.878700
0.057300,-1.738500
0.084700,-1.695800
0.129500,-1.670800
0.120000,-1.649000
0.133400,-1.618400
0.066200,-1.557200
0.070400,-1.752700
0.066400,-1.807800
0.053800,-1.863200
0.069900,-1.880400
0.129600,-1.867700
0.220100,-1.855700
0.116900,-1.772400
0.078200,-1.778600
0.139900,-1.758400
0.134200,-1.711400
0.133300,-1.667900
0.101200,-1.640200
0.048800,-1.860900
0.043000,-1.841900
0.046400,-1.823000
0.081500,-1.772600
0.146100,-1.716800
0.249900,-1.659600
0.137400,-2.007100
0.127300,-1.968200
0.144200,-1.953400
0.107000,-1.937100
0.100700,-1.954300
0.067600,-1.990100
0.051300,-1.861000
0.035700,-1.770100
0.037500,-1.651900
0.052300,-1.576800
0.110900,-1.523000
0.210600,-1.482000
0.130100,-2.145000
0.098100,-2.129500
0.137800,-2.102200
0.101900,-2.098700
0.097000,-2.113500
0.095900,-2.110600
0.040400,-1.582800
0.039900,-1.508900
0.050300,-1.469900
0.065700,-1.489500
0.130200,-1.524100
0.253000,-1.569400
0.096800,-2.042100
0.107100,-2.061000
0.119400,-2.080400
0.092700,-2.064100
0.111600,-2.022400
0.131200,-1.973200
0.041700,-1.155800
0.041700,-1.179400
0.058200,-1.230900
0.045600,-1.294100
0.075800,-1.332800
0.180300,-1.363900
0.144000,-1.955400
0.092000,-1.910100
0.123800,-1.896000
0.109100,-1.856900
0.079800,-1.804800
0.138700,-1.732800
0.108900,-1.942700
0.115600,-1.882600
0.143100,-1.814500
0.078300,-1.745700
0.084100,-1.682800
0.129400,-1.619400
0.134700,-1.966400
0.111300,-1.911500
0.147700,-1.867600
0.125600,-1.820800
0.084300,-1.756700
0.109600,-1.708900
0.096700,-1.366600
0.097000,-1.337800
0.068400,-1.357300
0.073300,-1.353000
0.139000,-1.363300
0.255900,-1.360100
0.137100,-1.955800
0.141300,-1.951900
0.163700,-1.923700
0.130300,-1.880800
0.093600,-1.845900
0.104300,-1.834300
0.090100,-1.761900
0.104100,-1.800700
0.102000,-1.834400
0.078200,-1.830700
0.118500,-1.799300
0.250900,-1.779800
0.139600,-2.101400
0.127800,-2.128100
0.161300,-2.118900
0.179500,-2.062900
0.133800,-2.012100
0.104300,-1.989000
0.093700,-1.889700
0.104400,-1.926200
0.073100,-1.941400
0.083700,-1.940700
0.168600,-1.904100
0.308000,-1.846300
0.128500,-2.231700
0.140800,-2.241700
0.176300,-2.214800
0.149900,-2.186000
0.120100,-2.164200
0.112800,-2.151500
0.103300,-1.956500
0.121600,-1.970000
0.090700,-1.957300
0.049000,-1.941000
0.106100,-1.965100
0.176200,-1.980800
0.309500,-1.964100
0.101600,-2.232100
0.121600,-2.237700
0.167800,-2.238900
0.163100,-2.271600
0.131100,-2.288300
0.122500,-2.239200
0.114500,-1.939800
0.133800,-1.920100
0.071000,-1.907800
0.061700,-1.931300
0.106500,-1.980700
0.229600,-1.999700
0.121800,-2.079600
0.137800,-2.071200
0.159800,-2.100800
0.149300,-2.129000
0.148800,-2.147400
0.101700,-2.139100
0.122200,-1.888700
0.167800,-1.853600
0.118100,-1.847700
0.059500,-1.885800
0.075300,-1.899300
0.110800,-1.881900
0.248600,-1.875100
0.148400,-1.895900
0.132400,-1.901900
0.138600,-1.919700
0.145000,-1.934800
0.152300,-1.968000
0.099500,-2.009500
0.134900,-2.007000
0.154500,-1.971000
0.105300,-1.977400
0.081300,-1.955800
0.090800,-1.908700
0.211000,-1.876600
0.142200,-1.937800
0.119600,-1.961600
0.138500,-1.957700
0.147100,-1.996200
0.124600,-2.039700
0.064600,-2.075300
0.095100,-2.019900
0.143600,-2.006000
0.137300,-1.978400
0.128300,-1.957500
0.094600,-1.936500
0.097100,-1.931200
0.274700,-1.924000
0.123600,-2.111100
0.093900,-2.107100
0.107100,-2.107000
0.141000,-2.127500
0.133400,-2.140100
0.097600,-2.142200
0.114100,-2.137300
0.103600,-2.055200
0.136900,-2.038800
0.157300,-2.017400
0.130700,-2.021900
0.080200,-2.040100
0.197800,-2.049500
0.095900,-2.150200
0.064600,-2.190100
0.107900,-2.212100
0.136600,-2.194700
0.121300,-2.164000
0.121500,-2.153400
0.072000,-2.094200
0.134000,-2.135800
0.167700,-2.136800
0.161600,-2.107100
0.091900,-2.078100
0.072100,-2.062100
0.274000,-2.088700
0.107200,-2.034600
0.070000,-2.055700
0.085000,-2.065700
0.108800,-2.058700
0.113400,-2.049100
0.130100,-2.047200
0.109000,-2.054600
0.115700,-2.077100
0.188700,-2.078800
0.184000,-2.053700
0.104600,-1.995600
0.066900,-1.950500
0.212300,-1.950000
0.093700,-1.975400
0.084800,-1.932800
0.087100,-1.911800
0.088800,-1.905400
0.119900,-1.924600
0.133200,-1.958300
0.100400,-2.021000
0.165500,-2.011400
0.199500,-2.002500
0.144300,-1.976000
0.078900,-1.958200
0.103500,-1.956000
0.258700,-1.940800
0.093600,-1.958500
0.084600,-1.952500
0.090600,-1.932100
0.065300,-1.926000
0.096000,-1.957200
0.141700,-1.989800
0.157600,-2.023500
0.112900,-2.033600
0.167500,-2.039800
0.189400,-2.070100
0.117900,-2.095200
0.097200,-2.088500
0.207900,-2.058700
0.070800,-1.914700
0.110000,-1.930000
0.100300,-1.903500
0.075800,-1.887900
0.119000,-1.903800
0.161400,-1.885100
0.106000,-2.032000
0.135600,-2.068400
0.183400,-2.126600
0.166100,-2.188500
0.111300,-2.199100
0.111700,-2.145200
0.254700,-2.090600
0.064600,-1.905400
0.057700,-1.862200
0.113700,-1.842600
0.127200,-1.819700
0.133900,-1.767400
0.155900,-1.735800
0.136200,-1.716300
0.125700,-2.052000
0.145800,-2.098100
0.160600,-2.122200
0.151500,-2.138400
0.119500,-2.135200
0.202000,-2.076500
0.064900,-1.689000
0.072300,-1.644400
0.122600,-1.659400
0.149200,-1.668100
0.153800,-1.643400
0.146400,-1.622600
0.088500,-2.046600
0.127300,-2.079500
0.132200,-2.076600
0.161500,-2.049000
0.146100,-2.028400
0.110300,-2.011400
0.238200,-1.987100
0.087500,-1.421600
0.086700,-1.465700
0.102300,-1.472500
0.109300,-1.494300
0.125000,-1.519500
0.143700,-1.512000
0.161000,-1.514600
0.074900,-2.012400
0.124900,-2.038900
0.161400,-2.037000
0.166300,-1.984800
0.133200,-1.912400
0.190200,-1.885800
0.114100,-1.586100
0.114200,-1.591400
0.095400,-1.603800
0.101200,-1.639100
0.130600,-1.678200
0.171300,-1.663100
0.045200,-1.874300
0.093500,-1.873100
0.145100,-1.898600
0.158600,-1.901300
0.139500,-1.869800
0.131300,-1.834100
0.251700,-1.827400
0.094900,-1.782500
0.128600,-1.751100
0.099500,-1.754800
0.071000,-1.772900
0.086800,-1.780100
0.144100,-1.774000
0.193100,-1.798500
0.081900,-1.657300
0.108800,-1.659400
0.140900,-1.672400
0.133300,-1.714800
0.128100,-1.774000
0.217100,-1.813500
0.063300,-1.722600
0.090700,-1.727600
0.080200,-1.726300
0.067600,-1.674700
0.098200,-1.601500
0.154600,-1.566900
0.105800,-1.607000
0.094700,-1.641400
0.128300,-1.653800
0.149200,-1.686400
0.135000,-1.755800
0.132400,-1.838400
0.259500,-1.870300
0.062100,-1.724800
0.053400,-1.771600
0.071700,-1.772600
0.081100,-1.733700
0.097400,-1.707200
0.112900,-1.710100
0.141900,-1.728900
0.067700,-1.834500
0.117000,-1.787000
0.169200,-1.774900
0.163000,-1.782300
0.132700,-1.813500
0.207700,-1.833700
0.110000,-1.874700
0.074000,-1.904800
0.060000,-1.902700
0.094800,-1.951600
0.133000,-2.014600
0.125900,-2.033900
0.050600,-1.712500
0.105800,-1.687800
0.168100,-1.640800
0.162000,-1.619400
0.134800,-1.600300
0.121600,-1.593300
0.207700,-1.593800
0.159600,-1.821900
0.142100,-1.777000
0.062500,-1.777800
0.050300,-1.823900
0.103700,-1.875600
0.130600,-1.916700
0.130900,-1.951400
0.093100,-1.388000
0.185200,-1.336900
0.174900,-1.324900
0.121800,-1.338300
0.127600,-1.343700
0.164900,-1.362000
0.147200,-1.609400
0.124800,-1.582300
0.041300,-1.623500
0.063300,-1.630100
0.114200,-1.643000
0.153300,-1.701900
0.106100,-1.427000
0.172000,-1.373200
0.195800,-1.345900
0.131000,-1.349800
0.111400,-1.384900
0.137400,-1.435900
0.199000,-1.489600
0.125900,-1.511700
0.115900,-1.568500
0.072200,-1.617900
0.053200,-1.655400
0.103500,-1.638300
0.128300,-1.604500
0.132700,-1.601700
0.115600,-1.634000
0.173700,-1.638200
0.159800,-1.646400
0.135300,-1.649200
0.121100,-1.671900
0.159000,-1.697400
0.097700,-1.579400
0.095800,-1.627500
0.074200,-1.658700
0.059000,-1.696300
0.095700,-1.721900
0.091000,-1.719800
0.131600,-1.765800
0.152600,-1.802100
0.163800,-1.811600
0.136000,-1.819400
0.096200,-1.830400
0.175600,-1.838500
0.090900,-1.585300
0.106700,-1.657500
0.103100,-1.673100
0.034900,-1.642400
0.020000,-1.677000
0.061500,-1.725900
0.113800,-1.710500
0.100600,-1.682900
0.152000,-1.699600
0.173600,-1.715500
0.158800,-1.728500
0.093800,-1.746400
0.125600,-1.756000
0.081500,-1.677500
0.114100,-1.668400
0.034300,-1.626300
0.020500,-1.575000
0.054100,-1.528800
0.091500,-1.466000
0.098500,-1.665700
0.162900,-1.656500
0.182200,-1.655400
0.118100,-1.625300
0.058900,-1.594500
0.132600,-1.588600
0.088000,-1.699500
0.088100,-1.651600
0.072400,-1.590800
-0.003300,-1.539500
0.020800,-1.456800
0.082300,-1.378200
0.056200,-1.351300
0.075100,-1.714300
0.116900,-1.674900
0.166300,-1.641000
0.161500,-1.589600
0.068300,-1.536600
0.113700,-1.530300
0.086500,-1.591300
0.081000,-1.515100
0.024100,-1.495500
-0.023400,-1.455900
0.017300,-1.378900
0.048900,-1.315000
0.091300,-1.590500
0.115800,-1.573300
0.147000,-1.540600
0.116200,-1.527300
0.076500,-1.522900
0.146100,-1.545500
0.017300,-1.475300
0.052500,-1.430800
0.043100,-1.437100
-0.007300,-1.466600
-0.021400,-1.447100
0.002000,-1.384600
0.002500,-1.315700
0.088600,-1.409700
0.104500,-1.413300
0.125100,-1.418500
0.116700,-1.454800
0.084000,-1.470700
0.114600,-1.457400
-0.002900,-1.487000
0.036000,-1.475600
-0.043700,-1.456900
-0.051300,-1.490200
-0.013800,-1.536900
-0.036500,-1.505700
0.107000,-1.338800
0.112900,-1.351200
0.100600,-1.391500
0.092700,-1.425900
0.093600,-1.449200
0.168400,-1.457000
0.011900,-1.223300
0.041800,-1.301700
-0.030900,-1.359500
-0.117900,-1.437300
-0.071000,-1.527300
-0.058300,-1.594400
-0.091700,-1.639300
0.082700,-1.527700
0.116800,-1.514400
0.099500,-1.494900
0.090400,-1.501900
0.099300,-1.559500
0.147700,-1.584100
-0.074200,-1.023600
-0.116400,-1.144600
-0.087000,-1.272900
-0.122200,-1.439800
0.074700,-1.774700
0.108900,-1.764700
0.094500,-1.740600
0.092500,-1.758600
0.075200,-1.787200
0.182900,-1.787600
0.038200,-1.690300
0.068200,-1.725700
0.075800,-1.815800
0.084300,-1.852000
0.071100,-1.848100
0.131300,-1.872500
0.055300,-1.512900
0.035500,-1.634700
0.037400,-1.756700
0.056900,-1.807400
0.047700,-1.838700
0.147700,-1.890800
0.063200,-1.362400
0.045600,-1.417500
0.024300,-1.486300
0.025600,-1.534300
0.008300,-1.568500
0.059700,-1.599100
