eps_xx,eps_yy
-0.031400,-0.376300
-0.078700,-0.145700
-0.094400,-0.052900
-0.066800,-0.059300
-0.057300,-0.075400
-0.070800,-0.059600
-0.072400,-0.096000
-0.061000,-0.089700
-0.039600,-0.087100
-0.008400,-0.037600
-0.032000,0.011600
-0.065500,0.004400
-0.070200,0.009600
-0.034200,-0.013800
-0.044700,0.031000
-0.077300,0.060800
-0.053300,0.039800
-0.050300,-0.002800
-0.053700,0.006400
-0.054700,0.002100
-0.027500,-0.040300
-0.016600,-0.062400
-0.005400,-0.017800
0.033400,-0.029800
0.005000,-0.046400
-0.057700,0.002500
-0.015800,0.010500
-0.014300,0.000700
-0.059500,-0.020600
-0.070500,-0.042400
0.028400,-0.061100
0.028900,-0.057600
0.014200,-0.034400
0.012000,-0.030900
0.007100,-0.031300
0.041100,0.007000
0.004100,-0.007900
0.036700,0.004000
0.073700,-0.183100
0.001500,-0.689600
0.215200,-0.861100
-0.028600,-0.258300
-0.014200,-0.103600
-0.017400,-0.102500
0.023000,-0.092400
0.039700,-0.049500
0.021100,-0.042700
0.030000,-0.063700
0.047800,-0.027100
0.040500,0.006600
0.024700,-0.006300
0.013500,-0.013200
0.027200,-0.007600
0.047800,-0.022600
0.030000,-0.083200
0.008800,-0.083300
0.026900,-0.014800
0.036800,-0.054700
0.025800,-0.004700
0.075400,0.001700
0.097300,-0.020200
0.027600,0.027400
0.040400,-0.021200
0.046300,0.029300
0.038800,0.047700
0.021700,-0.001800
0.059200,-0.066100
-0.172600,-0.109400
-0.155600,-0.070500
0.064400,-0.021100
0.042800,-0.084300
0.024300,-0.089600
0.012500,-0.084600
0.034800,-0.433300
0.029100,-0.845000
0.066600,-0.918000
0.069700,-0.902400
0.043600,-0.883300
0.047800,-0.898300
0.061100,-0.891600
0.057800,-0.870600
0.104400,-0.875700
0.170700,-0.869600
0.062900,-0.901700
0.069700,-0.901400
0.072600,-0.872900
0.058800,-0.839700
0.088600,-0.834500
0.163200,-0.854500
0.040700,-0.694900
0.027600,-0.869300
0.049000,-0.194400
0.032300,-0.262700
0.023700,-0.347300
-0.052100,-0.427300
-0.072100,-0.549000
-0.088600,-0.732300
-0.102200,-0.843200
0.033000,0.000400
0.025700,-0.010800
-0.000900,-0.026400
-0.042300,-0.064900
-0.031500,-0.132000
-0.049000,-0.201400
0.028000,0.003600
0.032400,0.007600
0.003500,0.011800
-0.025300,0.014700
-0.004500,-0.001100
-0.026300,-0.036600
-0.071800,-0.103200
0.032000,0.006800
0.022800,0.008500
-0.019700,-0.011500
-0.004600,-0.017700
-0.006700,-0.019200
-0.065000,-0.040600
0.048300,-0.829200
0.032200,-0.854400
0.016500,-0.841300
0.003700,-0.859800
0.002100,-0.874300
0.003400,-0.795000
0.032100,-0.016000
0.031800,-0.020500
0.003400,-0.020600
-0.030900,-0.032500
-0.006600,-0.032500
-0.020500,-0.026900
-0.071900,-0.038100
0.027600,-0.245400
0.037700,-0.274000
0.016100,-0.249200
0.007300,-0.261400
-0.000400,-0.272900
-0.009300,-0.220300
0.017400,-0.049600
0.019000,-0.037700
-0.009600,-0.013900
-0.034900,-0.029600
-0.026400,-0.051300
-0.041100,-0.060600
0.022600,-0.081100
0.016100,-0.079300
0.006300,-0.080400
0.006900,-0.084500
0.001500,-0.084500
-0.012400,-0.093800
0.011300,-0.033200
0.006900,-0.045800
0.004800,-0.045300
-0.013100,-0.041700
-0.035400,-0.062600
-0.028500,-0.070100
-0.047700,-0.061400
0.026400,-0.088100
0.027200,-0.100700
0.005300,-0.109000
-0.003100,-0.097600
-0.001200,-0.102200
-0.000900,-0.109400
0.019000,-0.049900
0.009600,-0.060300
-0.016400,-0.056500
-0.032300,-0.057100
-0.031600,-0.066700
-0.041100,-0.078000
0.035000,-0.113200
0.011600,-0.120500
-0.016900,-0.108600
-0.014400,-0.108200
0.016200,-0.122000
0.014500,-0.118300
0.032900,-0.058000
0.027200,-0.063200
-0.011100,-0.077000
-0.051500,-0.087100
-0.036500,-0.082300
-0.015300,-0.081400
-0.043800,-0.091100
0.050000,-0.068500
0.008200,-0.091200
-0.017700,-0.090200
-0.021300,-0.087600
0.010500,-0.084400
0.034700,-0.077400
0.034900,-0.062200
0.012200,-0.075000
-0.053500,-0.093300
-0.047600,-0.095500
-0.009500,-0.084300
-0.025600,-0.077400
-0.021100,-0.049000
-0.007000,-0.066600
-0.011400,-0.072600
-0.005000,-0.070400
0.024400,-0.047300
0.036500,-0.029300
0.002500,-0.052900
0.022900,-0.049700
-0.025400,-0.053100
-0.054000,-0.065400
-0.010600,-0.074900
-0.009700,-0.084200
-0.044900,-0.089800
-0.119200,-0.078900
0.003000,-0.050600
0.009600,-0.048300
-0.003500,-0.063300
-0.001100,-0.068100
0.027500,-0.053800
-0.023600,-0.024600
-0.013700,-0.014100
-0.029700,-0.016600
-0.014000,-0.031500
-0.019500,-0.053500
-0.042600,-0.050300
-0.038900,-0.044500
-0.068300,-0.082500
0.008100,-0.056600
0.017800,-0.046500
0.002300,-0.045700
0.015400,-0.051200
0.040100,-0.061300
-0.030900,-0.007400
-0.023200,-0.009500
-0.021100,-0.006100
-0.005800,0.001300
-0.022600,0.002900
-0.050700,-0.001200
-0.039100,-0.001400
-0.035000,-0.064300
-0.018200,-0.071100
0.013100,-0.062100
0.020400,-0.035700
0.011900,-0.016200
0.033200,-0.018300
-0.015600,-0.003700
-0.019600,-0.014600
-0.017400,-0.023900
-0.022100,-0.012600
-0.044900,0.015600
-0.048600,0.010300
-0.050100,0.002100
-0.001700,-0.009800
0.001800,-0.022500
0.021500,-0.026600
0.011100,-0.012900
0.018700,-0.001100
0.034000,0.003700
-0.026900,-0.005000
-0.011700,-0.017400
-0.019500,-0.019200
-0.031100,-0.018100
-0.042400,-0.008900
-0.044900,0.016400
-0.055000,0.018500
0.020900,0.032300
0.008700,0.034700
0.022400,0.021400
0.007700,0.002100
0.010800,-0.009000
0.027200,-0.009700
-0.024800,0.002700
-0.000500,-0.005700
-0.018900,-0.003000
-0.037600,0.002100
-0.060600,0.011800
-0.061500,0.016100
-0.047100,0.000500
0.025200,0.029800
0.022200,0.019600
0.020800,0.016500
0.006700,-0.003500
0.014300,-0.018800
0.025000,-0.019000
-0.022500,-0.012800
0.003900,0.012300
-0.006200,0.019800
-0.025900,0.012800
-0.047900,0.013000
-0.073100,-0.000400
-0.052000,-0.022700
0.033400,-0.031900
0.020500,-0.029100
0.028800,-0.005700
0.023200,0.010200
0.006100,-0.000400
0.014700,-0.013600
0.003400,-0.030200
-0.004900,-0.000800
-0.026100,0.011600
-0.031600,0.020000
-0.057700,0.010600
-0.059400,0.001700
-0.039200,0.008500
0.043900,0.000400
0.032800,-0.021600
0.027500,-0.018200
0.015400,-0.007200
0.007600,-0.001700
0.029500,-0.005300
0.005200,-0.030000
-0.016200,-0.040600
-0.034500,-0.021000
-0.046700,0.004900
-0.042100,0.007600
-0.048200,0.019900
-0.052900,0.038300
0.074400,0.039000
0.040200,0.026400
0.027400,-0.024700
0.029000,-0.039900
0.013000,-0.030800
0.021700,-0.039700
