eps_xx,eps_yy
0.160800,-1.043000
0.053400,-1.161600
0.021800,-1.012700
0.036600,-1.076100
0.086500,-1.109400
0.093900,-1.130600
0.145700,-1.110000
0.024500,-1.331900
0.026800,-1.387500
0.020100,-1.399700
0.045100,-1.404500
0.085400,-1.399200
0.111300,-1.378200
0.095500,-1.290100
0.058200,-1.325700
0.141300,-1.380400
0.142800,-1.376400
0.089100,-1.353100
0.078400,-1.336200
0.015100,-1.083400
0.095000,-1.708500
0.078600,-1.659300
0.138700,-1.614700
0.073700,-1.531100
0.041000,-1.506100
0.064900,-1.576300
0.051100,-1.284000
0.023400,-1.257700
0.126400,-1.185600
0.117800,-1.133200
0.029300,-1.058700
0.065800,-1.290200
0.060000,-1.289300
0.149400,-1.278900
0.122200,-1.275000
0.089000,-1.238000
0.123100,-1.185400
0.100500,-1.279700
0.116500,-1.253500
0.086700,-1.263600
0.099600,-1.246300
0.169200,-1.243900
0.246300,-1.229800
0.083000,-1.816000
0.123700,-1.833800
0.148300,-1.836100
0.124000,-1.799500
0.094400,-1.753600
0.110300,-1.761700
0.090400,-1.736200
0.119100,-1.752600
0.117100,-1.772300
0.095800,-1.768900
0.150200,-1.722700
0.257300,-1.683700
0.089600,-2.096500
0.094000,-2.145500
0.142200,-2.130100
0.147900,-2.068200
0.118600,-2.028600
0.092900,-2.021500
0.105500,-1.872200
0.121200,-1.883300
0.085500,-1.897200
0.101600,-1.899500
0.180200,-1.858300
0.291400,-1.797700
0.065900,-2.220200
0.115900,-2.233500
0.146300,-2.186500
0.124500,-2.162100
0.107000,-2.168200
0.092600,-2.174300
0.106300,-1.946400
0.130800,-1.955500
0.095000,-1.947100
0.055900,-1.944700
0.114700,-1.974100
0.164100,-1.977600
0.288900,-1.942700
0.033900,-2.198800
0.063500,-2.218700
0.135100,-2.229100
0.141500,-2.243500
0.110500,-2.259400
0.101000,-2.231700
0.116800,-1.933300
0.135800,-1.923500
0.071000,-1.920700
0.060700,-1.950300
0.096300,-1.995700
0.210500,-1.996500
0.056000,-2.059300
0.088300,-2.091200
0.134900,-2.130900
0.136100,-2.131600
0.112100,-2.132800
0.076700,-2.122600
0.117700,-1.895400
0.170600,-1.871700
0.127600,-1.867400
0.063000,-1.884600
0.066200,-1.887600
0.093200,-1.876000
0.228700,-1.878200
0.104900,-1.860000
0.068800,-1.866700
0.090100,-1.909200
0.116100,-1.948800
0.116900,-1.978700
0.067400,-2.009300
0.142200,-2.024900
0.159100,-1.988800
0.113500,-1.988000
0.077600,-1.957300
0.074500,-1.911400
0.184300,-1.897100
0.100000,-1.909400
0.044200,-1.915400
0.075300,-1.924700
0.107300,-1.986500
0.091100,-2.038600
0.037900,-2.073900
0.125300,-2.041600
0.160400,-2.027300
0.141100,-2.005600
0.122200,-1.988800
0.084800,-1.975500
0.075700,-1.981600
0.223400,-1.985000
0.088900,-2.095200
0.035200,-2.087800
0.020300,-2.080100
0.066500,-2.104300
0.097500,-2.122800
0.081800,-2.122400
0.095000,-2.128600
0.130200,-2.088500
0.147600,-2.085500
0.149800,-2.069700
0.117000,-2.078100
0.062700,-2.111100
0.156600,-2.128500
0.046300,-2.114300
-0.010300,-2.155300
0.009100,-2.178200
0.074700,-2.174500
0.103400,-2.158500
0.096800,-2.146900
0.097300,-2.137000
0.143700,-2.191100
0.176500,-2.205000
0.155900,-2.191600
0.076100,-2.164600
0.047000,-2.142300
0.232300,-2.166200
0.038800,-2.014900
0.009300,-2.045300
-0.000800,-2.056700
0.034300,-2.051700
0.079200,-2.056300
0.103100,-2.066800
0.063800,-2.073700
0.124800,-2.140700
0.198300,-2.157500
0.196300,-2.147200
0.097000,-2.093200
0.042500,-2.046800
0.171100,-2.039300
0.025000,-1.972200
0.015700,-1.956900
0.016000,-1.954100
0.049400,-1.955100
0.084400,-1.966700
0.077300,-1.989100
0.116700,-2.095400
0.174000,-2.093600
0.218400,-2.096200
0.146200,-2.079400
0.050400,-2.059600
0.069700,-2.054700
0.216300,-2.040300
0.007500,-1.936900
0.020800,-1.957900
0.028400,-1.979800
0.026800,-1.997800
0.064100,-2.019800
0.080500,-2.037400
0.096100,-2.063400
0.134400,-2.117700
0.186000,-2.120100
0.205700,-2.150300
0.099700,-2.181400
0.053300,-2.170700
0.167200,-2.143600
0.000800,-1.921000
0.060100,-1.955900
0.045200,-1.951800
0.031800,-1.937700
0.063200,-1.927100
0.097200,-1.916400
0.142600,-2.091900
0.155300,-2.131000
0.195300,-2.177900
0.160900,-2.234600
0.070800,-2.252800
0.067500,-2.205700
0.226600,-2.151600
-0.012500,-1.918200
0.014500,-1.887700
0.058500,-1.870600
0.070100,-1.842000
0.079000,-1.783000
0.084800,-1.749400
0.083800,-1.740500
0.158000,-2.075600
0.162300,-2.127900
0.158800,-2.151600
0.123800,-2.178800
0.079500,-2.189400
0.186100,-2.134600
0.014100,-1.700300
0.018300,-1.664900
0.059200,-1.674700
0.093500,-1.679000
0.086000,-1.677800
0.086400,-1.675200
0.120900,-2.030700
0.154200,-2.069300
0.150100,-2.070900
0.150000,-2.062300
0.116300,-2.067700
0.085500,-2.062700
0.224000,-2.032100
0.040700,-1.436600
0.035200,-1.476300
0.047800,-1.471900
0.068000,-1.478100
0.089100,-1.510100
0.082400,-1.530000
0.099300,-1.547900
0.102500,-1.962600
0.148500,-1.995100
0.171300,-2.009600
0.158600,-1.974500
0.113700,-1.910300
0.165700,-1.882600
0.056100,-1.590200
0.078400,-1.579900
0.066100,-1.583700
0.076400,-1.605000
0.084300,-1.648000
0.088700,-1.624500
0.069700,-1.784100
0.108700,-1.786500
0.158200,-1.821300
0.168800,-1.831400
0.135000,-1.798100
0.116500,-1.756200
0.231000,-1.756100
0.032000,-1.801200
0.080700,-1.758000
0.066600,-1.744400
0.046300,-1.756400
0.057600,-1.763300
0.083700,-1.746200
0.098300,-1.748600
0.095500,-1.526700
0.109500,-1.522000
0.148000,-1.535000
0.140100,-1.575600
0.123100,-1.641800
0.210600,-1.697700
0.017600,-1.750800
0.051600,-1.741200
0.041400,-1.718100
0.032100,-1.667600
0.043300,-1.602100
0.080300,-1.562800
0.092900,-1.476300
0.085500,-1.503900
0.120200,-1.513900
0.156400,-1.545600
0.141500,-1.615600
0.141000,-1.703700
0.261300,-1.733200
0.020000,-1.773700
0.012300,-1.802400
0.024900,-1.804100
0.030300,-1.781700
0.040500,-1.751700
0.044200,-1.735200
0.072100,-1.747500
0.038600,-1.754000
0.101400,-1.709000
0.158600,-1.704700
0.170500,-1.706200
0.149700,-1.718900
0.223800,-1.724900
0.078400,-1.968900
0.029900,-1.993500
-0.009100,-2.018000
0.021300,-2.080900
0.055100,-2.096600
0.039100,-2.082000
0.013100,-1.662200
0.084300,-1.651600
0.141600,-1.621100
0.154600,-1.590300
0.154400,-1.557800
0.145900,-1.542400
0.243300,-1.541300
0.134400,-1.977400
0.109000,-1.926700
0.009500,-1.921500
-0.031400,-1.952400
0.015600,-1.993900
0.026100,-2.014300
0.025600,-2.028000
0.054200,-1.391100
0.149700,-1.323800
0.141800,-1.295400
0.119500,-1.307400
0.156100,-1.327100
0.212700,-1.350800
0.110700,-1.760600
0.086500,-1.747500
-0.033000,-1.762500
-0.015600,-1.752100
0.021100,-1.782600
0.039400,-1.854000
0.054300,-1.465200
0.120300,-1.393600
0.133900,-1.335800
0.085400,-1.325400
0.121300,-1.381300
0.194000,-1.464800
0.257800,-1.525500
0.068000,-1.496700
0.070400,-1.522600
0.008700,-1.581000
-0.003500,-1.656600
0.024800,-1.675200
0.013200,-1.697000
0.005600,-1.749600
0.050900,-1.666600
0.095200,-1.657700
0.085400,-1.650600
0.102900,-1.663900
0.157200,-1.706800
0.215200,-1.749800
0.022500,-1.061700
0.019600,-1.126000
0.010000,-1.192000
-0.005200,-1.245100
-0.037600,-1.311700
0.050500,-1.787900
0.057700,-1.813600
0.094200,-1.825700
0.123300,-1.843800
0.120300,-1.865600
0.206300,-1.883400
0.031500,-1.647200
0.043400,-1.637400
0.083000,-1.647600
0.096700,-1.643900
0.080700,-1.655700
0.122400,-1.687600
0.013800,-1.173300
0.070300,-1.125500
0.094700,-1.116500
0.052500,-1.090500
0.027400,-1.054800
0.061800,-1.059300
