eps_xx,eps_yy
0.105400,-2.083000
0.097900,-2.070800
0.100200,-2.066500
0.098700,-2.057400
0.240800,-2.032400
0.053300,-1.470400
0.038300,-1.499600
0.047900,-1.481100
0.073500,-1.491900
0.098900,-1.529800
0.078800,-1.540400
0.073100,-1.544800
0.056400,-1.999900
0.108600,-2.037000
0.120600,-2.054100
0.129000,-2.014200
0.117800,-1.942400
0.178900,-1.919100
0.061600,-1.617400
0.068900,-1.600300
0.057900,-1.610800
0.071400,-1.636400
0.084900,-1.669500
0.068500,-1.640600
-0.006400,-1.844400
0.055700,-1.851500
0.100900,-1.885200
0.134500,-1.900700
0.125300,-1.868400
0.118200,-1.831800
0.238400,-1.839400
0.043600,-1.823500
0.063200,-1.796000
0.048800,-1.798600
0.020300,-1.794300
0.049900,-1.785400
0.075000,-1.773200
0.068800,-1.780500
0.023200,-1.600400
0.042900,-1.594100
0.092500,-1.602000
0.109800,-1.650400
0.115300,-1.739700
0.213100,-1.802700
0.006000,-1.786800
0.025500,-1.786700
0.006700,-1.753000
0.003900,-1.693200
0.034900,-1.638600
0.058000,-1.600200
0.012600,-1.564200
0.021000,-1.585400
0.055600,-1.578600
0.100900,-1.606900
0.107500,-1.695200
0.130700,-1.803500
0.254800,-1.843200
-0.004800,-1.679600
-0.024400,-1.744400
-0.010700,-1.766400
0.005500,-1.762900
0.023900,-1.745100
0.019500,-1.747400
0.042800,-1.791800
-0.034300,-1.814100
0.025000,-1.756500
0.082800,-1.756000
0.106900,-1.773800
0.116000,-1.797900
0.214800,-1.809700
0.001600,-1.441200
-0.009000,-1.456900
-0.002200,-1.509800
0.032500,-1.604300
0.029800,-1.695700
-0.003400,-1.778900
-0.053100,-1.695000
-0.002100,-1.684800
0.051200,-1.665300
0.075900,-1.645100
0.094900,-1.613600
0.114700,-1.602300
0.227200,-1.600100
-0.004700,-1.005400
-0.020900,-1.101400
-0.021500,-1.294900
0.044800,-1.274400
0.057800,-1.260900
0.057700,-1.261200
0.090100,-1.265300
0.165600,-1.284900
