eps_xx,eps_yy
0.136700,-1.162900
0.123000,-1.746800
0.074000,-2.039400
0.080100,-2.203400
0.077800,-2.166900
-0.022600,-2.040200
-0.007200,-2.108300
0.059800,-2.142200
0.011500,-2.104700
-0.019000,-1.967100
0.088400,-1.975100
0.101700,-1.695900
-0.045500,-1.395100
0.042000,-1.881500
0.061100,-2.047200
0.055600,-2.089300
0.048600,-2.150800
0.170000,-2.009100
0.172200,-1.931400
0.120400,-2.072700
0.116600,-2.194300
0.066000,-2.107100
0.138400,-1.847300
0.142700,-1.533900
0.356800,-1.092400
0.405500,-1.592200
0.388600,-1.760700
0.333900,-1.919500
0.323200,-1.870100
0.318000,-1.815100
0.338800,-1.868600
0.357800,-2.055100
0.317100,-2.062200
0.279100,-1.952500
0.265600,-2.013200
0.237800,-1.963600
0.107400,-1.279600
-0.018000,-1.278700
0.013100,-1.986600
-0.007300,-2.027200
-0.014500,-2.038200
-0.016200,-2.066000
-0.001100,-2.026100
0.001000,-1.968800
0.026600,-1.898700
0.026200,-1.826400
0.052000,-1.900600
0.025300,-1.835800
0.005700,-1.681800
0.042700,-1.140500
0.073900,-1.265800
0.067000,-1.282200
0.106600,-1.267300
0.100600,-1.256300
0.095200,-1.223500
0.112200,-1.181100
0.088700,-1.222000
0.108900,-1.172700
0.091900,-1.172300
0.093800,-1.148900
0.149000,-1.133600
0.245300,-1.122200
0.097900,-1.740300
0.084800,-1.768100
0.091600,-1.800800
0.126800,-1.787400
0.112000,-1.727400
0.112400,-1.711800
0.063100,-1.688000
0.110400,-1.688400
0.121600,-1.692800
0.103100,-1.687700
0.130500,-1.654300
0.260900,-1.612400
0.093200,-1.999400
0.089300,-2.076000
0.096500,-2.088500
0.131100,-2.061400
0.123900,-2.056100
0.085600,-2.026800
0.079500,-1.832800
0.117700,-1.846700
0.105200,-1.854700
0.099300,-1.854800
0.165900,-1.824600
0.302600,-1.765500
0.075500,-2.222900
0.114200,-2.245700
0.133600,-2.197800
0.117700,-2.183700
0.090900,-2.178800
0.072000,-2.174600
0.067100,-1.909000
0.113600,-1.922300
0.104300,-1.919800
0.077900,-1.912400
0.110400,-1.926500
0.169200,-1.935200
0.302500,-1.907500
0.038600,-2.211400
0.073700,-2.245500
0.129600,-2.263500
0.128800,-2.260400
0.086700,-2.245000
0.078200,-2.226800
0.082600,-1.868400
0.117700,-1.857800
0.083400,-1.859400
0.073500,-1.892900
0.105000,-1.935600
0.224500,-1.937200
0.065200,-2.075700
0.074200,-2.094400
0.125800,-2.125800
0.136600,-2.116200
0.096600,-2.128900
0.029200,-2.127100
0.065500,-1.793400
0.137700,-1.775400
0.115700,-1.777900
0.058000,-1.809400
0.075200,-1.824400
0.111000,-1.810500
0.247000,-1.812700
0.104100,-1.918500
0.067000,-1.909600
0.083900,-1.931600
0.145100,-1.948300
0.125700,-1.971700
0.027800,-2.012100
0.068300,-1.910700
0.123400,-1.897900
0.085900,-1.914000
0.065400,-1.895200
0.095500,-1.858200
0.211700,-1.838300
0.100300,-1.976700
0.031600,-1.978800
0.090400,-1.992300
0.153300,-2.028900
0.086600,-2.049600
-0.012700,-2.073700
0.031300,-1.952300
0.084000,-1.943300
0.101000,-1.940200
0.093600,-1.931300
0.085700,-1.919700
0.100200,-1.924500
0.258900,-1.925900
0.082800,-2.168100
0.021800,-2.171000
0.004600,-2.174100
0.083200,-2.192500
0.111600,-2.182800
0.066900,-2.146100
0.052600,-2.129800
0.026100,-2.051400
0.069000,-2.037900
0.124100,-2.016700
0.108200,-2.026700
0.071600,-2.054100
0.181800,-2.062200
0.028600,-2.166400
-0.027900,-2.207000
-0.011000,-2.223200
0.062400,-2.215500
0.100200,-2.194800
0.057800,-2.158800
-0.006700,-2.096000
0.043400,-2.137800
0.130100,-2.135500
0.143900,-2.123100
0.074600,-2.104800
0.045500,-2.085800
0.234400,-2.105400
0.026700,-2.065000
-0.012100,-2.044800
-0.017900,-2.024100
-0.003900,-2.024900
0.055600,-2.028800
0.081600,-2.023100
0.015400,-2.027100
0.019500,-2.032900
0.117100,-2.035400
0.146500,-2.029200
0.067700,-1.981100
0.034300,-1.950100
0.168400,-1.965800
-0.004000,-2.000400
-0.006800,-1.952400
0.000100,-1.921500
0.010200,-1.910800
0.042700,-1.915100
0.041300,-1.931600
-0.005600,-1.985800
0.060100,-1.972600
0.121500,-1.964500
0.068500,-1.947400
0.020800,-1.934300
0.071300,-1.946100
0.222300,-1.952900
-0.014800,-1.877100
-0.012300,-1.893300
0.011000,-1.899500
-0.004400,-1.895100
0.014000,-1.933300
0.041800,-1.963000
0.072100,-1.975300
0.003200,-2.045900
0.053800,-2.027600
0.073100,-2.032800
0.017500,-2.060500
0.031500,-2.058400
0.152800,-2.044500
-0.023000,-1.471700
0.019200,-1.472100
-0.001900,-1.505100
-0.003500,-1.534900
0.039300,-1.551500
0.067700,-1.499500
-0.005800,-1.778100
0.015200,-1.812100
0.046300,-1.850400
0.016500,-1.874900
0.005500,-1.878300
0.022300,-1.826500
0.129600,-1.757800
-0.020500,-1.040500
0.022300,-1.131800
0.014100,-1.133700
0.013900,-1.132100
0.004200,-1.135700
0.034300,-1.072500
