eps_xx,eps_yy
0.087200,-1.122800
0.088200,-1.153100
0.127800,-1.149800
0.102800,-1.149700
0.090200,-1.103700
0.016300,-1.506800
0.066900,-1.444600
0.082700,-1.404600
0.067800,-1.384800
0.091500,-1.377200
0.178100,-1.361100
0.097000,-1.704600
0.052800,-1.710200
0.061600,-1.769400
0.102400,-1.794400
0.122000,-1.809200
0.110300,-1.816900
0.031900,-1.795300
0.071500,-1.769600
0.085900,-1.773400
0.078400,-1.792000
0.103500,-1.804000
0.223400,-1.770800
0.047600,-2.008000
0.019500,-1.988500
0.070400,-1.971300
0.109300,-1.949900
0.099300,-1.956000
0.104500,-1.993300
0.043300,-1.635700
0.053100,-1.578700
0.074700,-1.598100
0.074300,-1.675400
0.071400,-1.741000
0.170800,-1.723500
0.065800,-1.821400
0.027700,-1.775800
0.024400,-1.683000
0.052100,-1.566300
0.073800,-1.497200
0.058800,-1.463900
0.061600,-1.028500
0.071300,-1.046000
0.171500,-1.042700
0.013800,-1.192000
0.039700,-1.017900
0.049500,-1.054000
0.100300,-1.088000
0.101800,-1.115800
0.155800,-1.098600
0.037500,-1.321300
0.037000,-1.371400
0.030800,-1.379500
0.058200,-1.385800
0.102000,-1.379800
0.125300,-1.356000
0.054200,-1.251500
0.014200,-1.291600
0.105100,-1.350300
0.108300,-1.356000
0.068900,-1.332100
0.061300,-1.305100
0.028000,-1.074000
0.053600,-1.659200
0.050400,-1.620600
0.119300,-1.594200
0.054000,-1.517900
0.024900,-1.489100
0.042700,-1.556500
0.028100,-1.247300
-0.006100,-1.234700
0.102300,-1.175700
0.105800,-1.124900
0.020000,-1.050000
0.097200,-1.260600
0.065100,-1.272800
0.144700,-1.273900
0.105700,-1.271400
0.061800,-1.229800
0.094300,-1.180200
0.090600,-1.274800
0.121900,-1.249400
0.108400,-1.258800
0.118400,-1.243500
0.183000,-1.244900
0.271900,-1.228700
0.112700,-1.778300
0.127700,-1.796900
0.136700,-1.796700
0.105100,-1.771100
0.078300,-1.745300
0.077500,-1.758200
0.076500,-1.724200
0.112700,-1.739600
0.133500,-1.760200
0.119400,-1.757100
0.159700,-1.714300
0.284300,-1.678600
0.121800,-2.068100
0.112300,-2.116400
0.138100,-2.099800
0.131000,-2.042200
0.104200,-2.020300
0.070300,-2.021100
0.096500,-1.854700
0.128300,-1.861600
0.106600,-1.869300
0.113300,-1.870800
0.197800,-1.836300
0.332500,-1.778300
0.092400,-2.216200
0.122800,-2.230800
0.135700,-2.183200
0.108900,-2.160200
0.091800,-2.161200
0.064500,-2.164900
0.096600,-1.922500
0.133900,-1.929700
0.111900,-1.911500
0.071500,-1.901400
0.132100,-1.927100
0.201200,-1.932700
0.323500,-1.903900
0.058500,-2.186300
0.073800,-2.209700
0.131400,-2.226800
0.131600,-2.246200
0.096500,-2.262800
0.076400,-2.228600
0.105000,-1.885800
0.148300,-1.868300
0.087800,-1.866400
0.076900,-1.893200
0.126100,-1.931500
0.244100,-1.932300
0.066900,-2.053600
0.085000,-2.077400
0.140000,-2.109600
0.139100,-2.116500
0.095700,-2.128800
0.037300,-2.116500
0.091500,-1.842100
0.170800,-1.805700
0.141800,-1.798100
0.075100,-1.818600
0.083400,-1.816700
0.124700,-1.798100
0.258100,-1.795200
0.114000,-1.878400
0.075200,-1.878000
0.096900,-1.906800
0.131400,-1.931300
0.114300,-1.955500
0.037200,-1.995300
0.113400,-1.977900
0.157500,-1.931600
0.121400,-1.920800
0.089200,-1.879800
0.097000,-1.830800
0.210700,-1.814400
0.105600,-1.914500
0.052100,-1.923900
0.083400,-1.941300
0.115600,-1.988500
0.085100,-2.030000
0.006900,-2.073700
0.089600,-2.008300
0.136900,-1.987200
0.134000,-1.952300
0.128200,-1.920100
0.104600,-1.899800
0.100100,-1.904200
0.247200,-1.907700
0.083500,-2.094600
0.038500,-2.087800
0.034000,-2.083000
0.072700,-2.105100
0.096200,-2.119300
0.071700,-2.118700
0.067800,-2.129300
0.094700,-2.052000
0.125600,-2.044300
0.142200,-2.020600
0.125200,-2.024100
0.080900,-2.045700
0.178200,-2.055700
0.033400,-2.117900
-0.003300,-2.150700
0.021900,-2.172300
0.069200,-2.169300
0.087600,-2.150300
0.077000,-2.131700
0.057700,-2.089000
0.113800,-2.145300
0.167000,-2.157700
0.148400,-2.138800
0.079900,-2.102300
0.057000,-2.070700
0.252700,-2.088600
0.026700,-2.017700
0.004900,-2.039400
0.004200,-2.047300
0.032500,-2.048400
0.065100,-2.053600
0.090100,-2.055300
0.039500,-2.055500
0.087700,-2.087800
0.180600,-2.098300
0.187700,-2.081000
0.082800,-2.025200
0.036600,-1.979500
0.181000,-1.968500
0.020700,-1.983400
0.008000,-1.963400
0.004700,-1.948400
0.035500,-1.944800
0.073800,-1.954000
0.062000,-1.968200
0.080500,-2.048500
0.137000,-2.038100
0.201600,-2.039900
0.126800,-2.028300
0.031300,-2.011300
0.068300,-2.003900
0.226500,-1.987800
0.011300,-1.933800
0.017900,-1.958900
0.010600,-1.970900
0.009800,-1.982900
0.051400,-1.998800
0.075900,-2.014000
0.083400,-2.039900
0.091000,-2.073300
0.154800,-2.082600
0.178900,-2.119900
0.071500,-2.153400
0.042300,-2.144100
0.172900,-2.116800
0.001700,-1.914400
0.044100,-1.948100
0.029000,-1.938600
0.031900,-1.924700
0.060100,-1.912100
0.088100,-1.899700
0.087000,-2.071500
0.119900,-2.122300
0.172600,-2.178600
0.128800,-2.232300
0.049900,-2.249200
0.060200,-2.206400
0.221000,-2.156500
-0.017400,-1.909700
-0.001000,-1.887300
0.043900,-1.873200
0.078400,-1.835500
0.090500,-1.774900
0.075700,-1.746400
0.070500,-1.742200
0.112300,-2.100400
0.134500,-2.154800
0.131400,-2.184700
0.098000,-2.211000
0.058900,-2.219200
0.165100,-2.161100
0.006200,-1.705600
-0.000400,-1.677700
0.060200,-1.690600
0.104500,-1.683400
0.080800,-1.682200
0.068500,-1.688400
0.077700,-2.095700
0.122400,-2.125100
0.117900,-2.127400
0.118800,-2.122000
0.090600,-2.126900
0.058500,-2.116300
0.195400,-2.080600
0.040900,-1.460300
0.014700,-1.501000
0.033600,-1.494900
0.069400,-1.512200
0.088800,-1.549300
0.070600,-1.555100
0.081300,-1.565100
0.059500,-2.053200
0.111100,-2.086500
0.140800,-2.102400
0.128700,-2.065400
0.079300,-1.990900
0.134900,-1.958000
0.053300,-1.634300
0.059600,-1.617100
0.057000,-1.633500
0.073900,-1.662100
0.078600,-1.687900
0.072900,-1.648000
0.023200,-1.891400
0.062000,-1.900300
0.124400,-1.937100
0.137700,-1.947900
0.092100,-1.911400
0.072300,-1.868900
0.205500,-1.870800
0.034700,-1.861900
0.068500,-1.823100
0.055200,-1.818800
0.034400,-1.824800
0.057200,-1.811600
0.081700,-1.786600
0.082800,-1.786100
0.048200,-1.645000
0.066900,-1.645400
0.110500,-1.654900
0.097100,-1.702900
0.075300,-1.781200
0.175900,-1.833500
0.006100,-1.842200
0.043800,-1.832800
0.029400,-1.794000
0.025300,-1.726100
0.051100,-1.656000
0.073800,-1.619500
0.042800,-1.601600
0.046500,-1.632300
0.086000,-1.633100
0.110800,-1.665700
0.091500,-1.752900
0.098600,-1.852700
0.217900,-1.882900
0.006800,-1.879300
0.001500,-1.908400
0.019900,-1.899300
0.025600,-1.867900
0.040100,-1.836200
0.043200,-1.813700
0.053300,-1.827100
-0.010300,-1.870100
0.063000,-1.822200
0.117100,-1.817800
0.124300,-1.829800
0.103600,-1.858800
0.177900,-1.874600
0.069400,-2.071700
0.016700,-2.085200
-0.014500,-2.101500
0.020900,-2.173500
0.052900,-2.203900
0.020500,-2.196100
-0.039300,-1.764300
0.037700,-1.751300
0.095800,-1.727300
0.105700,-1.700200
0.112500,-1.671200
0.107000,-1.663800
0.200300,-1.665200
0.127700,-2.050300
0.095900,-1.999500
-0.002400,-2.004400
-0.028600,-2.047300
0.015400,-2.105900
0.012600,-2.146000
0.005600,-2.165800
0.003000,-1.479900
0.103200,-1.414100
0.091000,-1.392800
0.072800,-1.400000
0.117900,-1.416100
0.175600,-1.446600
0.103600,-1.544900
0.077400,-1.538100
-0.021600,-1.566900
-0.010800,-1.590700
0.008100,-1.660100
0.018100,-1.806200
0.005600,-1.519800
0.075800,-1.463800
0.087400,-1.419700
0.036300,-1.414400
0.071400,-1.460400
0.149300,-1.538900
0.211900,-1.617400
0.012300,-1.064600
0.038500,-1.207500
0.014200,-1.689600
0.058700,-1.706300
0.040700,-1.709700
0.046700,-1.717900
0.097700,-1.747800
0.161000,-1.802100
0.021200,-1.612000
0.024100,-1.607100
0.046700,-1.609200
0.069000,-1.593400
0.063400,-1.580600
0.143500,-1.646100
