eps_xx,eps_yy
0.073900,-1.153100
0.083400,-1.156800
0.107100,-1.163200
0.112000,-1.152900
0.081800,-1.121500
0.092400,-1.083800
0.047800,-1.205300
0.103300,-1.151100
0.139300,-1.094100
0.099600,-1.065100
0.036600,-1.056000
0.034900,-1.075900
0.062500,-1.190600
0.080200,-1.170200
0.101700,-1.155800
0.111200,-1.121500
0.095100,-1.095400
0.080800,-1.075200
0.103500,-1.066400
-0.006100,-1.310200
0.080400,-1.269800
0.147600,-1.214800
0.163900,-1.187000
0.100900,-1.232200
0.030600,-1.265300
0.047200,-1.266100
0.063400,-1.182900
0.087800,-1.150200
0.105400,-1.096100
0.092400,-1.061900
0.098000,-1.043700
0.120900,-1.055200
0.017400,-1.442000
0.091700,-1.421500
0.139300,-1.462400
0.152200,-1.525500
0.077200,-1.536200
0.055000,-1.506800
0.076800,-1.275600
0.104100,-1.254300
0.097900,-1.239900
0.095700,-1.224400
0.114400,-1.236900
0.176100,-1.280800
0.022300,-1.675500
0.052500,-1.671800
0.071800,-1.712600
0.137200,-1.769500
0.137700,-1.778600
0.054800,-1.712400
0.104300,-1.640600
0.069600,-1.659900
0.099200,-1.693600
0.111600,-1.695600
0.120300,-1.667400
0.124300,-1.654100
0.158600,-1.683200
0.091200,-1.932100
0.073900,-1.972100
0.081800,-1.958400
0.148900,-1.936000
0.113800,-1.913100
0.105700,-1.851300
0.076400,-1.946700
0.099400,-1.956800
0.117300,-1.946400
0.125900,-1.924600
0.122200,-1.903700
0.200000,-1.869700
0.101900,-2.115600
0.104300,-2.135600
0.124800,-2.102100
0.155600,-2.062700
0.116000,-2.055300
0.113500,-2.038600
0.074200,-1.957000
0.093700,-1.928100
0.100800,-1.906900
0.103800,-1.898900
0.117200,-1.871600
0.193500,-1.852300
0.094200,-2.117400
0.083400,-2.147300
0.109300,-2.161200
0.137300,-2.155600
0.130700,-2.149000
0.114500,-2.167100
0.079600,-2.012800
0.089400,-2.002700
0.100100,-2.006600
0.088800,-2.023300
0.113500,-2.028000
0.250300,-1.984200
0.069600,-2.120500
0.051600,-2.102200
0.092700,-2.082700
0.119600,-2.061400
0.111500,-2.083000
0.129400,-2.129000
0.084900,-2.025800
0.080500,-1.967400
0.092300,-1.963100
0.078300,-2.015000
0.073300,-2.085600
0.198800,-2.079500
0.099900,-2.073000
0.051200,-2.048800
0.031400,-1.975100
0.067800,-1.886700
0.096800,-1.838100
0.086400,-1.829200
0.075400,-1.506900
0.081600,-1.505000
0.070100,-1.517300
0.076400,-1.554500
0.092600,-1.587000
0.218800,-1.584500
0.039900,-1.696000
0.043100,-1.549800
0.046900,-1.501300
0.061600,-1.480200
0.115400,-1.435600
0.018600,-1.317800
0.061600,-0.970500
0.084800,-1.063000
0.046900,-1.107400
0.071600,-1.114700
0.121400,-1.128400
0.182600,-1.161300
-0.013700,-1.117400
0.036800,-0.994000
0.075200,-0.946100
0.050000,-0.963200
0.097100,-1.000500
0.079900,-0.983600
0.070500,-1.256100
0.050800,-1.311800
0.042300,-1.382700
0.116600,-1.423700
0.152400,-1.453700
0.240700,-1.462900
0.015300,-0.918200
0.084200,-0.975300
0.118000,-0.995300
0.089900,-1.029300
0.109800,-1.048600
0.042700,-1.039000
0.064900,-1.642700
0.060200,-1.725900
0.034400,-1.791700
0.052500,-1.819400
0.124000,-1.814500
0.211100,-1.785200
0.112000,-1.452100
0.073800,-1.482900
0.135700,-1.536500
0.118800,-1.540300
0.096100,-1.520500
0.057000,-1.508500
0.044500,-1.833700
0.040700,-1.817000
0.034300,-1.791700
0.077100,-1.739900
0.144000,-1.687100
0.245600,-1.619100
0.143300,-1.987700
0.120400,-1.934400
0.126500,-1.908900
0.081100,-1.886400
0.057300,-1.904300
0.022600,-1.953000
0.039100,-1.825700
0.033400,-1.732800
0.034800,-1.607400
0.060400,-1.526700
0.120800,-1.471700
0.210900,-1.431600
0.130800,-2.117400
0.102000,-2.095200
0.130000,-2.058800
0.069700,-2.056300
0.051600,-2.068800
0.061500,-2.077000
0.036700,-1.540300
0.044000,-1.459500
0.060700,-1.412500
0.083800,-1.420300
0.143500,-1.447200
0.254500,-1.489000
0.098200,-1.982000
0.118800,-2.000200
0.089100,-2.018000
0.044900,-2.016400
0.072700,-1.984900
0.113000,-1.927200
0.043800,-1.115300
0.054300,-1.131800
0.072800,-1.173400
0.062600,-1.228700
0.097000,-1.258000
0.189200,-1.286700
0.133300,-1.890500
0.092100,-1.835600
0.114700,-1.826000
0.072200,-1.791700
0.038900,-1.748400
0.109700,-1.683500
0.088000,-1.883100
0.097000,-1.827300
0.124300,-1.766300
0.054800,-1.696000
0.058100,-1.631800
0.107300,-1.568800
0.081500,-0.888800
0.090300,-0.882600
0.105100,-1.920000
0.076100,-1.877300
0.125300,-1.839000
0.106300,-1.801200
0.074400,-1.743400
0.096200,-1.691600
0.117100,-1.370300
0.116100,-1.335600
0.092000,-1.342600
0.100800,-1.338900
0.162100,-1.351500
0.256100,-1.346500
0.096900,-1.945600
0.105900,-1.950300
0.136500,-1.928300
0.111000,-1.891000
0.088900,-1.855400
0.080000,-1.850200
0.107000,-1.790500
0.126700,-1.809100
0.124500,-1.830000
0.107000,-1.826600
0.147000,-1.798400
0.254500,-1.778200
0.098300,-2.122700
0.082600,-2.151100
0.135500,-2.138300
0.150800,-2.087700
0.110300,-2.041700
0.077600,-2.019700
0.116800,-1.913400
0.131200,-1.936500
0.093300,-1.946900
0.107500,-1.940400
0.181200,-1.904500
0.302100,-1.854400
0.080500,-2.244600
0.110300,-2.258200
0.152000,-2.232700
0.113800,-2.208300
0.080400,-2.201200
0.077000,-2.201600
0.118900,-1.979900
0.151500,-1.984900
0.109300,-1.964100
0.059400,-1.950400
0.117500,-1.976500
0.173400,-1.988000
0.303600,-1.968600
0.055800,-2.237300
0.077200,-2.255100
0.140600,-2.258800
0.130100,-2.279200
0.077000,-2.303600
0.080800,-2.279900
0.130300,-1.956400
0.160100,-1.923900
0.082000,-1.909100
0.061900,-1.939000
0.099800,-1.991600
0.221900,-2.003500
0.071400,-2.088300
0.101800,-2.091400
0.135300,-2.127900
0.105300,-2.147000
0.083300,-2.167000
0.060900,-2.165000
0.131100,-1.890300
0.184300,-1.856800
0.138000,-1.853500
0.060600,-1.886100
0.067900,-1.897300
0.100700,-1.882300
0.238400,-1.875300
0.099400,-1.892800
0.079000,-1.903100
0.102400,-1.935200
0.112200,-1.962400
0.098300,-1.996800
0.052500,-2.033800
0.144900,-2.003100
0.164000,-1.978000
0.109400,-1.995300
0.075100,-1.968000
0.084500,-1.908600
0.197100,-1.872700
0.093900,-1.949500
0.063500,-1.976000
0.093100,-1.971000
0.108800,-2.013700
0.078100,-2.060200
0.029100,-2.098400
0.109000,-2.027400
0.147600,-2.018400
0.136600,-1.995000
0.117700,-1.979400
0.087200,-1.951600
0.087000,-1.935900
0.258600,-1.930200
0.088200,-2.136300
0.045000,-2.129100
0.038400,-2.117100
0.085600,-2.127900
0.092700,-2.138700
0.060300,-2.144900
0.083900,-2.148000
0.106000,-2.073800
0.129500,-2.061900
0.144100,-2.040900
0.118400,-2.045800
0.072700,-2.060600
0.184300,-2.068000
0.056400,-2.159000
0.005800,-2.189900
0.027200,-2.205100
0.080200,-2.191100
0.081000,-2.160700
0.087500,-2.148000
0.078800,-2.115800
0.126400,-2.164700
0.158700,-2.172600
0.146100,-2.140800
0.079000,-2.104400
0.061000,-2.083400
0.263300,-2.109500
0.046000,-2.028000
0.024600,-2.053000
0.011500,-2.066900
0.033700,-2.058600
0.063400,-2.043700
0.091100,-2.036000
0.067300,-2.042900
0.116500,-2.106700
0.178200,-2.111900
0.172100,-2.086600
0.085200,-2.022600
0.052300,-1.975800
0.202500,-1.970600
0.030300,-1.985300
0.024700,-1.943100
0.010400,-1.925300
0.025900,-1.914500
0.074200,-1.925600
0.093400,-1.950500
0.108600,-2.067300
0.152200,-2.052500
0.190500,-2.039600
0.130100,-2.011700
0.056800,-1.989500
0.089500,-1.979300
0.248100,-1.958900
0.018500,-1.965300
0.027800,-1.960900
0.021700,-1.946200
-0.004300,-1.947300
0.041100,-1.973300
0.099500,-1.991100
0.132800,-2.015100
0.113000,-2.074600
0.159900,-2.075300
0.182700,-2.099800
0.096600,-2.122800
0.077000,-2.114000
0.192700,-2.084400
0.008800,-1.921100
0.046100,-1.948100
0.024200,-1.920900
0.015100,-1.900300
0.076600,-1.907200
0.130700,-1.885300
0.113900,-2.060000
0.133100,-2.096400
0.175900,-2.149300
0.146900,-2.205600
0.085400,-2.218300
0.092500,-2.174100
0.244300,-2.123000
0.002300,-1.909400
-0.003000,-1.872900
0.036800,-1.853900
0.063700,-1.823800
0.089100,-1.768100
0.116000,-1.733700
0.100600,-1.709400
0.144500,-2.057300
0.146400,-2.115500
0.142500,-2.133800
0.123300,-2.151300
0.098600,-2.158200
0.193400,-2.104200
0.009800,-1.679100
0.000000,-1.630900
0.052400,-1.661800
0.103900,-1.684200
0.109600,-1.661800
0.103000,-1.637300
0.124600,-2.026200
0.147400,-2.069900
0.125200,-2.074200
0.134600,-2.050800
0.127400,-2.043000
0.095900,-2.033600
0.223600,-2.004500
0.024600,-1.404400
0.023500,-1.449700
0.038800,-1.456100
0.074700,-1.489500
0.093000,-1.528300
0.096900,-1.533200
0.108100,-1.540600
0.107700,-1.985100
0.138900,-2.026700
0.155000,-2.038600
0.157500,-2.001200
0.122000,-1.933600
0.165100,-1.905200
0.043500,-1.564300
0.068900,-1.570600
0.064000,-1.582200
0.080100,-1.618800
0.094800,-1.671700
0.110100,-1.662100
0.079400,-1.844300
0.114700,-1.853600
0.157900,-1.890400
0.162100,-1.906800
0.131600,-1.882400
0.104300,-1.847200
0.224100,-1.841500
0.025200,-1.763500
0.082000,-1.737400
0.066900,-1.754100
0.044300,-1.781800
0.061200,-1.793000
0.105900,-1.792200
0.128300,-1.821100
0.108400,-1.632100
0.122000,-1.635200
0.154300,-1.654500
0.133200,-1.697700
0.106200,-1.762900
0.198500,-1.812000
0.006500,-1.736000
0.054900,-1.743700
0.046900,-1.743500
0.042000,-1.695600
0.066000,-1.628200
0.109100,-1.601400
0.122900,-1.588800
0.107000,-1.615900
0.140600,-1.624200
0.159800,-1.663000
0.126700,-1.736300
0.121100,-1.819700
0.248700,-1.855000
0.009100,-1.724300
0.009000,-1.785600
0.039700,-1.790000
0.055100,-1.752900
0.064900,-1.728800
0.079600,-1.731000
0.099500,-1.745900
0.080300,-1.812400
0.130800,-1.759600
0.177600,-1.755700
0.165900,-1.769500
0.134600,-1.796200
0.202900,-1.816400
0.064900,-1.876900
0.048500,-1.920700
0.035900,-1.932400
0.060500,-1.988900
0.100500,-2.039300
0.088300,-2.047000
0.053300,-1.690800
0.118000,-1.665000
0.175000,-1.622000
0.165900,-1.597200
0.144800,-1.574700
0.133700,-1.570200
0.212000,-1.571300
0.114300,-1.841100
0.116600,-1.794000
0.045400,-1.799100
0.020600,-1.852300
0.073900,-1.910300
0.099900,-1.945400
0.094200,-1.975300
0.091500,-1.375800
0.183700,-1.320100
0.171900,-1.291000
0.129400,-1.297600
0.152600,-1.312100
0.185500,-1.334100
0.112500,-1.626500
0.100600,-1.608300
0.012600,-1.654600
0.040800,-1.665300
0.091300,-1.682400
0.124500,-1.740900
0.098600,-1.419100
0.168600,-1.366300
0.187800,-1.326900
0.125100,-1.317600
0.129000,-1.354600
0.172700,-1.416800
0.221600,-1.468200
0.088300,-1.530700
0.091300,-1.594200
0.049000,-1.648200
0.037500,-1.684500
0.078600,-1.665300
0.091100,-1.630100
0.114000,-1.630600
0.105400,-1.633400
0.161900,-1.631600
0.151600,-1.633300
0.139600,-1.635400
0.147100,-1.654200
0.183600,-1.675300
0.068600,-1.609700
0.064600,-1.656100
0.058200,-1.678000
0.046500,-1.704900
0.060100,-1.737100
0.070700,-1.737300
0.111600,-1.745600
0.137000,-1.786200
0.162200,-1.808800
0.151500,-1.817700
0.113000,-1.820000
0.193900,-1.821200
0.061300,-1.635000
0.071000,-1.689400
0.072900,-1.683700
0.024600,-1.639400
0.012000,-1.672400
0.033100,-1.729000
0.094100,-1.716800
0.079400,-1.663400
0.128600,-1.676700
0.160100,-1.705900
0.157900,-1.729300
0.108200,-1.747200
0.145200,-1.751000
0.049600,-1.723500
0.073300,-1.693000
0.003900,-1.634900
0.012400,-1.578900
0.056200,-1.521300
0.073600,-1.453700
0.065900,-1.639700
0.140100,-1.635800
0.171100,-1.636200
0.124700,-1.611400
0.076100,-1.592300
0.153800,-1.592700
0.030200,-1.682900
0.039500,-1.617400
0.032100,-1.577300
-0.025700,-1.550900
0.019300,-1.468500
0.073300,-1.374600
0.039100,-1.341200
0.033500,-1.666600
0.072000,-1.632900
0.137600,-1.608100
0.155400,-1.560800
0.088100,-1.517400
0.137300,-1.520000
0.038700,-1.250700
0.028500,-1.203900
-0.000400,-1.260600
-0.033100,-1.304200
0.000900,-1.281200
0.020800,-1.240300
0.036700,-1.547500
0.063400,-1.522400
0.118800,-1.492300
0.120300,-1.493000
0.098100,-1.492200
0.179400,-1.510500
-0.027100,-0.881900
-0.024000,-0.917500
0.027500,-1.364700
0.035300,-1.356100
0.071600,-1.347800
0.096800,-1.386000
0.092100,-1.419400
0.145100,-1.422200
0.029900,-1.268500
0.038100,-1.283200
0.054900,-1.314200
0.077200,-1.343700
0.097000,-1.373800
0.182700,-1.409500
0.020500,-1.192400
0.036100,-1.230000
0.028500,-1.256000
0.039600,-1.291300
0.071400,-1.333700
0.123400,-1.369500
0.028300,-0.970400
0.032100,-0.985700
0.000300,-1.021000
0.021700,-1.062400
0.038400,-1.088100
0.122300,-1.136800
