eps_xx,eps_yy
0.019500,-0.253700
0.024300,-0.261600
0.006700,-0.302800
0.021000,-0.308300
0.056000,-0.304200
0.070000,-0.295400
0.048500,-0.274100
0.038500,-0.251800
-0.003600,-0.247000
-0.001400,-0.294500
0.007700,-0.299000
0.017200,-0.270000
0.027000,-0.269400
0.034200,-0.284200
0.015100,-0.338500
0.023500,-0.319500
0.043200,-0.297800
0.059700,-0.288200
0.056200,-0.274500
0.034300,-0.247800
0.022500,-0.232000
-0.000400,-0.346400
0.011100,-0.366700
0.010900,-0.399000
0.028700,-0.418400
0.043800,-0.413600
0.024900,-0.396200
0.034100,-0.410100
0.024000,-0.284200
0.039800,-0.269000
0.051800,-0.253600
0.052900,-0.239800
0.045400,-0.223400
0.022400,-0.200700
0.013700,-0.482300
0.031500,-0.477900
0.046000,-0.483200
0.059800,-0.488700
0.044900,-0.464300
0.029800,-0.428800
0.028200,-0.257000
0.032400,-0.254300
0.046800,-0.238200
0.050200,-0.210100
0.046800,-0.194400
0.041800,-0.191000
0.030800,-0.190000
0.001100,-0.410200
0.038400,-0.379300
0.060000,-0.349900
0.076600,-0.323800
0.060800,-0.316500
0.040100,-0.307600
0.045700,-0.261900
0.036700,-0.246700
0.034700,-0.233300
0.044700,-0.214300
0.043900,-0.201400
0.047700,-0.200600
0.041300,-0.205400
0.018300,-0.248800
0.057400,-0.198600
0.072600,-0.183400
0.074900,-0.185000
0.052700,-0.173800
0.049700,-0.157800
0.043100,-0.192200
0.042400,-0.213300
0.039900,-0.238400
0.043700,-0.233100
0.046900,-0.228200
0.045200,-0.237000
-0.006600,-0.181300
0.048800,-0.147500
0.071100,-0.119200
0.079400,-0.126500
0.083300,-0.143900
0.049900,-0.134800
0.046600,-0.118600
0.033100,-0.223700
0.046800,-0.258000
0.045600,-0.300600
0.048700,-0.319000
0.048400,-0.326200
0.037300,-0.344400
0.016100,-0.141200
0.065600,-0.104300
0.068900,-0.072700
0.096800,-0.082200
0.082900,-0.099700
0.047800,-0.084700
0.048800,-0.313100
0.048100,-0.343800
0.037500,-0.367100
0.040800,-0.390500
0.033600,-0.400800
0.015600,-0.383700
0.041300,-0.201000
0.066200,-0.207000
0.071300,-0.222900
0.110600,-0.235500
0.067500,-0.230400
0.054100,-0.188000
0.066000,-0.292600
0.064200,-0.296000
0.033000,-0.292900
0.026200,-0.300700
0.031300,-0.307600
0.010100,-0.313400
0.043600,-0.541000
0.047500,-0.532500
0.040200,-0.571000
0.085800,-0.575900
0.085700,-0.567600
0.055200,-0.565300
0.073300,-0.216100
0.042500,-0.194700
0.024300,-0.187200
0.028200,-0.190100
0.022400,-0.203600
0.001100,-0.212800
0.041800,-0.788900
0.038400,-0.754000
0.048500,-0.699000
0.066800,-0.647300
0.049600,-0.619800
0.069000,-0.627100
0.078200,-0.164900
0.067200,-0.122200
0.043800,-0.105000
0.025400,-0.116200
0.018700,-0.124100
0.011900,-0.135200
0.044200,-0.534000
0.053400,-0.485100
0.027900,-0.410000
0.032300,-0.309000
0.046500,-0.250500
0.035000,-0.230100
0.062000,-0.053500
0.074600,-0.038400
0.041700,-0.037100
0.015500,-0.048000
0.005100,-0.056400
0.012700,-0.062300
0.044300,-0.114900
0.056300,-0.059000
0.029800,-0.028200
0.020600,-0.001200
0.037600,0.008600
-0.038600,0.022400
0.041100,0.061100
0.068800,0.037000
0.049800,0.022300
0.025700,0.026000
0.008500,0.014500
0.004200,-0.008200
0.004500,0.015700
0.045300,0.046100
0.050700,0.052800
0.027000,0.032100
0.028400,0.032600
-0.011500,0.055800
0.047300,0.075500
0.047200,0.060200
0.026500,0.054100
0.027400,0.046900
0.012400,0.039000
0.019600,0.025600
0.003200,0.062500
0.024900,0.053600
0.044500,0.057000
0.051100,0.064900
0.035800,0.069300
-0.019300,0.114500
0.052700,0.093300
0.053900,0.084200
0.021100,0.090400
0.023300,0.090000
0.030200,0.080000
0.025300,0.066800
0.024400,0.063300
0.023000,0.053700
0.014900,0.043600
0.047400,0.059300
0.049700,0.060500
0.015800,0.046700
0.060200,0.116800
0.039200,0.121300
0.029900,0.115800
0.035600,0.113000
0.034500,0.107200
0.034400,0.087600
0.052900,-0.007100
0.006600,0.029800
0.017800,0.025200
0.053200,0.020400
0.033100,0.018800
0.002800,0.017300
0.065100,0.108400
0.054100,0.120300
0.046800,0.121000
0.045100,0.113600
0.034000,0.124700
0.041000,0.133300
0.057900,-0.005900
0.016000,0.016700
0.018600,0.033400
0.047400,0.023400
0.037100,0.015800
0.021300,0.015700
0.076400,0.082400
0.053800,0.091300
0.049800,0.104200
0.039000,0.118400
0.043000,0.129200
0.045300,0.127800
0.028800,0.081100
0.016200,0.077600
0.058000,0.075000
0.050200,0.060100
0.031900,0.040000
0.053400,0.033600
0.072600,0.074400
0.062000,0.058500
0.051400,0.062800
0.039600,0.082800
0.046800,0.096600
0.062500,0.101200
0.075900,-0.019000
0.029900,0.021200
0.067300,0.006600
0.051700,-0.009500
0.029100,-0.027900
0.071500,-0.049100
0.050500,-0.019600
0.052600,-0.010800
0.049300,0.000900
0.051500,0.001800
0.079600,-0.007400
0.112100,-0.016100
0.054300,-0.506400
0.083300,-0.516600
0.088300,-0.503300
0.035900,-0.497900
0.054100,-0.503200
0.091100,-0.463000
0.048400,-0.506700
0.071100,-0.463500
0.064300,-0.443100
0.057700,-0.433900
0.088500,-0.443600
0.134900,-0.487400
0.013200,-0.365500
0.013300,-0.420200
0.034200,-0.455100
0.067000,-0.496500
0.089500,-0.519300
0.046100,-0.503100
-0.032800,-0.747700
-0.031300,-0.676200
-0.014400,-0.619100
-0.023500,-0.628400
-0.025600,-0.696800
0.014400,-0.805400
0.071200,-0.879700
0.031000,-0.023800
0.014000,0.007300
0.018500,0.019900
0.064600,0.023300
0.084400,-0.002100
0.053800,-0.047100
0.032100,-0.059700
-0.046200,-0.198400
-0.020000,-0.158200
-0.017800,-0.139100
-0.015200,-0.146500
0.009100,-0.158400
0.030400,-0.170900
0.028900,0.008900
0.013500,0.020200
0.038000,0.037100
0.092000,0.038100
0.084500,0.015900
0.031200,-0.000400
-0.063800,0.019700
-0.043500,0.037200
-0.019500,0.045800
-0.019100,0.051300
0.002400,0.065700
0.022800,0.063900
0.035600,0.058800
0.032100,-0.004300
0.034900,0.000000
0.028900,0.005600
0.053600,0.012400
0.081600,0.020600
0.058900,0.028600
0.019600,0.030500
-0.054700,0.020800
-0.017300,0.037200
-0.009400,0.055700
-0.001000,0.074300
0.015400,0.084600
0.025200,0.086100
0.035500,-0.020200
0.043500,-0.009000
0.042300,-0.003600
0.056100,0.011600
0.068800,0.029300
0.041400,0.031500
-0.041200,0.048000
-0.034500,0.041000
-0.007500,0.046600
0.005900,0.055600
0.011500,0.067800
0.020900,0.084000
0.028400,0.084600
0.041900,-0.000200
0.041600,-0.001400
0.039800,0.002200
0.044600,0.006000
0.060700,0.004300
0.054400,0.008800
0.038500,0.016100
-0.033600,0.067800
-0.026800,0.051800
-0.006300,0.047200
0.010400,0.047400
0.018600,0.051500
0.030700,0.061600
0.039000,0.025100
0.040400,0.028000
0.056400,0.032000
0.047600,0.030200
0.035700,0.017200
0.042300,0.012300
-0.028000,0.040400
-0.024500,0.023100
-0.003500,0.038200
0.014000,0.060200
0.030900,0.067500
0.032800,0.074900
0.032000,0.036700
0.031700,0.027400
0.056300,0.021400
0.059600,0.027900
0.026300,0.041900
0.022300,0.046700
0.041600,0.036400
-0.035000,0.039400
-0.021800,0.034000
0.002300,0.045000
0.006400,0.062800
0.016500,0.074600
0.027300,0.085000
0.041200,0.027600
0.037100,0.034500
0.047800,0.030700
0.035100,0.026900
0.010900,0.030700
0.012100,0.018500
-0.041200,0.034700
0.002300,0.073400
0.020700,0.078800
0.006100,0.064200
0.007900,0.059600
0.010500,0.048900
0.051700,0.032500
0.052400,0.044900
0.043400,0.053000
0.040800,0.039500
0.009400,0.025500
-0.013600,0.018500
-0.017400,0.025000
-0.037100,0.027000
-0.025000,0.056100
0.015200,0.074800
0.021700,0.068700
0.015400,0.066000
0.004500,0.064400
0.041900,0.056800
0.047600,0.037600
0.053400,0.030400
0.032300,0.021200
-0.011200,0.034200
-0.027100,0.060400
-0.028500,0.049500
-0.013600,0.049000
0.016700,0.049400
0.029300,0.046200
0.023700,0.048800
0.020400,0.054800
0.032900,0.057500
0.046600,0.045600
0.049100,0.021500
0.018600,0.000500
0.002800,0.006900
-0.007400,0.037900
-0.024400,0.042800
-0.031300,0.052300
-0.014000,0.038900
0.004300,0.020700
0.023800,0.016400
0.033600,0.011200
0.027200,-0.003200
0.043400,0.036800
0.048200,0.031700
0.005700,0.026900
-0.016900,0.031100
0.007500,0.030400
-0.011000,0.025300
-0.012400,0.023100
-0.004500,0.021200
-0.001100,0.008500
0.024200,0.000600
0.030500,-0.000600
0.033000,-0.007500
0.040400,0.064800
0.028500,0.057000
0.022000,0.066900
-0.012000,0.071400
-0.010100,0.060400
-0.004700,0.029300
-0.016300,0.013400
-0.014200,-0.004200
0.001400,0.009600
-0.002400,0.016300
0.014500,0.012200
0.024700,0.003500
0.024800,0.004900
0.028600,0.079600
0.011600,0.071100
0.018200,0.062900
-0.006300,0.061200
-0.013300,0.045500
-0.008400,0.033100
-0.003900,0.003900
0.000900,-0.003200
0.007100,-0.008300
0.017500,-0.009900
0.009700,-0.013100
0.018100,-0.009100
0.052700,0.053300
0.015900,0.063900
0.027300,0.042300
0.017600,0.050100
-0.014000,0.064800
-0.007800,0.052500
-0.005100,0.054900
-0.020300,-0.007200
0.008900,-0.015500
0.008800,-0.020200
0.010000,-0.034500
0.005800,-0.044800
0.009000,-0.053300
0.050400,0.038500
0.019600,0.033700
0.027800,0.032900
0.000400,0.038700
-0.004900,0.049500
-0.010900,0.038100
-0.010900,-0.028300
0.007100,-0.029400
0.003900,-0.045900
-0.004000,-0.071700
-0.000900,-0.082500
0.007000,-0.082100
0.063300,0.016600
0.037600,0.021300
0.005000,0.040300
0.013600,0.040700
0.019400,0.028200
-0.025600,0.039500
-0.042400,0.035300
-0.012800,-0.043700
-0.004700,-0.054000
-0.003200,-0.064900
-0.003000,-0.066900
-0.009600,-0.067800
-0.002200,-0.084200
0.062700,0.035400
0.017000,0.049000
-0.001300,0.037900
0.029500,0.026300
-0.008400,0.033000
-0.053900,0.044700
-0.003500,-0.077600
-0.008500,-0.080400
-0.013900,-0.070800
-0.009000,-0.051900
-0.007000,-0.055900
0.001800,-0.071300
0.047200,0.039800
0.045500,0.042600
0.017800,0.041900
0.009800,0.031400
0.005100,0.034800
-0.036400,0.038000
-0.050500,0.029100
0.001300,-0.066400
0.014600,-0.062300
-0.009800,-0.057400
-0.015700,-0.058700
-0.010400,-0.062300
0.001700,-0.065000
0.035700,0.054200
0.049100,0.055300
0.023100,0.053700
-0.018800,0.039600
-0.050200,0.020900
-0.030300,0.016700
0.009400,-0.041900
0.008300,-0.046000
-0.008300,-0.050500
-0.002000,-0.064000
-0.001400,-0.072800
-0.004000,-0.077500
0.044800,0.057700
0.031900,0.051900
0.040500,0.042000
0.016700,0.031000
-0.048600,0.011600
-0.057700,0.004900
-0.021400,0.009700
0.007200,-0.044100
0.018700,-0.056100
0.000600,-0.065100
-0.001500,-0.057200
0.002600,-0.060500
-0.002000,-0.066100
0.038500,0.016100
0.024100,0.009100
0.024600,0.022500
-0.019100,0.016800
-0.046000,0.000200
-0.025300,-0.002500
0.027400,-0.052000
0.005200,-0.066100
-0.019400,-0.065900
-0.011100,-0.054500
0.002600,-0.049700
0.006600,-0.047700
0.055700,0.007400
0.030100,-0.007300
0.015900,-0.012300
-0.011500,-0.006600
-0.036100,-0.006100
-0.019300,-0.018300
-0.012600,-0.027500
0.056000,-0.016100
0.015600,-0.042700
-0.023700,-0.045000
-0.023800,-0.054500
-0.003900,-0.052000
0.008400,-0.029400
0.044200,0.001900
0.035300,-0.005700
-0.000500,-0.019700
-0.023500,-0.017300
-0.024700,-0.011100
-0.008700,-0.027700
0.014300,-0.047200
-0.006200,-0.041400
-0.025700,-0.036900
-0.013400,-0.042400
0.000800,-0.036200
0.007700,-0.018500
0.015600,0.023400
0.042500,0.016500
0.018400,0.005500
-0.011400,-0.009700
-0.023500,-0.016300
-0.019000,-0.018000
-0.016100,-0.036300
-0.060000,-0.066000
0.014900,-0.033700
-0.007300,-0.031400
-0.012300,-0.034700
-0.009000,-0.032200
0.007200,-0.029900
-0.004300,0.008500
0.023400,0.019400
0.001900,0.015800
-0.016500,-0.004900
-0.021300,-0.014400
-0.021300,-0.000200
-0.016800,-0.002200
-0.030400,-0.040500
0.010400,-0.039200
0.011700,-0.038700
0.002500,-0.033900
0.002400,-0.032900
0.011900,-0.042300
-0.015500,-0.008100
-0.002400,-0.019100
-0.003700,-0.010900
-0.002700,0.011500
-0.004200,0.020600
-0.012600,0.004200
-0.026500,0.004600
-0.001900,-0.017900
0.005700,-0.046100
0.016500,-0.052000
0.023400,-0.035800
0.008300,-0.029600
0.009200,-0.033900
-0.012900,-0.001400
-0.013400,-0.014300
-0.017600,-0.022700
-0.006100,-0.003300
0.001100,0.002500
-0.016900,-0.023600
-0.032300,-0.030500
0.023600,0.002000
0.014200,-0.014200
0.022800,-0.019500
0.022300,-0.017100
0.010700,-0.016500
0.005500,-0.014300
-0.024700,-0.011700
-0.018500,-0.007000
-0.023600,-0.018100
-0.023800,-0.036100
-0.008000,-0.038400
-0.004900,-0.016700
-0.027000,-0.011300
0.038300,0.011900
0.024600,0.008100
0.023700,0.005900
0.022300,-0.004400
0.026400,-0.011900
0.012800,-0.011800
-0.031000,-0.033400
-0.021800,-0.034300
-0.020300,-0.033700
-0.015000,-0.037800
-0.019700,-0.023300
-0.030300,0.000500
-0.011700,0.014800
0.047400,0.009100
0.033100,-0.000700
0.025200,-0.000700
0.028000,-0.009800
0.023500,-0.014600
0.008500,-0.019500
-0.031800,-0.053900
-0.016900,-0.030100
-0.013600,-0.015800
-0.013200,-0.018200
-0.022400,-0.015700
-0.037300,-0.013200
-0.023400,-0.005800
0.070000,-0.003300
0.048600,-0.005100
0.043400,-0.000800
0.039100,-0.007400
0.019600,-0.015300
0.001300,-0.023500
-0.023600,-0.073500
-0.010000,-0.048400
-0.018200,-0.021800
-0.021700,-0.010300
-0.029800,-0.026600
-0.032200,-0.035100
-0.005300,-0.019500
0.069600,0.015100
0.059000,-0.006300
0.049000,-0.024500
0.037200,-0.030300
0.007400,-0.025400
0.008300,-0.021800
-0.042700,-0.074700
-0.027500,-0.087100
-0.023300,-0.059400
-0.023400,-0.022200
-0.017800,-0.029800
-0.023900,-0.040900
-0.022700,-0.029700
0.076200,0.022900
0.066700,0.001500
0.057900,-0.038900
0.054100,-0.044000
0.020100,-0.034700
0.009300,-0.043500
