eps_xx,eps_yy
0.057800,-0.757700
0.015300,-0.776700
-0.002400,-0.829500
0.014900,-0.737300
-0.007000,-0.722700
-0.009800,-0.702800
-0.016900,-0.779100
0.058700,-0.871000
0.093900,-0.961900
0.059200,-0.843100
0.047500,-0.886400
0.084900,-0.751400
0.076600,-0.738500
-0.059800,-0.637800
0.089100,-0.887400
0.106000,-0.672600
0.130100,-0.123200
0.102500,-0.409000
-0.045400,-0.341700
-0.050500,-0.112300
-0.037800,-0.042200
-0.051900,-0.025600
-0.054600,0.030900
-0.038100,0.013300
-0.109200,0.017600
-0.079800,0.023200
-0.079200,0.007900
-0.073600,0.019000
-0.076700,-0.004000
-0.078100,-0.037800
-0.051000,-0.038600
-0.050300,-0.029000
-0.026100,-0.010200
-0.048000,-0.006800
-0.089900,-0.000500
-0.079900,0.022300
-0.049900,0.023600
-0.047300,-0.023400
-0.053200,-0.034400
-0.057600,-0.002000
-0.042600,-0.024000
-0.051200,-0.079200
-0.056100,-0.148400
-0.036700,-0.142500
-0.043500,-0.125200
-0.041500,-0.113400
-0.006200,-0.112200
-0.037200,-0.099000
-0.056900,-0.022700
-0.010000,0.035200
-0.003600,0.055200
-0.065000,0.037100
-0.053800,0.040500
0.047800,0.025500
0.045200,0.047700
0.013000,0.057900
-0.028700,0.062500
-0.027300,0.067100
0.038600,0.045600
-0.017800,0.004800
0.016200,-0.006600
0.007600,-0.017700
0.027300,0.010800
0.049300,-0.003400
0.035200,-0.007400
0.076400,-0.060100
0.075900,-0.432700
0.171100,-0.638900
0.082100,-0.188600
0.061200,-0.589900
0.053200,-0.938800
-0.030000,-0.748100
0.065000,-0.953500
-0.053300,-0.864300
-0.005200,-0.934600
0.020600,-0.919800
0.054600,-0.954400
0.053900,-0.916900
0.135000,-0.747600
0.141700,-0.669200
0.119500,-0.658200
0.105100,-0.753300
0.126600,-0.845100
0.140900,-0.853000
0.168400,-0.938300
0.259100,-0.839300
0.117300,-0.771700
0.122700,-0.157500
0.099600,0.054800
0.130100,-0.014200
0.271000,-0.555700
0.073000,-0.574000
0.009100,-0.141800
-0.022000,-0.058100
-0.004500,-0.107800
0.007600,-0.105500
-0.008800,-0.094500
-0.000100,-0.097400
-0.011500,-0.111600
-0.006100,-0.096700
0.013500,-0.075800
0.026400,-0.053600
-0.005700,-0.052400
0.010600,-0.050000
0.028400,-0.020600
0.033700,0.027100
0.009200,0.038500
-0.001500,0.032600
0.013700,0.026100
0.021300,0.014200
0.012500,-0.050700
0.005100,-0.029100
0.038800,0.010700
0.049200,-0.048400
0.045500,0.027000
0.068900,0.045500
0.085700,0.012300
0.050300,0.045700
0.085000,0.006800
0.057800,0.040200
0.025900,0.055000
0.008100,0.020100
0.033100,-0.080300
-0.166400,-0.125900
-0.129600,-0.052500
0.066600,0.017300
0.002800,-0.070100
-0.006600,-0.068400
-0.005000,-0.055200
0.003500,-0.077900
0.000500,-0.079100
0.036500,-0.039300
0.008200,-0.013500
0.005800,0.015600
0.037700,-0.080000
0.000300,-0.403300
0.064300,-0.280800
0.051300,-0.008700
0.095100,0.004200
0.086500,-0.278500
0.088800,-0.937200
0.057100,-0.733100
0.028600,-0.832800
0.069900,-0.839300
0.053300,-0.948800
0.067400,-0.774500
0.089600,-0.789900
0.066400,-0.745300
0.069700,-0.672100
0.065300,-0.743000
0.083100,-0.766700
0.106400,-0.758000
0.098900,-0.747000
0.104500,-0.753000
0.031800,-0.876900
0.005500,-0.919400
0.017300,-0.922400
0.012400,-0.892700
0.001200,-0.866700
-0.007500,-0.817300
0.047400,-0.999700
0.018300,-1.013800
0.002000,-0.937100
0.002200,-0.898900
-0.001600,-0.867300
0.067400,-0.734100
0.074700,-0.752100
0.105900,-0.744700
0.113200,-0.733300
0.094000,-0.719700
0.112500,-0.701100
0.031500,-0.989400
0.016300,-0.972000
0.004500,-0.948600
0.030300,-0.951700
0.084400,-0.806700
0.077300,-0.788600
0.096600,-0.749900
0.118900,-0.730400
0.107800,-0.707600
0.082600,-0.666400
0.114000,-0.644600
0.025500,-0.953800
0.041800,-0.955000
0.051800,-0.946400
0.051900,-0.941700
0.035300,-0.907200
0.006700,-0.878600
0.038900,-0.909300
0.078000,-0.772600
0.088500,-0.782100
0.119000,-0.792500
0.124000,-0.790000
0.095000,-0.768600
0.096200,-0.738400
0.036000,-0.931300
0.075400,-0.901200
0.091200,-0.870300
0.077000,-0.842300
0.018600,-0.824200
0.027500,-0.823500
0.072300,-0.843800
0.090600,-0.844800
0.112600,-0.859700
0.114900,-0.845100
0.094900,-0.833000
0.089000,-0.829700
0.113200,-0.819400
0.070100,-0.986600
0.105200,-0.938800
0.121100,-0.899700
0.072000,-0.941700
