eps_xx,eps_yy
0.003000,0.023100
0.034300,0.023200
0.001600,-0.043600
0.025800,-0.065000
0.039200,-0.053100
0.050100,-0.038400
0.066700,-0.056400
0.062600,-0.077600
0.028600,0.039200
0.015400,0.038700
0.019000,0.022100
0.022800,0.012700
-0.001300,0.026400
0.010000,0.036200
0.042800,0.030000
-0.008300,-0.019100
0.024200,-0.013000
0.043100,0.004700
0.052800,0.043800
0.052000,0.077800
0.039400,0.077000
0.024500,0.015000
0.007000,0.017700
0.012600,0.012400
0.002000,0.009900
-0.000800,0.012700
0.018600,0.008700
-0.005300,0.004300
0.044100,0.023100
0.061200,0.028800
0.051600,0.028300
0.029100,0.032900
0.016800,0.018800
0.032200,0.021400
0.025900,0.008600
0.006500,-0.000200
-0.000100,0.003700
-0.012200,0.004800
-0.008400,-0.000900
-0.005200,-0.003600
-0.007700,-0.001900
0.018100,0.011200
0.051700,0.017100
0.061100,0.007300
0.047100,0.003400
0.024100,0.003200
0.015500,0.025000
0.016800,-0.002800
0.017100,-0.012100
0.004400,-0.012800
-0.010200,-0.005800
-0.025900,0.000900
0.002500,0.008600
0.018500,0.007900
0.056300,-0.002300
0.069200,-0.014400
0.057800,-0.020200
0.038500,-0.013100
0.001400,0.001000
0.004000,-0.004800
0.008000,-0.030100
0.002300,-0.056400
0.001700,-0.043200
-0.010100,-0.018200
-0.033500,-0.025400
-0.002900,-0.014100
0.007400,-0.013700
0.037400,-0.018800
0.060300,-0.027300
0.063000,-0.046200
0.050700,-0.065800
0.008600,-0.001800
-0.003200,-0.005200
-0.016000,-0.017700
-0.016000,-0.012700
0.004500,-0.009700
-0.025600,-0.022500
0.004000,-0.036700
0.017400,-0.037100
0.031800,-0.039000
0.049000,-0.041900
0.045300,-0.050900
0.028300,-0.078300
0.007500,0.022400
-0.008400,0.021900
-0.011700,0.038700
-0.026100,0.042100
-0.012300,0.013000
-0.006500,-0.017300
-0.029400,-0.017200
0.009000,-0.032900
0.021900,-0.034000
0.019800,-0.035900
0.031500,-0.038600
0.036000,-0.053400
0.018400,-0.062700
0.008900,0.025200
0.004500,0.032200
-0.012400,0.035000
-0.039900,0.018600
-0.012800,-0.005600
0.000500,-0.002500
0.021200,-0.024800
0.027300,-0.026800
0.017800,-0.044500
0.018100,-0.072400
0.009700,-0.086200
0.009300,-0.083600
0.008000,0.020500
0.003800,0.017000
0.008700,0.005600
-0.023100,0.012500
-0.034700,0.012400
0.008600,0.004300
0.016100,0.010300
-0.000400,-0.040500
0.036100,-0.037200
0.023500,-0.049900
0.010300,-0.080000
0.003500,-0.100400
0.004100,-0.112200
0.005800,-0.006700
-0.009300,-0.010700
0.001100,-0.004400
-0.023300,-0.001100
-0.012300,0.009100
0.004400,0.000200
0.010300,-0.051400
0.018500,-0.071400
0.005300,-0.087800
-0.001000,-0.107700
-0.004800,-0.109400
-0.001100,-0.100500
0.003900,-0.044700
-0.010600,-0.026000
-0.013200,0.003200
-0.000900,0.013400
0.009000,0.013200
-0.027600,0.019600
-0.029700,0.023100
0.005300,-0.057600
0.005300,-0.075600
-0.001600,-0.093700
0.000000,-0.101500
-0.012800,-0.094900
-0.008100,-0.094000
0.008800,-0.009400
-0.009200,0.014300
-0.018800,0.013900
0.007900,0.021800
-0.011500,0.028400
-0.049400,0.030200
-0.003600,-0.088700
-0.003000,-0.082000
-0.007200,-0.082300
-0.016300,-0.063900
-0.013100,-0.069300
-0.003100,-0.091300
0.001800,0.007700
0.006000,0.020200
-0.005700,0.027700
-0.016400,0.023100
-0.002200,0.027500
-0.024800,0.034900
-0.039800,0.024100
-0.020400,-0.059800
0.009500,-0.057400
0.000700,-0.050200
-0.018300,-0.050800
-0.019200,-0.051500
0.002600,-0.059700
-0.011700,0.029500
0.012800,0.037800
0.003800,0.031600
-0.026600,0.004300
-0.033700,0.006400
-0.018800,0.016900
-0.013200,-0.038500
0.003500,-0.055300
-0.002900,-0.054900
-0.005700,-0.049400
0.004300,-0.043900
0.012300,-0.044800
-0.009100,0.036900
-0.014500,0.029600
0.011100,0.012100
0.000600,-0.001700
-0.047400,-0.011700
-0.044000,-0.008700
-0.002900,-0.002200
-0.010900,-0.050300
0.000400,-0.075900
-0.006300,-0.085600
-0.003900,-0.060400
0.004200,-0.044000
0.018300,-0.035800
-0.007600,-0.002600
-0.009500,-0.009300
0.001200,-0.001900
-0.027900,-0.000700
-0.051100,-0.026700
-0.019300,-0.045500
0.012100,-0.076400
-0.013000,-0.076400
-0.026400,-0.064800
-0.007400,-0.059300
0.022800,-0.049300
0.024400,-0.026900
0.011200,-0.004400
-0.001200,-0.029900
-0.011000,-0.044000
-0.027500,-0.047100
-0.036700,-0.047200
-0.024300,-0.063500
-0.021800,-0.077900
0.041600,-0.047200
0.002300,-0.059900
-0.029900,-0.046400
-0.022500,-0.045800
0.012000,-0.041200
0.030200,-0.013200
0.012400,-0.026500
0.008000,-0.064000
-0.030000,-0.083800
-0.033900,-0.061500
-0.017800,-0.046400
-0.013300,-0.060700
-0.007600,-0.040900
-0.006000,-0.019700
-0.017500,-0.007200
-0.003100,-0.004700
0.021700,0.006900
0.033400,0.022400
-0.020900,-0.027000
0.016900,-0.045400
-0.004800,-0.053500
-0.030000,-0.052900
-0.018700,-0.056200
-0.013000,-0.065200
-0.018900,-0.078000
-0.098000,-0.050000
0.011200,0.004500
0.005600,0.017300
-0.002900,0.011400
0.007600,0.019700
0.029000,0.026700
-0.050400,-0.037500
-0.005900,-0.025500
-0.014100,-0.016300
-0.012000,-0.048400
-0.010900,-0.074700
-0.013900,-0.061600
0.002900,-0.057000
-0.049100,-0.018300
0.019800,-0.001300
0.017100,0.005700
0.005000,0.017000
0.017900,0.020200
0.038700,0.011400
-0.071500,-0.058800
-0.049700,-0.048700
-0.022200,-0.032100
-0.002100,-0.027100
0.005400,-0.039900
-0.003800,-0.049000
0.000600,-0.041800
-0.021300,0.005100
0.013000,-0.021900
0.023000,-0.018500
0.017100,0.002700
0.012900,0.009100
0.030400,0.015200
-0.055000,-0.059400
-0.044500,-0.056600
-0.017000,-0.062500
-0.002100,-0.056900
0.007700,-0.037300
-0.001500,-0.040900
-0.003000,-0.047500
0.023000,0.034800
0.019000,0.013400
0.020700,0.007000
0.018300,0.014600
0.025400,0.025300
0.028700,0.037200
-0.056300,-0.067600
-0.046000,-0.072500
-0.025800,-0.075600
-0.011700,-0.072900
-0.000700,-0.053200
0.010100,-0.028700
-0.008000,-0.023000
0.031600,0.059800
0.018800,0.056300
0.025400,0.048700
0.023900,0.038700
0.037800,0.039000
0.032000,0.041400
-0.046400,-0.057200
-0.024600,-0.064300
-0.004200,-0.055500
0.002600,-0.043400
-0.006900,-0.037400
-0.020500,-0.021200
-0.004900,-0.005400
0.032600,0.051800
0.018300,0.038400
0.029600,0.044500
0.035600,0.046300
0.041600,0.044200
0.026900,0.041500
-0.049800,-0.063100
-0.017800,-0.032100
-0.006300,-0.018500
0.006500,-0.021900
-0.002200,-0.024500
-0.030300,-0.021300
-0.021800,-0.015500
0.049900,0.012100
0.025100,0.015400
0.031600,0.030400
0.040000,0.037300
0.029600,0.028900
0.024900,0.016500
-0.028700,-0.065100
-0.012100,-0.038500
-0.002500,-0.009800
0.008900,0.003900
-0.007500,0.001100
-0.032500,-0.001200
0.000500,0.002800
0.051900,0.037400
0.037700,0.020400
0.037800,0.011300
0.039200,0.008500
0.027400,0.006300
0.035300,-0.006400
-0.033100,-0.054100
-0.019600,-0.061100
-0.012100,-0.035100
-0.005600,0.011800
0.005000,0.018900
-0.013700,0.016800
-0.020500,0.023400
0.067300,0.058500
0.052000,0.037100
0.041100,-0.009600
0.044000,-0.020800
0.025600,-0.011000
0.029500,-0.021000
